,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2023-06-30 07:00:00,28909.49,78.75,-27969.1,-2003.0,2943.39,3.3666666666666667,3.8083333333333336,333.3833333333333,338.97499999999997,46.88333333333333
2023-06-30 08:00:00,8218.65,99.75,-5691.66,-127.0,2653.99,1.1083333333333332,0.9333333333333332,364.7583333333334,363.8,44.041666666666664
2023-06-30 09:00:00,2712.0,100.0,385.46000000000004,338.0,2759.46,0.375,0.23333333333333336,371.6166666666666,371.68333333333334,38.775
2023-06-30 10:00:00,4426.82,100.0,385.89,102.0,4710.71,0.6166666666666666,0.4083333333333334,372.8833333333334,373.23333333333335,37.46666666666667
2023-06-30 11:00:00,3463.16,100.0,352.27,262.0,3553.4300000000003,0.2833333333333333,0.47500000000000003,380.90000000000003,380.7083333333333,37.30833333333333
2023-06-30 12:00:00,2734.71,100.0,354.79,63.0,3026.5,0.30833333333333335,0.3,375.0916666666667,374.575,37.175000000000004
2023-06-30 13:00:00,2746.57,100.0,544.1,132.0,3158.67,0.30833333333333335,0.3,376.22499999999997,376.06666666666666,37.675000000000004
2023-06-30 14:00:00,2181.21,100.0,355.24,237.0,2299.45,0.3333333333333333,0.1416666666666667,382.3666666666666,383.15000000000003,37.275
2023-06-30 15:00:00,3231.63,100.0,256.41,396.0,3092.04,0.375,0.3333333333333333,380.2833333333333,380.125,37.24166666666667
2023-06-30 16:00:00,3090.8,100.0,192.86,207.0,3076.66,0.43333333333333335,0.24166666666666667,381.5916666666667,381.5333333333333,37.574999999999996
2023-06-30 17:00:00,10433.7,83.66666666666667,15475.24,-3720.0,29628.94,1.4583333333333333,1.3499999999999999,328.35833333333335,328.2,46.71666666666667
2023-06-30 18:00:00,11348.4,81.16666666666667,-8885.51,-1888.0,4350.89,1.5083333333333335,1.3,342.02500000000003,335.09166666666664,46.63333333333333
2023-06-30 19:00:00,5450.4400000000005,91.5,-4801.46,-2087.0,2735.98,0.875,0.5333333333333333,324.98333333333335,280.59166666666664,43.56666666666666
2023-06-30 20:00:00,164.43,94.0,191.81,-1798.0,2154.24,0.03333333333333333,0.025000000000000005,231.54166666666666,157.84166666666667,38.175000000000004
2023-06-30 21:00:00,0.0,92.25,2863.2599999999998,-302.0,3165.26,0.0,0.0,53.675000000000004,27.383333333333336,35.19166666666667
2023-06-30 22:00:00,0.0,88.41666666666667,3591.4300000000003,-1522.0,5113.43,0.0,0.0,0.0,0.0,34.675000000000004
2023-06-30 23:00:00,0.0,85.0,3052.8,-300.0,3352.7999999999997,0.0,0.0,0.0,0.0,34.266666666666666
2023-07-01 00:00:00,0.0,82.0,3052.8,-363.0,3415.7999999999997,0.0,0.0,0.0,0.0,34.041666666666664
2023-07-01 01:00:00,0.0,79.0,3052.08,-319.0,3371.08,0.0,0.0,0.0,0.0,33.85833333333333
2023-07-01 02:00:00,0.0,76.08333333333333,2670.45,-115.0,2785.45,0.0,0.0,0.0,0.0,33.68333333333333
2023-07-01 03:00:00,0.0,73.5,2733.12,-402.0,3135.1200000000003,0.0,0.0,100.31666666666666,66.3,33.50833333333333
2023-07-01 04:00:00,794.42,67.58333333333333,22609.86,-5146.0,28550.28,0.13333333333333333,0.13333333333333333,231.71666666666667,211.15,36.625
2023-07-01 05:00:00,6657.32,45.25,-6082.93,-2053.0,2627.39,0.6166666666666667,1.1416666666666666,328.1666666666667,312.8,43.0
2023-07-01 06:00:00,18664.47,58.833333333333336,-18057.74,-1961.0,2567.73,1.4083333333333332,3.4416666666666664,339.15833333333336,312.68333333333334,45.60833333333333
2023-07-01 07:00:00,30652.39,85.75,-29488.02,-1525.0,2689.37,2.9583333333333335,5.008333333333334,342.23333333333335,319.53333333333336,50.15
2023-07-01 08:00:00,2151.42,100.0,288.67,180.0,2260.09,0.45,0.016666666666666666,384.1583333333333,384.6333333333334,42.041666666666664
2023-07-01 09:00:00,1762.07,100.0,321.07,-1023.0,3106.1400000000003,0.2833333333333334,0.09999999999999999,381.825,381.2166666666667,38.0
2023-07-01 10:00:00,5197.99,100.0,448.0,-53.0,5698.99,0.7333333333333334,0.4083333333333334,381.5833333333333,381.0083333333334,37.5
2023-07-01 11:00:00,2326.18,100.0,95.91,151.0,2271.09,0.39166666666666666,0.11666666666666665,381.8,381.2833333333333,37.666666666666664
2023-07-01 12:00:00,14374.970000000001,99.75,4194.49,142.0,18427.46,1.7916666666666667,1.4749999999999999,376.14166666666665,375.3,42.025
2023-07-01 13:00:00,2351.06,100.0,289.02,303.0,2337.08,0.2916666666666667,0.225,379.125,379.75,38.800000000000004
2023-07-01 14:00:00,3138.61,100.0,287.91,55.0,3371.52,0.375,0.31666666666666665,381.14166666666665,381.55,37.791666666666664
2023-07-01 15:00:00,2930.46,99.91666666666667,-1314.6100000000001,107.0,1508.85,0.39999999999999997,0.26666666666666666,377.825,378.44166666666666,37.358333333333334
2023-07-01 16:00:00,2281.1,100.0,192.03,327.0,2146.13,0.3333333333333333,0.16666666666666666,380.075,380.5916666666667,37.541666666666664
2023-07-01 17:00:00,2643.2200000000003,99.91666666666667,161.06,553.0,2251.28,0.31666666666666665,0.2833333333333333,367.125,367.325,37.65
2023-07-01 18:00:00,2529.22,100.0,64.05000000000001,437.0,2156.27,0.3083333333333333,0.3,346.4083333333333,346.56666666666666,37.31666666666666
2023-07-01 19:00:00,1045.1599999999999,89.5,15357.58,-2837.0,19239.739999999998,0.17500000000000002,0.17500000000000002,276.59166666666664,207.13333333333333,39.516666666666666
2023-07-01 20:00:00,218.3,83.0,1052.46,-1493.0,2763.76,0.041666666666666664,0.03333333333333333,237.29166666666666,177.9416666666667,36.90833333333333
2023-07-01 21:00:00,0.0,81.5,2199.04,-349.0,2548.04,0.0,0.0,35.358333333333334,29.375,35.15
2023-07-01 22:00:00,0.0,79.75,1530.5,-418.0,1948.5,0.0,0.0,0.0,0.0,34.30833333333333
2023-07-01 23:00:00,0.0,77.58333333333333,2801.63,-116.0,2917.63,0.0,0.0,0.0,0.0,34.291666666666664
2023-07-02 00:00:00,0.0,74.91666666666667,2514.91,-197.0,2711.91,0.0,0.0,0.0,0.0,34.28333333333333
2023-07-02 01:00:00,0.0,72.5,2513.79,-191.0,2704.79,0.0,0.0,0.0,0.0,34.108333333333334
2023-07-02 02:00:00,0.0,70.08333333333333,2448.88,-210.0,2658.88,0.0,0.0,0.0,0.0,34.00833333333333
2023-07-02 03:00:00,0.0,68.16666666666667,1304.67,-1087.0,2391.67,0.0,0.0,128.01666666666668,128.03333333333333,33.65
2023-07-02 04:00:00,541.87,68.0,542.02,-1831.0,2914.89,0.10000000000000002,0.09166666666666667,246.66666666666666,196.15,34.050000000000004
2023-07-02 05:00:00,7603.7699999999995,68.08333333333333,4744.21,-10135.0,22482.98,0.7833333333333333,1.1583333333333334,331.31666666666666,321.75,38.858333333333334
2023-07-02 06:00:00,18771.89,68.33333333333333,-17953.21,-1849.0,2667.68,1.7583333333333335,3.1166666666666667,322.875,326.44166666666666,44.99166666666667
2023-07-02 07:00:00,21055.68,93.41666666666667,-21116.67,-2080.0,2019.01,2.075,3.158333333333333,355.7416666666666,353.2916666666667,47.86666666666667
2023-07-02 08:00:00,1678.98,100.0,320.21,74.0,1925.19,0.3,0.05833333333333333,388.9583333333333,390.5,39.516666666666666
2023-07-02 09:00:00,2168.05,99.83333333333333,-158.44,238.0,1771.6100000000001,0.35833333333333334,0.11666666666666668,380.7583333333334,381.23333333333335,37.65833333333333
2023-07-02 10:00:00,5895.27,99.91666666666667,1788.32,463.0,7220.59,0.7333333333333334,0.6,381.31666666666666,380.55,37.61666666666667
2023-07-02 11:00:00,4927.54,99.91666666666667,-1901.8500000000001,192.0,2833.69,0.6749999999999999,0.3833333333333333,384.31666666666666,384.325,39.791666666666664
2023-07-02 12:00:00,2619.38,100.0,642.77,331.0,2931.15,0.31666666666666665,0.25833333333333336,380.94166666666666,379.98333333333335,37.75
2023-07-02 13:00:00,20132.13,98.83333333333333,-5669.339999999999,-1684.0,16146.789999999999,2.5083333333333333,2.2333333333333334,373.30833333333334,373.51666666666665,44.65833333333333
2023-07-02 14:00:00,2416.4700000000003,100.0,160.15,-599.0,3175.62,0.35833333333333334,0.17500000000000002,379.84999999999997,380.0916666666667,39.43333333333333
2023-07-02 15:00:00,2194.25,100.0,128.53,149.0,2173.7799999999997,0.39999999999999997,0.08333333333333333,378.9083333333333,379.9916666666666,37.975
2023-07-02 16:00:00,1839.51,100.0,32.34,464.0,1407.85,0.39999999999999997,0.0,383.1583333333333,384.22499999999997,37.30833333333333
2023-07-02 17:00:00,2444.67,100.0,32.0,323.0,2153.67,0.4083333333333334,0.125,382.77500000000003,381.4666666666667,37.3
2023-07-02 18:00:00,6803.84,99.08333333333333,942.6000000000001,-1462.0,9208.44,1.1416666666666666,0.625,343.76666666666665,338.5083333333333,40.69166666666667
2023-07-02 19:00:00,2592.09,100.0,160.57,-531.0,3283.66,0.5333333333333333,0.16666666666666666,321.1166666666667,281.0083333333333,38.56666666666667
2023-07-02 20:00:00,289.42,85.83333333333333,16573.9,-1338.0,18201.32,0.05833333333333334,0.041666666666666664,241.71666666666667,199.09166666666667,40.19166666666667
2023-07-02 21:00:00,0.0,78.25,3217.0099999999998,-407.0,3624.0099999999998,0.0,0.0,67.22500000000001,46.5,36.483333333333334
2023-07-02 22:00:00,0.0,75.75,1466.32,-522.0,1988.32,0.0,0.0,0.0,0.0,35.18333333333333
2023-07-02 23:00:00,0.0,73.66666666666667,2738.18,89.0,2649.18,0.0,0.0,0.0,0.0,34.71666666666667
2023-07-03 00:00:00,0.0,71.0,2673.09,-6.0,2679.09,0.0,0.0,0.0,0.0,34.458333333333336
2023-07-03 01:00:00,0.0,68.41666666666667,2670.85,-16.0,2686.85,0.0,0.0,0.0,0.0,34.3
2023-07-03 02:00:00,0.0,65.91666666666667,2665.46,-22.0,2687.46,0.0,0.0,0.0,0.0,34.21666666666667
2023-07-03 03:00:00,0.0,63.5,1644.77,-905.0,2549.77,0.0,0.0,116.85000000000001,106.14166666666667,33.958333333333336
2023-07-03 04:00:00,207.03,63.0,317.24,-1611.0,2135.27,0.05000000000000001,0.025000000000000005,242.50833333333333,186.3166666666667,33.916666666666664
2023-07-03 05:00:00,2399.2400000000002,63.166666666666664,-514.5,-1756.0,3640.74,0.3666666666666667,0.3333333333333333,288.72499999999997,240.96666666666667,35.63333333333333
2023-07-03 06:00:00,9126.17,66.16666666666667,-6005.08,-1974.0,5095.09,1.1500000000000001,1.1333333333333333,332.40000000000003,329.3333333333333,39.208333333333336
2023-07-03 07:00:00,26400.89,78.0,-12835.23,-1280.0,14845.66,2.983333333333333,3.391666666666667,345.53333333333336,344.77500000000003,46.49166666666667
2023-07-03 08:00:00,20229.829999999998,95.33333333333333,-17369.18,-482.0,3342.65,2.3583333333333334,2.8083333333333336,350.94166666666666,350.69166666666666,49.25833333333333
2023-07-03 09:00:00,2539.0099999999998,100.0,129.20999999999998,132.0,2536.22,0.39166666666666666,0.15833333333333335,384.6166666666666,385.4166666666667,40.18333333333333
2023-07-03 10:00:00,1992.44,100.0,225.08,7.0,2210.52,0.30833333333333335,0.125,383.25,383.3666666666666,38.0
2023-07-03 11:00:00,2269.12,100.0,96.15,-11.0,2376.27,0.3833333333333333,0.10833333333333334,384.72499999999997,384.52500000000003,37.18333333333334
2023-07-03 12:00:00,2615.8,100.0,193.61,-63.0,2872.41,0.30833333333333335,0.25833333333333336,386.7166666666667,385.77500000000003,37.36666666666667
2023-07-03 13:00:00,3680.79,100.0,192.9,930.0,2943.69,0.4583333333333333,0.35000000000000003,381.27500000000003,381.26666666666665,37.25
2023-07-03 14:00:00,13906.630000000001,100.0,224.11,10819.0,3311.74,1.8166666666666664,1.575,374.625,374.7583333333334,38.016666666666666
2023-07-03 15:00:00,34303.5,99.66666666666667,6169.04,24862.0,15610.539999999999,4.575,4.008333333333334,332.84999999999997,332.30833333333334,51.76666666666667
2023-07-03 16:00:00,38505.67,97.08333333333333,5997.139999999999,19548.0,24954.809999999998,5.608333333333333,4.141666666666667,327.625,330.9916666666667,56.13333333333333
2023-07-03 17:00:00,28875.75,100.0,32.03,26939.0,1968.78,4.8500000000000005,2.6333333333333333,314.05,336.48333333333335,54.19166666666666
2023-07-03 18:00:00,13653.26,100.0,95.97999999999999,11598.0,2151.2400000000002,2.7083333333333335,0.9833333333333334,302.2083333333333,322.625,48.55833333333334
2023-07-03 19:00:00,1984.63,98.25,541.5,9.0,2517.13,0.3333333333333333,0.27499999999999997,289.9916666666667,219.64166666666665,41.61666666666667
2023-07-03 20:00:00,170.73000000000002,96.41666666666667,3560.38,-37.0,3768.1099999999997,0.03333333333333333,0.025000000000000005,224.225,185.79166666666666,38.34166666666667
2023-07-03 21:00:00,0.0,92.58333333333333,3307.63,27.0,3280.63,0.0,0.0,37.36666666666667,35.791666666666664,35.80833333333333
2023-07-03 22:00:00,0.0,89.83333333333333,2736.52,214.0,2522.52,0.0,0.0,0.0,0.0,35.125
2023-07-03 23:00:00,0.0,87.33333333333333,1814.84,-22.0,1836.84,0.0,0.0,0.0,0.0,34.625
2023-07-04 00:00:00,0.0,85.16666666666667,2862.2,-85.0,2947.2,0.0,0.0,0.0,0.0,34.233333333333334
2023-07-04 01:00:00,0.0,82.0,3051.2,-131.0,3182.2,0.0,0.0,0.0,0.0,34.083333333333336
2023-07-04 02:00:00,0.0,79.0,3050.88,-244.0,3294.88,0.0,0.0,0.0,0.0,34.00833333333333
2023-07-04 03:00:00,0.0,75.83333333333333,3050.08,-242.0,3292.0800000000004,0.0,0.0,109.425,114.63333333333333,33.958333333333336
2023-07-04 04:00:00,786.38,67.75,19716.37,3073.0,17429.75,0.13333333333333333,0.13333333333333333,256.52500000000003,207.20833333333334,36.80833333333333
2023-07-04 05:00:00,5240.09,56.416666666666664,-2725.3,360.0,2154.79,0.6,0.725,338.56666666666666,321.09999999999997,39.324999999999996
2023-07-04 06:00:00,17817.95,65.33333333333333,-13980.34,396.0,3441.61,1.4833333333333334,3.1333333333333333,341.4083333333333,314.6666666666667,43.5
2023-07-04 07:00:00,33696.83,88.33333333333333,-25496.18,4176.0,4024.65,3.4,5.441666666666666,330.05,309.8333333333333,48.90833333333333
2023-07-04 08:00:00,45521.51,100.0,288.56,41071.0,4739.07,4.991666666666666,6.608333333333333,332.59166666666664,323.09166666666664,56.574999999999996
2023-07-04 09:00:00,56320.47,99.91666666666667,-2105.61,49204.0,5010.86,6.3999999999999995,7.883333333333333,329.64166666666665,327.34166666666664,60.675000000000004
2023-07-04 10:00:00,58689.19,100.0,352.85,54686.0,4356.04,7.091666666666666,7.925000000000001,324.27500000000003,325.3333333333333,64.90833333333333
2023-07-04 11:00:00,62606.28,99.91666666666667,2851.55,46600.0,18857.829999999998,7.791666666666667,8.558333333333334,320.575,317.94166666666666,69.96666666666667
2023-07-04 12:00:00,73121.27,100.0,226.52,64700.0,8647.789999999999,9.358333333333334,9.566666666666666,322.06666666666666,322.65833333333336,70.35000000000001
2023-07-04 13:00:00,63828.26,100.0,288.28,58391.0,5725.54,8.408333333333333,8.266666666666667,320.575,316.8666666666667,71.89999999999999
2023-07-04 14:00:00,65841.91,99.83333333333333,385.49,56602.0,9625.4,8.975,8.191666666666666,320.68333333333334,320.4916666666667,71.89166666666667
2023-07-04 15:00:00,56796.11,100.0,224.95,53286.0,3735.06,7.925,6.666666666666667,323.52500000000003,325.3,66.44166666666666
2023-07-04 16:00:00,42709.38,100.0,0.0,38807.0,3902.38,6.3,4.641666666666667,324.27500000000003,326.125,61.925000000000004
2023-07-04 17:00:00,31258.79,100.0,32.45,28680.0,2611.24,5.2,3.0833333333333335,305.7,329.39166666666665,57.53333333333333
2023-07-04 18:00:00,15611.23,100.0,32.03,14437.0,1206.26,3.0500000000000003,1.15,305.56666666666666,336.6166666666667,51.30833333333334
2023-07-04 19:00:00,2349.52,54.5,14616.81,540.0,16426.329999999998,0.4083333333333334,0.3,280.28333333333336,199.29999999999998,39.75
2023-07-04 20:00:00,113.67,81.66666666666667,3343.09,-8.0,3464.76,0.025000000000000005,0.016666666666666666,216.11666666666667,198.88333333333333,40.65
