,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2023-07-19 08:00:00,0.0,0.0,0.0,-52057.0,52057.0,0.0,0.0,617.4833333333333,617.7916666666666,25.28333333333333
2023-07-19 09:00:00,0.0,0.0,0.0,-57215.0,57215.0,0.0,0.0,596.3833333333333,597.5416666666666,25.75
2023-07-19 10:00:00,0.0,0.0,0.0,-82290.0,82290.0,0.0,0.0,613.1166666666667,614.6166666666667,25.933333333333334
2023-07-19 11:00:00,0.0,0.0,0.0,-103301.0,103301.0,0.0,0.0,608.6833333333333,609.8000000000001,26.108333333333334
2023-07-19 12:00:00,0.0,0.0,0.0,-57391.0,57391.0,0.0,0.0,606.9416666666667,608.0333333333333,26.275000000000002
2023-07-19 13:00:00,0.0,0.0,0.0,-60605.0,60605.0,0.0,0.0,601.2333333333333,601.3333333333334,26.458333333333332
2023-07-19 14:00:00,0.0,0.0,0.0,-53542.0,53542.0,0.0,0.0,136.55833333333334,136.57500000000002,26.575000000000003
2023-07-19 15:00:00,0.0,0.0,0.0,-74297.0,74297.0,0.0,0.0,0.0,0.0,26.833333333333332
2023-07-19 16:00:00,0.0,0.0,0.0,-62816.0,62816.0,0.0,0.0,202.66666666666666,202.63333333333333,27.166666666666668
2023-07-19 17:00:00,0.0,0.0,0.0,-46203.0,46203.0,0.0,0.0,591.8833333333333,591.6583333333333,27.441666666666666
2023-07-19 18:00:00,0.0,0.0,0.0,-25976.0,25976.0,0.0,0.0,617.525,616.8416666666667,27.45
2023-07-19 19:00:00,0.0,0.0,0.0,-21730.0,21730.0,0.0,0.0,611.6083333333333,613.1166666666667,27.325
2023-07-19 20:00:00,0.0,0.0,0.0,-19083.0,19083.0,0.0,0.0,578.3416666666667,579.5416666666666,27.2
2023-07-19 21:00:00,0.0,0.0,0.0,-18413.0,18413.0,0.0,0.0,381.06666666666666,381.34999999999997,27.03333333333333
2023-07-19 22:00:00,0.0,0.0,0.0,-11801.0,11801.0,0.0,0.0,0.0,0.0,26.808333333333334
2023-07-19 23:00:00,0.0,0.0,0.0,-11984.0,11984.0,0.0,0.0,0.0,0.0,26.7
2023-07-20 00:00:00,0.0,0.0,0.0,-10829.0,10829.0,0.0,0.0,0.0,0.0,26.625
2023-07-20 01:00:00,0.0,0.0,0.0,-11541.0,11541.0,0.0,0.0,0.0,0.0,26.391666666666666
2023-07-20 02:00:00,0.0,0.0,0.0,-12388.0,12388.0,0.0,0.0,0.0,0.0,26.166666666666668
2023-07-20 03:00:00,0.0,0.0,0.0,-10965.0,10965.0,0.0,0.0,0.0,0.0,26.008333333333336
2023-07-20 04:00:00,0.0,0.0,0.0,-11137.0,11137.0,0.0,0.0,54.18333333333334,53.333333333333336,26.0
2023-07-20 05:00:00,0.0,0.0,0.0,-11989.0,11989.0,0.0,0.0,516.7166666666667,516.3416666666667,25.900000000000002
2023-07-20 06:00:00,0.0,0.0,0.0,-21570.0,21570.0,0.0,0.0,606.4833333333333,606.3416666666667,25.758333333333336
2023-07-20 07:00:00,0.0,0.0,0.0,-44246.0,44246.0,0.0,0.0,624.3833333333333,624.225,25.600000000000005
2023-07-20 08:00:00,0.0,0.0,0.0,-72873.0,72873.0,0.0,0.0,605.5,605.9583333333334,25.600000000000005
2023-07-20 09:00:00,0.0,0.0,0.0,-83246.0,83246.0,0.0,0.0,624.4666666666667,624.9833333333333,25.633333333333336
2023-07-20 10:00:00,0.0,0.0,0.0,-130039.0,130039.0,0.0,0.0,627.1,627.4583333333334,25.600000000000005
2023-07-20 11:00:00,0.0,0.0,0.0,-91639.0,91639.0,0.0,0.0,615.3916666666667,616.2416666666667,25.508333333333336
2023-07-20 12:00:00,0.0,0.0,0.0,-89178.0,89178.0,0.0,0.0,613.2166666666667,613.7166666666667,25.575000000000003
2023-07-20 13:00:00,0.0,0.0,0.0,-97709.0,97709.0,0.0,0.0,613.6999999999999,614.0583333333333,25.625
2023-07-20 14:00:00,0.0,0.0,0.0,-56723.0,56723.0,0.0,0.0,616.5416666666666,616.6083333333333,25.75
2023-07-20 15:00:00,0.0,0.0,0.0,-59472.0,59472.0,0.0,0.0,611.9333333333333,611.9,25.95
2023-07-20 16:00:00,82025.79,0.0,0.0,17522.0,64503.79,6.466666666666666,6.408333333333332,568.4333333333333,566.0,34.233333333333334
2023-07-20 17:00:00,138179.62,0.0,0.0,98604.0,39575.62,10.991666666666667,10.741666666666667,527.6,529.8916666666667,47.31666666666666
2023-07-20 18:00:00,95131.82,0.0,0.0,8684.0,86447.82,7.491666666666667,7.433333333333334,531.8833333333333,529.7083333333334,46.63333333333333
2023-07-20 19:00:00,35592.200000000004,0.0,0.0,13104.0,22488.2,2.7583333333333333,2.9416666666666664,515.5083333333333,520.7166666666667,43.458333333333336
2023-07-20 20:00:00,8544.2,0.0,0.0,-10169.0,18713.2,0.7166666666666667,0.6666666666666666,508.375,511.26666666666665,40.074999999999996
2023-07-20 21:00:00,84.38,0.0,0.0,-19047.0,19131.38,0.016666666666666666,0.0,260.80833333333334,281.7083333333333,38.09166666666667
2023-07-20 22:00:00,0.0,0.0,0.0,-12467.0,12467.0,0.0,0.0,0.0,0.0,33.80833333333333
2023-07-20 23:00:00,0.0,0.0,0.0,-11892.0,11892.0,0.0,0.0,0.0,0.0,31.166666666666668
2023-07-21 00:00:00,0.0,0.0,0.0,-12228.0,12228.0,0.0,0.0,0.0,0.0,29.683333333333334
2023-07-21 01:00:00,0.0,0.0,0.0,-11751.0,11751.0,0.0,0.0,0.0,0.0,28.691666666666666
2023-07-21 02:00:00,0.0,0.0,0.0,-12102.0,12102.0,0.0,0.0,0.0,0.0,28.041666666666668
2023-07-21 03:00:00,0.0,0.0,0.0,-12125.0,12125.0,0.0,0.0,0.0,0.0,27.59166666666667
2023-07-21 04:00:00,0.0,0.0,0.0,-10917.0,10917.0,0.0,0.0,51.85,50.991666666666674,27.241666666666664
2023-07-21 05:00:00,0.0,0.0,0.0,-13416.0,13416.0,0.0,0.0,481.89166666666665,481.51666666666665,27.05
2023-07-21 06:00:00,8695.2,0.0,0.0,-10806.0,19501.2,0.7166666666666667,0.6583333333333333,533.2583333333333,530.2083333333334,29.983333333333334
2023-07-21 07:00:00,50458.42,0.0,0.0,12982.0,37476.42,3.891666666666667,3.8333333333333335,541.9583333333334,541.7666666666667,38.81666666666667
2023-07-21 08:00:00,103058.87,0.0,0.0,30176.0,72882.87,8.049999999999999,7.916666666666667,539.9833333333333,539.4416666666667,46.708333333333336
2023-07-21 09:00:00,166706.78,0.0,0.0,25652.0,141054.78,13.625,13.4,514.1333333333333,515.4,49.35833333333333
2023-07-21 10:00:00,103587.25,0.0,0.0,-90529.0,194116.25,8.299999999999999,8.183333333333334,525.4916666666667,523.6666666666666,48.125
2023-07-21 11:00:00,149823.54,0.0,0.0,58868.0,90955.54,11.983333333333334,11.825000000000001,525.5083333333333,525.6,48.46666666666667
2023-07-21 12:00:00,216027.38,0.0,0.0,121052.0,94975.38,18.216666666666665,17.941666666666666,463.77500000000003,466.825,52.31666666666666
2023-07-21 13:00:00,227078.0,0.0,0.0,165648.0,61430.0,19.05,18.825,502.2,499.575,50.01666666666667
2023-07-21 14:00:00,218539.69999999998,0.0,0.0,161111.0,57428.7,18.0,17.849999999999998,511.84999999999997,509.4916666666666,49.65833333333333
2023-07-21 15:00:00,208919.73,0.0,0.0,143604.0,65315.729999999996,16.983333333333334,16.733333333333334,516.0916666666667,515.5166666666667,52.10833333333333
2023-07-21 16:00:00,77064.01,0.0,0.0,35610.0,41454.01,6.208333333333333,6.008333333333333,525.9666666666667,526.8666666666667,47.53333333333333
2023-07-21 17:00:00,44988.98,0.0,0.0,-15779.0,60767.979999999996,3.6,3.475,528.2666666666667,527.9333333333333,44.76666666666667
2023-07-21 18:00:00,42108.71,0.0,0.0,16905.0,25203.71,3.3083333333333336,3.225,534.9166666666666,534.5666666666667,43.15
2023-07-21 19:00:00,21356.2,0.0,0.0,3509.0,17847.2,1.7083333333333333,1.6583333333333332,527.775,516.3166666666667,41.18333333333333
2023-07-21 20:00:00,302.2,0.0,0.0,-16150.0,16452.2,0.041666666666666664,0.008333333333333333,473.7166666666667,395.76666666666665,38.36666666666667
2023-07-21 21:00:00,13.82,0.0,0.0,-18119.0,18132.82,0.0,0.016666666666666666,179.85833333333335,180.29166666666666,36.85
2023-07-21 22:00:00,0.0,0.0,0.0,-11589.0,11589.0,0.0,0.10000000000000002,0.0,0.0,33.11666666666667
2023-07-21 23:00:00,0.0,0.0,0.0,-10211.0,10211.0,0.0,0.10000000000000002,0.0,0.0,30.575
2023-07-22 00:00:00,0.0,0.0,0.0,-11691.0,11691.0,0.0,0.10000000000000002,0.0,0.0,28.866666666666664
2023-07-22 01:00:00,0.0,0.0,0.0,-11318.0,11318.0,0.0,0.09166666666666667,0.0,0.0,27.71666666666667
2023-07-22 02:00:00,0.0,0.0,0.0,-11698.0,11698.0,0.0,0.06666666666666667,0.0,0.0,26.95
2023-07-22 03:00:00,0.0,0.0,0.0,-11700.0,11700.0,0.0,0.10000000000000002,0.0,0.0,26.383333333333336
2023-07-22 04:00:00,0.0,0.0,0.0,-11642.0,11642.0,0.0,0.05000000000000001,75.01666666666667,73.78333333333333,26.03333333333333
2023-07-22 05:00:00,0.0,0.0,0.0,-11222.0,11222.0,0.0,0.0,539.4666666666667,539.1083333333333,25.75
2023-07-22 06:00:00,24505.75,0.0,0.0,9474.0,15031.75,1.8333333333333333,1.825,574.7916666666666,573.1,29.7
2023-07-22 07:00:00,70508.1,0.0,0.0,51107.0,19401.1,5.291666666666667,5.233333333333333,558.9583333333334,557.6750000000001,41.36666666666667
2023-07-22 08:00:00,117049.21,0.0,0.0,15700.0,101349.21,9.091666666666667,8.95,539.4250000000001,543.1166666666667,46.725
2023-07-22 09:00:00,161857.44,0.0,0.0,-23494.0,185351.44,12.883333333333333,12.683333333333332,527.475,528.4083333333333,48.75
2023-07-22 10:00:00,211554.97,0.0,0.0,12106.0,199448.97,17.099999999999998,16.95,517.5833333333334,518.25,51.06666666666666
2023-07-22 11:00:00,232967.62,0.0,0.0,126615.0,106352.62,18.908333333333335,18.866666666666667,512.625,512.8916666666667,53.425000000000004
2023-07-22 12:00:00,259236.78,0.0,0.0,165508.0,93728.78,20.983333333333334,20.95,516.25,515.1416666666667,50.31666666666666
2023-07-22 13:00:00,207601.86,0.0,0.0,110736.0,96865.86,16.458333333333332,16.383333333333333,525.1166666666667,527.65,50.300000000000004
2023-07-22 14:00:00,241829.74,0.0,0.0,157574.0,84255.74,19.583333333333332,19.483333333333334,516.15,513.7916666666666,53.416666666666664
2023-07-22 15:00:00,221140.38999999998,0.0,0.0,129460.0,91680.39,17.89166666666667,17.816666666666666,515.1999999999999,514.9250000000001,52.300000000000004
2023-07-22 16:00:00,203202.51,0.0,0.0,117433.0,85769.51,16.366666666666667,16.216666666666665,520.0500000000001,519.275,51.675000000000004
2023-07-22 17:00:00,126241.12,0.0,0.0,28868.0,97373.12,10.033333333333333,9.950000000000001,525.25,523.8249999999999,49.208333333333336
2023-07-22 18:00:00,79449.1,0.0,0.0,12925.0,66524.1,6.283333333333334,6.25,527.3166666666667,528.15,47.15833333333333
2023-07-22 19:00:00,33908.74,0.0,0.0,-21713.0,55621.74,2.4916666666666667,2.8833333333333333,528.0333333333333,523.0500000000001,44.03333333333333
2023-07-22 20:00:00,8312.47,0.0,0.0,-7892.0,16204.47,0.6333333333333333,0.7166666666666667,515.1333333333333,503.56666666666666,40.63333333333333
2023-07-22 21:00:00,0.0,0.0,0.0,-17330.0,17330.0,0.0,0.0,194.1,218.9416666666667,38.958333333333336
2023-07-22 22:00:00,0.0,0.0,0.0,-11002.0,11002.0,0.0,0.0,0.0,0.0,34.475
2023-07-22 23:00:00,0.0,0.0,0.0,-9979.0,9979.0,0.0,0.0,0.0,0.0,31.650000000000002
2023-07-23 00:00:00,0.0,0.0,0.0,-11149.0,11149.0,0.0,0.0,0.0,0.0,29.96666666666667
2023-07-23 01:00:00,0.0,0.0,0.0,-11305.0,11305.0,0.0,0.0,0.0,0.0,28.724999999999998
2023-07-23 02:00:00,0.0,0.0,0.0,-11414.0,11414.0,0.0,0.0,0.0,0.0,27.849999999999998
2023-07-23 03:00:00,0.0,0.0,0.0,-10749.0,10749.0,0.0,0.0,0.0,0.0,27.3
2023-07-23 04:00:00,0.0,0.0,0.0,-11062.0,11062.0,0.0,0.0,52.36666666666667,51.525,26.95
2023-07-23 05:00:00,0.0,0.0,0.0,-10219.0,10219.0,0.0,0.0,518.2416666666667,517.8166666666667,26.683333333333334
2023-07-23 06:00:00,0.0,0.0,0.0,-12354.0,12354.0,0.0,0.0,627.0500000000001,626.875,26.483333333333334
2023-07-23 07:00:00,0.0,0.0,0.0,-18841.0,18841.0,0.0,0.0,627.9666666666667,627.8083333333333,26.325
2023-07-23 08:00:00,0.0,0.0,0.0,-51741.0,51741.0,0.0,0.0,621.35,621.8833333333333,26.349999999999998
2023-07-23 09:00:00,0.0,0.0,0.0,-47743.0,47743.0,0.0,0.0,616.6,617.1833333333333,26.416666666666668
2023-07-23 10:00:00,0.0,0.0,0.0,-38214.0,38214.0,0.0,0.0,607.4,608.3333333333334,26.508333333333336
2023-07-23 11:00:00,0.0,0.0,0.0,-58022.0,58022.0,0.0,0.0,607.9250000000001,608.4833333333333,26.625
2023-07-23 12:00:00,26456.79,0.0,0.0,-38835.0,65291.79,2.158333333333333,2.1,587.7833333333333,589.2083333333334,27.833333333333332
2023-07-23 13:00:00,193778.57,0.0,0.0,150032.0,43746.57,15.566666666666668,15.358333333333334,521.8249999999999,522.675,48.074999999999996
2023-07-23 14:00:00,215850.04,0.0,0.0,187390.0,28460.04,17.208333333333332,17.158333333333335,523.6416666666667,521.6166666666667,50.76666666666667
2023-07-23 15:00:00,191589.7,0.0,0.0,161044.0,30545.7,15.375,15.275,522.1666666666666,521.0416666666666,51.90833333333333
2023-07-23 16:00:00,112838.01,0.0,0.0,89912.0,22926.010000000002,9.0,8.825000000000001,524.75,529.475,48.55833333333334
2023-07-23 17:00:00,45858.31,0.0,0.0,25712.0,20146.31,3.6166666666666667,3.591666666666667,529.75,530.3333333333334,45.24166666666667
2023-07-23 18:00:00,26271.23,0.0,0.0,4984.0,21287.23,2.125,2.1083333333333334,515.8000000000001,516.7916666666666,42.6
2023-07-23 19:00:00,14563.25,0.0,0.0,-4189.0,18752.25,1.175,1.1833333333333333,511.1333333333334,507.10833333333335,40.324999999999996
2023-07-23 20:00:00,1362.58,0.0,0.0,-14957.0,16319.58,0.10833333333333334,0.11666666666666665,483.1333333333334,476.325,40.166666666666664
2023-07-23 21:00:00,13.63,0.0,0.0,-19581.0,19594.63,0.0,0.016666666666666666,156.16666666666666,164.34166666666667,38.358333333333334
2023-07-23 22:00:00,0.0,0.0,0.0,-11229.0,11229.0,0.0,0.016666666666666666,0.0,0.0,34.09166666666667
2023-07-23 23:00:00,0.0,0.0,0.0,-10312.0,10312.0,0.0,0.0,0.0,0.0,31.441666666666666
2023-07-24 00:00:00,0.0,0.0,0.0,-10424.0,10424.0,0.0,0.0,0.0,0.0,29.891666666666666
2023-07-24 01:00:00,0.0,0.0,0.0,-10962.0,10962.0,0.0,0.0,0.0,0.0,28.7
2023-07-24 02:00:00,0.0,0.0,0.0,-10985.0,10985.0,0.0,0.0,0.0,0.0,27.849999999999998
2023-07-24 03:00:00,0.0,0.0,0.0,-10893.0,10893.0,0.0,0.0,0.0,0.0,27.25
2023-07-24 04:00:00,0.0,0.0,0.0,-10733.0,10733.0,0.0,0.0,47.25833333333333,46.40833333333333,26.958333333333332
2023-07-24 05:00:00,0.0,0.0,0.0,-11390.0,11390.0,0.0,0.0,443.64166666666665,442.9166666666667,26.899999999999995
2023-07-24 06:00:00,11383.07,0.0,0.0,-23104.0,34487.07,0.9249999999999999,0.8666666666666667,530.2833333333333,530.4499999999999,30.758333333333336
2023-07-24 07:00:00,44687.96,0.0,0.0,5266.0,39421.96,3.4416666666666664,3.408333333333333,542.8249999999999,539.2833333333333,39.40833333333333
2023-07-24 08:00:00,62401.6,0.0,0.0,-10173.0,72574.6,4.808333333333334,4.783333333333333,539.6,539.3416666666667,44.59166666666667
2023-07-24 09:00:00,17575.46,0.0,0.0,-83983.0,101558.45999999999,1.375,1.3916666666666666,526.8249999999999,526.25,40.5
2023-07-24 10:00:00,39419.07,0.0,0.0,-90988.0,130407.06999999999,3.033333333333333,3.016666666666667,537.9083333333333,541.6583333333333,42.94166666666666
2023-07-24 11:00:00,187008.41,0.0,0.0,80879.0,106129.41,14.958333333333334,14.775,526.7583333333333,526.3666666666667,50.10833333333333
2023-07-24 12:00:00,210809.01,0.0,0.0,108783.0,102026.01,17.291666666666668,17.23333333333333,512.3666666666667,510.60833333333335,51.38333333333333
2023-07-24 13:00:00,64228.86,0.0,0.0,-73260.0,137488.86,5.058333333333334,4.983333333333333,532.4583333333334,531.9166666666666,46.30833333333334
2023-07-24 14:00:00,23554.1,0.0,0.0,-52589.0,76143.1,1.875,1.8333333333333333,522.3833333333333,527.6083333333333,42.06666666666667
2023-07-24 15:00:00,137285.87,0.0,0.0,74910.0,62375.87,10.575000000000001,10.441666666666666,544.1583333333333,544.875,47.44166666666666
2023-07-24 16:00:00,101205.84,0.0,0.0,42052.0,59153.840000000004,8.041666666666666,7.958333333333333,527.7083333333334,527.8249999999999,47.65
2023-07-24 17:00:00,31455.34,0.0,0.0,-14743.0,46198.34,2.441666666666667,2.408333333333333,525.5416666666666,530.7583333333333,42.625
2023-07-24 18:00:00,20819.4,0.0,0.0,-18535.0,39354.4,1.6500000000000001,1.6416666666666666,525.7083333333334,525.5833333333334,41.108333333333334
2023-07-24 19:00:00,41258.93,0.0,0.0,11214.0,30044.93,3.0,3.4333333333333336,535.1333333333333,524.8249999999999,43.083333333333336
2023-07-24 20:00:00,12030.24,0.0,0.0,-8940.0,20970.24,0.9249999999999999,0.9916666666666667,524.4250000000001,515.125,40.40833333333333
2023-07-24 21:00:00,0.0,0.0,0.0,-26272.0,26272.0,0.0,0.0,185.38333333333333,196.5,38.725
2023-07-24 22:00:00,0.0,0.0,0.0,-19340.0,19340.0,0.0,0.0,0.0,0.0,34.05833333333333
2023-07-24 23:00:00,0.0,0.0,0.0,-17255.0,17255.0,0.0,0.0,0.0,0.0,31.275000000000002
2023-07-25 00:00:00,0.0,0.0,0.0,-18556.0,18556.0,0.0,0.0,0.0,0.0,29.675
2023-07-25 01:00:00,0.0,0.0,0.0,-18223.0,18223.0,0.0,0.0,0.0,0.0,28.383333333333336
2023-07-25 02:00:00,0.0,0.0,0.0,-17367.0,17367.0,0.0,0.0,0.0,0.0,27.525000000000002
2023-07-25 03:00:00,0.0,0.0,0.0,-15829.0,15829.0,0.0,0.0,0.0,0.0,26.95
2023-07-25 04:00:00,0.0,0.0,0.0,-19868.0,19868.0,0.0,0.0,26.34166666666667,25.791666666666668,26.608333333333334
2023-07-25 05:00:00,208.34,0.0,0.0,-19217.0,19425.34,0.0,0.03333333333333333,470.2916666666667,469.675,26.38333333333333
2023-07-25 06:00:00,6896.65,0.0,0.0,-35294.0,42190.65,0.5,0.6083333333333333,513.8666666666667,521.8416666666667,30.041666666666668
2023-07-25 07:00:00,23319.02,0.0,0.0,-37722.0,61041.020000000004,1.7583333333333335,1.8833333333333335,530.1833333333333,534.5666666666667,35.625
2023-07-25 08:00:00,56833.19,0.0,0.0,-43494.0,100327.19,4.241666666666666,4.358333333333333,546.5833333333334,550.3249999999999,42.15833333333333
2023-07-25 09:00:00,106887.06999999999,0.0,0.0,-4720.0,111607.06999999999,8.116666666666667,8.141666666666667,543.4666666666666,545.3000000000001,46.39166666666667
2023-07-25 10:00:00,44733.43,0.0,0.0,-99521.0,144254.43,3.35,3.5083333333333333,542.625,540.3166666666667,42.73333333333333
2023-07-25 11:00:00,31423.07,0.0,0.0,-80836.0,112259.07,2.341666666666667,2.475,534.6916666666666,537.475,41.55833333333333
2023-07-25 12:00:00,35982.55,0.0,0.0,-61171.0,97153.55,2.7083333333333335,2.808333333333333,532.0583333333333,535.1333333333333,43.09166666666667
2023-07-25 13:00:00,57818.08,0.0,0.0,-37346.0,95164.08,4.308333333333334,4.391666666666667,543.8333333333334,549.1166666666667,42.98333333333333
2023-07-25 14:00:00,222521.39,0.0,0.0,121210.0,101311.39,17.441666666666666,17.525000000000002,534.4833333333333,532.7833333333333,50.300000000000004
2023-07-25 15:00:00,172126.87,0.0,0.0,73505.0,98621.87,13.741666666666667,13.700000000000001,521.2166666666667,524.4333333333333,51.26666666666667
2023-07-25 16:00:00,25505.23,0.0,0.0,-62072.0,87577.23,1.9749999999999999,2.075,516.0166666666667,520.1750000000001,43.85833333333333
2023-07-25 17:00:00,132494.63,0.0,0.0,42345.0,90149.63,10.041666666666666,10.083333333333334,545.1999999999999,546.7833333333333,47.13333333333333
2023-07-25 18:00:00,76699.09,0.0,0.0,-11763.0,88462.09,5.816666666666666,5.958333333333333,544.0,541.3166666666667,45.13333333333333
2023-07-25 19:00:00,58626.04,0.0,0.0,8021.0,50605.04,4.208333333333333,4.875,531.35,537.9583333333334,44.475
2023-07-25 20:00:00,4183.49,0.0,0.0,-28375.0,32558.49,0.2833333333333333,0.39999999999999997,514.9333333333333,511.70000000000005,39.641666666666666
2023-07-25 21:00:00,156.41,0.0,0.0,-17828.0,17984.41,0.0,0.041666666666666664,145.30833333333334,163.725,35.88333333333333
2023-07-25 22:00:00,0.0,0.0,0.0,-12423.0,12423.0,0.0,0.0,0.0,0.0,30.8
2023-07-25 23:00:00,0.0,0.0,0.0,-12802.0,12802.0,0.0,0.0,0.0,0.0,28.3
2023-07-26 00:00:00,0.0,0.0,0.0,-11674.0,11674.0,0.0,0.0,0.0,0.0,26.941666666666666
2023-07-26 01:00:00,0.0,0.0,0.0,-12690.0,12690.0,0.0,0.0,0.0,0.0,26.116666666666664
2023-07-26 02:00:00,0.0,0.0,0.0,-12915.0,12915.0,0.0,0.0,0.0,0.0,25.5
2023-07-26 03:00:00,0.0,0.0,0.0,-12561.0,12561.0,0.0,0.0,0.0,0.0,25.083333333333332
2023-07-26 04:00:00,0.0,0.0,0.0,-11990.0,11990.0,0.0,0.0,24.616666666666664,24.05,24.858333333333334
2023-07-26 05:00:00,0.0,0.0,0.0,-13834.0,13834.0,0.0,0.0,488.4916666666666,487.68333333333334,24.641666666666666
2023-07-26 06:00:00,17704.65,0.0,0.0,-1120.0,18824.65,1.375,1.3166666666666667,550.2833333333333,554.2916666666666,28.224999999999998
2023-07-26 07:00:00,31858.47,0.0,0.0,-34091.0,65949.47,2.4250000000000003,2.4,546.5166666666667,550.9083333333333,35.766666666666666
2023-07-26 08:00:00,66275.97,0.0,0.0,-16432.0,82707.97,4.958333333333333,4.941666666666666,557.2333333333333,558.6416666666667,43.041666666666664
2023-07-26 09:00:00,125342.1,0.0,0.0,25648.0,99694.1,9.575000000000001,9.541666666666666,546.6833333333333,542.8333333333334,47.31666666666666
2023-07-26 10:00:00,114119.04,0.0,0.0,-17753.0,131872.04,8.758333333333333,8.675,545.2416666666667,544.5833333333334,46.85
2023-07-26 11:00:00,128821.7,0.0,0.0,32269.0,96552.7,9.941666666666666,9.875,542.2583333333333,542.6416666666667,47.583333333333336
2023-07-26 12:00:00,113699.61,0.0,0.0,13730.0,99969.61,8.766666666666667,8.591666666666667,544.4416666666667,546.9250000000001,47.13333333333333
2023-07-26 13:00:00,66852.14,0.0,0.0,-31832.0,98684.14,5.0,4.9750000000000005,548.5333333333333,551.125,43.84166666666667
