,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2024-02-23 21:00:00,0.0,33.583333333333336,8069.84,85.0,7984.84,0.0,0.0,0.0,0.0,31.424999999999997
2024-02-23 22:00:00,0.0,23.333333333333332,8558.26,144.0,8414.26,0.0,0.0,0.0,0.0,31.516666666666666
2024-02-23 23:00:00,0.0,14.333333333333334,6065.65,-88.0,6153.65,0.0,0.0,0.0,0.0,31.483333333333334
2024-02-24 00:00:00,0.0,8.75,2632.56,-234.0,2866.56,0.0,0.0,0.0,5.2250000000000005,31.233333333333334
2024-02-24 01:00:00,0.0,5.333333333333333,563.88,-2906.0,3469.88,0.0,0.0,0.0,0.0,30.775000000000002
2024-02-24 02:00:00,0.0,5.0,-359.1,-3729.0,3369.9,0.0,0.0,0.0,43.94166666666666,29.916666666666668
2024-02-24 03:00:00,0.0,5.0,-359.37,-2760.0,2400.63,0.0,0.0,0.0,20.816666666666666,29.575
2024-02-24 04:00:00,0.0,5.0,-359.4,-2986.0,2626.6000000000004,0.0,0.0,0.0,0.0,29.391666666666666
2024-02-24 05:00:00,0.0,5.0,-359.3,-3519.0,3159.7,0.0,0.0,0.0,0.0,29.208333333333332
2024-02-24 06:00:00,0.0,5.0,-359.12,-3739.0,3379.88,0.0,0.0,111.85000000000001,145.13333333333333,29.125
2024-02-24 07:00:00,1240.34,4.666666666666667,-448.96000000000004,-1647.0,2438.38,0.15833333333333335,0.21666666666666667,299.93333333333334,203.25833333333333,30.483333333333334
2024-02-24 08:00:00,9369.92,6.75,-5358.34,-1523.0,5534.58,0.9416666666666668,0.9416666666666668,375.55,449.5333333333333,33.65833333333333
2024-02-24 09:00:00,22929.22,16.5,-15702.64,-1309.0,8535.58,2.0333333333333337,2.45,380.34999999999997,467.72499999999997,36.766666666666666
2024-02-24 10:00:00,35046.35,35.333333333333336,-16626.95,1067.0,17352.4,2.2333333333333334,5.366666666666667,359.35833333333335,397.0333333333333,41.86666666666667
2024-02-24 11:00:00,55301.229999999996,67.66666666666667,-46909.68,1102.0,7289.55,3.3833333333333333,8.883333333333333,334.3833333333333,391.375,49.574999999999996
2024-02-24 12:00:00,48390.909999999996,99.0,-14948.12,30598.0,2844.79,3.2583333333333333,6.516666666666667,364.97499999999997,439.45,52.1
2024-02-24 13:00:00,41078.58,99.83333333333333,-448.12,37628.0,3002.46,2.5833333333333335,5.3500000000000005,385.3333333333333,455.2166666666667,48.34166666666667
2024-02-24 14:00:00,21529.83,100.0,-513.73,19739.0,1313.48,1.9000000000000001,2.3416666666666663,379.7083333333333,454.175,43.975
2024-02-24 15:00:00,13498.77,100.0,-384.06,12567.0,547.71,1.2249999999999999,1.4083333333333332,381.8833333333334,466.1583333333333,39.074999999999996
2024-02-24 16:00:00,5079.23,99.83333333333333,-874.3500000000001,3055.0,1188.3,0.44166666666666665,0.5499999999999999,374.64166666666665,467.89166666666665,36.016666666666666
2024-02-24 17:00:00,711.46,97.75,2952.66,-100.0,3764.12,0.05833333333333334,0.14166666666666666,275.80833333333334,229.13333333333333,33.949999999999996
2024-02-24 18:00:00,0.0,89.5,5769.1900000000005,-603.0,6372.1900000000005,0.0,0.0,70.89166666666667,82.27499999999999,32.266666666666666
2024-02-24 19:00:00,0.0,81.0,6751.71,25.0,6726.71,0.0,0.0,0.0,0.0,31.691666666666666
2024-02-24 20:00:00,0.0,72.58333333333333,4189.58,-123.0,4312.58,0.0,0.0,0.0,0.0,31.233333333333334
2024-02-24 21:00:00,0.0,64.25,3964.39,-197.0,4161.389999999999,0.0,0.0,0.0,0.0,30.858333333333334
2024-02-24 22:00:00,0.0,56.75,3133.38,-59.0,3192.38,0.0,0.0,0.0,20.258333333333333,31.075
2024-02-24 23:00:00,0.0,52.166666666666664,1769.78,-16.0,1785.78,0.0,0.0,0.0,57.275,31.11666666666667
2024-02-25 00:00:00,0.0,48.166666666666664,1889.6399999999999,84.0,1805.6399999999999,0.0,0.0,0.0,0.0,31.233333333333334
2024-02-25 01:00:00,0.0,44.75,1101.6399999999999,156.0,945.64,0.0,0.0,0.0,0.0,31.233333333333334
2024-02-25 02:00:00,0.0,42.083333333333336,1226.85,172.0,1054.85,0.0,0.0,0.0,0.0,31.15833333333333
2024-02-25 03:00:00,0.0,40.083333333333336,1132.1999999999998,205.0,927.1999999999999,0.0,0.0,0.0,0.0,31.016666666666666
2024-02-25 04:00:00,0.0,37.166666666666664,1789.6,45.0,1744.6,0.0,0.0,0.0,0.0,31.141666666666666
2024-02-25 05:00:00,0.0,32.833333333333336,1506.96,29.0,1477.96,0.0,0.0,0.0,0.0,31.15833333333333
2024-02-25 06:00:00,0.0,29.333333333333332,1004.88,39.0,965.88,0.0,0.0,119.23333333333333,136.13333333333333,30.96666666666667
2024-02-25 07:00:00,3244.79,28.333333333333332,-2099.28,248.0,897.51,0.3416666666666666,0.375,335.56666666666666,307.7083333333333,32.61666666666667
2024-02-25 08:00:00,7724.53,32.333333333333336,-6100.19,237.0,1387.34,0.775,0.775,373.81666666666666,454.7,34.858333333333334
2024-02-25 09:00:00,13208.95,40.75,-11174.77,217.0,1817.1799999999998,1.25,1.3583333333333334,377.2833333333333,464.97499999999997,37.041666666666664
2024-02-25 10:00:00,37478.99,55.916666666666664,-25554.24,1871.0,10053.75,1.7,6.483333333333333,380.22499999999997,383.80833333333334,42.824999999999996
2024-02-25 11:00:00,52186.229999999996,91.41666666666667,-10837.18,37160.0,4189.05,2.1999999999999997,9.025,381.2416666666666,389.72499999999997,50.458333333333336
2024-02-25 12:00:00,63172.21,100.0,-576.78,54655.0,7940.43,3.3083333333333336,9.558333333333334,363.90000000000003,424.89166666666665,56.6
2024-02-25 13:00:00,59731.78,99.91666666666667,-2400.9,46199.0,11131.88,2.75,9.108333333333333,373.05,434.72499999999997,57.26666666666667
2024-02-25 14:00:00,33646.24,99.75,1679.3,22384.0,12941.54,2.0416666666666665,4.516666666666667,328.15000000000003,476.0916666666667,51.71666666666667
2024-02-25 15:00:00,18285.04,99.5,-1154.33,9567.0,7563.71,0.975,2.975,304.5833333333333,414.09999999999997,46.65833333333333
2024-02-25 16:00:00,7274.89,97.5,2181.5499999999997,1741.0,7715.44,0.325,1.4583333333333333,362.6333333333334,319.40833333333336,42.166666666666664
2024-02-25 17:00:00,475.21,97.66666666666667,1077.8700000000001,-230.0,1783.08,0.041666666666666664,0.125,312.27500000000003,190.225,36.75
2024-02-25 18:00:00,0.0,89.0,9137.56,-128.0,9265.56,0.0,0.0,79.75,81.22500000000001,34.208333333333336
2024-02-25 19:00:00,0.0,79.91666666666667,12751.54,-15.0,12766.54,0.0,0.0,0.0,0.0,33.074999999999996
2024-02-25 20:00:00,0.0,63.666666666666664,11912.89,177.0,11735.89,0.0,0.0,0.0,0.0,33.358333333333334
2024-02-25 21:00:00,0.0,50.583333333333336,8429.37,15.0,8414.37,0.0,0.0,0.0,0.0,33.0
2024-02-25 22:00:00,0.0,45.25,3047.58,123.0,2924.58,0.0,0.0,0.0,0.0,32.11666666666667
2024-02-25 23:00:00,0.0,40.916666666666664,2137.08,231.0,1906.08,0.0,0.0,0.0,20.283333333333335,32.11666666666667
2024-02-26 00:00:00,0.0,36.916666666666664,1414.3600000000001,11.0,1403.36,0.0,0.0,0.0,61.65,32.35
2024-02-26 01:00:00,0.0,34.333333333333336,1005.99,59.0,946.99,0.0,0.0,0.0,62.375,32.25833333333333
2024-02-26 02:00:00,0.0,32.166666666666664,628.76,49.0,579.76,0.0,0.0,0.0,51.975,32.15
2024-02-26 03:00:00,0.0,29.75,1631.48,72.0,1559.48,0.0,0.0,0.0,25.21666666666667,32.175000000000004
2024-02-26 04:00:00,0.0,26.75,1505.88,-253.0,1758.8799999999999,0.0,0.0,0.0,0.0,32.36666666666667
2024-02-26 05:00:00,0.0,24.25,1410.96,-13.0,1423.96,0.0,0.0,0.0,0.0,32.35
2024-02-26 06:00:00,0.0,21.166666666666668,3308.03,748.0,2560.0299999999997,0.0,0.0,134.00833333333333,127.34166666666668,32.516666666666666
2024-02-26 07:00:00,1735.25,17.583333333333332,717.31,264.0,2188.56,0.21666666666666667,0.30833333333333335,338.65833333333336,212.875,34.141666666666666
2024-02-26 08:00:00,13372.43,22.75,-11668.52,502.0,1201.91,1.0416666666666667,1.7083333333333333,408.72499999999997,407.43333333333334,37.43333333333333
2024-02-26 09:00:00,20625.01,37.666666666666664,-18574.370000000003,270.0,1780.64,1.6083333333333334,2.875,374.3416666666667,391.4083333333333,40.791666666666664
2024-02-26 10:00:00,32626.260000000002,65.0,-31002.309999999998,246.0,1377.95,2.5083333333333333,4.233333333333333,377.625,431.5833333333333,44.78333333333333
2024-02-26 11:00:00,26932.47,93.16666666666667,-14454.15,11503.0,975.32,2.591666666666667,2.7583333333333333,379.18333333333334,455.3,44.208333333333336
2024-02-26 12:00:00,27950.79,100.0,-481.23,18181.0,9288.56,2.6916666666666664,2.9166666666666665,376.125,451.22499999999997,43.800000000000004
2024-02-26 13:00:00,41026.41,100.0,-512.71,24627.0,15886.699999999999,2.891666666666667,5.041666666666667,394.0083333333334,453.68333333333334,47.666666666666664
2024-02-26 14:00:00,34202.42,99.91666666666667,-1294.96,24608.0,8299.46,1.6416666666666666,4.708333333333333,405.4166666666667,464.5916666666667,49.43333333333334
2024-02-26 15:00:00,13753.17,100.0,-416.6,9847.0,3489.57,1.1833333333333333,1.425,386.23333333333335,483.6333333333334,43.63333333333333
2024-02-26 16:00:00,7336.63,99.83333333333333,-1030.17,4517.0,1789.46,0.6833333333333332,0.7916666666666666,369.8666666666666,450.14166666666665,39.475
2024-02-26 17:00:00,747.8100000000001,89.33333333333333,21481.67,-205.0,22434.48,0.075,0.10833333333333334,288.59999999999997,259.96666666666664,38.88333333333333
2024-02-26 18:00:00,0.0,67.5,15297.6,77.0,15220.6,0.0,0.0,62.89166666666667,45.61666666666667,38.4
2024-02-26 19:00:00,0.0,49.166666666666664,14777.32,13.0,14764.32,0.0,0.0,0.0,0.0,38.475
2024-02-26 20:00:00,0.0,36.666666666666664,6202.54,25.0,6177.54,0.0,0.0,0.0,0.0,36.46666666666667
2024-02-26 21:00:00,0.0,31.25,3730.45,-273.0,4003.45,0.0,0.0,0.0,0.0,34.74166666666667
2024-02-26 22:00:00,0.0,25.0,7407.889999999999,-22.0,7429.889999999999,0.0,0.0,0.0,0.0,34.56666666666667
2024-02-26 23:00:00,0.0,15.0,8449.08,-102.0,8551.08,0.0,0.0,0.0,0.0,35.4
2024-02-27 00:00:00,0.0,6.916666666666667,3754.81,-148.0,3902.81,0.0,0.0,0.0,0.0,35.15
2024-02-27 01:00:00,0.0,5.0,-369.02,-2288.0,1918.98,0.0,0.0,0.0,0.0,33.15
2024-02-27 02:00:00,0.0,5.0,-369.29,-2497.0,2127.71,0.0,0.0,0.0,0.0,32.175000000000004
2024-02-27 03:00:00,0.0,5.0,-400.14,-2238.0,1837.86,0.0,0.0,0.0,0.0,31.666666666666668
2024-02-27 04:00:00,0.0,5.0,-369.36,-2346.0,1976.6399999999999,0.0,0.0,0.0,0.0,31.366666666666664
2024-02-27 05:00:00,0.0,5.0,-369.36,-2136.0,1766.6399999999999,0.0,0.0,0.0,0.0,31.133333333333336
2024-02-27 06:00:00,0.0,5.0,-369.36,-6304.0,5934.64,0.0,0.0,116.30833333333334,105.11666666666667,30.95
2024-02-27 07:00:00,943.91,4.416666666666667,-369.36,-14436.0,15010.55,0.13333333333333333,0.17500000000000002,292.52500000000003,194.91666666666666,32.25833333333333
2024-02-27 08:00:00,5307.21,5.083333333333333,-1393.05,-8365.0,12279.16,0.5499999999999999,0.5916666666666667,372.3,383.2833333333333,33.983333333333334
2024-02-27 09:00:00,13976.09,12.75,-10565.73,-657.0,4067.36,1.4000000000000001,1.4083333333333332,376.3416666666667,451.9083333333333,37.11666666666667
2024-02-27 10:00:00,19306.0,35.0,-16697.72,162.0,2446.2799999999997,1.9749999999999999,1.9166666666666667,373.81666666666666,454.24166666666673,40.891666666666666
2024-02-27 11:00:00,17542.07,57.416666666666664,-14878.44,160.0,2503.63,1.8083333333333333,1.7666666666666666,372.5833333333333,445.80833333333334,41.69166666666667
2024-02-27 12:00:00,15822.72,70.75,-6524.38,109.0,9189.34,1.625,1.6083333333333334,371.3333333333333,444.68333333333334,40.80833333333334
2024-02-27 13:00:00,19232.33,82.08333333333333,-17040.68,88.0,2103.65,2.0,1.9166666666666667,370.25,449.6333333333334,42.625
2024-02-27 14:00:00,16307.21,97.0,-13914.43,49.0,2343.78,1.675,1.6583333333333332,371.7916666666667,444.1333333333334,41.958333333333336
2024-02-27 15:00:00,15002.87,99.0,-12087.84,93.0,2822.03,1.4333333333333333,1.5583333333333333,387.7583333333334,445.47499999999997,41.775
2024-02-27 16:00:00,6129.92,100.0,-384.67,4416.0,1329.25,0.5750000000000001,0.6666666666666666,375.9666666666667,437.7083333333333,38.21666666666667
2024-02-27 17:00:00,596.76,98.25,2065.17,105.0,2556.9300000000003,0.05833333333333334,0.11666666666666665,308.375,225.75833333333333,34.733333333333334
2024-02-27 18:00:00,0.0,90.5,5584.32,312.0,5272.32,0.0,0.0,77.47500000000001,102.24166666666667,32.925000000000004
2024-02-27 19:00:00,0.0,81.83333333333333,6756.37,124.0,6632.37,0.0,0.0,0.0,0.0,32.3
2024-02-27 20:00:00,0.0,73.5,6247.76,-73.0,6320.76,0.0,0.0,0.0,0.0,32.108333333333334
2024-02-27 21:00:00,0.0,65.25,5638.16,-6.0,5644.16,0.0,0.0,0.0,0.0,31.791666666666668
2024-02-27 22:00:00,0.0,60.583333333333336,1714.75,180.0,1534.75,0.0,0.0,0.0,0.0,31.358333333333334
2024-02-27 23:00:00,0.0,57.833333333333336,1804.27,-19.0,1823.27,0.0,0.0,0.0,0.0,31.366666666666664
2024-02-28 00:00:00,0.0,54.5,2110.89,129.0,1981.89,0.0,0.0,0.0,0.0,31.424999999999997
2024-02-28 01:00:00,0.0,51.0,1196.5,233.0,963.5,0.0,0.0,0.0,0.0,31.325
2024-02-28 02:00:00,0.0,49.0,1227.01,185.0,1042.01,0.0,0.0,0.0,0.0,31.191666666666666
2024-02-28 03:00:00,0.0,46.416666666666664,975.01,203.0,772.01,0.0,0.0,0.0,0.0,31.133333333333336
2024-02-28 04:00:00,0.0,43.25,1852.94,38.0,1814.94,0.0,0.0,0.0,0.0,31.041666666666668
2024-02-28 05:00:00,0.0,39.166666666666664,1507.52,-70.0,1577.52,0.0,0.0,0.0,0.0,31.100000000000005
2024-02-28 06:00:00,0.0,34.25,3969.44,119.0,3850.44,0.0,0.0,130.93333333333334,115.77499999999999,31.266666666666666
2024-02-28 07:00:00,560.27,27.5,6099.32,97.0,6562.59,0.06666666666666667,0.125,257.10833333333335,189.025,32.61666666666667
2024-02-28 08:00:00,5462.56,13.75,10090.1,151.0,15401.66,0.5583333333333332,0.5916666666666667,367.2583333333334,411.5833333333333,36.199999999999996
2024-02-28 09:00:00,6295.25,11.5,-1571.03,25.0,4699.22,0.65,0.6416666666666667,367.3666666666666,445.14166666666665,35.083333333333336
2024-02-28 10:00:00,9618.94,13.5,-4055.77,-50.0,5613.17,0.9833333333333334,0.975,372.64166666666665,445.9916666666666,35.75
2024-02-28 11:00:00,10182.13,18.833333333333332,-6984.82,243.0,2954.31,1.0333333333333334,1.0250000000000001,374.01666666666665,450.01666666666665,36.31666666666667
2024-02-28 12:00:00,8922.02,24.416666666666668,-5553.57,156.0,3212.45,0.9166666666666666,0.9083333333333333,370.14166666666665,444.44166666666666,36.199999999999996
2024-02-28 13:00:00,5234.97,24.416666666666668,4032.9900000000002,123.0,9144.960000000001,0.5333333333333333,0.5499999999999999,362.7166666666667,440.4583333333333,36.06666666666667
2024-02-28 14:00:00,4075.14,23.333333333333332,-2124.76,308.0,1642.3799999999999,0.4083333333333334,0.44166666666666665,360.0416666666667,435.2583333333334,34.449999999999996
2024-02-28 15:00:00,3220.95,24.75,49.48000000000002,-16.0,3286.43,0.35000000000000003,0.39166666666666666,344.7166666666667,341.0416666666667,34.291666666666664
2024-02-28 16:00:00,1029.77,21.0,3440.26,-121.0,4591.03,0.13333333333333333,0.19999999999999998,322.93333333333334,207.33333333333334,33.80833333333333
2024-02-28 17:00:00,35.86,17.333333333333332,1970.65,-127.0,2133.5099999999998,0.0,0.016666666666666666,263.03333333333336,206.8083333333333,32.53333333333333
2024-02-28 18:00:00,0.0,11.75,6349.1,856.0,5493.1,0.0,0.0,65.18333333333334,61.074999999999996,31.508333333333336
2024-02-28 19:00:00,0.0,5.666666666666667,1419.4699999999998,-4408.0,5827.469999999999,0.0,0.0,0.0,0.0,30.75
2024-02-28 20:00:00,0.0,5.0,-498.12,-11103.0,10604.88,0.0,0.0,0.0,0.0,29.45
2024-02-28 21:00:00,0.0,5.0,-467.2,-13685.0,13217.8,0.0,0.0,0.0,0.0,29.34166666666667
2024-02-28 22:00:00,0.0,5.0,-404.95,-5857.0,5452.05,0.0,0.0,0.0,0.0,29.258333333333336
2024-02-28 23:00:00,0.0,5.0,-404.95,-6042.0,5637.05,0.0,0.0,0.0,0.0,28.825
2024-02-29 00:00:00,0.0,5.0,-404.95,-2485.0,2080.05,0.0,0.0,0.0,0.0,28.666666666666668
2024-02-29 01:00:00,0.0,4.833333333333333,-436.09999999999997,-2096.0,1659.8999999999999,0.0,0.0,0.0,0.0,28.5
2024-02-29 02:00:00,0.0,4.0,-436.09999999999997,-2136.0,1699.8999999999999,0.0,0.0,0.0,0.0,28.391666666666666
2024-02-29 03:00:00,0.0,4.0,-404.95,-1579.0,1174.05,0.0,0.0,0.0,0.0,28.224999999999998
2024-02-29 04:00:00,0.0,4.0,-435.97,-1500.0,1064.03,0.0,0.0,0.0,0.0,28.166666666666668
2024-02-29 05:00:00,0.0,4.0,-373.68,-1435.0,1061.32,0.0,0.0,0.0,0.0,28.083333333333332
2024-02-29 06:00:00,0.0,4.0,-404.79,-4857.0,4452.21,0.0,0.0,127.61666666666667,115.5,28.05
2024-02-29 07:00:00,295.23,4.0,-404.69,-3988.0,3878.54,0.03333333333333333,0.06666666666666667,274.06666666666666,187.16666666666666,29.03333333333333
2024-02-29 08:00:00,2835.16,3.9166666666666665,-1565.1599999999999,-140.0,1410.0,0.3333333333333333,0.39166666666666666,350.73333333333335,284.5083333333333,31.125
2024-02-29 09:00:00,8992.22,7.166666666666667,-7510.15,284.0,1198.07,0.9083333333333333,0.9333333333333332,368.79999999999995,441.27500000000003,33.46666666666667
2024-02-29 10:00:00,19145.02,20.666666666666668,-17950.27,269.0,925.75,1.9583333333333333,1.9166666666666667,372.98333333333335,451.2833333333333,38.108333333333334
2024-02-29 11:00:00,17787.63,39.333333333333336,-17045.13,220.0,522.5,1.8416666666666668,1.7750000000000001,371.80833333333334,449.02500000000003,39.541666666666664
2024-02-29 12:00:00,15690.74,55.0,-14692.66,301.0,697.08,1.625,1.5666666666666667,372.47499999999997,448.18333333333334,38.675000000000004
2024-02-29 13:00:00,16869.84,71.0,-15123.76,314.0,1432.08,1.75,1.6916666666666667,370.175,448.0333333333333,38.925000000000004
2024-02-29 14:00:00,19568.24,89.91666666666667,-12063.12,5995.0,1510.12,1.95,2.025,372.7916666666667,446.56666666666666,39.875
2024-02-29 15:00:00,14268.0,100.0,-480.03999999999996,13069.0,740.49,1.4000000000000001,1.4833333333333334,375.43333333333334,446.93333333333334,37.858333333333334
2024-02-29 16:00:00,5999.45,100.0,-419.61,4811.0,782.22,0.5750000000000001,0.6583333333333333,371.9166666666667,429.18333333333334,34.75833333333333
2024-02-29 17:00:00,853.98,98.91666666666667,2600.6400000000003,-173.0,3627.62,0.10000000000000002,0.15833333333333333,311.7416666666667,227.4416666666667,32.38333333333333
2024-02-29 18:00:00,0.0,91.0,4982.97,103.0,4879.969999999999,0.0,0.0,98.76666666666667,99.52499999999999,31.358333333333334
2024-02-29 19:00:00,0.0,81.08333333333333,9213.52,-6.0,9219.52,0.0,0.0,0.0,0.0,31.425
2024-02-29 20:00:00,0.0,72.08333333333333,6749.91,41.0,6708.91,0.0,0.0,0.0,0.0,30.974999999999998
2024-02-29 21:00:00,0.0,63.833333333333336,6164.360000000001,69.0,6095.360000000001,0.0,0.0,0.0,0.0,30.849999999999998
2024-02-29 22:00:00,0.0,57.916666666666664,2052.58,-108.0,2160.58,0.0,0.0,0.0,0.0,30.391666666666666
2024-02-29 23:00:00,0.0,53.833333333333336,1513.04,-216.0,1729.04,0.0,0.0,0.0,0.0,30.099999999999998
2024-03-01 00:00:00,0.0,49.75,1793.43,-9.0,1802.43,0.0,0.0,0.0,0.0,29.983333333333334
2024-03-01 01:00:00,0.0,45.5,1509.72,-51.0,1560.72,0.0,0.0,0.0,0.0,29.95
2024-03-01 02:00:00,0.0,41.75,1383.32,148.0,1235.32,0.0,0.0,0.0,0.0,29.775000000000002
2024-03-01 03:00:00,0.0,39.666666666666664,566.36,-131.0,697.3599999999999,0.0,0.0,0.0,0.0,29.558333333333334
2024-03-01 04:00:00,0.0,37.75,1005.94,226.0,779.94,0.0,0.0,0.0,0.0,29.366666666666664
2024-03-01 05:00:00,0.0,35.583333333333336,1036.59,266.0,770.59,0.0,0.0,0.0,0.0,29.141666666666666
2024-03-01 06:00:00,0.0,30.833333333333332,5740.37,4.0,5736.37,0.0,0.0,142.69166666666666,174.57500000000002,29.650000000000002
