,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2024-03-31 17:00:00,9297.08,98.0,3931.03,2893.0,10335.11,1.2,0.0,642.2333333333333,0.0,38.016666666666666
2024-03-31 18:00:00,1379.14,94.75,3731.34,1162.0,3948.48,0.18333333333333335,0.0,522.025,0.0,36.43333333333333
2024-03-31 19:00:00,0.0,87.91666666666667,6903.26,1293.0,5610.26,0.0,0.0,60.98333333333333,0.0,35.18333333333333
2024-03-31 20:00:00,0.0,79.91666666666667,5718.01,1157.0,4561.01,0.0,0.0,14.433333333333332,0.0,34.225
2024-03-31 21:00:00,0.0,72.58333333333333,5926.889999999999,1283.0,4643.89,0.0,0.0,0.0,0.0,33.666666666666664
2024-03-31 22:00:00,0.0,64.58333333333333,6049.21,1143.0,4906.21,0.0,0.0,0.0,0.0,33.475
2024-03-31 23:00:00,0.0,58.0,4527.79,1236.0,3291.79,0.0,0.0,0.0,0.0,33.324999999999996
2024-04-01 00:00:00,0.0,50.75,4047.49,1159.0,2888.49,0.0,0.0,0.0,0.0,33.4
2024-04-01 01:00:00,0.0,45.833333333333336,4072.6,1306.0,2766.6,0.0,0.0,0.0,0.0,33.333333333333336
2024-04-01 02:00:00,0.0,41.666666666666664,4021.87,1181.0,2840.87,0.0,0.0,0.0,0.0,33.3
2024-04-01 03:00:00,0.0,37.416666666666664,4101.55,1306.0,2795.55,0.0,0.0,0.0,0.0,33.3
2024-04-01 04:00:00,0.0,32.5,5177.62,1159.0,4018.6200000000003,0.0,0.0,152.49166666666667,0.0,33.333333333333336
2024-04-01 05:00:00,682.73,28.083333333333332,3804.97,1255.0,3232.7,0.09166666666666667,0.0,531.4833333333333,0.0,33.574999999999996
2024-04-01 06:00:00,7387.95,21.416666666666668,26817.38,652.0,33553.33,0.9500000000000001,0.0,639.875,0.0,35.96666666666666
2024-04-01 07:00:00,22339.51,9.333333333333334,-15579.25,-3329.0,10089.26,2.7416666666666667,0.0,673.3083333333333,0.0,38.833333333333336
2024-04-01 08:00:00,21050.11,22.166666666666668,-8628.34,1528.0,10893.77,2.558333333333333,0.0,684.6916666666666,0.0,39.06666666666667
2024-04-01 09:00:00,18998.010000000002,29.833333333333332,-7405.54,969.0,10623.47,2.308333333333333,0.0,685.8249999999999,0.0,38.416666666666664
2024-04-01 10:00:00,38636.229999999996,37.583333333333336,-32836.91,952.0,4847.32,4.583333333333333,0.0,586.0666666666667,0.0,33.108333333333334
2024-04-01 11:00:00,15509.2,20.166666666666668,-13243.060000000001,349.0,1917.1399999999999,1.8333333333333333,0.0,234.70000000000002,0.0,13.799999999999999
2024-04-01 12:00:00,40081.28,78.0,-23461.98,11570.0,5049.3,4.833333333333333,0.0,690.1833333333334,0.0,41.03333333333333
2024-04-01 13:00:00,54225.29,100.0,471.35,49620.0,5076.64,6.55,0.0,690.0916666666667,0.0,42.15
2024-04-01 14:00:00,30868.05,100.0,341.53,27658.0,3551.58,3.75,0.0,681.4083333333333,0.0,39.80833333333333
2024-04-01 15:00:00,19576.22,99.91666666666667,-607.7200000000001,16059.0,2909.5,2.4166666666666665,0.0,673.225,0.0,38.541666666666664
2024-04-01 16:00:00,13440.21,99.83333333333333,-521.87,7368.0,5550.34,1.6583333333333334,0.0,671.5083333333333,0.0,37.583333333333336
2024-04-01 17:00:00,8561.19,100.0,42.69,5206.0,3397.88,1.075,0.0,653.2166666666667,0.0,35.68333333333333
2024-04-01 18:00:00,3761.95,98.83333333333333,3049.4799999999996,2062.0,4749.43,0.47500000000000003,0.0,599.5416666666666,0.0,34.9
2024-04-01 19:00:00,0.0,91.5,6013.22,1103.0,4910.22,0.0,0.0,98.01666666666667,0.0,33.93333333333333
2024-04-01 20:00:00,0.0,83.16666666666667,6224.55,1339.0,4885.55,0.0,0.0,0.0,0.0,33.333333333333336
2024-04-01 21:00:00,0.0,76.58333333333333,4786.38,1227.0,3559.38,0.0,0.0,0.0,0.0,33.13333333333333
2024-04-01 22:00:00,0.0,69.75,6261.01,1094.0,5167.01,0.0,0.0,0.0,0.0,33.108333333333334
2024-04-01 23:00:00,0.0,62.666666666666664,4697.21,1071.0,3626.21,0.0,0.0,0.0,0.0,33.00833333333333
2024-04-02 00:00:00,0.0,58.583333333333336,4146.56,1203.0,2943.56,0.0,0.0,0.0,0.0,32.85
2024-04-02 01:00:00,0.0,54.833333333333336,4098.49,1182.0,2916.49,0.0,0.0,0.0,0.0,32.81666666666666
2024-04-02 02:00:00,0.0,50.583333333333336,4043.01,1147.0,2896.0099999999998,0.0,0.0,0.0,0.0,32.8
2024-04-02 03:00:00,0.0,46.5,3818.06,1241.0,2577.06,0.0,0.0,0.0,0.0,32.88333333333333
2024-04-02 04:00:00,0.0,36.333333333333336,19829.8,1241.0,18588.8,0.0,0.0,0.0,0.0,34.63333333333333
2024-04-02 05:00:00,0.0,25.416666666666668,5138.38,1267.0,3871.38,0.0,0.0,266.575,0.0,34.36666666666667
2024-04-02 06:00:00,7908.030000000001,23.5,-3788.24,1351.0,2768.79,0.975,0.0,655.475,0.0,34.03333333333333
2024-04-02 07:00:00,69114.49,39.333333333333336,-35066.49,8090.0,25958.0,8.15,0.0,702.5083333333333,0.0,39.15
2024-04-02 08:00:00,90079.1,71.25,-30250.11,40403.0,19425.989999999998,10.825000000000001,0.0,692.0166666666668,0.0,44.11666666666667
2024-04-02 09:00:00,51385.19,96.5,-8548.08,29499.0,13338.11,6.116666666666667,0.0,698.6416666666668,0.0,40.175000000000004
2024-04-02 10:00:00,67942.92,100.0,512.65,61754.0,6701.57,8.141666666666667,0.0,694.1833333333334,0.0,39.516666666666666
2024-04-02 11:00:00,80474.62,100.0,602.65,75007.0,6070.27,9.4,0.0,705.9916666666667,0.0,40.55833333333333
2024-04-02 12:00:00,140721.57,100.0,384.84,134390.0,7340.61,17.183333333333334,0.0,683.5749999999999,0.0,39.80833333333333
2024-04-02 13:00:00,121125.62,100.0,341.38,114806.0,6661.0,14.575000000000001,0.0,690.65,0.0,43.50833333333333
2024-04-02 14:00:00,56265.86,100.0,42.76,51519.0,4789.62,6.824999999999999,0.0,681.7083333333334,0.0,42.50833333333333
2024-04-02 15:00:00,81230.95,100.0,170.76,75177.0,6224.71,9.633333333333333,0.0,700.625,0.0,42.666666666666664
2024-04-02 16:00:00,28668.12,99.91666666666667,-598.1,23521.0,4549.02,3.4583333333333335,0.0,685.9916666666667,0.0,40.21666666666667
2024-04-02 17:00:00,9192.14,98.66666666666667,3005.04,3138.0,9059.18,1.1583333333333334,0.0,658.4,0.0,37.65833333333333
2024-04-02 18:00:00,1341.39,96.0,3898.83,1347.0,3893.22,0.17500000000000002,0.0,593.5,0.0,35.916666666666664
2024-04-02 19:00:00,0.0,89.33333333333333,6982.889999999999,1382.0,5600.89,0.0,0.0,103.10833333333333,0.0,34.75
2024-04-02 20:00:00,0.0,80.16666666666667,8950.779999999999,995.0,7955.78,0.0,0.0,0.0,0.0,34.15833333333333
2024-04-02 21:00:00,0.0,71.91666666666667,7652.37,1149.0,6503.37,0.0,0.0,0.0,0.0,33.916666666666664
2024-04-02 22:00:00,0.0,63.583333333333336,6385.04,1173.0,5212.04,0.0,0.0,0.0,0.0,33.541666666666664
2024-04-02 23:00:00,0.0,56.083333333333336,6373.42,1125.0,5248.42,0.0,0.0,0.0,0.0,33.125
2024-04-03 00:00:00,0.0,51.25,4755.12,1195.0,3560.12,0.0,0.0,0.0,0.0,32.80833333333333
2024-04-03 01:00:00,0.0,47.166666666666664,4112.08,1258.0,2854.08,0.0,0.0,0.0,0.0,32.85833333333333
2024-04-03 02:00:00,0.0,42.833333333333336,3937.4,1118.0,2819.4,0.0,0.0,0.0,0.0,32.88333333333333
2024-04-03 03:00:00,0.0,38.75,3976.58,1249.0,2727.58,0.0,0.0,0.0,0.0,32.824999999999996
2024-04-03 04:00:00,0.0,34.5,3764.63,1156.0,2608.63,0.0,0.0,24.875,0.0,32.8
2024-04-03 05:00:00,433.55,25.833333333333332,19560.91,1122.0,18872.46,0.05833333333333333,0.0,408.625,0.0,34.449999999999996
2024-04-03 06:00:00,13102.24,17.666666666666668,-8398.75,1156.0,3547.49,1.5583333333333333,0.0,692.3083333333334,0.0,35.30833333333333
2024-04-03 07:00:00,49513.83,29.75,-24298.14,1173.0,24042.69,5.858333333333333,0.0,704.7583333333333,0.0,38.18333333333333
2024-04-03 08:00:00,61165.26,61.75,-40351.75,1295.0,19518.51,7.333333333333333,0.0,695.4499999999999,0.0,42.958333333333336
2024-04-03 09:00:00,37813.72,83.66666666666667,-13439.03,10259.0,14115.69,4.583333333333333,0.0,687.5166666666668,0.0,42.86666666666667
2024-04-03 10:00:00,38968.07,100.0,471.13,33653.0,5786.2,4.683333333333334,0.0,694.025,0.0,41.916666666666664
2024-04-03 11:00:00,60580.23,100.0,512.28,51108.0,9984.51,7.383333333333333,0.0,684.0666666666666,0.0,43.300000000000004
2024-04-03 12:00:00,69195.36,100.0,171.57999999999998,57456.0,11910.94,8.383333333333333,0.0,687.4333333333334,0.0,42.75833333333333
2024-04-03 13:00:00,60961.04,100.0,299.16,55923.0,5337.2,7.416666666666667,0.0,685.0749999999999,0.0,42.15
2024-04-03 14:00:00,53003.41,100.0,428.83,47377.0,6055.24,6.408333333333334,0.0,688.4416666666666,0.0,41.925000000000004
2024-04-03 15:00:00,22638.36,100.0,299.88,18925.0,4013.2400000000002,2.775,0.0,676.5500000000001,0.0,40.175000000000004
2024-04-03 16:00:00,13514.5,100.0,1272.18,9830.0,4956.68,1.6916666666666667,0.0,666.1083333333333,0.0,37.125
2024-04-03 17:00:00,4602.22,96.83333333333333,3261.4,1980.0,5883.62,0.5833333333333334,0.0,650.8416666666667,0.0,36.141666666666666
2024-04-03 18:00:00,436.16,93.08333333333333,6139.16,1299.0,5276.32,0.05833333333333333,0.0,555.9166666666666,0.0,35.03333333333333
2024-04-03 19:00:00,0.0,85.0,9087.210000000001,1294.0,7793.21,0.0,0.0,106.13333333333333,0.0,34.391666666666666
2024-04-03 20:00:00,0.0,76.5,9251.98,1289.0,7962.98,0.0,0.0,0.0,0.0,34.09166666666667
2024-04-03 21:00:00,0.0,68.16666666666667,7100.8099999999995,1262.0,5838.81,0.0,0.0,0.0,0.0,33.84166666666667
2024-04-03 22:00:00,0.0,59.916666666666664,7377.8,1212.0,6165.8,0.0,0.0,0.0,0.0,33.725
2024-04-03 23:00:00,0.0,53.75,4916.9,1279.0,3637.9,0.0,0.0,0.0,0.0,33.28333333333333
2024-04-04 00:00:00,0.0,49.5,4359.73,1255.0,3104.73,0.0,0.0,0.0,0.0,32.93333333333333
2024-04-04 01:00:00,0.0,45.166666666666664,4312.16,1248.0,3064.16,0.0,0.0,0.0,0.0,32.8
2024-04-04 02:00:00,0.0,41.083333333333336,4141.650000000001,1231.0,2910.65,0.0,0.0,0.0,0.0,32.791666666666664
2024-04-04 03:00:00,0.0,36.833333333333336,4013.42,1163.0,2850.42,0.0,0.0,0.0,0.0,32.833333333333336
2024-04-04 04:00:00,0.0,32.666666666666664,4303.22,1212.0,3091.2200000000003,0.0,0.0,0.0,0.0,32.71666666666667
2024-04-04 05:00:00,251.18,28.083333333333332,5914.79,1241.0,4924.97,0.03333333333333333,0.0,286.675,0.0,32.925000000000004
2024-04-04 06:00:00,29072.32,30.0,-23117.61,1331.0,4623.71,3.441666666666667,0.0,682.0666666666667,0.0,34.30833333333333
2024-04-04 07:00:00,63834.03,65.0,-36144.4,1119.0,26570.63,7.608333333333333,0.0,697.3333333333334,0.0,41.19166666666667
2024-04-04 08:00:00,147158.03,90.16666666666667,-17515.5,121636.0,8006.53,18.041666666666668,0.0,681.6083333333333,0.0,47.30833333333334
2024-04-04 09:00:00,129827.3,100.0,85.55000000000001,97122.0,32790.85,15.991666666666667,0.0,677.775,0.0,43.71666666666667
2024-04-04 10:00:00,87559.85,100.0,299.31,56245.0,31614.16,10.616666666666667,0.0,687.9333333333334,0.0,44.050000000000004
2024-04-04 11:00:00,90367.22,100.0,128.32999999999998,59300.0,31195.55,11.058333333333332,0.0,683.475,0.0,43.6
2024-04-04 12:00:00,48965.27,100.0,128.03,26897.0,22196.3,6.0249999999999995,0.0,677.4166666666666,0.0,40.99166666666667
2024-04-04 13:00:00,60217.89,99.91666666666667,-3167.13,29218.0,27832.760000000002,7.375,0.0,678.35,0.0,42.166666666666664
2024-04-04 14:00:00,37419.82,100.0,299.15,27440.0,10278.97,4.608333333333333,0.0,676.7916666666666,0.0,41.300000000000004
2024-04-04 15:00:00,30523.21,100.0,428.75,25701.0,5250.96,3.7583333333333333,0.0,669.3166666666667,0.0,40.891666666666666
2024-04-04 16:00:00,11033.619999999999,100.0,471.52,6687.0,4818.14,1.4000000000000001,0.0,650.3416666666667,0.0,37.4
2024-04-04 17:00:00,15020.5,100.0,384.23,11039.0,4365.73,1.8666666666666665,0.0,666.3833333333333,0.0,36.53333333333333
2024-04-04 18:00:00,2452.42,98.5,2288.39,1616.0,3124.81,0.3166666666666667,0.0,609.5,0.0,34.925000000000004
2024-04-04 19:00:00,0.0,92.41666666666667,8942.66,1207.0,7735.66,0.0,0.0,122.88333333333333,0.0,34.06666666666667
2024-04-04 20:00:00,0.0,82.58333333333333,6687.72,1199.0,5488.72,0.0,0.0,0.0,0.0,34.05833333333333
2024-04-04 21:00:00,0.0,74.41666666666667,7446.86,1403.0,6043.86,0.0,0.0,0.0,0.0,33.85833333333333
2024-04-04 22:00:00,0.0,66.08333333333333,6724.88,1051.0,5673.88,0.0,0.0,0.0,0.0,33.65
2024-04-04 23:00:00,0.0,58.916666666666664,4906.99,1200.0,3706.9900000000002,0.0,0.0,0.0,0.0,33.25
2024-04-05 00:00:00,0.0,54.666666666666664,4310.17,1249.0,3061.17,0.0,0.0,0.0,0.0,33.11666666666667
2024-04-05 01:00:00,0.0,50.5,3957.98,1218.0,2739.98,0.0,0.0,0.0,0.0,33.1
2024-04-05 02:00:00,0.0,46.333333333333336,3943.87,1184.0,2759.87,0.0,0.0,0.0,0.0,33.1
2024-04-05 03:00:00,0.0,42.416666666666664,3853.9,1139.0,2714.9,0.0,0.0,0.0,0.0,33.0
2024-04-05 04:00:00,0.0,38.166666666666664,3934.28,1140.0,2794.28,0.0,0.0,0.0,0.0,32.93333333333333
2024-04-05 05:00:00,245.41000000000003,33.333333333333336,5296.93,1124.0,4418.34,0.03333333333333333,0.0,341.5916666666667,0.0,33.083333333333336
2024-04-05 06:00:00,12964.2,34.083333333333336,-8852.5,1179.0,2932.7,1.5916666666666668,0.0,675.2,0.0,34.050000000000004
2024-04-05 07:00:00,26783.010000000002,41.333333333333336,2110.06,1260.0,27633.07,3.2583333333333333,0.0,682.875,0.0,36.916666666666664
2024-04-05 08:00:00,99920.17,55.25,-40129.229999999996,52344.0,7446.94,12.133333333333333,0.0,688.3083333333334,0.0,43.14166666666667
2024-04-05 09:00:00,153334.43,90.33333333333333,-20013.84,100128.0,33192.59,19.433333333333334,0.0,658.5,0.0,47.65
2024-04-05 10:00:00,175697.05,100.0,42.86,141601.0,34138.91,22.633333333333336,0.0,647.6416666666667,0.0,44.18333333333334
2024-04-05 11:00:00,193422.15,100.0,0.0,160639.0,32783.15,25.325,0.0,636.4499999999999,0.0,40.166666666666664
2024-04-05 12:00:00,176940.31,100.0,85.52000000000001,168567.0,8458.83,23.150000000000002,0.0,636.9166666666666,0.0,42.15
2024-04-05 13:00:00,156783.86000000002,100.0,0.0,127765.0,29018.86,20.275000000000002,0.0,644.3833333333333,0.0,45.916666666666664
2024-04-05 14:00:00,117572.61,100.0,722.84,85237.0,33058.45,14.958333333333334,0.0,655.2333333333333,0.0,47.18333333333334
2024-04-05 15:00:00,36840.97,99.91666666666667,-1235.8600000000001,25761.0,9844.11,4.683333333333334,0.0,653.1833333333333,0.0,41.43333333333334
2024-04-05 16:00:00,19298.1,100.0,386.44,15638.0,4046.54,2.466666666666667,0.0,650.9166666666666,0.0,39.25833333333333
2024-04-05 17:00:00,6536.6,94.75,20969.37,2619.0,24886.97,0.8666666666666667,0.0,624.4166666666666,0.0,38.733333333333334
2024-04-05 18:00:00,1466.56,80.75,8469.05,1264.0,8671.61,0.19999999999999998,0.0,594.4166666666666,0.0,38.85
2024-04-05 19:00:00,0.0,73.83333333333333,8357.38,1391.0,6966.38,0.0,0.0,129.46666666666667,0.0,36.15833333333333
2024-04-05 20:00:00,0.0,64.5,5541.94,1213.0,4328.94,0.0,0.0,0.0,0.0,34.55833333333333
2024-04-05 21:00:00,0.0,57.25,5564.34,1229.0,4335.34,0.0,0.0,0.0,0.0,33.59166666666667
2024-04-05 22:00:00,0.0,51.75,6747.47,1099.0,5648.47,0.0,0.0,0.0,0.0,33.50833333333333
2024-04-05 23:00:00,0.0,45.75,6773.58,1253.0,5520.58,0.0,0.0,0.0,0.0,33.63333333333333
2024-04-06 00:00:00,0.0,41.0,4435.2,1264.0,3171.2,0.0,0.0,0.0,0.0,33.30833333333333
2024-04-06 01:00:00,0.0,36.916666666666664,4265.68,1156.0,3109.6800000000003,0.0,0.0,0.0,0.0,33.266666666666666
2024-04-06 02:00:00,0.0,32.833333333333336,4179.5599999999995,1205.0,2974.56,0.0,0.0,0.0,0.0,33.125
2024-04-06 03:00:00,0.0,28.5,4218.03,1152.0,3066.03,0.0,0.0,0.0,0.0,33.06666666666667
2024-04-06 04:00:00,0.0,24.25,4214.14,1148.0,3066.14,0.0,0.0,0.0,0.0,32.891666666666666
2024-04-06 05:00:00,60.84,19.333333333333332,5608.110000000001,1115.0,4553.95,0.008333333333333333,0.0,307.90000000000003,0.0,33.15833333333333
2024-04-06 06:00:00,21833.28,19.75,-17369.3,1047.0,3416.98,2.6333333333333333,0.0,670.3083333333333,0.0,34.18333333333333
2024-04-06 07:00:00,88892.73,57.916666666666664,-70132.51,979.0,17781.22,10.799999999999999,0.0,687.6999999999999,0.0,41.36666666666667
2024-04-06 08:00:00,142337.27,98.5,-3304.75,112897.0,26135.519999999997,18.008333333333333,0.0,658.8916666666667,0.0,47.291666666666664
2024-04-06 09:00:00,175132.09,100.0,0.0,163358.0,11774.09,22.700000000000003,0.0,643.6416666666667,0.0,45.74166666666667
2024-04-06 10:00:00,174303.96,100.0,0.0,166331.0,7972.96,22.95,0.0,633.025,0.0,44.291666666666664
2024-04-06 11:00:00,172401.71,100.0,0.0,161110.0,11291.71,22.816666666666666,0.0,629.85,0.0,41.80833333333333
2024-04-06 12:00:00,171005.99,100.0,0.0,141336.0,29669.989999999998,22.391666666666666,0.0,636.375,0.0,45.76666666666667
2024-04-06 13:00:00,158317.91999999998,100.0,0.0,150888.0,7429.92,20.566666666666666,0.0,641.4499999999999,0.0,45.90833333333333
2024-04-06 14:00:00,123561.35,99.91666666666667,-7973.5,109334.0,6253.85,15.966666666666667,0.0,644.9333333333333,0.0,47.199999999999996
2024-04-06 15:00:00,73666.53,100.0,42.88,67253.0,6456.41,9.333333333333334,0.0,657.6416666666667,0.0,44.84166666666667
