,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2024-03-08 21:00:00,0.0,71.16666666666667,6627.7,60.0,6567.7,0.0,0.0,0.0,0.0,35.074999999999996
2024-03-08 22:00:00,0.0,67.91666666666667,6515.3,79.0,6436.3,0.0,0.0,0.0,0.0,32.083333333333336
2024-03-08 23:00:00,0.0,64.33333333333333,10757.539999999999,-54.0,10811.539999999999,0.0,0.0,0.0,0.0,31.758333333333336
2024-03-09 00:00:00,0.0,58.5,7660.06,127.0,7533.06,0.0,0.0,0.0,0.0,31.700000000000003
2024-03-09 01:00:00,0.0,55.166666666666664,6117.17,27.0,6090.17,0.0,0.0,0.0,0.0,30.933333333333334
2024-03-09 02:00:00,0.0,52.25,5566.18,55.0,5511.18,0.0,0.0,0.0,0.0,30.46666666666667
2024-03-09 03:00:00,0.0,48.5,4942.8,31.0,4911.8,0.0,0.0,0.0,0.0,30.25
2024-03-09 04:00:00,0.0,44.916666666666664,4100.84,37.0,4063.84,0.0,0.0,0.0,0.0,30.03333333333333
2024-03-09 05:00:00,0.0,42.5,3989.98,-122.0,4111.9800000000005,0.0,0.0,0.0,0.0,29.741666666666664
2024-03-09 06:00:00,227.82,39.333333333333336,4499.64,47.0,4680.46,0.05833333333333334,0.025000000000000005,200.84166666666667,132.31666666666666,29.933333333333334
2024-03-09 07:00:00,4960.38,36.416666666666664,-194.43,4.0,4761.95,0.8583333333333334,0.275,365.0833333333333,190.04166666666666,31.491666666666664
2024-03-09 08:00:00,24691.92,28.916666666666668,61534.96,-17936.0,104162.88,3.5,0.5833333333333334,565.1999999999999,189.95000000000002,46.71666666666667
2024-03-09 09:00:00,51345.479999999996,10.083333333333334,-19992.69,-8035.0,39387.79,7.308333333333334,0.7416666666666667,576.975,195.0666666666667,56.64166666666667
2024-03-09 10:00:00,75905.06999999999,32.333333333333336,-67741.97,348.0,7815.1,10.366666666666665,2.65,553.6833333333333,221.71666666666667,52.74166666666667
2024-03-09 11:00:00,88614.65,57.666666666666664,-42790.06,-1473.0,47297.59,11.583333333333334,4.816666666666666,548.3916666666667,214.14166666666665,63.833333333333336
2024-03-09 12:00:00,96281.15,64.83333333333333,-17160.88,-1003.0,80123.27,12.075000000000001,6.808333333333334,546.8416666666667,208.96666666666667,74.09166666666667
2024-03-09 13:00:00,76454.53,70.0,-303.21000000000004,-1622.0,77773.32,9.200000000000001,6.358333333333333,552.2833333333334,206.275,75.39166666666667
2024-03-09 14:00:00,66482.51,67.66666666666667,2012.1799999999998,162.0,68332.69,7.541666666666667,6.516666666666667,561.1166666666667,206.85,70.60000000000001
2024-03-09 15:00:00,32904.63,61.5,12740.050000000001,169.0,45475.68,3.0500000000000003,4.266666666666667,604.35,213.53333333333333,62.800000000000004
2024-03-09 16:00:00,13897.25,60.833333333333336,-3979.59,129.0,9788.66,1.4333333333333333,1.4666666666666668,595.0416666666666,207.35833333333335,48.56666666666666
2024-03-09 17:00:00,4642.7699999999995,59.916666666666664,8880.58,1239.0,12284.35,0.65,0.6583333333333333,358.875,189.96666666666667,42.99166666666667
2024-03-09 18:00:00,151.94,52.416666666666664,27950.27,34.0,28068.21,0.03333333333333333,0.016666666666666666,176.01666666666668,101.3,41.858333333333334
2024-03-09 19:00:00,0.0,42.25,16440.72,-1591.0,18031.72,0.0,0.0,0.0,0.0,40.6
2024-03-09 20:00:00,0.0,36.833333333333336,8185.01,83.0,8102.01,0.0,0.0,0.0,0.0,37.458333333333336
2024-03-09 21:00:00,0.0,30.833333333333332,16224.19,-201.0,16425.19,0.0,0.0,0.0,0.0,37.44166666666666
2024-03-09 22:00:00,0.0,25.0,9436.41,-50.0,9486.41,0.0,0.0,0.0,0.0,36.391666666666666
2024-03-09 23:00:00,0.0,20.25,14896.56,11.0,14885.56,0.0,0.0,0.0,0.0,36.300000000000004
2024-03-10 00:00:00,0.0,14.5,7070.35,-47.0,7117.35,0.0,0.0,0.0,0.0,35.74166666666667
2024-03-10 01:00:00,0.0,10.083333333333334,9681.5,-31.0,9712.5,0.0,0.0,0.0,0.0,35.208333333333336
2024-03-10 02:00:00,0.0,7.083333333333333,4684.68,48.0,4636.68,0.0,0.0,0.0,0.0,34.18333333333333
2024-03-10 03:00:00,0.0,5.166666666666667,393.7,-3739.0,4132.7,0.0,0.0,0.0,0.0,32.84166666666667
2024-03-10 04:00:00,0.0,5.0,-433.94,-4645.0,4211.0599999999995,0.0,0.0,0.0,0.0,31.650000000000002
2024-03-10 05:00:00,0.0,5.0,-434.08000000000004,-4859.0,4424.92,0.0,0.0,0.0,0.0,31.21666666666667
2024-03-10 06:00:00,246.46,5.0,-434.15999999999997,-5912.0,5724.299999999999,0.05833333333333334,0.025000000000000005,195.4,126.30833333333334,31.191666666666666
2024-03-10 07:00:00,6119.73,5.25,-3209.7,-5235.0,8145.03,1.0250000000000001,0.48333333333333334,337.3333333333333,189.95833333333334,33.31666666666667
2024-03-10 08:00:00,18401.440000000002,10.166666666666666,-10389.26,188.0,7824.18,2.2666666666666666,1.1916666666666667,594.9666666666667,198.85,38.0
2024-03-10 09:00:00,19197.07,16.833333333333332,-11108.92,308.0,7780.15,2.033333333333333,1.825,594.9,213.64166666666665,41.291666666666664
2024-03-10 10:00:00,29336.47,24.166666666666668,-11980.76,640.0,16715.71,3.266666666666667,2.6750000000000003,574.1750000000001,213.35833333333335,45.00833333333333
2024-03-10 11:00:00,29994.07,31.416666666666668,-15750.32,194.0,14049.75,3.2416666666666667,2.891666666666667,582.6,210.875,47.25
2024-03-10 12:00:00,32818.98,41.416666666666664,-23548.66,342.0,8928.32,3.5749999999999997,3.2083333333333335,578.5416666666666,210.45000000000002,47.291666666666664
2024-03-10 13:00:00,27034.14,51.333333333333336,-17515.66,96.0,9422.48,2.9333333333333336,2.6166666666666667,580.2666666666667,209.025,47.30833333333334
2024-03-10 14:00:00,22010.91,58.0,-11950.48,-1286.0,11346.43,2.3833333333333333,2.1750000000000003,579.4250000000001,208.9333333333333,46.93333333333334
2024-03-10 15:00:00,21649.38,63.583333333333336,-10551.97,-2615.0,13712.41,2.283333333333333,2.216666666666667,587.25,209.09166666666667,46.19166666666666
2024-03-10 16:00:00,10028.15,65.91666666666667,-1715.65,893.0,7419.5,1.125,1.1500000000000001,517.2916666666666,197.65833333333333,43.05833333333334
2024-03-10 17:00:00,1283.19,62.083333333333336,11230.66,-234.0,12747.85,0.25833333333333336,0.21666666666666667,255.35833333333335,190.48333333333335,40.699999999999996
2024-03-10 18:00:00,53.17,55.333333333333336,10405.18,-1612.0,12070.35,0.016666666666666666,0.0,135.08333333333334,85.76666666666667,38.03333333333333
2024-03-10 19:00:00,0.0,51.166666666666664,7459.49,-34.0,7493.49,0.0,0.0,0.0,0.0,35.94166666666666
2024-03-10 20:00:00,0.0,47.083333333333336,8830.99,-26.0,8856.99,0.0,0.0,0.0,0.0,35.88333333333333
2024-03-10 21:00:00,0.0,42.666666666666664,9509.97,-22.0,9531.97,0.0,0.0,0.0,0.0,35.375
2024-03-10 22:00:00,0.0,37.5,11011.93,-70.0,11081.93,0.0,0.0,0.0,0.0,35.766666666666666
2024-03-10 23:00:00,0.0,32.833333333333336,7990.97,-15.0,8005.97,0.0,0.0,0.0,0.0,34.31666666666667
2024-03-11 00:00:00,0.0,29.083333333333332,6102.33,-104.0,6206.33,0.0,0.0,0.0,0.0,33.30833333333333
2024-03-11 01:00:00,0.0,25.5,5511.34,56.0,5455.34,0.0,0.0,0.0,0.0,33.475
2024-03-11 02:00:00,0.0,22.833333333333332,3875.73,80.0,3795.73,0.0,0.0,0.0,0.0,32.99166666666667
2024-03-11 03:00:00,0.0,20.75,4157.61,181.0,3976.61,0.0,0.0,0.0,0.0,32.833333333333336
2024-03-11 04:00:00,0.0,18.666666666666668,3857.82,108.0,3749.82,0.0,0.0,0.0,0.0,32.74166666666667
2024-03-11 05:00:00,0.0,16.75,4092.59,-272.0,4364.59,0.0,0.0,0.0,0.0,32.949999999999996
2024-03-11 06:00:00,239.19,14.583333333333334,7937.41,-554.0,8730.6,0.05833333333333334,0.025000000000000005,216.85,134.55,34.175
2024-03-11 07:00:00,3990.3,12.666666666666666,2271.87,-44.0,6306.17,0.9083333333333333,0.25,292.59999999999997,190.4,35.31666666666667
2024-03-11 08:00:00,19752.84,16.5,-12838.3,264.0,6650.54,2.9916666666666667,0.7333333333333334,511.3666666666666,189.92499999999998,39.55833333333333
2024-03-11 09:00:00,52504.96,27.166666666666668,-37387.87,-55.0,15172.09,7.508333333333333,0.85,558.3249999999999,192.51666666666665,45.94166666666666
2024-03-11 10:00:00,77554.03,50.166666666666664,-70464.58,289.0,6800.45,10.458333333333334,2.6916666666666664,560.7666666666667,222.125,55.75
2024-03-11 11:00:00,91683.70999999999,81.0,-71843.43000000001,3236.0,16604.28,11.533333333333333,5.2250000000000005,561.9583333333334,216.63333333333333,66.58333333333333
2024-03-11 12:00:00,71683.77,99.25,-22523.02,42694.0,6466.75,8.491666666666667,5.075,561.4083333333333,211.32500000000002,68.83333333333333
2024-03-11 13:00:00,43858.15,99.91666666666667,-3869.0400000000004,27595.0,12394.11,5.041666666666667,3.6916666666666664,569.025,209.275,60.375
2024-03-11 14:00:00,35241.35,99.83333333333333,-600.09,19522.0,15119.26,3.8833333333333333,3.408333333333333,563.2916666666666,211.45833333333334,61.14166666666667
2024-03-11 15:00:00,31166.07,100.0,-448.5,23741.0,6976.57,3.525,4.0,542.4,207.79999999999998,53.75833333333333
2024-03-11 16:00:00,5830.51,98.58333333333333,1518.72,1104.0,6245.23,0.775,0.7833333333333333,384.7416666666666,192.525,43.50833333333333
2024-03-11 17:00:00,3871.83,96.83333333333333,1669.33,-263.0,5804.16,0.7083333333333334,0.6083333333333333,285.775,189.96666666666667,39.949999999999996
2024-03-11 18:00:00,582.76,95.08333333333333,7358.0,-101.0,8041.76,0.09999999999999999,0.11666666666666665,183.57500000000002,132.88333333333333,37.858333333333334
2024-03-11 19:00:00,0.0,91.25,6924.35,32.0,6892.35,0.0,0.0,0.0,0.0,36.016666666666666
2024-03-11 20:00:00,0.0,87.66666666666667,6185.44,-45.0,6230.44,0.0,0.0,0.0,0.0,35.65
2024-03-11 21:00:00,0.0,83.83333333333333,6665.04,76.0,6589.04,0.0,0.0,0.0,0.0,35.166666666666664
2024-03-11 22:00:00,0.0,80.66666666666667,5999.53,17.0,5982.53,0.0,0.0,0.0,0.0,34.85
2024-03-11 23:00:00,0.0,78.25,4631.95,52.0,4579.95,0.0,0.0,0.0,0.0,34.333333333333336
2024-03-12 00:00:00,0.0,75.5,7273.45,2.0,7271.45,0.0,0.0,0.0,0.0,34.675000000000004
2024-03-12 01:00:00,0.0,72.16666666666667,4960.6,137.0,4823.6,0.0,0.0,0.0,0.0,34.44166666666667
2024-03-12 02:00:00,0.0,69.66666666666667,5548.24,100.0,5448.24,0.0,0.0,0.0,0.0,34.050000000000004
2024-03-12 03:00:00,0.0,67.08333333333333,5318.88,7.0,5311.88,0.0,0.0,0.0,0.0,33.75
2024-03-12 04:00:00,0.0,64.25,6213.74,104.0,6109.74,0.0,0.0,0.0,0.0,33.949999999999996
2024-03-12 05:00:00,0.0,61.666666666666664,4767.0,209.0,4558.0,0.0,0.0,0.0,0.0,33.775
2024-03-12 06:00:00,367.40000000000003,58.916666666666664,4282.24,-51.0,4700.64,0.08333333333333333,0.041666666666666664,224.03333333333333,149.51666666666668,34.233333333333334
2024-03-12 07:00:00,2265.69,57.083333333333336,1796.95,-453.0,4515.64,0.4583333333333333,0.325,278.25,189.95000000000002,35.699999999999996
2024-03-12 08:00:00,9692.65,56.666666666666664,-4448.4,139.0,5105.25,1.2333333333333334,0.975,449.43333333333334,194.28333333333333,37.175000000000004
2024-03-12 09:00:00,18690.89,62.333333333333336,-12948.01,376.0,5366.88,2.058333333333333,1.5666666666666667,598.1083333333333,206.92499999999998,40.458333333333336
2024-03-12 10:00:00,11814.849999999999,67.08333333333333,-6125.36,505.0,5184.49,1.3583333333333334,1.2583333333333333,527.0333333333334,198.03333333333333,39.975
2024-03-12 11:00:00,15586.09,70.41666666666667,-8968.49,31.0,6586.6,1.5999999999999999,1.5999999999999999,600.7083333333334,209.53333333333333,40.50833333333333
2024-03-12 12:00:00,14737.210000000001,74.41666666666667,-8108.95,243.0,6385.26,1.5333333333333332,1.4833333333333334,602.5333333333333,201.6916666666667,40.80833333333333
2024-03-12 13:00:00,7257.53,76.0,-1426.24,54.0,5777.29,1.0250000000000001,0.9500000000000001,391.4583333333333,192.20833333333334,39.141666666666666
2024-03-12 14:00:00,18354.25,78.66666666666667,-9248.62,215.0,8890.63,1.95,1.8499999999999999,560.9333333333333,211.20833333333334,41.233333333333334
2024-03-12 15:00:00,10178.06,81.25,-990.71,-62.0,9249.35,1.1583333333333334,1.1500000000000001,513.9250000000001,198.76666666666665,39.916666666666664
2024-03-12 16:00:00,5351.66,82.0,1161.05,-66.0,6578.71,0.8333333333333334,0.75,345.7916666666667,189.9416666666667,38.85
2024-03-12 17:00:00,1986.01,81.25,2154.22,-685.0,4825.23,0.4083333333333334,0.3666666666666667,245.91666666666666,190.76666666666665,37.30833333333333
2024-03-12 18:00:00,88.27000000000001,78.91666666666667,7758.08,-70.0,7916.35,0.025000000000000005,0.008333333333333333,161.36666666666667,121.60833333333333,35.71666666666667
2024-03-12 19:00:00,0.0,75.58333333333333,6693.22,81.0,6612.22,0.0,0.0,0.0,0.0,34.516666666666666
2024-03-12 20:00:00,0.0,72.41666666666667,5655.3,81.0,5574.3,0.0,0.0,0.0,0.0,34.041666666666664
2024-03-12 21:00:00,0.0,69.75,4687.09,-29.0,4716.09,0.0,0.0,0.0,0.0,33.46666666666667
2024-03-12 22:00:00,0.0,67.41666666666667,5098.24,75.0,5023.24,0.0,0.0,0.0,0.0,32.99166666666667
2024-03-12 23:00:00,0.0,64.91666666666667,4866.34,188.0,4678.34,0.0,0.0,0.0,0.0,32.949999999999996
2024-03-13 00:00:00,0.0,62.583333333333336,3805.04,-3.0,3808.04,0.0,0.0,0.0,0.0,32.75833333333333
2024-03-13 01:00:00,0.0,60.333333333333336,7287.99,-1.0,7288.99,0.0,0.0,0.0,0.0,32.61666666666667
2024-03-13 02:00:00,0.0,55.166666666666664,9381.07,-22.0,9403.07,0.0,0.0,0.0,0.0,33.449999999999996
2024-03-13 03:00:00,0.0,51.583333333333336,8847.45,-175.0,9022.45,0.0,0.0,0.0,0.0,32.93333333333333
2024-03-13 04:00:00,0.0,47.5,5077.89,171.0,4906.89,0.0,0.0,0.0,0.0,32.53333333333333
2024-03-13 05:00:00,0.0,43.666666666666664,4785.67,129.0,4656.67,0.0,0.0,0.0,0.0,32.38333333333333
2024-03-13 06:00:00,222.8,40.25,4565.31,-35.0,4823.11,0.05833333333333334,0.025000000000000005,203.04999999999998,155.89166666666668,32.358333333333334
2024-03-13 07:00:00,4558.37,37.666666666666664,392.02,-220.0,5170.39,0.7000000000000001,0.5583333333333333,338.68333333333334,189.975,34.074999999999996
2024-03-13 08:00:00,21454.25,40.666666666666664,-16459.88,577.0,4417.37,2.441666666666667,1.4666666666666668,609.225,209.61666666666667,37.458333333333336
2024-03-13 09:00:00,32858.33,50.916666666666664,-27975.76,70.0,4812.570000000001,4.0249999999999995,2.2666666666666666,569.0500000000001,216.79166666666666,42.38333333333333
2024-03-13 10:00:00,41665.19,64.0,-33800.12,240.0,7625.07,4.633333333333334,3.3666666666666667,592.3,218.025,44.85833333333333
2024-03-13 11:00:00,60477.409999999996,84.91666666666667,-54718.47,-319.0,6077.94,7.0249999999999995,4.783333333333333,573.9166666666666,216.275,52.041666666666664
2024-03-13 12:00:00,24617.37,98.08333333333333,-18640.24,174.0,5803.13,2.5833333333333335,2.4833333333333334,588.8583333333333,213.17499999999998,46.46666666666667
2024-03-13 13:00:00,19622.59,100.0,-450.53,13210.0,5962.06,2.058333333333333,1.95,591.7333333333332,214.70833333333334,43.05833333333334
2024-03-13 14:00:00,9645.68,98.91666666666667,6334.85,2993.0,12987.529999999999,1.1833333333333333,1.0999999999999999,464.4166666666667,198.6916666666667,40.5
2024-03-13 15:00:00,4020.29,95.91666666666667,-2.699999999999932,-49.0,4066.59,0.6833333333333332,0.6,309.3,189.92499999999998,38.1
2024-03-13 16:00:00,2117.13,94.66666666666667,1967.25,-38.0,4122.38,0.4083333333333334,0.3416666666666666,271.47499999999997,189.9416666666667,36.6
2024-03-13 17:00:00,1729.52,93.41666666666667,3116.69,145.0,4701.21,0.3333333333333333,0.26666666666666666,271.98333333333335,188.9,35.93333333333334
2024-03-13 18:00:00,74.17,91.25,6469.5,-4.0,6547.67,0.025000000000000005,0.0,159.875,114.98333333333333,34.300000000000004
2024-03-13 19:00:00,0.0,88.33333333333333,5481.61,-113.0,5594.610000000001,0.0,0.0,0.0,0.0,33.78333333333333
2024-03-13 20:00:00,0.0,85.5,5887.57,-57.0,5944.57,0.0,0.0,0.0,0.0,33.85
2024-03-13 21:00:00,0.0,82.75,5591.5199999999995,14.0,5577.5199999999995,0.0,0.0,0.0,0.0,33.65833333333334
2024-03-13 22:00:00,0.0,80.0,5627.58,128.0,5499.58,0.0,0.0,0.0,0.0,33.56666666666667
2024-03-13 23:00:00,0.0,77.25,4776.889999999999,76.0,4700.889999999999,0.0,0.0,0.0,0.0,33.541666666666664
2024-03-14 00:00:00,0.0,74.25,11570.210000000001,14.0,11556.210000000001,0.0,0.0,0.0,0.0,34.083333333333336
2024-03-14 01:00:00,0.0,69.25,4877.58,-1093.0,5970.58,0.0,0.0,0.0,0.0,34.43333333333333
2024-03-14 02:00:00,0.0,66.91666666666667,4976.17,143.0,4833.17,0.0,0.0,0.0,0.0,33.766666666666666
2024-03-14 03:00:00,0.0,64.25,4991.66,169.0,4822.66,0.0,0.0,0.0,0.0,33.55833333333333
2024-03-14 04:00:00,0.0,61.833333333333336,4798.37,-14.0,4812.37,0.0,0.0,0.0,0.0,33.49166666666667
2024-03-14 05:00:00,0.0,59.5,4648.81,-3.0,4651.81,0.0,0.0,7.291666666666667,0.0,33.43333333333333
2024-03-14 06:00:00,392.1,56.5,4565.02,183.0,4774.12,0.09166666666666667,0.041666666666666664,229.9416666666667,150.025,34.074999999999996
2024-03-14 07:00:00,4719.14,54.083333333333336,4289.95,-120.0,9129.09,0.7583333333333333,0.5833333333333334,341.81666666666666,189.9416666666667,36.18333333333333
2024-03-14 08:00:00,18570.05,55.5,-8918.91,342.0,9309.14,1.9916666666666665,1.4000000000000001,627.4499999999999,210.28333333333333,39.233333333333334
2024-03-14 09:00:00,36823.23,63.916666666666664,-31590.86,436.0,4796.37,4.4750000000000005,2.0083333333333333,594.225,216.34166666666667,43.333333333333336
2024-03-14 10:00:00,59079.64,82.41666666666667,-52388.95,321.0,6369.6900000000005,7.441666666666666,3.1916666666666664,568.725,217.04166666666666,49.00833333333333
2024-03-14 11:00:00,65602.46,99.0,-17822.36,32352.0,15428.1,7.908333333333334,4.566666666666666,568.7166666666667,212.375,56.25
2024-03-14 12:00:00,69263.41,100.0,-449.59000000000003,60843.0,7970.82,8.333333333333334,5.208333333333333,560.8416666666667,211.46666666666667,60.125
2024-03-14 13:00:00,89933.9,100.0,-449.67,81309.0,8175.23,10.875,7.566666666666666,544.9583333333334,207.60833333333335,71.00833333333334
2024-03-14 14:00:00,72884.83,100.0,-450.68,58882.0,13552.15,8.233333333333333,7.408333333333334,557.4499999999999,205.20000000000002,73.61666666666666
2024-03-14 15:00:00,42842.090000000004,100.0,-374.3,36159.0,6308.79,5.433333333333334,6.383333333333333,416.10833333333335,207.875,65.325
2024-03-14 16:00:00,18376.05,99.83333333333333,-1821.3799999999999,11313.0,5241.67,3.9250000000000003,1.4000000000000001,314.1,198.875,53.166666666666664
2024-03-14 17:00:00,4448.88,98.0,13808.15,545.0,17712.03,0.7999999999999999,0.625,301.4166666666667,189.92499999999998,44.53333333333333
2024-03-14 18:00:00,353.43,88.16666666666667,13852.109999999999,-2295.0,16500.54,0.05833333333333334,0.08333333333333333,185.225,135.375,42.475
2024-03-14 19:00:00,0.0,80.91666666666667,8902.119999999999,200.0,8702.119999999999,0.0,0.0,0.0,0.0,38.733333333333334
2024-03-14 20:00:00,0.0,78.0,5078.84,182.0,4896.84,0.0,0.0,0.0,0.0,36.108333333333334
2024-03-14 21:00:00,0.0,75.0,9544.83,2.0,9542.83,0.0,0.0,0.0,0.0,35.46666666666667
2024-03-14 22:00:00,0.0,69.91666666666667,5182.97,-33.0,5215.97,0.0,0.0,0.0,0.0,35.574999999999996
2024-03-14 23:00:00,0.0,66.5,6046.63,43.0,6003.63,0.0,0.0,0.0,0.0,35.13333333333333
2024-03-15 00:00:00,0.0,63.916666666666664,5745.93,62.0,5683.93,0.0,0.0,0.0,0.0,34.525
2024-03-15 01:00:00,0.0,61.083333333333336,6380.389999999999,636.0,5744.389999999999,0.0,0.0,0.0,0.0,34.50833333333333
2024-03-15 02:00:00,0.0,58.5,4872.28,111.0,4761.28,0.0,0.0,0.0,0.0,34.125
2024-03-15 03:00:00,0.0,55.916666666666664,4978.38,37.0,4941.38,0.0,0.0,0.0,0.0,34.074999999999996
2024-03-15 04:00:00,0.0,53.25,5194.2300000000005,-63.0,5257.2300000000005,0.0,0.0,0.0,0.0,33.925000000000004
2024-03-15 05:00:00,0.0,50.25,4244.81,158.0,4086.81,0.0,0.0,8.233333333333333,0.0,33.56666666666667
2024-03-15 06:00:00,425.64,46.75,3693.4900000000002,53.0,4066.13,0.09999999999999999,0.05000000000000001,226.53333333333333,165.30833333333334,34.483333333333334
2024-03-15 07:00:00,2749.84,45.0,1575.72,-138.0,4463.5599999999995,0.5333333333333333,0.4583333333333333,266.4916666666666,189.95833333333334,35.65
2024-03-15 08:00:00,6364.5199999999995,44.25,-1178.19,-80.0,5266.33,0.9083333333333333,0.8250000000000001,400.925,189.9416666666667,36.233333333333334
2024-03-15 09:00:00,6702.32,45.5,-2548.83,179.0,3974.4900000000002,0.9083333333333333,0.8583333333333334,405.51666666666665,191.29166666666666,36.574999999999996
2024-03-15 10:00:00,23430.05,49.583333333333336,-19269.13,297.0,3863.92,2.566666666666667,2.0083333333333333,593.9499999999999,212.375,39.641666666666666
2024-03-15 11:00:00,43895.8,59.75,-29216.71,1969.0,12710.09,5.05,3.216666666666667,585.3166666666667,215.04166666666666,46.083333333333336
2024-03-15 12:00:00,85896.22,79.33333333333333,-65935.16,9543.0,10418.06,10.158333333333333,6.541666666666667,566.8583333333333,208.95000000000002,57.458333333333336
2024-03-15 13:00:00,104138.57,98.5,-14107.89,78565.0,11465.68,12.083333333333334,8.766666666666667,565.525,210.35,72.60833333333333
2024-03-15 14:00:00,68570.35,100.0,-414.22,56337.0,11819.13,7.575,6.7749999999999995,564.7583333333333,213.6833333333333,66.825
2024-03-15 15:00:00,32737.02,100.0,-449.26,26235.0,6052.76,3.3833333333333333,4.458333333333333,558.8166666666667,207.28333333333333,54.80833333333334
2024-03-15 16:00:00,9648.16,99.58333333333333,-1166.1899999999998,3148.0,5333.97,1.1083333333333334,1.2166666666666666,468.05,199.10833333333335,42.85833333333333
2024-03-15 17:00:00,4205.21,98.91666666666667,-536.4200000000001,-1215.0,4883.79,0.6583333333333333,0.6833333333333332,312.34166666666664,189.9416666666667,37.708333333333336
2024-03-15 18:00:00,355.49,96.0,17030.19,-285.0,17670.68,0.06666666666666667,0.06666666666666667,202.0583333333333,138.875,36.63333333333333
2024-03-15 19:00:00,0.0,84.83333333333333,18389.27,-42.0,18431.27,0.0,0.0,0.0,0.0,38.11666666666667
2024-03-15 20:00:00,0.0,75.75,8440.05,137.0,8303.05,0.0,0.0,0.0,0.0,36.59166666666667
2024-03-15 21:00:00,0.0,71.75,6225.049999999999,-20.0,6245.049999999999,0.0,0.0,0.0,0.0,34.61666666666667
2024-03-15 22:00:00,0.0,68.08333333333333,10582.619999999999,-1966.0,12548.62,0.0,0.0,0.0,0.0,34.358333333333334
2024-03-15 23:00:00,0.0,62.583333333333336,5762.59,-98.0,5860.59,0.0,0.0,0.0,0.0,34.53333333333333
2024-03-16 00:00:00,0.0,59.916666666666664,5342.08,57.0,5285.08,0.0,0.0,0.0,0.0,33.49166666666667
2024-03-16 01:00:00,0.0,57.416666666666664,5137.46,-3.0,5140.46,0.0,0.0,0.0,0.0,33.575
2024-03-16 02:00:00,0.0,54.75,6078.01,-64.0,6142.01,0.0,0.0,0.0,0.0,32.875
2024-03-16 03:00:00,0.0,52.166666666666664,3810.12,-32.0,3842.12,0.0,0.0,0.0,0.0,31.900000000000002
