,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2024-09-25 14:00:00,32220.32,25.0,-125.35,-279.0,32373.97,6.433333333333334,0.0,421.7833333333333,0.0,39.00833333333333
2024-09-25 15:00:00,14735.98,25.0,-125.32,-92.0,14702.66,2.891666666666667,0.0,431.8833333333334,0.0,35.59166666666667
2024-09-25 16:00:00,6954.31,25.0,-31.33,-299.0,7221.98,1.3666666666666665,0.0,409.15000000000003,0.0,32.550000000000004
2024-09-25 17:00:00,947.75,25.0,-62.66,-2471.0,3356.09,0.35833333333333334,0.0,224.78333333333333,0.0,30.433333333333334
2024-09-25 18:00:00,137.25,25.0,-62.66,-26177.0,26251.59,0.05833333333333334,0.0,121.05833333333334,0.0,28.983333333333334
2024-09-25 19:00:00,0.0,25.0,-62.66,-530.0,467.34000000000003,0.0,0.0,0.0,0.0,28.375
2024-09-25 20:00:00,0.0,24.666666666666668,-93.97,-365.0,271.03,0.0,0.0,0.0,0.0,28.183333333333334
2024-09-25 21:00:00,0.0,24.0,-187.92000000000002,-2597.0,2462.7200000000003,0.0,0.0,0.0,0.0,28.025000000000002
2024-09-25 22:00:00,0.0,24.0,-31.32,-6310.0,6306.0,0.0,0.0,0.0,0.0,27.991666666666664
2024-09-25 23:00:00,0.0,24.0,-62.64,-379.0,316.36,0.0,0.0,0.0,0.0,27.924999999999997
2024-09-26 00:00:00,0.0,24.0,0.0,-2550.0,2550.0,0.0,0.0,0.0,0.0,27.891666666666666
2024-09-26 01:00:00,0.0,24.0,-31.31,-204.0,199.0,0.0,0.0,0.0,0.0,27.84166666666667
2024-09-26 02:00:00,0.0,24.0,0.0,-410.0,410.0,0.0,0.0,0.0,0.0,27.8
2024-09-26 03:00:00,0.0,23.25,-31.31,-205.0,201.0,0.0,0.0,0.0,0.0,27.84166666666667
2024-09-26 04:00:00,0.0,23.0,-62.62,-2497.0,2459.69,0.0,0.0,0.0,0.0,27.916666666666668
2024-09-26 05:00:00,77.95,23.0,-250.43,-263.0,222.05,0.041666666666666664,0.0,71.02499999999999,0.0,27.96666666666667
2024-09-26 06:00:00,443.26,23.0,-187.8,-426.0,681.46,0.16666666666666666,0.0,219.5,0.0,28.316666666666666
2024-09-26 07:00:00,1648.35,23.0,-125.2,-8950.0,10473.15,0.5833333333333334,0.0,233.3083333333333,0.0,29.0
2024-09-26 08:00:00,4870.72,23.0,-31.3,-247.0,5086.42,1.0166666666666668,0.0,393.84999999999997,0.0,29.808333333333334
2024-09-26 09:00:00,4400.24,22.833333333333332,-31.3,-416.0,4784.94,1.0166666666666668,0.0,345.875,0.0,30.041666666666668
2024-09-26 10:00:00,9380.57,22.0,0.0,-232.0,9612.57,1.7,0.0,459.6166666666666,0.0,30.766666666666666
2024-09-26 11:00:00,12678.64,22.0,0.0,-553.0,13231.64,2.283333333333333,0.0,461.52500000000003,0.0,31.599999999999998
2024-09-26 12:00:00,13392.5,22.0,0.0,-6401.0,19793.5,2.4,0.0,464.27500000000003,0.0,32.40833333333333
2024-09-26 13:00:00,5528.73,22.0,0.0,-326.0,5854.73,1.0916666666666666,0.0,416.7833333333333,0.0,31.183333333333334
2024-09-26 14:00:00,6507.33,22.0,0.0,-332.0,6839.33,1.3,0.0,397.51666666666665,0.0,30.925
2024-09-26 15:00:00,2464.71,22.0,0.0,-2616.0,5080.71,0.7916666666666666,0.0,253.875,0.0,30.366666666666664
2024-09-26 16:00:00,637.62,21.5,0.0,-207.0,844.62,0.24166666666666667,0.0,218.25,0.0,29.541666666666668
2024-09-26 17:00:00,263.38,21.0,0.0,-12394.0,12657.380000000001,0.10000000000000002,0.0,219.48333333333335,0.0,28.891666666666666
2024-09-26 18:00:00,119.84,21.0,0.0,-22264.0,22383.84,0.05833333333333334,0.0,105.27499999999999,0.0,28.366666666666664
2024-09-26 19:00:00,0.0,21.0,0.0,-606.0,606.0,0.0,0.0,0.0,0.0,28.150000000000002
2024-09-26 20:00:00,0.0,21.0,0.0,-500.0,500.0,0.0,0.0,0.0,0.0,28.008333333333336
2024-09-26 21:00:00,0.0,21.0,0.0,-324.0,324.0,0.0,0.0,0.0,0.0,27.96666666666667
2024-09-26 22:00:00,0.0,21.0,0.0,-8907.0,8907.0,0.0,0.0,0.0,0.0,27.924999999999997
2024-09-26 23:00:00,0.0,20.083333333333332,0.0,-86.0,86.0,0.0,0.0,0.0,0.0,27.933333333333334
2024-09-27 00:00:00,0.0,20.0,0.0,-112.0,112.0,0.0,0.0,0.0,0.0,27.933333333333334
2024-09-27 01:00:00,0.0,20.0,0.0,-118.0,118.0,0.0,0.0,0.0,0.0,27.891666666666666
2024-09-27 02:00:00,0.0,20.0,0.0,-115.0,115.0,0.0,0.0,0.0,0.0,27.833333333333332
2024-09-27 03:00:00,0.0,20.0,0.0,-2402.0,2402.0,0.0,0.0,0.0,0.0,27.891666666666666
2024-09-27 04:00:00,0.0,20.0,0.0,-557.0,557.0,0.0,0.0,0.0,0.0,27.90833333333333
2024-09-27 05:00:00,127.12,19.666666666666668,-31.23,-2624.0,2719.89,0.05833333333333334,0.0,111.66666666666667,0.0,27.941666666666666
2024-09-27 06:00:00,2189.15,19.0,0.0,-2840.0,5029.15,0.5583333333333333,0.0,256.1666666666667,0.0,28.575
2024-09-27 07:00:00,14179.34,19.0,0.0,-9001.0,23180.34,2.6166666666666667,0.0,455.375,0.0,31.325
2024-09-27 08:00:00,22221.83,19.0,0.0,-453.0,22674.83,4.05,0.0,454.14166666666665,0.0,32.358333333333334
2024-09-27 09:00:00,51501.07,19.0,0.0,-237.0,51738.07,9.566666666666666,0.0,447.9666666666667,0.0,38.03333333333333
2024-09-27 10:00:00,52683.46,19.0,0.0,-414.0,53097.46,9.408333333333333,0.0,465.325,0.0,42.199999999999996
2024-09-27 11:00:00,20962.16,19.0,-31.21,-553.0,21483.95,3.8333333333333335,0.0,454.2083333333333,0.0,38.108333333333334
2024-09-27 12:00:00,6889.5599999999995,18.333333333333332,-62.42,-9125.0,15952.14,1.2666666666666666,0.0,453.34999999999997,0.0,33.266666666666666
2024-09-27 13:00:00,3346.94,18.0,-62.42,-526.0,3810.52,0.8666666666666667,0.0,302.53333333333336,0.0,31.241666666666664
2024-09-27 14:00:00,1413.92,18.0,-62.4,-2481.0,3832.52,0.5083333333333333,0.0,230.67499999999998,0.0,30.058333333333334
2024-09-27 15:00:00,4848.23,18.0,0.0,-235.0,5083.2300000000005,0.9833333333333333,0.0,367.76666666666665,0.0,30.34166666666667
2024-09-27 16:00:00,691.6,18.0,0.0,-2497.0,3188.6,0.25833333333333336,0.0,224.85,0.0,29.45
2024-09-27 17:00:00,371.82,18.0,0.0,-236.0,607.82,0.1416666666666667,0.0,216.25,0.0,28.974999999999998
2024-09-27 18:00:00,101.66,17.916666666666668,0.0,-26412.0,26513.66,0.041666666666666664,0.0,98.13333333333333,0.0,28.458333333333332
2024-09-27 19:00:00,0.0,17.0,0.0,-6626.0,6626.0,0.0,0.0,0.0,0.0,28.150000000000002
2024-09-27 20:00:00,0.0,17.0,0.0,-326.0,326.0,0.0,0.0,0.0,0.0,28.016666666666666
2024-09-27 21:00:00,0.0,17.0,0.0,-448.0,448.0,0.0,0.0,0.0,0.0,27.95
2024-09-27 22:00:00,0.0,17.0,0.0,-3008.0,3008.0,0.0,0.0,0.0,0.0,27.899999999999995
2024-09-27 23:00:00,0.0,17.0,0.0,-409.0,409.0,0.0,0.0,0.0,0.0,27.825
2024-09-28 00:00:00,0.0,17.0,0.0,-8630.0,8630.0,0.0,0.0,0.0,0.0,27.8
2024-09-28 01:00:00,0.0,16.5,0.0,-119.0,119.0,0.0,0.0,0.0,0.0,27.8
2024-09-28 02:00:00,0.0,16.0,-31.17,-4949.0,4917.83,0.0,0.0,0.0,0.0,27.8
2024-09-28 03:00:00,0.0,16.0,0.0,-2764.0,2764.0,0.0,0.0,0.0,0.0,27.8
2024-09-28 04:00:00,0.0,16.0,0.0,-2633.0,2633.0,0.0,0.0,0.0,0.0,27.8
2024-09-28 05:00:00,87.97,16.0,0.0,-351.0,438.97,0.041666666666666664,0.0,79.46666666666667,0.0,27.8
2024-09-28 06:00:00,541.72,16.0,0.0,-516.0,1057.72,0.19999999999999998,0.0,217.54999999999998,0.0,28.191666666666666
2024-09-28 07:00:00,3117.44,16.0,0.0,-6259.0,9376.44,0.8333333333333334,0.0,295.7,0.0,29.224999999999998
2024-09-28 08:00:00,5581.68,15.083333333333334,-31.15,-4920.0,10470.529999999999,1.1583333333333334,0.0,388.9166666666667,0.0,29.96666666666667
2024-09-28 09:00:00,8851.19,15.0,-31.14,-2598.0,11418.050000000001,1.6500000000000001,0.0,425.09999999999997,0.0,30.45
2024-09-28 10:00:00,31836.300000000003,15.0,-93.42,-2614.0,34356.880000000005,5.699999999999999,0.0,423.5833333333333,0.0,35.891666666666666
2024-09-28 11:00:00,22433.79,15.0,-93.42,-557.0,22897.37,4.1000000000000005,0.0,456.9583333333333,0.0,34.958333333333336
2024-09-28 12:00:00,31348.53,15.0,-93.42,-9038.0,40293.11,5.5249999999999995,0.0,465.3333333333333,0.0,36.96666666666667
2024-09-28 13:00:00,10202.99,15.0,-31.14,-445.0,10616.85,1.8333333333333333,0.0,464.0333333333333,0.0,33.733333333333334
2024-09-28 14:00:00,7109.04,14.666666666666666,0.0,-2801.0,9910.04,1.3499999999999999,0.0,427.7083333333333,0.0,31.708333333333332
2024-09-28 15:00:00,7195.58,14.0,-62.26,-233.0,7366.32,1.375,0.0,413.375,0.0,31.03333333333333
2024-09-28 16:00:00,3261.75,14.0,-62.26,-2500.0,5699.49,0.8666666666666667,0.0,288.05833333333334,0.0,30.3
2024-09-28 17:00:00,865.97,14.0,-62.25,-562.0,1365.72,0.3083333333333333,0.0,231.03333333333333,0.0,29.516666666666666
2024-09-28 18:00:00,129.66,14.0,-155.6,-2795.0,2769.06,0.05833333333333334,0.0,113.97500000000001,0.0,28.483333333333334
2024-09-28 19:00:00,0.0,14.0,-62.24,-11022.0,10959.76,0.0,0.0,0.0,0.0,28.05
2024-09-28 20:00:00,0.0,14.0,-62.230000000000004,-5189.0,5126.77,0.0,0.0,0.0,0.0,27.924999999999997
2024-09-28 21:00:00,0.0,13.25,0.0,-2846.0,2846.0,0.0,0.0,0.0,0.0,27.825
2024-09-28 22:00:00,0.0,13.0,0.0,-2844.0,2844.0,0.0,0.0,0.0,0.0,27.8
2024-09-28 23:00:00,0.0,13.0,0.0,-2742.0,2742.0,0.0,0.0,0.0,0.0,27.733333333333334
2024-09-29 00:00:00,0.0,13.0,0.0,-5277.0,5277.0,0.0,0.0,0.0,0.0,27.758333333333336
2024-09-29 01:00:00,0.0,13.0,-31.1,-5978.0,5946.9,0.0,0.0,0.0,0.0,27.75
2024-09-29 02:00:00,0.0,13.0,0.0,-2730.0,2730.0,0.0,0.0,0.0,0.0,27.733333333333334
2024-09-29 03:00:00,0.0,12.833333333333334,0.0,-6919.0,6919.0,0.0,0.0,0.0,0.0,27.7
2024-09-29 04:00:00,0.0,12.0,0.0,-413.0,413.0,0.0,0.0,0.0,0.0,27.724999999999998
2024-09-29 05:00:00,108.9,12.0,0.0,-2764.0,2872.9,0.05000000000000001,0.0,104.45833333333333,0.0,27.775000000000002
2024-09-29 06:00:00,5305.66,12.0,0.0,-2938.0,8243.66,1.0250000000000001,0.0,354.3,0.0,28.71666666666667
2024-09-29 07:00:00,25403.95,12.0,0.0,-12673.0,38076.95,4.433333333333334,0.0,478.35833333333335,0.0,32.391666666666666
2024-09-29 08:00:00,44883.52,12.0,0.0,-7381.0,52264.52,8.049999999999999,0.0,465.7166666666667,0.0,37.016666666666666
2024-09-29 09:00:00,53326.479999999996,11.0,-31.08,-2661.0,55956.4,9.841666666666667,0.0,414.125,0.0,42.333333333333336
2024-09-29 10:00:00,0.0,6.0,0.0,-238.0,238.0,0.0,0.0,0.0,0.0,18.508333333333333
2024-09-29 11:00:00,20025.61,11.166666666666666,0.0,-2903.0,22928.61,3.5499999999999994,0.0,305.43333333333334,0.0,32.2
2024-09-29 12:00:00,60379.36,11.0,-31.07,-21798.0,82146.29,10.799999999999999,0.0,461.14166666666665,0.0,41.81666666666667
2024-09-29 13:00:00,41320.82,11.0,-124.24,-9220.0,50416.58,7.575,0.0,445.3666666666666,0.0,42.18333333333333
2024-09-29 14:00:00,36194.14,11.0,-62.12,-369.0,36501.020000000004,6.758333333333333,0.0,445.2083333333333,0.0,39.541666666666664
2024-09-29 15:00:00,17593.19,11.0,-62.12,-2554.0,20085.07,3.2416666666666667,0.0,449.44166666666666,0.0,35.86666666666667
2024-09-29 16:00:00,6815.47,11.0,-31.06,-454.0,7238.41,1.3666666666666665,0.0,401.425,0.0,32.49166666666667
2024-09-29 17:00:00,757.6,10.75,0.0,-2764.0,3521.5999999999995,0.2833333333333333,0.0,222.48333333333335,0.0,30.133333333333336
2024-09-29 18:00:00,89.46,10.0,0.0,-10643.0,10732.46,0.041666666666666664,0.0,101.60833333333333,0.0,28.608333333333334
2024-09-29 19:00:00,0.0,10.0,0.0,-2912.0,2912.0,0.0,0.0,0.0,0.0,28.058333333333334
2024-09-29 20:00:00,0.0,10.0,0.0,-2916.0,2916.0,0.0,0.0,0.0,0.0,27.84166666666667
2024-09-29 21:00:00,0.0,10.0,-31.04,-6175.0,6143.96,0.0,0.0,0.0,0.0,27.775000000000002
2024-09-29 22:00:00,0.0,10.0,-31.03,-2707.0,2675.97,0.0,0.0,0.0,0.0,27.766666666666666
2024-09-29 23:00:00,0.0,10.0,0.0,-5008.0,5008.0,0.0,0.0,0.0,0.0,27.7
2024-09-30 00:00:00,0.0,9.333333333333334,0.0,-5176.0,5176.0,0.0,0.0,0.0,0.0,27.7
2024-09-30 01:00:00,0.0,9.0,0.0,-4846.0,4846.0,0.0,0.0,0.0,0.0,27.7
2024-09-30 02:00:00,0.0,9.0,0.0,-2740.0,2740.0,0.0,0.0,0.0,0.0,27.7
2024-09-30 03:00:00,0.0,9.0,0.0,-412.0,412.0,0.0,0.0,0.0,0.0,27.708333333333332
2024-09-30 04:00:00,0.0,9.0,0.0,-2680.0,2680.0,0.0,0.0,0.0,0.0,27.733333333333334
2024-09-30 05:00:00,88.6,9.0,0.0,-5008.0,5096.6,0.041666666666666664,0.0,86.16666666666667,0.0,27.758333333333336
2024-09-30 06:00:00,504.14,8.916666666666666,-124.04,-13524.0,13904.1,0.18333333333333335,0.0,228.88333333333333,0.0,28.150000000000002
2024-09-30 07:00:00,1438.8400000000001,8.0,-31.0,-2566.0,3973.84,0.4666666666666666,0.0,237.39166666666665,0.0,28.78333333333333
2024-09-30 08:00:00,4769.42,8.0,0.0,-13637.0,18406.42,1.0916666666666666,0.0,341.44166666666666,0.0,29.5
2024-09-30 09:00:00,18707.25,8.0,-92.99,-13492.0,32106.26,3.35,0.0,468.125,0.0,31.40833333333333
2024-09-30 10:00:00,8691.56,8.0,-61.98,-12036.0,20665.579999999998,1.5916666666666668,0.0,443.77500000000003,0.0,30.991666666666664
2024-09-30 11:00:00,13293.88,8.0,-30.99,-14072.0,27334.89,2.3583333333333334,0.0,467.7916666666667,0.0,31.958333333333332
2024-09-30 12:00:00,30191.11,8.0,0.0,-393.0,30584.11,5.3500000000000005,0.0,471.0333333333333,0.0,32.84166666666667
2024-09-30 13:00:00,49286.63,7.5,0.0,-414.0,49700.63,9.083333333333334,0.0,453.2,0.0,42.0
2024-09-30 14:00:00,23521.6,7.0,0.0,-2603.0,26124.6,4.416666666666667,0.0,447.0416666666667,0.0,38.68333333333333
2024-09-30 15:00:00,14581.32,7.0,-61.94,-326.0,14845.380000000001,2.9916666666666667,0.0,418.02500000000003,0.0,33.99166666666667
2024-09-30 16:00:00,4596.62,7.0,-61.93,-415.0,4949.69,1.0250000000000001,0.0,354.09999999999997,0.0,31.816666666666666
2024-09-30 17:00:00,487.27,7.0,-61.92,-20508.0,20933.35,0.18333333333333335,0.0,215.0583333333333,0.0,29.891666666666666
2024-09-30 18:00:00,87.16,7.0,-30.96,-11917.0,11973.2,0.041666666666666664,0.0,84.90833333333333,0.0,28.558333333333334
2024-09-30 19:00:00,0.0,7.0,0.0,-2828.0,2828.0,0.0,0.0,0.0,0.0,28.133333333333336
2024-09-30 20:00:00,0.0,6.0,0.0,-2981.0,2981.0,0.0,0.0,0.0,0.0,27.983333333333334
2024-09-30 21:00:00,0.0,6.0,0.0,-486.0,486.0,0.0,0.0,0.0,0.0,27.883333333333336
2024-09-30 22:00:00,0.0,6.0,0.0,-2630.0,2630.0,0.0,0.0,0.0,0.0,27.8
2024-09-30 23:00:00,0.0,6.0,0.0,-4837.0,4837.0,0.0,0.0,0.0,0.0,27.8
2024-10-01 00:00:00,0.0,6.0,0.0,-11116.0,11116.0,0.0,0.0,0.0,0.0,27.8
2024-10-01 01:00:00,0.0,6.0,0.0,-323.0,323.0,0.0,0.0,0.0,0.0,27.8
2024-10-01 02:00:00,0.0,5.583333333333333,0.0,-2641.0,2641.0,0.0,0.0,0.0,0.0,27.8
2024-10-01 03:00:00,0.0,5.0,-61.84,-2633.0,2571.16,0.0,0.0,0.0,0.0,27.8
2024-10-01 04:00:00,0.0,5.0,0.0,-411.0,411.0,0.0,0.0,0.0,0.0,27.8
2024-10-01 05:00:00,88.87,5.0,0.0,-2996.0,3084.87,0.041666666666666664,0.0,86.90833333333335,0.0,27.900000000000002
2024-10-01 06:00:00,871.7,5.0,0.0,-9120.0,9991.7,0.30833333333333335,0.0,225.59166666666667,0.0,28.40833333333333
2024-10-01 07:00:00,8750.78,5.0,0.0,-4976.0,13726.78,1.625,0.0,436.93333333333334,0.0,30.083333333333332
2024-10-01 08:00:00,31858.33,5.0,-92.67,-2605.0,34370.659999999996,5.7250000000000005,0.0,464.69166666666666,0.0,33.708333333333336
2024-10-01 09:00:00,46209.77,4.166666666666667,-61.78,-2477.0,48624.99,8.549999999999999,0.0,449.8833333333334,0.0,38.90833333333334
2024-10-01 10:00:00,39131.18,4.0,-30.88,-635.0,39735.3,7.141666666666667,0.0,457.19166666666666,0.0,39.475
2024-10-01 11:00:00,16004.03,4.0,-92.64,-11418.0,27329.39,2.9166666666666665,0.0,456.45,0.0,35.85
2024-10-01 12:00:00,34577.37,4.0,0.0,-419.0,34996.37,6.3,0.0,458.2083333333333,0.0,35.93333333333333
2024-10-01 13:00:00,23138.06,4.0,0.0,-326.0,23464.06,4.191666666666666,0.0,461.1166666666666,0.0,36.275
2024-10-01 14:00:00,10347.84,4.0,-30.86,-2453.0,12769.98,1.9000000000000001,0.0,454.2,0.0,33.55833333333333
2024-10-01 15:00:00,5676.76,3.75,0.0,-2596.0,8272.76,1.0666666666666667,0.0,442.8,0.0,31.224999999999998
2024-10-01 16:00:00,1806.21,3.0,0.0,-2272.0,4078.21,0.5750000000000001,0.0,248.96666666666667,0.0,30.3
2024-10-01 17:00:00,434.95,3.0,0.0,-11614.0,12048.95,0.16666666666666666,0.0,215.025,0.0,29.366666666666664
2024-10-01 18:00:00,36.96,3.0,0.0,-590.0,626.96,0.016666666666666666,0.0,71.125,0.0,28.441666666666666
2024-10-01 19:00:00,0.0,3.0,0.0,-28703.0,28703.0,0.0,0.0,0.0,0.0,28.108333333333334
2024-10-01 20:00:00,0.0,3.0,0.0,-445.0,445.0,0.0,0.0,0.0,0.0,27.983333333333334
2024-10-01 21:00:00,0.0,4.25,-3924.3900000000003,-307.0,203.17000000000002,0.0,0.0,0.0,0.0,28.21666666666667
2024-10-01 22:00:00,0.0,9.25,0.0,-4912.0,4912.0,0.0,0.0,0.0,0.0,28.349999999999998
2024-10-01 23:00:00,0.0,9.0,0.0,-2629.0,2629.0,0.0,0.0,0.0,0.0,27.95
2024-10-02 00:00:00,0.0,9.0,0.0,-2532.0,2532.0,0.0,0.0,0.0,0.0,27.825
2024-10-02 01:00:00,0.0,9.0,0.0,-2598.0,2598.0,0.0,0.0,0.0,0.0,27.8
2024-10-02 02:00:00,0.0,9.0,0.0,-4844.0,4844.0,0.0,0.0,0.0,0.0,27.8
2024-10-02 03:00:00,0.0,9.0,0.0,-2702.0,2702.0,0.0,0.0,0.0,0.0,27.8
2024-10-02 04:00:00,0.0,8.833333333333334,31.34,-4924.0,4955.34,0.0,0.0,0.0,0.0,27.8
2024-10-02 05:00:00,51.269999999999996,8.0,0.0,-8967.0,9018.27,0.025000000000000005,0.0,49.60833333333333,0.0,27.95
2024-10-02 06:00:00,250.89000000000001,8.0,0.0,-2603.0,2853.8900000000003,0.10000000000000002,0.0,209.07500000000002,0.0,28.125
2024-10-02 07:00:00,1200.59,8.0,0.0,-4646.0,5846.59,0.425,0.0,233.4416666666667,0.0,28.7
2024-10-02 08:00:00,3734.49,8.0,0.0,-2502.0,6236.49,0.9083333333333333,0.0,267.8,0.0,29.25
2024-10-02 09:00:00,39716.53,8.0,0.0,-415.0,40131.53,7.166666666666667,0.0,457.6583333333333,0.0,34.775
2024-10-02 10:00:00,13463.6,8.0,-31.24,-11635.0,25067.36,2.4083333333333337,0.0,463.0416666666667,0.0,35.266666666666666
2024-10-02 11:00:00,9420.22,7.416666666666667,-31.23,-628.0,10016.99,1.7416666666666665,0.0,432.69166666666666,0.0,32.666666666666664
2024-10-02 12:00:00,11834.03,7.0,-31.22,-2819.0,14621.81,2.1333333333333333,0.0,451.125,0.0,31.758333333333336
2024-10-02 13:00:00,20820.420000000002,7.0,-31.19,-2589.0,23378.23,3.6666666666666665,0.0,468.5833333333333,0.0,33.583333333333336
2024-10-02 14:00:00,27062.46,7.0,-31.18,-2638.0,29669.28,4.933333333333334,0.0,449.375,0.0,35.75
2024-10-02 15:00:00,13037.56,7.0,0.0,-234.0,13271.56,2.6666666666666665,0.0,418.52500000000003,0.0,33.375
2024-10-02 16:00:00,6455.28,6.416666666666667,-31.15,-2678.0,9102.13,1.5166666666666666,0.0,339.775,0.0,32.525
2024-10-02 17:00:00,931.23,1.1666666666666667,0.0,-5454.0,6385.23,0.3416666666666666,0.0,224.95833333333334,0.0,30.40833333333333
2024-10-02 18:00:00,111.84,6.916666666666667,0.0,-14391.0,14502.84,0.05000000000000001,0.0,105.60000000000001,0.0,28.900000000000002
2024-10-02 19:00:00,0.0,6.0,0.0,-5214.0,5214.0,0.0,0.0,0.0,0.0,28.275000000000002
2024-10-02 20:00:00,0.0,6.0,0.0,-3011.0,3011.0,0.0,0.0,0.0,0.0,28.05
2024-10-02 21:00:00,0.0,6.0,-31.07,-5124.0,5092.93,0.0,0.0,0.0,0.0,28.0
2024-10-02 22:00:00,0.0,6.0,0.0,-2673.0,2673.0,0.0,0.0,0.0,0.0,27.933333333333334
2024-10-02 23:00:00,0.0,6.0,-31.04,-8258.0,8226.96,0.0,0.0,0.0,0.0,27.958333333333332
2024-10-03 00:00:00,0.0,6.0,0.0,-2705.0,2705.0,0.0,0.0,0.0,0.0,27.899999999999995
2024-10-03 01:00:00,0.0,5.5,0.0,-9226.0,9226.0,0.0,0.0,0.0,0.0,27.899999999999995
2024-10-03 02:00:00,0.0,5.0,0.0,-4893.0,4893.0,0.0,0.0,0.0,0.0,27.899999999999995
2024-10-03 03:00:00,0.0,5.0,0.0,-4949.0,4949.0,0.0,0.0,0.0,0.0,27.899999999999995
2024-10-03 04:00:00,0.0,5.0,0.0,-6976.0,6976.0,0.0,0.0,0.0,0.0,27.899999999999995
2024-10-03 05:00:00,84.22,5.0,0.0,-9507.0,9591.22,0.041666666666666664,0.0,81.85833333333333,0.0,27.90833333333333
2024-10-03 06:00:00,945.4300000000001,5.0,0.0,-11383.0,12328.43,0.325,0.0,231.4333333333333,0.0,28.316666666666666
2024-10-03 07:00:00,5096.8,5.0,0.0,-2585.0,7681.8,1.0833333333333333,0.0,371.19166666666666,0.0,29.608333333333334
2024-10-03 08:00:00,8406.84,4.083333333333333,0.0,-2663.0,11069.84,1.5083333333333335,0.0,461.97499999999997,0.0,30.541666666666668
2024-10-03 09:00:00,3515.91,4.0,0.0,-2723.0,6238.91,0.9416666666666668,0.0,303.94166666666666,0.0,30.21666666666667
2024-10-03 10:00:00,5890.97,4.0,0.0,-624.0,6514.97,1.3333333333333333,0.0,312.44166666666666,0.0,30.25
2024-10-03 11:00:00,7452.79,4.0,0.0,-8619.0,16071.79,1.3333333333333333,0.0,464.8666666666666,0.0,30.816666666666666
2024-10-03 12:00:00,5101.55,4.0,0.0,-2898.0,7999.55,1.075,0.0,354.2166666666667,0.0,30.525000000000002
2024-10-03 13:00:00,7739.07,4.0,0.0,-415.0,8154.07,1.4333333333333333,0.0,440.50833333333327,0.0,30.691666666666666
2024-10-03 14:00:00,3561.35,3.6666666666666665,0.0,-2652.0,6213.35,0.9333333333333332,0.0,303.5416666666667,0.0,30.258333333333336
2024-10-03 15:00:00,5563.58,3.0,0.0,-4879.0,10442.58,1.0833333333333333,0.0,424.8833333333334,0.0,30.358333333333334
2024-10-03 16:00:00,1970.75,3.0,0.0,-381.0,2351.75,0.6666666666666666,0.0,236.53333333333333,0.0,30.016666666666666
2024-10-03 17:00:00,417.07,3.0,0.0,-5672.0,6089.07,0.15833333333333335,0.0,215.51666666666665,0.0,29.175
2024-10-03 18:00:00,69.7,3.0,-30.84,-5932.0,5970.86,0.03333333333333333,0.0,71.75833333333334,0.0,28.349999999999998
2024-10-03 19:00:00,0.0,3.0,0.0,-5013.0,5013.0,0.0,0.0,0.0,0.0,28.066666666666666
2024-10-03 20:00:00,0.0,4.916666666666667,-5183.28,-5074.0,4936.0,0.0,0.0,0.0,0.0,28.28333333333333
2024-10-03 21:00:00,0.0,9.916666666666666,0.0,-2781.0,2781.0,0.0,0.0,0.0,0.0,28.266666666666666
2024-10-03 22:00:00,0.0,9.0,0.0,-2619.0,2619.0,0.0,0.0,0.0,0.0,27.96666666666667
