,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2024-02-06 12:00:00,43752.28,86.66666666666667,-28753.02,11060.0,3939.26,5.041666666666667,2.5749999999999997,530.5166666666667,379.26666666666665,38.56666666666667
2024-02-06 13:00:00,47178.39,99.91666666666667,465.14000000000004,28473.0,19170.53,6.3500000000000005,1.7583333333333335,529.75,329.1166666666667,41.24166666666667
2024-02-06 14:00:00,27813.82,100.0,-385.77,23029.0,4399.05,3.266666666666667,1.6666666666666667,519.9583333333334,366.44166666666666,38.25
2024-02-06 15:00:00,24028.55,100.0,-214.48,19938.0,3876.0699999999997,3.2916666666666665,1.125,530.7833333333334,227.29999999999998,35.975
2024-02-06 16:00:00,15134.65,99.75,-479.19000000000005,11722.0,2933.46,2.2666666666666666,0.4666666666666666,500.125,205.8083333333333,32.43333333333333
2024-02-06 17:00:00,517.12,97.08333333333333,2372.17,-145.0,3034.29,0.13333333333333333,0.05000000000000001,214.61666666666667,156.83333333333334,28.941666666666666
2024-02-06 18:00:00,0.0,93.5,4146.2,-33.0,4179.2,0.0,0.0,14.758333333333333,0.0,26.991666666666664
2024-02-06 19:00:00,0.0,89.16666666666667,5579.62,4.0,5575.62,0.0,0.0,0.0,0.0,26.866666666666664
2024-02-06 20:00:00,0.0,84.16666666666667,4527.6,-261.0,4788.6,0.0,0.0,0.0,0.0,26.78333333333333
2024-02-06 21:00:00,0.0,79.41666666666667,3469.21,-29.0,3498.21,0.0,0.0,0.0,0.0,26.616666666666664
2024-02-06 22:00:00,0.0,76.75,1949.62,83.0,1866.62,0.0,0.0,0.0,0.0,26.266666666666666
2024-02-06 23:00:00,0.0,74.16666666666667,1695.02,70.0,1625.02,0.0,0.0,0.0,0.0,26.2
2024-02-07 00:00:00,0.0,72.25,2456.63,120.0,2336.63,0.0,0.0,0.0,0.0,26.008333333333336
2024-02-07 01:00:00,0.0,70.25,1398.45,6.0,1392.45,0.0,0.0,0.0,0.0,25.96666666666667
2024-02-07 02:00:00,0.0,68.16666666666667,2326.86,-10.0,2336.86,0.0,0.0,0.0,0.0,26.016666666666666
2024-02-07 03:00:00,0.0,66.41666666666667,1312.7,-30.0,1342.7,0.0,0.0,0.0,0.0,25.875
2024-02-07 04:00:00,0.0,64.25,2152.9,34.0,2118.9,0.0,0.0,0.0,0.0,25.941666666666666
2024-02-07 05:00:00,0.0,61.75,5048.34,-471.0,5519.34,0.0,0.0,0.0,0.0,26.058333333333334
2024-02-07 06:00:00,0.0,52.583333333333336,10737.07,-37.0,10774.07,0.0,0.0,16.658333333333335,13.458333333333334,27.525000000000002
2024-02-07 07:00:00,865.13,44.083333333333336,7249.7300000000005,-405.0,8519.86,0.05833333333333334,0.26666666666666666,222.33333333333334,203.66666666666666,27.941666666666666
2024-02-07 08:00:00,14908.55,40.75,-8544.42,254.0,6110.13,0.7083333333333334,2.6833333333333336,328.27500000000003,329.34999999999997,31.383333333333336
2024-02-07 09:00:00,18922.93,51.75,-13781.52,314.0,4827.41,1.3083333333333333,2.341666666666667,543.5083333333333,374.375,33.391666666666666
2024-02-07 10:00:00,15715.18,62.666666666666664,-10682.05,293.0,4740.13,1.3833333333333335,1.4833333333333334,542.7333333333333,376.7166666666667,32.75
2024-02-07 11:00:00,17631.77,72.41666666666667,-12400.19,234.0,4997.58,1.6083333333333334,1.6666666666666667,541.775,354.25,33.1
2024-02-07 12:00:00,17397.79,82.83333333333333,-12281.5,95.0,5021.29,1.5833333333333333,1.625,542.0083333333333,361.55833333333334,32.93333333333333
2024-02-07 13:00:00,9591.01,89.91666666666667,-1764.4,-1774.0,9600.61,1.0416666666666667,1.125,541.3083333333334,209.20000000000002,31.458333333333332
2024-02-07 14:00:00,9369.29,92.08333333333333,-4430.77,269.0,4669.52,1.0583333333333333,1.0583333333333333,529.7166666666667,206.85833333333335,31.224999999999998
2024-02-07 15:00:00,8449.44,97.5,-4460.4400000000005,195.0,3794.0,1.0416666666666667,0.9916666666666667,457.6666666666667,205.13333333333333,30.650000000000002
2024-02-07 16:00:00,1792.09,97.66666666666667,2248.09,389.0,3651.18,0.31666666666666665,0.35000000000000003,227.11666666666667,201.975,29.183333333333334
2024-02-07 17:00:00,162.95,95.08333333333333,2542.79,-61.0,2766.74,0.016666666666666666,0.05833333333333334,175.20000000000002,142.90833333333333,27.53333333333333
2024-02-07 18:00:00,0.0,91.91666666666667,3388.13,16.0,3372.13,0.0,0.0,0.0,0.0,26.616666666666664
2024-02-07 19:00:00,0.0,89.0,3129.88,16.0,3113.88,0.0,0.0,0.0,0.0,26.3
2024-02-07 20:00:00,0.0,84.33333333333333,5450.64,-163.0,5613.64,0.0,0.0,0.0,0.0,26.691666666666666
2024-02-07 21:00:00,0.0,78.83333333333333,4984.57,-76.0,5060.57,0.0,0.0,0.0,0.0,26.708333333333332
2024-02-07 22:00:00,0.0,75.83333333333333,2117.5,-101.0,2218.5,0.0,0.0,0.0,0.0,26.28333333333333
2024-02-07 23:00:00,0.0,73.16666666666667,2158.4700000000003,136.0,2022.47,0.0,0.0,0.0,0.0,26.183333333333334
2024-02-08 00:00:00,0.0,71.25,2158.18,-18.0,2176.18,0.0,0.0,0.0,0.0,26.041666666666668
2024-02-08 01:00:00,0.0,69.41666666666667,1185.68,-41.0,1226.68,0.0,0.0,0.0,0.0,25.916666666666668
2024-02-08 02:00:00,0.0,67.58333333333333,2322.41,12.0,2310.41,0.0,0.0,0.0,0.0,25.991666666666664
2024-02-08 03:00:00,0.0,65.66666666666667,1097.56,-95.0,1192.56,0.0,0.0,0.0,0.0,25.858333333333334
2024-02-08 04:00:00,0.0,63.333333333333336,3599.14,30.0,3569.14,0.0,0.0,0.0,0.0,25.925
2024-02-08 05:00:00,0.0,60.416666666666664,2887.61,313.0,2574.61,0.0,0.0,0.0,0.0,26.041666666666668
2024-02-08 06:00:00,0.0,56.583333333333336,6272.35,100.0,6172.35,0.0,0.0,5.7,0.0,26.34166666666667
2024-02-08 07:00:00,244.66,45.666666666666664,14423.55,-332.0,15000.210000000001,0.016666666666666666,0.10000000000000002,197.82500000000002,151.50833333333333,28.25
2024-02-08 08:00:00,1603.01,37.083333333333336,5812.599999999999,-304.0,7719.61,0.26666666666666666,0.3166666666666667,253.65833333333333,201.275,28.833333333333332
2024-02-08 09:00:00,4598.58,33.166666666666664,-221.64999999999998,100.0,4276.93,0.6749999999999999,0.7083333333333334,319.925,201.70833333333334,29.316666666666666
2024-02-08 10:00:00,11703.58,35.166666666666664,-6189.62,262.0,5251.96,1.2333333333333334,1.3083333333333333,495.60833333333335,253.3083333333333,30.183333333333334
2024-02-08 11:00:00,29199.3,44.583333333333336,-25668.89,87.0,3443.41,2.7916666666666665,2.6666666666666665,535.9166666666666,343.7,32.99166666666667
2024-02-08 12:00:00,34592.409999999996,71.08333333333333,-29305.53,704.0,4582.88,3.35,2.9166666666666665,534.925,372.825,37.199999999999996
2024-02-08 13:00:00,18906.47,83.41666666666667,-14205.0,-670.0,5371.47,1.825,1.6583333333333332,534.9333333333333,359.84166666666664,34.06666666666667
2024-02-08 14:00:00,11787.07,92.58333333333333,-7688.55,-132.0,4230.52,1.2583333333333333,1.25,490.2749999999999,264.7583333333333,32.833333333333336
2024-02-08 15:00:00,4763.28,95.0,-818.04,582.0,3363.24,0.8166666666666668,0.775,281.5,206.9416666666667,30.416666666666668
2024-02-08 16:00:00,1812.6200000000001,94.58333333333333,2122.92,-47.0,3982.54,0.35833333333333334,0.30833333333333335,237.45000000000002,204.025,29.075
2024-02-08 17:00:00,77.96000000000001,91.08333333333333,11634.4,-10.0,11722.36,0.0,0.041666666666666664,165.53333333333333,120.76666666666667,27.858333333333334
2024-02-08 18:00:00,0.0,81.16666666666667,4066.18,7.0,4059.18,0.0,0.0,0.0,0.0,28.108333333333334
2024-02-08 19:00:00,0.0,77.33333333333333,3729.2599999999998,-91.0,3820.2599999999998,0.0,0.0,0.0,0.0,26.741666666666664
2024-02-08 20:00:00,0.0,72.16666666666667,10950.29,-60.0,11010.29,0.0,0.0,0.0,0.0,27.375
2024-02-08 21:00:00,0.0,62.75,5660.65,-152.0,5812.65,0.0,0.0,0.0,0.0,27.400000000000002
2024-02-08 22:00:00,0.0,57.333333333333336,5770.38,-357.0,6127.38,0.0,0.0,0.0,0.0,26.974999999999998
2024-02-08 23:00:00,0.0,52.916666666666664,2551.43,1.0,2550.43,0.0,0.0,0.0,0.0,26.59166666666667
2024-02-09 00:00:00,0.0,50.583333333333336,2302.03,-18.0,2320.03,0.0,0.0,0.0,0.0,26.208333333333332
2024-02-09 01:00:00,0.0,47.833333333333336,1550.1,0.0,1550.1,0.0,0.0,0.0,0.0,26.09166666666667
2024-02-09 02:00:00,0.0,45.416666666666664,2426.48,12.0,2414.48,0.0,0.0,0.0,0.0,25.933333333333334
2024-02-09 03:00:00,0.0,43.0,1674.24,-113.0,1787.24,0.0,0.0,0.0,0.0,25.88333333333333
2024-02-09 04:00:00,0.0,40.25,2216.34,28.0,2188.34,0.0,0.0,0.0,0.0,25.75
2024-02-09 05:00:00,0.0,37.583333333333336,3214.37,250.0,2964.37,0.0,0.0,0.0,0.0,25.858333333333334
2024-02-09 06:00:00,0.0,34.25,4196.62,106.0,4090.62,0.0,0.0,7.4750000000000005,5.816666666666666,26.025000000000002
