,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2023-10-10 17:00:00,89.33,93.08333333333333,4360.01,-231.0,4680.34,0.016666666666666666,0.016666666666666666,212.26666666666665,173.63333333333333,29.733333333333334
2023-10-10 18:00:00,0.0,85.25,9085.33,147.0,8938.33,0.0,0.0,43.083333333333336,38.300000000000004,28.65833333333333
2023-10-10 19:00:00,0.0,76.83333333333333,8059.76,-164.0,8223.76,0.0,0.0,0.0,0.0,28.275000000000002
2023-10-10 20:00:00,0.0,68.66666666666667,6416.1900000000005,158.0,6258.1900000000005,0.0,0.0,0.0,0.0,28.125
2023-10-10 21:00:00,0.0,61.666666666666664,4480.28,-101.0,4581.28,0.0,0.0,0.0,0.0,27.7
2023-10-10 22:00:00,0.0,55.583333333333336,2220.32,-27.0,2247.32,0.0,0.0,0.0,0.0,27.349999999999998
2023-10-10 23:00:00,0.0,51.5,2011.08,-8.0,2019.08,0.0,0.0,0.0,0.0,27.125
2023-10-11 00:00:00,0.0,47.25,2260.68,-96.0,2356.68,0.0,0.0,0.0,0.0,27.025000000000002
2023-10-11 01:00:00,0.0,43.166666666666664,2259.68,138.0,2121.68,0.0,0.0,0.0,0.0,26.88333333333333
2023-10-11 02:00:00,0.0,39.25,2008.1399999999999,57.0,1951.1399999999999,0.0,0.0,0.0,0.0,26.791666666666668
2023-10-11 03:00:00,0.0,35.25,2506.79,-73.0,2579.79,0.0,0.0,0.0,0.0,26.708333333333332
2023-10-11 04:00:00,0.0,30.75,4537.88,-18.0,4555.88,0.0,0.0,0.0,0.0,26.866666666666664
2023-10-11 05:00:00,0.0,24.5,6560.75,-16.0,6576.75,0.0,0.0,40.199999999999996,39.733333333333334,27.5
2023-10-11 06:00:00,298.81,18.0,7211.78,152.0,7358.59,0.06666666666666667,0.049999999999999996,204.82500000000002,159.95000000000002,28.5
2023-10-11 07:00:00,3426.2400000000002,15.166666666666666,-1544.17,-327.0,2209.07,0.6833333333333332,0.6083333333333333,230.10000000000002,208.60833333333335,30.008333333333336
2023-10-11 08:00:00,9850.86,15.0,-6745.3,620.0,2485.56,0.8083333333333332,2.525,261.71666666666664,228.10833333333335,32.09166666666667
2023-10-11 09:00:00,36818.41,27.583333333333332,-28876.8,333.0,7608.61,4.383333333333334,5.958333333333333,297.84166666666664,295.34166666666664,39.208333333333336
2023-10-11 10:00:00,52656.68,59.083333333333336,-49039.93,-26.0,3642.75,6.208333333333333,6.266666666666667,323.55833333333334,379.8666666666666,45.175000000000004
2023-10-11 11:00:00,47556.24,88.75,-23293.579999999998,1805.0,22457.66,5.616666666666667,5.6000000000000005,329.875,378.875,46.05833333333334
2023-10-11 12:00:00,32828.12,100.0,-811.71,22459.0,9557.41,2.85,4.55,419.56666666666666,337.675,43.21666666666667
2023-10-11 13:00:00,19119.3,99.91666666666667,-1926.94,11850.0,5342.360000000001,1.875,2.725,379.7833333333333,320.9583333333333,38.891666666666666
2023-10-11 14:00:00,7144.46,99.16666666666667,2490.45,2170.0,7464.91,1.0166666666666666,1.1500000000000001,305.8666666666667,232.875,34.4
2023-10-11 15:00:00,2551.71,90.58333333333333,7759.42,-12.0,10323.13,0.5083333333333333,0.47500000000000003,224.5666666666667,209.11666666666667,33.458333333333336
2023-10-11 16:00:00,1367.34,84.91666666666667,2584.22,-345.0,4296.56,0.275,0.26666666666666666,219.96666666666667,204.70833333333334,31.5
2023-10-11 17:00:00,42.49,79.25,6507.65,194.0,6356.139999999999,0.008333333333333333,0.008333333333333333,210.64166666666665,168.5,29.974999999999998
2023-10-11 18:00:00,0.0,70.75,9025.91,148.0,8877.91,0.0,0.0,19.625,19.175,28.866666666666664
2023-10-11 19:00:00,0.0,61.083333333333336,11932.86,-32.0,11964.86,0.0,0.0,0.0,0.0,28.8
2023-10-11 20:00:00,0.0,48.75,12293.3,-34.0,12327.3,0.0,0.0,0.0,0.0,28.991666666666664
2023-10-11 21:00:00,0.0,39.583333333333336,6302.25,142.0,6160.25,0.0,0.0,0.0,0.0,28.224999999999998
2023-10-11 22:00:00,0.0,34.0,3509.4,-159.0,3668.4,0.0,0.0,0.0,0.0,27.516666666666666
2023-10-11 23:00:00,0.0,28.916666666666668,4422.63,26.0,4396.63,0.0,0.0,0.0,0.0,27.208333333333332
2023-10-12 00:00:00,0.0,23.25,7085.29,-87.0,7172.29,0.0,0.0,0.0,0.0,27.36666666666667
2023-10-12 01:00:00,0.0,18.0,3744.0,-401.0,4145.0,0.0,0.0,0.0,0.0,27.05
2023-10-12 02:00:00,0.0,13.916666666666666,4387.58,85.0,4302.58,0.0,0.0,0.0,0.0,26.875
2023-10-12 03:00:00,0.0,9.833333333333334,3464.51,2.0,3462.51,0.0,0.0,0.0,0.0,26.816666666666666
2023-10-12 04:00:00,0.0,7.833333333333333,3568.63,32.0,3536.63,0.0,0.0,0.0,0.0,26.641666666666666
2023-10-12 05:00:00,0.0,5.916666666666667,5044.66,-3255.0,8299.66,0.0,0.0,25.55,25.09166666666667,27.175
2023-10-12 06:00:00,39.21,5.0,-532.52,-5688.0,5194.69,0.008333333333333333,0.008333333333333333,217.98333333333335,204.73333333333335,26.96666666666667
2023-10-12 07:00:00,2548.62,5.0,-1315.46,-271.0,1504.16,0.525,0.48333333333333334,213.95833333333334,205.9,28.65833333333333
2023-10-12 08:00:00,12099.83,8.666666666666666,-10610.74,245.0,1244.09,1.1833333333333333,2.35,333.80833333333334,242.95833333333334,31.733333333333334
2023-10-12 09:00:00,23861.44,25.0,-21607.13,330.0,1924.31,2.9499999999999997,3.3083333333333336,328.05,318.3333333333333,36.11666666666667
2023-10-12 10:00:00,40158.26,49.416666666666664,-37807.369999999995,902.0,1448.8899999999999,4.666666666666667,4.875,318.5333333333333,384.13333333333327,40.083333333333336
2023-10-12 11:00:00,37841.6,76.66666666666667,-28941.31,664.0,8236.29,4.366666666666666,4.483333333333333,335.15,378.19166666666666,41.925000000000004
2023-10-12 12:00:00,26843.32,97.33333333333333,-18500.12,7249.0,1142.98,2.841666666666667,2.9916666666666667,371.0333333333333,390.7916666666667,40.108333333333334
2023-10-12 13:00:00,22114.87,99.83333333333333,-597.9,16543.0,4973.97,2.2583333333333333,2.558333333333333,384.85833333333335,384.01666666666665,38.5
2023-10-12 14:00:00,14478.67,99.75,-2027.82,10012.0,2438.85,1.6166666666666665,1.6666666666666667,351.9583333333333,381.6666666666667,35.391666666666666
2023-10-12 15:00:00,6252.93,99.33333333333333,-555.02,4337.0,1360.91,0.9,0.9666666666666667,283.7083333333333,242.75833333333333,33.175000000000004
2023-10-12 16:00:00,981.8,96.25,3797.8799999999997,-139.0,4918.68,0.19166666666666668,0.18333333333333335,221.85833333333335,208.65,31.183333333333334
2023-10-12 17:00:00,0.0,92.75,4567.23,-136.0,4703.23,0.0,0.0,196.9,154.4,29.266666666666666
2023-10-12 18:00:00,0.0,85.33333333333333,7564.48,-23.0,7587.48,0.0,0.0,6.45,6.391666666666667,28.433333333333334
2023-10-12 19:00:00,0.0,76.91666666666667,9409.91,243.0,9166.91,0.0,0.0,0.0,0.0,28.224999999999998
2023-10-12 20:00:00,0.0,68.33333333333333,7211.36,-98.0,7309.36,0.0,0.0,0.0,0.0,28.258333333333336
2023-10-12 21:00:00,0.0,59.25,6915.96,116.0,6799.96,0.0,0.0,0.0,0.0,28.075
2023-10-12 22:00:00,0.0,52.916666666666664,3394.63,-318.0,3712.63,0.0,0.0,0.0,0.0,27.59166666666667
2023-10-12 23:00:00,0.0,49.25,1216.6,-24.0,1240.6,0.0,0.0,0.0,0.0,27.108333333333334
2023-10-13 00:00:00,0.0,47.0,1132.72,-79.0,1211.72,0.0,0.0,0.0,0.0,26.775000000000002
2023-10-13 01:00:00,0.0,44.25,1592.72,24.0,1568.72,0.0,0.0,0.0,0.0,26.666666666666668
2023-10-13 02:00:00,0.0,40.0,4031.05,-260.0,4291.05,0.0,0.0,0.0,0.0,26.983333333333334
2023-10-13 03:00:00,0.0,36.666666666666664,1465.6,-97.0,1562.6,0.0,0.0,0.0,0.0,26.691666666666666
2023-10-13 04:00:00,0.0,33.583333333333336,3131.67,-25.0,3156.67,0.0,0.0,0.0,0.0,26.625
2023-10-13 05:00:00,0.0,28.583333333333332,5953.62,50.0,5903.62,0.0,0.0,27.058333333333334,23.09166666666667,27.016666666666666
2023-10-13 06:00:00,160.49,23.333333333333332,3249.45,-25.0,3434.94,0.03333333333333333,0.03333333333333333,200.35,147.89166666666668,27.816666666666666
2023-10-13 07:00:00,2905.83,19.666666666666668,1501.1,-54.0,4460.93,0.5333333333333333,0.525,235.35,209.5583333333333,29.791666666666668
2023-10-13 08:00:00,11030.6,21.833333333333332,-8804.28,282.0,1944.32,0.9916666666666667,2.6333333333333333,295.0,231.21666666666667,32.275
2023-10-13 09:00:00,34468.95,34.833333333333336,-29663.31,389.0,4416.64,4.158333333333333,5.516666666666667,294.94166666666666,298.96666666666664,38.46666666666667
2023-10-13 10:00:00,48815.57,61.583333333333336,-39227.52,252.0,9336.05,5.75,5.883333333333333,322.7833333333333,376.125,44.28333333333333
2023-10-13 11:00:00,44375.85,93.0,-17362.79,25396.0,1617.06,5.05,5.3999999999999995,339.51666666666665,373.19166666666666,45.14166666666667
2023-10-13 12:00:00,31952.93,99.91666666666667,-2525.54,22197.0,7230.39,2.783333333333333,4.425,418.80833333333334,336.94166666666666,42.574999999999996
2023-10-13 13:00:00,17888.62,100.0,-512.87,9970.0,7405.75,1.7916666666666667,2.5749999999999997,371.55,317.3666666666666,38.59166666666667
2023-10-13 14:00:00,6364.02,99.83333333333333,-1515.05,3560.0,1288.97,0.9333333333333332,1.0999999999999999,289.6083333333333,222.84166666666667,34.108333333333334
2023-10-13 15:00:00,2477.29,99.83333333333333,847.3599999999999,-46.0,3370.65,0.5,0.4583333333333333,215.29166666666666,214.96666666666667,31.325
2023-10-13 16:00:00,1223.77,97.83333333333333,2333.71,-223.0,3780.48,0.25,0.225,219.65,209.1916666666667,30.5
2023-10-13 17:00:00,0.0,93.16666666666667,6040.21,-217.0,6257.21,0.0,0.0,199.04999999999998,164.28333333333333,29.566666666666666
2023-10-13 18:00:00,0.0,83.5,11204.53,13.0,11191.53,0.0,0.0,7.241666666666667,7.208333333333333,28.866666666666664
2023-10-13 19:00:00,0.0,73.58333333333333,10704.21,45.0,10659.21,0.0,0.0,0.0,0.0,28.666666666666668
2023-10-13 20:00:00,0.0,64.41666666666667,7653.37,200.0,7453.37,0.0,0.0,0.0,0.0,28.491666666666664
2023-10-13 21:00:00,0.0,56.5,6324.39,247.0,6077.39,0.0,0.0,0.0,0.0,27.825
2023-10-13 22:00:00,0.0,48.0,10693.59,-126.0,10819.59,0.0,0.0,0.0,0.0,28.108333333333334
2023-10-13 23:00:00,0.0,39.333333333333336,4466.66,-195.0,4661.66,0.0,0.0,0.0,0.0,27.875
2023-10-14 00:00:00,0.0,34.25,3717.78,347.0,3370.7799999999997,0.0,0.0,0.0,0.0,27.200000000000003
2023-10-14 01:00:00,0.0,29.75,3381.51,96.0,3285.51,0.0,0.0,0.0,0.0,26.958333333333332
2023-10-14 02:00:00,0.0,25.5,3960.21,-78.0,4038.21,0.0,0.0,0.0,0.0,26.88333333333333
2023-10-14 03:00:00,0.0,21.5,3496.38,-11.0,3507.38,0.0,0.0,0.0,0.0,26.78333333333333
2023-10-14 04:00:00,0.0,15.666666666666666,7087.63,-54.0,7141.63,0.0,0.0,0.0,0.0,27.191666666666666
2023-10-14 05:00:00,0.0,10.833333333333334,3834.1899999999996,-47.0,3881.19,0.0,0.0,20.083333333333332,19.34166666666667,27.183333333333334
2023-10-14 06:00:00,0.0,5.666666666666667,2241.96,-5871.0,8112.96,0.0,0.0,201.54999999999998,178.6,27.59166666666667
2023-10-14 07:00:00,1977.0700000000002,5.0,-826.7,-5354.0,6504.37,0.4166666666666667,0.35000000000000003,222.1833333333333,207.84166666666667,28.633333333333336
2023-10-14 08:00:00,8279.35,5.5,-2833.42,-6034.0,11479.93,1.125,1.1666666666666667,311.95,256.6333333333333,30.7
2023-10-14 09:00:00,16545.0,10.666666666666666,-11326.06,227.0,4991.94,1.8250000000000002,1.8583333333333334,351.3833333333334,397.19166666666666,33.725
2023-10-14 10:00:00,15584.18,19.0,-10838.050000000001,238.0,4508.13,1.7249999999999999,1.7750000000000001,358.10833333333335,380.85833333333335,34.93333333333333
2023-10-14 11:00:00,16588.73,26.583333333333332,-9604.34,489.0,6495.39,1.825,1.8666666666666665,363.34166666666664,379.1166666666666,35.0
2023-10-14 12:00:00,24811.69,37.75,-16294.1,113.0,8404.59,2.6916666666666664,2.75,361.4666666666667,398.3666666666666,37.5
2023-10-14 13:00:00,15032.77,48.25,-4882.81,-412.0,10561.96,1.5333333333333332,1.7833333333333332,365.375,347.60833333333335,36.56666666666667
2023-10-14 14:00:00,7538.91,45.333333333333336,-662.0999999999999,197.0,6679.8099999999995,1.1333333333333333,1.1333333333333333,295.05,243.70000000000002,34.916666666666664
2023-10-14 15:00:00,2543.33,42.5,6993.91,-130.0,9667.24,0.5083333333333333,0.4666666666666666,227.96666666666667,205.38333333333333,32.90833333333333
2023-10-14 16:00:00,304.67999999999995,34.833333333333336,8049.58,-1223.0,9577.26,0.05833333333333334,0.05833333333333334,217.65,180.67499999999998,31.191666666666666
2023-10-14 17:00:00,0.0,26.166666666666668,9272.17,575.0,8697.17,0.0,0.0,197.4416666666667,150.99166666666667,30.108333333333334
2023-10-14 18:00:00,0.0,16.416666666666668,12530.26,94.0,12436.26,0.0,0.0,12.299999999999999,7.125,29.2
2023-10-14 19:00:00,0.0,6.083333333333333,5511.93,-20669.0,26180.93,0.0,0.0,0.0,0.0,28.224999999999998
2023-10-14 20:00:00,0.0,5.0,-703.08,-16351.0,15647.92,0.0,0.0,0.0,0.0,26.458333333333332
2023-10-14 21:00:00,0.0,5.0,-538.01,-77694.0,77155.99,0.0,0.0,0.0,0.0,26.066666666666666
2023-10-14 22:00:00,0.0,5.0,-496.68,-110588.0,110091.32,0.0,0.0,0.0,0.0,25.833333333333332
2023-10-14 23:00:00,0.0,5.0,-538.07,-9504.0,8965.93,0.0,0.0,0.0,0.0,25.666666666666668
2023-10-15 00:00:00,0.0,5.0,-662.24,-2833.0,2170.76,0.0,0.0,0.0,0.0,25.53333333333333
2023-10-15 01:00:00,0.0,4.666666666666667,-496.68,-2854.0,2357.32,0.0,0.0,0.0,0.0,25.424999999999997
2023-10-15 02:00:00,0.0,4.0,-496.68,-5354.0,4857.32,0.0,0.0,0.0,0.0,25.391666666666666
2023-10-15 03:00:00,0.0,4.0,-455.18,-2336.0,1880.8200000000002,0.0,0.0,0.0,0.0,25.308333333333334
2023-10-15 04:00:00,0.0,4.0,-496.56000000000006,-2501.0,2004.44,0.0,0.0,0.0,0.0,25.266666666666666
2023-10-15 05:00:00,0.0,4.0,-413.74,-3141.0,2727.26,0.0,0.0,18.716666666666665,17.775,25.34166666666667
2023-10-15 06:00:00,0.0,4.0,-496.43999999999994,-3443.0,2946.56,0.0,0.0,201.86666666666667,151.19166666666666,25.84166666666667
2023-10-15 07:00:00,2876.67,4.0,-1290.23,-4996.0,6582.44,0.5,0.5083333333333334,246.89166666666665,200.24166666666667,27.758333333333336
2023-10-15 08:00:00,4916.84,4.916666666666667,-1375.67,-3469.0,7010.17,0.8416666666666667,0.8250000000000001,267.89166666666665,211.28333333333333,30.066666666666666
2023-10-15 09:00:00,4367.91,5.75,-2520.07,-2329.0,4176.84,0.7333333333333334,0.6833333333333335,248.70833333333334,224.525,30.375
2023-10-15 10:00:00,13014.46,9.666666666666666,-7492.37,39.0,5483.09,1.5250000000000001,1.5583333333333333,341.3666666666666,317.09999999999997,31.733333333333334
2023-10-15 11:00:00,31884.22,21.583333333333332,-15680.669999999998,-10341.0,26544.550000000003,3.441666666666667,3.5999999999999996,360.9666666666667,390.5333333333333,37.166666666666664
2023-10-15 12:00:00,4581.58,5.583333333333333,9010.369999999999,-116937.0,130528.95,0.7916666666666666,0.7916666666666666,254.45833333333334,210.42499999999998,38.86666666666667
2023-10-15 13:00:00,10816.42,5.0,-995.62,-121569.0,131389.8,1.3333333333333333,1.3416666666666668,307.03333333333336,300.65000000000003,33.233333333333334
2023-10-15 14:00:00,8333.85,5.0,-954.27,-115083.0,122462.58,1.0916666666666666,1.1416666666666666,310.97499999999997,255.29166666666666,32.225
2023-10-15 15:00:00,3103.95,5.0,-1037.25,-118785.0,120851.7,0.6333333333333333,0.5833333333333334,218.28333333333333,208.775,30.866666666666664
2023-10-15 16:00:00,2034.15,5.0,-912.7800000000001,-32087.0,33208.37,0.4083333333333334,0.375,217.61666666666667,205.23333333333335,29.63333333333333
2023-10-15 17:00:00,43.69,4.916666666666667,-995.66,-13715.0,12763.029999999999,0.008333333333333333,0.008333333333333333,189.54166666666666,165.01666666666668,27.491666666666664
2023-10-15 18:00:00,0.0,4.0,-829.5999999999999,-12144.0,11314.4,0.0,0.0,5.908333333333334,5.841666666666666,25.925
2023-10-15 19:00:00,0.0,4.0,-705.03,-11070.0,10364.97,0.0,0.0,0.0,0.0,25.583333333333332
2023-10-15 20:00:00,0.0,4.0,-787.86,-17450.0,16662.14,0.0,0.0,0.0,0.0,25.349999999999998
2023-10-15 21:00:00,0.0,4.0,-787.72,-8808.0,8020.28,0.0,0.0,0.0,0.0,25.291666666666668
2023-10-15 22:00:00,0.0,4.0,-704.6500000000001,-6761.0,6056.349999999999,0.0,0.0,0.0,0.0,25.275000000000002
2023-10-15 23:00:00,0.0,4.0,-870.29,-2552.0,1681.71,0.0,0.0,0.0,0.0,25.175
2023-10-16 00:00:00,0.0,4.0,-911.54,-2107.0,1195.46,0.0,0.0,0.0,0.0,25.075000000000003
2023-10-16 01:00:00,0.0,3.5,-787.0600000000001,-3549.0,2761.94,0.0,0.0,0.0,0.0,25.058333333333334
2023-10-16 02:00:00,0.0,3.0,-745.52,-3188.0,2442.48,0.0,0.0,0.0,0.0,25.083333333333332
2023-10-16 03:00:00,0.0,3.0,-911.02,-7465.0,6553.9800000000005,0.0,0.0,0.0,0.0,25.100000000000005
2023-10-16 04:00:00,0.0,3.0,-952.1999999999999,-3195.0,2242.7999999999997,0.0,0.0,0.0,0.0,24.991666666666664
2023-10-16 05:00:00,0.0,3.0,-952.01,-2587.0,1634.99,0.0,0.0,24.691666666666666,19.900000000000002,24.883333333333336
2023-10-16 06:00:00,65.94,3.0,-869.0600000000001,-4275.0,3471.88,0.016666666666666666,0.008333333333333333,201.775,194.6,25.308333333333334
2023-10-16 07:00:00,1669.69,3.0,-868.88,-1747.0,2547.81,0.35000000000000003,0.3,223.71666666666667,211.15833333333333,26.916666666666668
2023-10-16 08:00:00,10132.33,4.083333333333333,-6022.33,-346.0,4456.0,0.9583333333333334,2.283333333333333,282.9583333333333,239.00833333333333,29.95
2023-10-16 09:00:00,39090.56,17.166666666666668,-33673.74,191.0,5225.82,4.3999999999999995,5.766666666666667,317.2,325.2833333333333,36.800000000000004
2023-10-16 10:00:00,54037.35,50.833333333333336,-51829.93,246.0,1961.42,6.125,6.141666666666667,333.8666666666666,400.60833333333335,43.0
2023-10-16 11:00:00,44908.15,86.83333333333333,-25214.24,14326.0,5367.91,4.941666666666666,5.133333333333334,343.01666666666665,397.69166666666666,42.74166666666667
2023-10-16 12:00:00,27391.760000000002,100.0,-640.77,23752.0,2998.9900000000002,2.75,3.5583333333333336,380.64166666666665,356.1333333333334,40.13333333333333
2023-10-16 13:00:00,17060.39,99.75,-1796.98,11210.0,4053.41,1.6833333333333333,2.375,371.77500000000003,326.6083333333333,36.30833333333333
2023-10-16 14:00:00,5957.59,100.0,-855.36,3594.0,1508.23,0.9083333333333333,1.0083333333333333,276.6166666666667,227.61666666666667,32.30833333333333
2023-10-16 15:00:00,2409.84,99.83333333333333,-938.46,-361.0,1832.38,0.48333333333333334,0.4583333333333333,216.78333333333333,208.95000000000002,29.958333333333332
2023-10-16 16:00:00,1461.05,98.0,-682.4,-214.0,992.65,0.3,0.26666666666666666,216.71666666666667,210.96666666666667,28.825
2023-10-16 17:00:00,21.69,96.25,4650.57,1016.0,3656.2599999999998,0.008333333333333333,0.0,195.4333333333333,186.91666666666666,27.583333333333332
2023-10-16 18:00:00,0.0,73.33333333333333,74876.15,-2639.0,77515.15,0.0,0.0,0.0,0.0,35.958333333333336
2023-10-16 19:00:00,0.0,9.083333333333334,26686.65,-52631.0,79317.65,0.0,0.0,0.0,0.0,42.35
2023-10-16 20:00:00,0.0,5.0,-988.08,-47621.0,46632.92,0.0,0.0,0.0,0.0,28.858333333333334
2023-10-16 21:00:00,0.0,5.0,-864.57,-19585.0,18720.43,0.0,0.0,0.0,0.0,26.266666666666666
2023-10-16 22:00:00,0.0,5.0,-658.69,-3617.0,2958.31,0.0,0.0,0.0,0.0,25.40833333333333
2023-10-16 23:00:00,0.0,5.0,-658.56,-6017.0,5358.4400000000005,0.0,0.0,0.0,0.0,25.016666666666666
2023-10-17 00:00:00,0.0,5.0,-864.2199999999999,-2257.0,1392.78,0.0,0.0,0.0,0.0,24.808333333333334
2023-10-17 01:00:00,0.0,4.333333333333333,-781.77,-2357.0,1575.23,0.0,0.0,0.0,0.0,24.7
2023-10-17 02:00:00,0.0,4.0,-740.51,-3313.0,2572.4900000000002,0.0,0.0,0.0,0.0,24.608333333333334
2023-10-17 03:00:00,0.0,4.0,-616.95,-3455.0,2838.05,0.0,0.0,0.0,0.0,24.641666666666666
2023-10-17 04:00:00,0.0,4.0,-740.2099999999999,-8057.0,7316.79,0.0,0.0,0.0,0.0,24.600000000000005
2023-10-17 05:00:00,0.0,4.0,-904.5999999999999,-7174.0,6269.4,0.0,0.0,15.083333333333334,14.683333333333332,24.558333333333334
2023-10-17 06:00:00,0.0,4.0,-575.54,-7256.0,6680.46,0.0,0.0,205.95000000000002,158.50833333333333,24.875
2023-10-17 07:00:00,1457.26,4.0,-575.46,-1507.0,2388.8,0.3,0.27499999999999997,221.83333333333334,204.42499999999998,26.5
2023-10-17 08:00:00,6672.78,4.583333333333333,-4487.08,226.0,1959.7,0.9833333333333334,1.0416666666666667,331.5,212.61666666666667,28.65833333333333
2023-10-17 09:00:00,13559.23,9.25,-11108.41,-1694.0,4144.82,1.4666666666666668,1.5583333333333333,378.8666666666666,361.0333333333333,30.741666666666664
2023-10-17 10:00:00,25147.65,22.583333333333332,-23619.3,68.0,1460.3500000000001,2.5166666666666666,2.7416666666666667,380.31666666666666,415.0416666666667,34.00833333333333
2023-10-17 11:00:00,33733.8,42.916666666666664,-32357.670000000002,244.0,1132.13,3.3833333333333333,3.6833333333333336,380.0416666666667,413.9583333333333,36.11666666666667
2023-10-17 12:00:00,31949.69,68.41666666666667,-30646.36,327.0,976.3299999999999,3.2916666666666665,3.4333333333333336,376.7166666666667,412.3666666666666,37.38333333333333
2023-10-17 13:00:00,18354.27,84.83333333333333,-12878.1,207.0,5269.17,1.9583333333333333,2.0083333333333333,365.43333333333334,405.05833333333334,35.38333333333333
2023-10-17 14:00:00,11051.84,91.0,-2060.2299999999996,28.0,9025.88,1.2833333333333334,1.325,367.72499999999997,332.89166666666665,32.99166666666667
2023-10-17 15:00:00,4976.099999999999,92.83333333333333,-2958.99,286.0,1731.1100000000001,0.8333333333333334,0.8083333333333332,280.51666666666665,212.70000000000002,30.916666666666668
2023-10-17 16:00:00,1509.75,92.91666666666667,209.11,-696.0,2414.86,0.3,0.2916666666666667,222.84166666666667,205.74166666666667,28.916666666666668
2023-10-17 17:00:00,0.0,90.33333333333333,5116.57,-16.0,5132.57,0.0,0.0,176.63333333333333,169.31666666666666,27.383333333333336
2023-10-17 18:00:00,0.0,81.91666666666667,12130.9,-193.0,12323.9,0.0,0.0,0.0,0.0,27.0
2023-10-17 19:00:00,0.0,71.33333333333333,9071.05,-390.0,9461.05,0.0,0.0,0.0,0.0,26.808333333333334
2023-10-17 20:00:00,0.0,62.333333333333336,8742.57,105.0,8637.57,0.0,0.0,0.0,0.0,26.691666666666666
2023-10-17 21:00:00,0.0,54.5,5569.9400000000005,59.0,5510.94,0.0,0.0,0.0,0.0,26.21666666666667
2023-10-17 22:00:00,0.0,49.25,3139.21,-318.0,3457.21,0.0,0.0,0.0,0.0,25.825
2023-10-17 23:00:00,0.0,43.75,4616.76,11.0,4605.76,0.0,0.0,0.0,0.0,25.816666666666666
2023-10-18 00:00:00,0.0,40.583333333333336,1466.56,57.0,1409.56,0.0,0.0,0.0,0.0,25.333333333333332
2023-10-18 01:00:00,0.0,37.083333333333336,1716.67,-44.0,1760.67,0.0,0.0,0.0,0.0,25.15833333333333
2023-10-18 02:00:00,0.0,34.5,1381.21,-235.0,1616.21,0.0,0.0,0.0,0.0,25.025000000000002
2023-10-18 03:00:00,0.0,30.75,2632.41,-155.0,2787.41,0.0,0.0,0.0,0.0,25.066666666666666
2023-10-18 04:00:00,0.0,25.416666666666668,7044.88,-151.0,7195.88,0.0,0.0,0.0,0.0,25.474999999999998
2023-10-18 05:00:00,0.0,19.0,5649.32,-137.0,5786.32,0.0,0.0,14.4,14.125,25.575000000000003
