,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2024-12-23 00:00:00,0.0,9.0,0.0,-1769.0,1769.0,0.0,0.0,0.0,0.0,20.291666666666668
2024-12-23 01:00:00,0.0,9.0,0.0,-1768.0,1768.0,0.0,0.0,0.0,0.0,20.150000000000002
2024-12-23 02:00:00,0.0,9.0,0.0,-1654.0,1654.0,0.0,0.0,0.0,0.0,20.1
2024-12-23 03:00:00,0.0,9.0,0.0,-1748.0,1748.0,0.0,0.0,0.0,0.0,20.1
2024-12-23 04:00:00,0.0,9.0,0.0,-1820.0,1820.0,0.0,0.0,0.0,0.0,20.1
2024-12-23 05:00:00,0.0,8.25,0.0,-1633.0,1633.0,0.0,0.0,0.0,0.0,20.066666666666666
2024-12-23 06:00:00,0.0,8.0,0.0,-1849.0,1849.0,0.0,0.0,0.0,0.0,20.1
2024-12-23 07:00:00,0.0,8.0,0.0,-2373.0,2373.0,0.0,0.0,0.0,0.0,20.208333333333332
2024-12-23 08:00:00,205.15,8.0,0.0,-1839.0,2044.15,0.06666666666666667,0.0,188.29166666666666,153.25,20.3
2024-12-23 09:00:00,789.97,8.0,-93.48,-993.0,1689.49,0.13333333333333333,0.008333333333333333,454.69166666666666,541.8833333333333,20.541666666666668
2024-12-23 10:00:00,5315.73,9.583333333333334,-4158.59,1.0,1156.1399999999999,0.5666666666666667,0.2833333333333333,463.6166666666666,631.9666666666667,21.71666666666667
2024-12-23 11:00:00,16046.29,19.583333333333332,-14723.32,-38.0,1360.97,1.5250000000000001,0.9666666666666667,473.2833333333333,633.9833333333333,24.025000000000002
2024-12-23 12:00:00,25835.58,39.083333333333336,-24362.21,15.0,1458.37,2.4583333333333335,1.4749999999999999,480.93333333333334,655.1666666666666,27.416666666666668
2024-12-23 13:00:00,17111.4,62.0,-15253.87,53.0,1804.53,1.2083333333333333,1.3583333333333334,464.5416666666667,631.75,28.775000000000002
2024-12-23 14:00:00,7848.62,72.66666666666667,-917.71,28.0,6902.91,0.6916666666666668,0.5333333333333333,462.43333333333334,627.3833333333333,27.108333333333334
2024-12-23 15:00:00,3128.55,56.75,18739.42,18.0,21849.97,0.375,0.1416666666666667,459.23333333333335,626.8249999999999,28.325
2024-12-23 16:00:00,1834.39,45.166666666666664,14168.5,-10.0,16012.89,0.19999999999999998,0.09999999999999999,451.675,601.25,27.09166666666667
2024-12-23 17:00:00,324.44,26.416666666666668,8866.9,-191.0,9382.34,0.08333333333333333,0.0,313.6416666666667,285.875,26.375
2024-12-23 18:00:00,0.0,22.833333333333332,1630.52,21.0,1609.52,0.0,0.0,0.0,0.0,23.075
2024-12-23 19:00:00,0.0,20.666666666666668,1502.72,40.0,1462.72,0.0,0.0,0.0,0.0,21.741666666666664
2024-12-23 20:00:00,0.0,18.416666666666668,1622.6000000000001,28.0,1594.6,0.0,0.0,0.0,0.0,21.108333333333334
2024-12-23 21:00:00,0.0,16.333333333333332,1493.48,36.0,1457.48,0.0,0.0,0.0,0.0,20.724999999999998
2024-12-23 22:00:00,0.0,14.083333333333334,1611.92,-4.0,1615.92,0.0,0.0,0.0,0.0,20.533333333333335
2024-12-23 23:00:00,0.0,12.0,1483.92,-52.0,1535.92,0.0,0.0,0.0,0.0,20.474999999999998
2024-12-24 00:00:00,0.0,10.25,523.06,-1134.0,1657.06,0.0,0.0,0.0,0.0,20.2
2024-12-24 01:00:00,0.0,10.0,0.0,-1500.0,1500.0,0.0,0.0,0.0,0.0,19.558333333333334
2024-12-24 02:00:00,0.0,10.0,0.0,-1905.0,1905.0,0.0,0.0,0.0,0.0,19.416666666666668
2024-12-24 03:00:00,0.0,10.0,0.0,-1765.0,1765.0,0.0,0.0,0.0,0.0,19.708333333333332
2024-12-24 04:00:00,0.0,10.0,0.0,-1670.0,1670.0,0.0,0.0,0.0,0.0,19.974999999999998
2024-12-24 05:00:00,0.0,10.0,0.0,-1777.0,1777.0,0.0,0.0,0.0,0.0,20.066666666666666
2024-12-24 06:00:00,0.0,9.75,0.0,-1662.0,1662.0,0.0,0.0,0.0,0.0,20.025000000000002
2024-12-24 07:00:00,0.0,9.0,0.0,-1590.0,1590.0,0.0,0.0,0.0,0.0,19.983333333333334
2024-12-24 08:00:00,221.96,9.0,0.0,-1606.0,1827.96,0.06666666666666667,0.0,184.96666666666667,165.06666666666666,19.883333333333333
2024-12-24 09:00:00,682.85,9.0,0.0,-1149.0,1831.85,0.11666666666666665,0.008333333333333333,442.98333333333335,529.75,20.258333333333333
2024-12-24 10:00:00,6528.5,10.583333333333334,-4912.61,-5.0,1620.8899999999999,0.9,0.18333333333333335,470.1166666666666,630.3166666666667,21.366666666666664
2024-12-24 11:00:00,15673.73,24.5,-13466.949999999999,-7.0,2213.7799999999997,1.6666666666666667,0.8083333333333332,474.075,624.5833333333334,24.025000000000002
2024-12-24 12:00:00,17366.14,43.5,-15494.18,34.0,1837.96,1.3833333333333335,1.2416666666666667,464.01666666666665,638.9250000000001,25.791666666666668
2024-12-24 13:00:00,23918.56,66.91666666666667,-21204.059999999998,990.0,1764.85,1.4666666666666668,2.0166666666666666,473.7583333333334,637.9250000000001,28.8
2024-12-24 14:00:00,19998.24,84.5,-15472.76,2527.0,1998.48,0.9166666666666666,1.925,463.8666666666666,636.6833333333333,28.441666666666666
2024-12-24 15:00:00,9755.31,98.0,-7922.97,91.0,1741.34,0.65,0.8166666666666668,459.9583333333333,629.1166666666667,27.96666666666667
2024-12-24 16:00:00,4343.04,99.0,-2881.08,58.0,1434.33,0.30833333333333335,0.35000000000000003,459.5833333333333,626.8249999999999,26.03333333333333
2024-12-24 17:00:00,286.78999999999996,98.0,1400.2,-8.0,1694.99,0.05833333333333334,0.0,356.68333333333334,485.7833333333333,23.791666666666668
2024-12-24 18:00:00,12.21,96.16666666666667,1715.25,23.0,1704.46,0.008333333333333333,0.0,23.508333333333336,55.13333333333333,22.349999999999998
2024-12-24 19:00:00,0.0,94.33333333333333,1842.03,57.0,1785.03,0.0,0.0,0.0,0.0,21.71666666666667
2024-12-24 20:00:00,0.0,92.41666666666667,1587.95,11.0,1576.95,0.0,0.0,0.0,0.0,21.375
2024-12-24 21:00:00,0.0,90.83333333333333,953.21,59.0,894.21,0.0,0.0,0.0,0.0,21.075
2024-12-24 22:00:00,0.0,89.16666666666667,1777.79,35.0,1742.79,0.0,0.0,0.0,0.0,21.0
2024-12-24 23:00:00,0.0,87.41666666666667,1428.58,-12.0,1440.58,0.0,0.0,0.0,0.0,21.0
2024-12-25 00:00:00,0.0,85.5,1745.79,-80.0,1825.79,0.0,0.0,0.0,0.0,20.958333333333332
2024-12-25 01:00:00,0.0,83.58333333333333,1396.2,-107.0,1503.2,0.0,0.0,0.0,0.0,20.9
2024-12-25 02:00:00,0.0,81.66666666666667,1427.51,56.0,1371.51,0.0,0.0,0.0,0.0,20.849999999999998
2024-12-25 03:00:00,0.0,79.83333333333333,1522.28,-18.0,1540.2800000000002,0.0,0.0,0.0,0.0,20.8
2024-12-25 04:00:00,0.0,78.0,1521.89,-60.0,1581.8899999999999,0.0,0.0,0.0,0.0,20.8
2024-12-25 05:00:00,0.0,76.0,1458.15,-11.0,1469.15,0.0,0.0,0.0,0.0,20.8
2024-12-25 06:00:00,0.0,74.0,1520.9,9.0,1511.9,0.0,0.0,0.0,0.0,20.783333333333335
2024-12-25 07:00:00,0.0,72.08333333333333,1961.32,8.0,1953.32,0.0,0.0,0.0,0.0,20.724999999999998
2024-12-25 08:00:00,118.11,70.0,1203.0700000000002,-36.0,1357.18,0.041666666666666664,0.0,222.04166666666666,170.73333333333335,20.616666666666667
2024-12-25 09:00:00,1485.17,69.0,122.71000000000004,306.0,1301.88,0.2333333333333333,0.025000000000000005,460.55833333333334,615.725,21.016666666666666
2024-12-25 10:00:00,6752.71,72.33333333333333,-5447.91,-21.0,1325.8,0.7000000000000001,0.375,465.84999999999997,629.7083333333334,22.241666666666664
2024-12-25 11:00:00,13502.32,82.41666666666667,-11967.25,26.0,1509.07,1.2,0.8583333333333334,482.0,636.2583333333333,24.075
2024-12-25 12:00:00,15064.5,96.33333333333333,-12513.05,1202.0,1349.45,1.1916666666666667,1.0666666666666667,481.44166666666666,639.5666666666667,25.84166666666667
2024-12-25 13:00:00,15982.29,100.0,0.0,14592.0,1390.29,1.1833333333333333,1.2,476.9583333333333,640.0916666666667,26.141666666666666
2024-12-25 14:00:00,11801.59,98.66666666666667,0.0,10617.0,1184.59,0.9333333333333332,0.8583333333333334,472.8,631.125,24.916666666666668
2024-12-25 15:00:00,8009.39,98.0,0.0,6969.0,1040.39,0.6833333333333332,0.55,468.93333333333334,631.5500000000001,23.95
2024-12-25 16:00:00,1704.6,98.0,63.760000000000005,939.0,829.36,0.24166666666666667,0.05000000000000001,457.90000000000003,626.1583333333333,22.575
2024-12-25 17:00:00,336.9,97.08333333333333,1238.91,49.0,1526.81,0.075,0.0,349.19166666666666,369.075,21.625
2024-12-25 18:00:00,12.61,95.33333333333333,1555.19,36.0,1531.8,0.008333333333333333,0.0,23.825,28.266666666666666,20.933333333333334
2024-12-25 19:00:00,0.0,93.41666666666667,1143.0,-55.0,1198.0,0.0,0.0,0.0,0.0,20.658333333333335
2024-12-25 20:00:00,0.0,91.58333333333333,1428.32,-51.0,1479.32,0.0,0.0,0.0,0.0,20.474999999999998
2024-12-25 21:00:00,0.0,89.75,1333.43,-10.0,1343.43,0.0,0.0,0.0,0.0,20.35833333333333
2024-12-25 22:00:00,0.0,88.0,1364.8,7.0,1357.8,0.0,0.0,0.0,0.0,20.3
2024-12-25 23:00:00,0.0,86.16666666666667,1364.82,-44.0,1408.82,0.0,0.0,0.0,0.0,20.208333333333332
2024-12-26 00:00:00,0.0,84.33333333333333,1300.67,-20.0,1320.67,0.0,0.0,0.0,0.0,20.2
2024-12-26 01:00:00,0.0,82.5,1681.48,61.0,1620.48,0.0,0.0,0.0,0.0,20.133333333333336
2024-12-26 02:00:00,0.0,80.58333333333333,1523.04,5.0,1518.04,0.0,0.0,0.0,0.0,20.1
2024-12-26 03:00:00,0.0,78.83333333333333,1522.36,35.0,1487.36,0.0,0.0,0.0,0.0,20.075
2024-12-26 04:00:00,0.0,77.08333333333333,1522.1200000000001,41.0,1481.1200000000001,0.0,0.0,0.0,0.0,20.0
2024-12-26 05:00:00,0.0,75.25,1616.29,12.0,1604.29,0.0,0.0,0.0,0.0,19.991666666666667
2024-12-26 06:00:00,0.0,73.41666666666667,1521.6,-12.0,1533.6000000000001,0.0,0.0,0.0,0.0,20.0
2024-12-26 07:00:00,0.0,71.5,1520.44,58.0,1462.44,0.0,0.0,0.0,0.0,19.958333333333332
2024-12-26 08:00:00,242.10000000000002,69.58333333333333,1297.8600000000001,-67.0,1606.96,0.075,0.0,201.75,169.21666666666667,19.9
2024-12-26 09:00:00,875.71,68.08333333333333,443.07,-106.0,1424.78,0.15833333333333335,0.0,461.4916666666666,606.1166666666667,20.216666666666665
2024-12-26 10:00:00,3974.44,68.91666666666667,-2709.5099999999998,52.0,1212.93,0.43333333333333335,0.20833333333333334,464.7916666666667,621.8083333333333,21.2
2024-12-26 11:00:00,9386.72,75.66666666666667,-7981.07,-26.0,1431.6499999999999,0.7999999999999999,0.6416666666666667,473.27500000000003,631.0749999999999,22.683333333333334
2024-12-26 12:00:00,12258.12,86.5,-10623.49,39.0,1595.63,0.9833333333333334,0.875,474.5333333333333,633.5666666666667,24.025000000000002
2024-12-26 13:00:00,14520.69,97.58333333333333,-8305.94,4684.0,1530.75,1.1083333333333334,1.0583333333333333,481.39166666666665,638.0583333333333,24.95
2024-12-26 14:00:00,12998.89,100.0,0.0,11924.0,1074.89,1.0083333333333333,0.9583333333333334,471.7416666666666,633.0749999999999,24.675
2024-12-26 15:00:00,7732.04,98.33333333333333,0.0,6799.0,933.04,0.6749999999999999,0.5166666666666667,473.4083333333333,625.775,23.474999999999998
2024-12-26 16:00:00,2848.36,98.0,95.7,2069.0,875.06,0.3333333333333333,0.13333333333333333,461.3416666666667,627.3249999999999,22.266666666666666
2024-12-26 17:00:00,259.22,97.33333333333333,1207.27,35.0,1431.49,0.05833333333333334,0.0,366.90000000000003,431.4083333333333,21.291666666666668
2024-12-26 18:00:00,30.189999999999998,95.5,1524.0,20.0,1534.19,0.016666666666666666,0.0,25.15833333333333,41.34166666666667,20.575
2024-12-26 19:00:00,0.0,93.5,1523.21,-24.0,1547.21,0.0,0.0,0.0,0.0,20.224999999999998
2024-12-26 20:00:00,0.0,91.75,1364.93,-40.0,1404.93,0.0,0.0,0.0,0.0,20.041666666666668
2024-12-26 21:00:00,0.0,89.91666666666667,1206.06,-56.0,1262.06,0.0,0.0,0.0,0.0,19.9
2024-12-26 22:00:00,0.0,88.08333333333333,1300.7,-49.0,1349.7,0.0,0.0,0.0,0.0,19.724999999999998
2024-12-26 23:00:00,0.0,86.25,1142.46,-46.0,1188.46,0.0,0.0,0.0,0.0,19.7
2024-12-27 00:00:00,0.0,84.5,1458.94,1.0,1457.94,0.0,0.0,0.0,0.0,19.64166666666667
2024-12-27 01:00:00,0.0,82.58333333333333,1142.1,7.0,1135.1,0.0,0.0,0.0,0.0,19.55
2024-12-27 02:00:00,0.0,80.66666666666667,1141.8,-43.0,1184.8,0.0,0.0,0.0,0.0,19.5
2024-12-27 03:00:00,0.0,78.91666666666667,1141.8,-10.0,1151.8,0.0,0.0,0.0,0.0,19.5
2024-12-27 04:00:00,0.0,77.16666666666667,1362.47,-10.0,1372.47,0.0,0.0,0.0,0.0,19.441666666666666
2024-12-27 05:00:00,0.0,75.41666666666667,1141.26,-34.0,1175.26,0.0,0.0,0.0,0.0,19.4
2024-12-27 06:00:00,0.0,73.5,1425.18,-24.0,1449.18,0.0,0.0,0.0,0.0,19.383333333333333
2024-12-27 07:00:00,0.0,71.66666666666667,1392.76,-21.0,1413.76,0.0,0.0,0.0,0.0,19.3
2024-12-27 08:00:00,252.57,69.83333333333333,1328.98,-3.0,1584.55,0.06666666666666667,0.0,268.0,223.5583333333333,19.233333333333334
2024-12-27 09:00:00,2071.36,69.08333333333333,-900.34,-34.0,1205.02,0.275,0.06666666666666667,471.6333333333334,642.7416666666667,19.883333333333333
2024-12-27 10:00:00,16439.2,75.41666666666667,-14309.720000000001,-17.0,2146.48,2.216666666666667,0.39999999999999997,499.60833333333335,643.3416666666667,21.96666666666667
2024-12-27 11:00:00,28421.9,96.66666666666667,-11446.86,15149.0,1826.04,4.058333333333334,0.6333333333333333,483.8333333333333,639.9666666666666,27.358333333333334
2024-12-27 12:00:00,26814.57,95.33333333333333,11393.26,7015.0,31192.83,2.775,1.3916666666666666,478.85833333333335,645.7916666666666,29.233333333333334
2024-12-27 13:00:00,30476.079999999998,75.58333333333333,18022.06,-72.0,48570.14,1.2083333333333333,3.033333333333333,442.10833333333335,659.7083333333334,32.86666666666667
2024-12-27 14:00:00,41055.67,78.91666666666667,-30830.61,1480.0,8745.06,0.7083333333333334,4.7749999999999995,461.56666666666666,648.3000000000001,32.699999999999996
2024-12-27 15:00:00,35510.13,97.66666666666667,7424.79,8125.0,34809.92,0.7583333333333333,4.041666666666667,462.7166666666667,647.65,33.025
2024-12-27 16:00:00,6078.15,73.41666666666667,23406.71,-85.0,29569.86,0.375,0.5333333333333333,467.93333333333334,623.5583333333333,31.891666666666666
2024-12-27 17:00:00,655.52,49.583333333333336,24321.57,1.0,24976.09,0.10833333333333334,0.016666666666666666,382.47499999999997,531.8916666666667,29.641666666666666
2024-12-27 18:00:00,64.71,21.166666666666668,22065.69,-4379.0,26509.4,0.03333333333333333,0.0,53.925000000000004,88.48333333333333,28.46666666666667
2024-12-27 19:00:00,0.0,10.0,0.0,-19028.0,19028.0,0.0,0.0,0.0,0.0,23.75
2024-12-27 20:00:00,0.0,10.0,0.0,-2220.0,2220.0,0.0,0.0,0.0,0.0,21.400000000000002
2024-12-27 21:00:00,0.0,10.0,0.0,-2095.0,2095.0,0.0,0.0,0.0,0.0,20.416666666666668
2024-12-27 22:00:00,0.0,10.0,0.0,-1967.0,1967.0,0.0,0.0,0.0,0.0,19.841666666666665
2024-12-27 23:00:00,0.0,10.0,0.0,-2016.0,2016.0,0.0,0.0,0.0,0.0,19.474999999999998
2024-12-28 00:00:00,0.0,9.916666666666666,0.0,-1728.0,1728.0,0.0,0.0,0.0,0.0,19.141666666666666
2024-12-28 01:00:00,0.0,9.0,0.0,-1765.0,1765.0,0.0,0.0,0.0,0.0,18.25
2024-12-28 02:00:00,0.0,9.0,0.0,-1849.0,1849.0,0.0,0.0,0.0,0.0,17.833333333333332
2024-12-28 03:00:00,0.0,9.0,0.0,-1742.0,1742.0,0.0,0.0,0.0,0.0,17.583333333333332
2024-12-28 04:00:00,0.0,9.0,0.0,-1800.0,1800.0,0.0,0.0,0.0,0.0,17.425
2024-12-28 05:00:00,0.0,9.0,0.0,-1767.0,1767.0,0.0,0.0,0.0,0.0,17.383333333333333
2024-12-28 06:00:00,0.0,9.0,0.0,-1789.0,1789.0,0.0,0.0,0.0,0.0,17.3
2024-12-28 07:00:00,0.0,8.5,0.0,-1982.0,1982.0,0.0,0.0,0.0,0.0,17.291666666666668
2024-12-28 08:00:00,173.32,8.0,0.0,-1598.0,1771.32,0.05833333333333334,0.0,195.04166666666666,162.20833333333334,17.216666666666665
2024-12-28 09:00:00,817.28,8.0,-92.88,-889.0,1613.4,0.15,0.0,452.4583333333333,580.9083333333333,17.650000000000002
2024-12-28 10:00:00,4881.68,9.833333333333334,-3749.25,-58.0,1190.43,0.5166666666666667,0.25833333333333336,470.6666666666667,633.5083333333333,19.591666666666665
2024-12-28 11:00:00,8369.48,15.833333333333334,-6742.59,-5.0,1631.89,0.75,0.5416666666666666,470.22499999999997,636.4250000000001,21.333333333333332
2024-12-28 12:00:00,11377.14,25.25,-10020.43,-55.0,1411.71,0.9166666666666666,0.8166666666666668,476.575,626.5583333333333,22.791666666666668
2024-12-28 13:00:00,11025.49,35.916666666666664,-9598.6,20.0,1406.8899999999999,0.9166666666666666,0.7666666666666666,473.2833333333333,632.775,23.8
