,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2023-01-19 14:00:00,11516.94,85.75,0.0,-234.0,11750.94,1.2916666666666667,1.3416666666666668,418.76666666666665,296.09999999999997,31.40833333333333
2023-01-19 15:00:00,3690.62,94.58333333333333,0.0,-282.0,3972.62,0.5833333333333334,0.5916666666666667,247.525,222.13333333333333,29.858333333333334
2023-01-19 16:00:00,151.26,92.83333333333333,0.0,-46.0,238.91,0.041666666666666664,0.016666666666666666,207.86666666666667,184.10833333333335,27.275000000000002
2023-01-19 17:00:00,0.0,89.0,0.0,-50.0,102.0,0.0,0.0,74.55,48.85,25.96666666666667
2023-01-19 18:00:00,0.0,85.83333333333333,0.0,5.0,54.0,0.0,0.0,0.0,0.0,25.316666666666666
2023-01-19 19:00:00,0.0,83.16666666666667,0.0,-29.0,99.0,0.0,0.0,0.0,0.0,25.125
2023-01-19 20:00:00,0.0,80.25,0.0,45.0,73.0,0.0,0.0,0.0,0.0,24.991666666666664
2023-01-19 21:00:00,0.0,77.75,0.0,64.0,81.0,0.0,0.0,0.0,0.0,24.991666666666664
2023-01-19 22:00:00,0.0,75.0,0.0,60.0,62.0,0.0,0.0,0.0,0.0,24.95
2023-01-19 23:00:00,0.0,72.41666666666667,0.0,82.0,24.0,0.0,0.0,0.0,0.0,24.899999999999995
2023-01-20 00:00:00,0.0,66.91666666666667,0.0,-83.0,135.0,0.0,0.0,0.0,0.0,25.583333333333332
2023-01-20 01:00:00,0.0,53.583333333333336,0.0,23.0,102.0,0.0,0.0,0.0,0.0,26.041666666666668
2023-01-20 02:00:00,0.0,51.333333333333336,0.0,115.0,53.0,0.0,0.0,0.0,0.0,25.099999999999998
2023-01-20 03:00:00,0.0,49.166666666666664,0.0,-51.0,121.0,0.0,0.0,0.0,0.0,24.933333333333334
2023-01-20 04:00:00,0.0,47.5,0.0,-122.0,212.0,0.0,0.0,0.0,0.0,24.78333333333333
2023-01-20 05:00:00,0.0,45.583333333333336,0.0,18.0,48.0,0.0,0.0,0.0,0.0,24.825
2023-01-20 06:00:00,0.0,42.916666666666664,0.0,91.0,103.0,0.0,0.0,0.0,0.0,24.916666666666668
2023-01-20 07:00:00,0.0,39.416666666666664,0.0,62.0,60.0,0.0,0.0,123.13333333333333,108.925,25.183333333333334
2023-01-20 08:00:00,459.56,36.583333333333336,0.0,17.0,496.56,0.11666666666666668,0.06666666666666667,206.0666666666667,191.42499999999998,25.916666666666668
2023-01-20 09:00:00,2587.56,36.25,0.0,-249.0,2836.56,0.5333333333333333,0.47500000000000003,215.275,213.85833333333335,26.891666666666666
2023-01-20 10:00:00,6038.87,40.5,0.0,-417.0,6455.87,0.9333333333333335,0.9083333333333333,325.35833333333335,208.85,28.441666666666666
2023-01-20 11:00:00,3944.63,44.0,0.0,-378.0,4322.63,0.7833333333333333,0.7333333333333334,218.525,214.71666666666667,28.424999999999997
2023-01-20 12:00:00,4138.62,47.75,0.0,-392.0,4530.62,0.7666666666666666,0.7333333333333334,237.20833333333334,213.1,28.5
2023-01-20 13:00:00,2446.65,42.916666666666664,0.0,-102.0,2548.65,0.5,0.4583333333333333,209.25,216.70000000000002,29.15833333333333
2023-01-20 14:00:00,1422.3600000000001,36.416666666666664,0.0,-213.0,1635.36,0.3,0.26666666666666666,212.4,206.3083333333333,28.275000000000002
2023-01-20 15:00:00,1438.98,35.0,0.0,-35.0,1473.98,0.2916666666666667,0.26666666666666666,212.20000000000002,211.79999999999998,27.683333333333334
2023-01-20 16:00:00,164.18,31.583333333333332,0.0,-55.0,243.18,0.041666666666666664,0.025000000000000005,198.525,187.75833333333333,27.116666666666664
2023-01-20 17:00:00,0.0,20.666666666666668,0.0,161.0,29.0,0.0,0.0,63.666666666666664,35.391666666666666,27.325
2023-01-20 18:00:00,0.0,6.333333333333333,0.0,-26468.0,26468.0,0.0,0.0,0.0,0.0,27.28333333333333
2023-01-20 19:00:00,0.0,8.0,0.0,-15397.0,15397.0,0.0,0.0,0.0,0.0,25.458333333333332
2023-01-20 20:00:00,0.0,8.0,0.0,-8032.0,8032.0,0.0,0.0,0.0,0.0,24.758333333333336
2023-01-20 21:00:00,0.0,7.833333333333333,0.0,-4941.0,4941.0,0.0,0.0,0.0,0.0,24.516666666666666
2023-01-20 22:00:00,0.0,7.0,0.0,-3655.0,3655.0,0.0,0.0,0.0,0.0,24.375
2023-01-20 23:00:00,0.0,7.0,0.0,-3081.0,3081.0,0.0,0.0,0.0,0.0,24.275000000000002
2023-01-21 00:00:00,0.0,7.0,0.0,-2549.0,2549.0,0.0,0.0,0.0,0.0,24.258333333333336
2023-01-21 01:00:00,0.0,7.0,0.0,-1830.0,1830.0,0.0,0.0,0.0,0.0,24.258333333333336
2023-01-21 02:00:00,0.0,7.0,0.0,-2010.0,2010.0,0.0,0.0,0.0,0.0,24.25
2023-01-21 03:00:00,0.0,7.0,0.0,-1946.0,1946.0,0.0,0.0,0.0,0.0,24.25
2023-01-21 04:00:00,0.0,6.416666666666667,0.0,-6648.0,6648.0,0.0,0.0,0.0,0.0,24.2
2023-01-21 05:00:00,0.0,6.0,0.0,-2833.0,2833.0,0.0,0.0,0.0,0.0,24.2
2023-01-21 06:00:00,0.0,6.0,0.0,-3077.0,3077.0,0.0,0.0,0.0,0.0,24.224999999999998
2023-01-21 07:00:00,0.0,6.0,0.0,-1901.0,1901.0,0.0,0.0,111.89166666666667,99.95833333333333,24.291666666666668
2023-01-21 08:00:00,0.0,6.0,0.0,-2348.0,2348.0,0.0,0.0,211.78333333333333,175.15,24.599999999999998
2023-01-21 09:00:00,407.8,6.0,0.0,-1583.0,1990.8,0.10000000000000002,0.05833333333333334,209.90833333333333,205.14166666666665,25.175
2023-01-21 10:00:00,688.58,6.0,0.0,-8119.0,8807.58,0.15833333333333335,0.11666666666666668,207.20000000000002,212.9,25.71666666666667
2023-01-21 11:00:00,1086.28,5.0,0.0,-5663.0,6749.280000000001,0.225,0.20000000000000004,213.14166666666665,212.33333333333334,25.708333333333332
2023-01-21 12:00:00,970.38,5.0,0.0,-17752.0,18722.38,0.20000000000000004,0.18333333333333335,210.0,213.0666666666667,25.916666666666668
2023-01-21 13:00:00,594.19,5.0,0.0,-4090.0,4684.1900000000005,0.13333333333333333,0.10000000000000002,212.61666666666667,209.4,25.983333333333334
2023-01-21 14:00:00,109.1,5.0,0.0,-1436.0,1545.1,0.03333333333333333,0.008333333333333333,207.91666666666666,186.95000000000002,25.575
2023-01-21 15:00:00,0.0,5.0,0.0,-14151.0,14151.0,0.0,0.0,206.98333333333335,184.6833333333333,25.133333333333336
2023-01-21 16:00:00,0.0,5.0,0.0,-15262.0,15262.0,0.0,0.0,185.525,156.95000000000002,24.75
2023-01-21 17:00:00,0.0,4.583333333333333,0.0,-5043.0,5043.0,0.0,0.0,30.15833333333333,26.95,24.575000000000003
2023-01-21 18:00:00,0.0,4.0,0.0,-10880.0,10880.0,0.0,0.0,0.0,0.0,24.40833333333333
2023-01-21 19:00:00,0.0,4.0,0.0,-11207.0,11207.0,0.0,0.0,0.0,0.0,24.399999999999995
2023-01-21 20:00:00,0.0,4.0,0.0,-10073.0,10073.0,0.0,0.0,0.0,0.0,24.399999999999995
2023-01-21 21:00:00,0.0,4.0,0.0,-4085.0,4085.0,0.0,0.0,0.0,0.0,24.325
2023-01-21 22:00:00,0.0,4.0,0.0,-2493.0,2493.0,0.0,0.0,0.0,0.0,24.241666666666664
2023-01-21 23:00:00,0.0,4.0,0.0,-1653.0,1653.0,0.0,0.0,0.0,0.0,24.241666666666664
2023-01-22 00:00:00,0.0,3.1666666666666665,0.0,-1709.0,1709.0,0.0,0.0,0.0,0.0,24.233333333333334
2023-01-22 01:00:00,0.0,3.0,0.0,-1467.0,1467.0,0.0,0.0,0.0,0.0,24.208333333333332
2023-01-22 02:00:00,0.0,3.0,0.0,-1755.0,1755.0,0.0,0.0,0.0,0.0,24.2
2023-01-22 03:00:00,0.0,3.0,0.0,-1755.0,1755.0,0.0,0.0,0.0,0.0,24.2
2023-01-22 04:00:00,0.0,3.0,0.0,-1680.0,1680.0,0.0,0.0,0.0,0.0,24.183333333333334
2023-01-22 05:00:00,0.0,3.0,0.0,-1880.0,1880.0,0.0,0.0,0.0,0.0,24.11666666666667
2023-01-22 06:00:00,0.0,7.916666666666667,0.0,-6199.0,6199.0,0.0,0.0,0.0,0.0,24.766666666666666
2023-01-22 07:00:00,0.0,8.583333333333334,0.0,-1678.0,1678.0,0.0,0.0,99.625,79.03333333333335,24.40833333333333
2023-01-22 08:00:00,0.0,8.0,0.0,-2814.0,2814.0,0.0,0.0,199.75,174.875,24.458333333333332
2023-01-22 09:00:00,64.92,8.0,0.0,-3148.0,3212.92,0.025000000000000005,0.0,213.0583333333333,177.95833333333334,24.816666666666666
2023-01-22 10:00:00,128.3,8.0,0.0,-2536.0,2664.3,0.05000000000000001,0.0,210.625,181.1833333333333,25.058333333333334
2023-01-22 11:00:00,517.3,8.0,0.0,-1426.0,1943.3,0.13333333333333333,0.075,207.88333333333333,203.07500000000002,25.375
2023-01-22 12:00:00,756.35,8.0,0.0,-1578.0,2334.35,0.17500000000000002,0.125,211.1,209.1833333333333,25.741666666666664
2023-01-22 13:00:00,3594.16,8.333333333333334,0.0,-538.0,4132.16,0.6916666666666668,0.6666666666666666,222.1916666666667,210.29166666666666,26.666666666666668
2023-01-22 14:00:00,4036.47,12.583333333333334,0.0,-443.0,4479.47,0.7999999999999999,0.7583333333333333,220.15,208.625,28.0
2023-01-22 15:00:00,1773.63,14.75,0.0,-163.0,1936.63,0.3666666666666667,0.3333333333333333,211.6916666666667,209.125,27.508333333333336
2023-01-22 16:00:00,0.0,14.833333333333334,0.0,54.0,43.0,0.0,0.0,188.92499999999998,186.475,26.191666666666666
2023-01-22 17:00:00,0.0,12.416666666666666,0.0,4.0,111.0,0.0,0.0,65.08333333333333,41.73333333333333,26.075
2023-01-22 18:00:00,0.0,6.583333333333333,0.0,-16160.0,16200.0,0.0,0.0,0.0,0.0,26.266666666666666
2023-01-22 19:00:00,0.0,8.0,0.0,-8697.0,8697.0,0.0,0.0,0.0,0.0,25.066666666666666
2023-01-22 20:00:00,0.0,8.0,0.0,-7070.0,7070.0,0.0,0.0,0.0,0.0,24.508333333333336
2023-01-22 21:00:00,0.0,7.916666666666667,0.0,-7062.0,7062.0,0.0,0.0,0.0,0.0,24.34166666666667
2023-01-22 22:00:00,0.0,7.0,0.0,-2591.0,2591.0,0.0,0.0,0.0,0.0,24.21666666666667
2023-01-22 23:00:00,0.0,7.0,0.0,-1873.0,1873.0,0.0,0.0,0.0,0.0,24.141666666666666
2023-01-23 00:00:00,0.0,7.0,0.0,-2147.0,2147.0,0.0,0.0,0.0,0.0,24.108333333333334
2023-01-23 01:00:00,0.0,7.0,0.0,-1318.0,1318.0,0.0,0.0,0.0,0.0,24.100000000000005
2023-01-23 02:00:00,0.0,7.0,0.0,-1807.0,1807.0,0.0,0.0,0.0,0.0,24.100000000000005
2023-01-23 03:00:00,0.0,7.0,0.0,-1787.0,1787.0,0.0,0.0,0.0,0.0,24.100000000000005
2023-01-23 04:00:00,0.0,6.5,0.0,-1187.0,1187.0,0.0,0.0,0.0,0.0,24.05
2023-01-23 05:00:00,0.0,6.0,0.0,-2072.0,2072.0,0.0,0.0,0.0,0.0,24.066666666666666
2023-01-23 06:00:00,0.0,6.0,0.0,-2643.0,2643.0,0.0,0.0,0.0,0.0,24.083333333333332
2023-01-23 07:00:00,0.0,6.0,0.0,-2976.0,2976.0,0.0,0.0,105.81666666666666,82.18333333333334,24.15833333333333
2023-01-23 08:00:00,0.0,6.0,0.0,-5195.0,5195.0,0.0,0.0,209.63333333333333,171.70000000000002,24.441666666666666
2023-01-23 09:00:00,346.5,6.0,0.0,-1220.0,1566.5,0.08333333333333333,0.05000000000000001,206.9416666666667,199.71666666666667,24.983333333333334
2023-01-23 10:00:00,1408.19,6.0,0.0,-11052.0,12460.19,0.30833333333333335,0.25,209.0,205.51666666666665,25.641666666666666
2023-01-23 11:00:00,3733.3199999999997,6.416666666666667,0.0,-799.0,4532.32,0.7416666666666667,0.725,212.54166666666666,209.20833333333334,26.941666666666666
2023-01-23 12:00:00,19362.71,21.583333333333332,0.0,-553.0,19915.71,2.0833333333333335,1.8833333333333335,412.7,370.375,30.25
2023-01-23 13:00:00,4765.81,32.25,0.0,-420.0,5185.81,0.85,0.85,237.4416666666667,216.41666666666666,29.458333333333332
2023-01-23 14:00:00,3720.6,33.166666666666664,0.0,-341.0,4061.6,0.7166666666666667,0.6666666666666666,230.15,210.45833333333334,28.441666666666666
2023-01-23 15:00:00,2082.18,34.916666666666664,0.0,-1616.0,3698.18,0.43333333333333335,0.39166666666666666,213.85833333333335,208.08333333333334,28.141666666666666
2023-01-23 16:00:00,144.03,26.833333333333332,0.0,-32.0,254.03,0.05000000000000001,0.008333333333333333,201.98333333333335,174.64166666666665,28.2
2023-01-23 17:00:00,0.0,16.166666666666668,0.0,-2996.0,3016.0,0.0,0.0,66.95833333333333,40.86666666666667,26.825
2023-01-23 18:00:00,0.0,6.666666666666667,0.0,-27590.0,27590.0,0.0,0.0,0.0,0.0,26.208333333333332
2023-01-23 19:00:00,0.0,8.0,0.0,-8141.0,8141.0,0.0,0.0,0.0,0.0,24.933333333333334
2023-01-23 20:00:00,0.0,8.0,0.0,-6715.0,6715.0,0.0,0.0,0.0,0.0,24.625
2023-01-23 21:00:00,0.0,7.75,0.0,-6503.0,6503.0,0.0,0.0,0.0,0.0,24.424999999999997
2023-01-23 22:00:00,0.0,7.0,0.0,-2791.0,2791.0,0.0,0.0,0.0,0.0,24.3
2023-01-23 23:00:00,0.0,7.0,0.0,-1876.0,1876.0,0.0,0.0,0.0,0.0,24.224999999999998
2023-01-24 00:00:00,0.0,7.0,0.0,-1863.0,1863.0,0.0,0.0,0.0,0.0,24.175
2023-01-24 01:00:00,0.0,7.0,0.0,-1826.0,1826.0,0.0,0.0,0.0,0.0,24.125
2023-01-24 02:00:00,0.0,7.0,0.0,-1709.0,1709.0,0.0,0.0,0.0,0.0,24.100000000000005
2023-01-24 03:00:00,0.0,7.0,0.0,-1484.0,1484.0,0.0,0.0,0.0,0.0,24.100000000000005
2023-01-24 04:00:00,0.0,6.333333333333333,0.0,-2073.0,2073.0,0.0,0.0,0.0,0.0,24.100000000000005
2023-01-24 05:00:00,0.0,6.0,0.0,-1766.0,1766.0,0.0,0.0,0.0,0.0,24.100000000000005
2023-01-24 06:00:00,0.0,6.0,0.0,-2706.0,2706.0,0.0,0.0,0.0,0.0,24.166666666666668
2023-01-24 07:00:00,0.0,6.0,0.0,-4035.0,4035.0,0.0,0.0,128.58333333333334,122.64999999999999,24.224999999999998
2023-01-24 08:00:00,144.75,6.0,0.0,-2403.0,2547.75,0.041666666666666664,0.016666666666666666,208.86666666666667,180.34166666666667,24.65833333333333
2023-01-24 09:00:00,1402.82,6.0,0.0,-418.0,1820.82,0.30833333333333335,0.25,209.475,211.78333333333333,25.65833333333333
2023-01-24 10:00:00,2682.45,6.833333333333333,0.0,-742.0,3424.45,0.5499999999999999,0.5166666666666667,207.975,212.86666666666667,26.758333333333336
2023-01-24 11:00:00,4177.12,10.166666666666666,0.0,-404.0,4581.12,0.8250000000000001,0.7833333333333333,212.95000000000002,219.86666666666667,27.724999999999998
2023-01-24 12:00:00,6532.22,15.75,0.0,-362.0,6894.22,0.9833333333333334,0.9916666666666667,330.18333333333334,211.61666666666667,28.583333333333332
2023-01-24 13:00:00,9494.46,27.833333333333332,0.0,-401.0,9895.46,1.175,1.175,328.1166666666667,279.2583333333333,29.933333333333334
2023-01-24 14:00:00,1724.08,32.083333333333336,0.0,129.0,1752.4,0.35833333333333334,0.325,213.09166666666667,205.66666666666666,27.933333333333334
2023-01-24 15:00:00,921.54,31.833333333333332,0.0,86.0,928.44,0.19166666666666665,0.16666666666666666,214.90833333333333,210.35833333333335,26.883333333333336
2023-01-24 16:00:00,186.37,29.416666666666668,0.0,1124.0,198.37,0.041666666666666664,0.03333333333333333,210.625,188.66666666666666,26.366666666666664
2023-01-24 17:00:00,0.0,22.0,0.0,-5062.0,5150.0,0.0,0.0,78.06666666666666,72.06666666666666,26.308333333333334
2023-01-24 18:00:00,0.0,6.583333333333333,0.0,-15242.0,15242.0,0.0,0.0,0.0,0.0,26.291666666666668
2023-01-24 19:00:00,0.0,8.0,0.0,-8911.0,8911.0,0.0,0.0,0.0,0.0,24.608333333333334
2023-01-24 20:00:00,0.0,8.0,0.0,-8101.0,8101.0,0.0,0.0,0.0,0.0,24.150000000000002
2023-01-24 21:00:00,0.0,7.75,0.0,-4188.0,4188.0,0.0,0.0,0.0,0.0,23.96666666666667
2023-01-24 22:00:00,0.0,7.0,0.0,-2933.0,2933.0,0.0,0.0,0.0,0.0,23.866666666666664
2023-01-24 23:00:00,0.0,7.0,0.0,-2426.0,2426.0,0.0,0.0,0.0,0.0,23.849999999999998
2023-01-25 00:00:00,0.0,7.0,0.0,-2485.0,2485.0,0.0,0.0,0.0,0.0,23.808333333333334
2023-01-25 01:00:00,0.0,7.0,0.0,-1756.0,1756.0,0.0,0.0,0.0,0.0,23.816666666666666
2023-01-25 02:00:00,0.0,7.0,0.0,-1680.0,1680.0,0.0,0.0,0.0,0.0,23.8
2023-01-25 03:00:00,0.0,7.0,0.0,-1742.0,1742.0,0.0,0.0,0.0,0.0,23.8
2023-01-25 04:00:00,0.0,6.333333333333333,0.0,-1724.0,1724.0,0.0,0.0,0.0,0.0,23.8
2023-01-25 05:00:00,0.0,6.0,0.0,-1851.0,1851.0,0.0,0.0,0.0,0.0,23.8
2023-01-25 06:00:00,0.0,6.0,0.0,-2310.0,2310.0,0.0,0.0,0.0,0.0,23.8
2023-01-25 07:00:00,0.0,6.0,0.0,-5455.0,5455.0,0.0,0.0,123.375,109.075,23.825
2023-01-25 08:00:00,0.0,6.0,0.0,-5330.0,5330.0,0.0,0.0,208.54166666666666,185.3083333333333,24.141666666666666
2023-01-25 09:00:00,526.48,6.0,0.0,-1453.0,1979.48,0.13333333333333333,0.075,205.39166666666665,208.225,24.75
2023-01-25 10:00:00,1029.86,5.916666666666667,0.0,-990.0,2019.86,0.20833333333333334,0.20000000000000004,214.14166666666665,206.45833333333334,25.275000000000002
2023-01-25 11:00:00,1323.24,5.0,0.0,-789.0,2112.24,0.2916666666666667,0.2333333333333333,209.4416666666667,209.65,25.491666666666664
2023-01-25 12:00:00,1509.48,5.583333333333333,0.0,-2199.0,3708.48,0.3,0.3,206.85,212.45000000000002,25.866666666666664
2023-01-25 13:00:00,1224.76,5.25,0.0,-1063.0,2287.76,0.27499999999999997,0.21666666666666667,207.9333333333333,208.70000000000002,25.71666666666667
2023-01-25 14:00:00,843.54,5.0,0.0,-1743.0,2586.54,0.17500000000000002,0.15,217.91666666666666,216.275,25.59166666666667
2023-01-25 15:00:00,362.23,5.0,0.0,-1923.0,2285.23,0.08333333333333333,0.05833333333333334,214.84166666666667,200.625,25.333333333333332
2023-01-25 16:00:00,0.0,5.0,0.0,-2837.0,2837.0,0.0,0.0,204.26666666666665,180.08333333333334,24.724999999999998
2023-01-25 17:00:00,0.0,5.0,0.0,-2617.0,2617.0,0.0,0.0,75.95833333333333,55.074999999999996,24.099999999999998
2023-01-25 18:00:00,0.0,5.0,0.0,-8587.0,8587.0,0.0,0.0,0.0,0.0,23.833333333333332
2023-01-25 19:00:00,0.0,4.833333333333333,0.0,-5822.0,5822.0,0.0,0.0,0.0,0.0,23.808333333333334
2023-01-25 20:00:00,0.0,4.0,0.0,-12897.0,12897.0,0.0,0.0,0.0,0.0,23.974999999999998
2023-01-25 21:00:00,0.0,4.0,0.0,-3165.0,3165.0,0.0,0.0,0.0,0.0,24.05
2023-01-25 22:00:00,0.0,4.0,0.0,-2337.0,2337.0,0.0,0.0,0.0,0.0,24.100000000000005
2023-01-25 23:00:00,0.0,4.0,0.0,-1380.0,1380.0,0.0,0.0,0.0,0.0,24.05
2023-01-26 00:00:00,0.0,4.0,0.0,-2055.0,2055.0,0.0,0.0,0.0,0.0,24.100000000000005
2023-01-26 01:00:00,0.0,4.0,0.0,-1543.0,1543.0,0.0,0.0,0.0,0.0,24.100000000000005
2023-01-26 02:00:00,0.0,3.4166666666666665,0.0,-1505.0,1505.0,0.0,0.0,0.0,0.0,24.100000000000005
2023-01-26 03:00:00,0.0,3.0,0.0,-2025.0,2025.0,0.0,0.0,0.0,0.0,24.100000000000005
2023-01-26 04:00:00,0.0,3.0,0.0,-1502.0,1502.0,0.0,0.0,0.0,0.0,24.100000000000005
2023-01-26 05:00:00,0.0,3.0,0.0,-1915.0,1915.0,0.0,0.0,0.0,0.0,24.066666666666666
2023-01-26 06:00:00,0.0,3.0,0.0,-2640.0,2640.0,0.0,0.0,0.0,0.0,24.166666666666668
2023-01-26 07:00:00,0.0,3.0,0.0,-5258.0,5258.0,0.0,0.0,131.68333333333334,119.23333333333333,24.175
2023-01-26 08:00:00,0.0,6.5,0.0,-6079.0,6079.0,0.0,0.0,208.0666666666667,181.6833333333333,24.933333333333334
2023-01-26 09:00:00,255.66,8.916666666666666,0.0,-1533.0,1788.6599999999999,0.06666666666666667,0.03333333333333333,212.35,190.725,25.133333333333336
2023-01-26 10:00:00,777.84,8.0,0.0,-967.0,1744.84,0.20000000000000004,0.10000000000000002,216.04166666666666,216.11666666666667,25.641666666666666
2023-01-26 11:00:00,1039.79,8.0,0.0,-699.0,1738.79,0.21666666666666667,0.19166666666666668,214.6833333333333,208.15,25.825
2023-01-26 12:00:00,1436.17,8.0,0.0,-729.0,2165.17,0.2916666666666667,0.26666666666666666,213.39166666666665,214.9333333333333,26.075000000000003
2023-01-26 13:00:00,855.3299999999999,8.0,0.0,-1413.0,2268.33,0.19166666666666668,0.1416666666666667,216.49166666666667,208.46666666666667,25.808333333333334
2023-01-26 14:00:00,750.33,8.0,0.0,-3027.0,3777.33,0.18333333333333335,0.10833333333333334,211.71666666666667,217.26666666666665,25.625
2023-01-26 15:00:00,308.21,8.0,0.0,-2041.0,2349.21,0.06666666666666667,0.05833333333333334,205.0,196.025,25.316666666666666
2023-01-26 16:00:00,0.0,8.0,0.0,-15255.0,15255.0,0.0,0.0,203.95000000000002,179.59166666666667,24.65833333333333
2023-01-26 17:00:00,0.0,7.25,0.0,-32419.0,32419.0,0.0,0.0,73.34166666666667,60.375,24.075
2023-01-26 18:00:00,0.0,7.0,0.0,-15734.0,15734.0,0.0,0.0,0.0,0.0,23.825
