,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2023-03-16 22:00:00,0.0,35.083333333333336,0.0,-85.0,116.0,0.0,0.0,0.0,0.0,28.016666666666666
2023-03-16 23:00:00,0.0,15.666666666666666,0.0,-69.0,101.0,0.0,0.0,0.0,0.0,27.558333333333334
2023-03-17 00:00:00,0.0,13.0,0.0,69.0,18.0,0.0,0.0,0.0,0.0,25.849999999999998
2023-03-17 01:00:00,0.0,6.833333333333333,0.0,-13511.0,13530.0,0.0,0.0,0.0,0.0,25.766666666666666
2023-03-17 02:00:00,0.0,5.0,0.0,-1675.0,1675.0,0.0,0.0,0.0,0.0,24.491666666666664
2023-03-17 03:00:00,0.0,5.0,0.0,-20786.0,20786.0,0.0,0.0,0.0,0.0,24.241666666666664
2023-03-17 04:00:00,0.0,5.0,0.0,-6585.0,6585.0,0.0,0.0,0.0,0.0,24.691666666666666
2023-03-17 05:00:00,0.0,5.0,0.0,-15904.0,15904.0,0.0,0.0,57.90833333333333,49.98333333333333,24.566666666666666
2023-03-17 06:00:00,523.54,5.0,0.0,-22823.0,23346.54,0.13333333333333333,0.08333333333333333,197.14166666666665,191.03333333333333,25.21666666666667
2023-03-17 07:00:00,3986.21,5.083333333333333,0.0,-1166.0,5152.21,0.8333333333333334,0.6,220.45833333333334,203.39166666666665,27.05
2023-03-17 08:00:00,22871.83,13.416666666666666,0.0,295.0,22576.83,4.191666666666666,1.3583333333333334,381.09999999999997,229.26666666666665,32.016666666666666
2023-03-17 09:00:00,28816.09,32.5,0.0,430.0,28386.09,5.375,1.4833333333333334,377.7916666666667,254.96666666666667,35.31666666666667
2023-03-17 10:00:00,26414.59,53.916666666666664,0.0,-40.0,26454.59,3.3249999999999997,2.625,373.19166666666666,369.06666666666666,35.550000000000004
2023-03-17 11:00:00,39791.56,82.08333333333333,0.0,2518.0,37273.56,2.6083333333333334,6.408333333333334,387.2,360.77500000000003,38.916666666666664
2023-03-17 12:00:00,47258.85,100.0,0.0,29955.0,17303.85,2.1750000000000003,8.9,388.625,348.0333333333333,42.98333333333333
2023-03-17 13:00:00,42940.42,99.91666666666667,0.0,37618.0,5322.42,2.5833333333333335,7.541666666666667,378.85833333333335,345.19166666666666,43.84166666666667
2023-03-17 14:00:00,32777.06,99.83333333333333,0.0,27760.0,5017.0599999999995,3.033333333333333,4.483333333333333,379.42499999999995,352.4583333333333,39.55833333333333
2023-03-17 15:00:00,21041.44,99.91666666666667,0.0,18908.0,2133.44,2.2333333333333334,2.766666666666667,333.94166666666666,362.93333333333334,35.81666666666667
2023-03-17 16:00:00,9801.91,98.75,0.0,2793.0,7008.91,1.1416666666666666,1.5250000000000001,297.5416666666667,302.44166666666666,32.833333333333336
2023-03-17 17:00:00,4765.78,97.83333333333333,0.0,1716.0,3049.7799999999997,0.6666666666666666,0.9583333333333334,204.45000000000002,242.74166666666667,30.95
2023-03-17 18:00:00,0.0,87.75,0.0,63.0,100.0,0.0,0.0,162.08333333333334,138.86666666666667,28.325
2023-03-17 19:00:00,0.0,73.16666666666667,0.0,30.0,35.0,0.0,0.0,0.0,0.0,27.474999999999998
2023-03-17 20:00:00,0.0,66.91666666666667,0.0,87.0,27.0,0.0,0.0,0.0,0.0,26.741666666666664
2023-03-17 21:00:00,0.0,56.583333333333336,0.0,-214.0,233.0,0.0,0.0,0.0,0.0,26.808333333333334
2023-03-17 22:00:00,0.0,53.166666666666664,0.0,-44.0,136.0,0.0,0.0,0.0,0.0,26.133333333333336
2023-03-17 23:00:00,0.0,28.833333333333332,0.0,-40.0,88.0,0.0,0.0,0.0,0.0,29.05
2023-03-18 00:00:00,0.0,16.416666666666668,0.0,-38.0,118.0,0.0,0.0,0.0,0.0,27.825
2023-03-18 01:00:00,0.0,6.75,0.0,17.0,74.0,0.0,0.0,0.0,0.0,26.71666666666667
2023-03-18 02:00:00,0.0,5.0,0.0,-6036.0,6036.0,0.0,0.0,0.0,0.0,25.141666666666666
2023-03-18 03:00:00,0.0,5.0,0.0,-13251.0,13251.0,0.0,0.0,0.0,0.0,24.8
2023-03-18 04:00:00,0.0,5.0,0.0,-2103.0,2103.0,0.0,0.0,0.0,0.0,24.575
2023-03-18 05:00:00,0.0,5.0,0.0,-10558.0,10558.0,0.0,0.0,57.46666666666666,53.041666666666664,24.275000000000002
2023-03-18 06:00:00,360.15999999999997,5.0,0.0,-5894.0,6254.16,0.09166666666666667,0.05833333333333334,199.57500000000002,195.21666666666667,25.125
2023-03-18 07:00:00,3243.49,5.25,0.0,53.0,3190.49,0.6666666666666666,0.5916666666666667,216.96666666666667,204.04999999999998,26.883333333333336
2023-03-18 08:00:00,12156.27,8.166666666666666,0.0,-2003.0,14159.27,1.6666666666666667,1.3416666666666668,385.9666666666667,273.1333333333333,30.40833333333333
2023-03-18 09:00:00,18239.98,12.0,0.0,90.0,18149.98,2.125,1.7916666666666667,385.02500000000003,392.30833333333334,33.833333333333336
2023-03-18 10:00:00,22221.38,21.416666666666668,0.0,96.0,22125.38,2.35,2.5166666666666666,380.7916666666667,380.5333333333333,35.233333333333334
2023-03-18 11:00:00,35032.409999999996,41.5,0.0,354.0,34678.409999999996,2.316666666666667,5.558333333333334,391.2916666666667,366.1666666666667,37.13333333333333
2023-03-18 12:00:00,44725.51,73.0,0.0,2753.0,41972.51,1.4333333333333333,9.483333333333333,367.0833333333333,338.3583333333333,41.75833333333333
2023-03-18 13:00:00,48170.84,99.16666666666667,0.0,39990.0,8180.84,2.6416666666666666,9.608333333333333,292.46666666666664,336.26666666666665,44.75833333333333
2023-03-18 14:00:00,56094.08,99.91666666666667,0.0,49045.0,7049.08,5.641666666666667,8.266666666666667,336.48333333333335,337.5333333333333,47.01666666666667
2023-03-18 15:00:00,46225.22,100.0,0.0,42530.0,3695.2200000000003,5.583333333333333,6.1499999999999995,306.3666666666666,346.1166666666666,45.98333333333333
2023-03-18 16:00:00,16952.42,93.33333333333333,0.0,8919.0,8033.42,2.2583333333333333,2.725,217.11666666666667,330.525,40.125
2023-03-18 17:00:00,2097.12,77.75,0.0,-245.0,2342.12,0.39166666666666666,0.4583333333333333,203.04166666666666,204.95833333333334,32.4
2023-03-18 18:00:00,22.4,75.5,0.0,-249.0,284.4,0.0,0.008333333333333333,165.00833333333333,145.25,27.916666666666668
2023-03-18 19:00:00,0.0,71.41666666666667,0.0,-19.0,132.0,0.0,0.0,0.0,0.0,26.224999999999998
2023-03-18 20:00:00,0.0,65.08333333333333,0.0,-224.0,235.0,0.0,0.0,0.0,0.0,26.46666666666667
2023-03-18 21:00:00,0.0,56.083333333333336,0.0,-15.0,84.0,0.0,0.0,0.0,0.0,26.28333333333333
2023-03-18 22:00:00,0.0,52.25,0.0,-53.0,117.0,0.0,0.0,0.0,0.0,25.724999999999998
2023-03-18 23:00:00,0.0,41.5,0.0,-174.0,201.0,0.0,0.0,0.0,0.0,27.166666666666668
2023-03-19 00:00:00,0.0,32.166666666666664,0.0,12.0,130.0,0.0,0.0,0.0,0.0,26.59166666666667
2023-03-19 01:00:00,0.0,29.166666666666668,0.0,-167.0,200.0,0.0,0.0,0.0,0.0,25.666666666666668
2023-03-19 02:00:00,0.0,19.083333333333332,0.0,-99.0,126.0,0.0,0.0,0.0,0.0,27.175
2023-03-19 03:00:00,0.0,9.0,0.0,-237.0,263.0,0.0,0.0,0.0,0.0,26.566666666666666
2023-03-19 04:00:00,0.0,6.333333333333333,0.0,-2528.0,2578.0,0.0,0.0,0.0,0.0,25.683333333333334
2023-03-19 05:00:00,0.0,5.0,0.0,-11064.0,11064.0,0.0,0.0,45.65,45.26666666666667,25.11666666666667
2023-03-19 06:00:00,0.0,5.0,0.0,-1678.0,1678.0,0.0,0.0,197.89166666666665,182.48333333333335,25.0
2023-03-19 07:00:00,1687.83,5.0,0.0,-13540.0,15227.83,0.35833333333333334,0.3333333333333333,201.38333333333333,205.225,25.816666666666666
2023-03-19 08:00:00,4907.28,5.0,0.0,-29937.0,34844.28,0.875,0.9249999999999999,242.20000000000002,202.86666666666667,27.650000000000002
2023-03-19 09:00:00,12151.46,6.0,0.0,-14174.0,26325.46,1.425,1.5166666666666666,356.8833333333334,306.27500000000003,30.108333333333334
2023-03-19 10:00:00,20518.76,22.916666666666668,0.0,253.0,20265.76,2.158333333333333,2.3000000000000003,384.5333333333333,381.7,34.108333333333334
2023-03-19 11:00:00,28498.629999999997,48.5,0.0,27.0,28471.629999999997,2.3666666666666667,3.85,363.1583333333333,347.125,36.375
2023-03-19 12:00:00,33873.3,72.16666666666667,0.0,-1799.0,35672.3,2.3833333333333333,5.2250000000000005,387.575,362.7583333333334,37.49166666666667
2023-03-19 13:00:00,15021.17,82.41666666666667,0.0,662.0,14359.17,1.5333333333333332,1.8666666666666665,379.73333333333335,353.94166666666666,34.175000000000004
2023-03-19 14:00:00,12601.29,96.66666666666667,0.0,131.0,12470.29,1.325,1.6583333333333332,369.60833333333335,325.375,33.35
2023-03-19 15:00:00,4402.73,99.0,0.0,181.0,4221.73,0.7583333333333333,0.7999999999999999,210.79166666666666,229.28333333333333,29.925
2023-03-19 16:00:00,17552.05,94.58333333333333,0.0,140.0,17412.05,1.9000000000000001,2.6833333333333336,252.775,366.18333333333334,34.34166666666667
2023-03-19 17:00:00,2428.2599999999998,93.66666666666667,0.0,9.0,2419.2599999999998,0.4583333333333333,0.5416666666666666,198.29166666666666,204.3083333333333,31.491666666666664
2023-03-19 18:00:00,0.0,90.66666666666667,0.0,24.0,77.0,0.0,0.0,171.54999999999998,142.09166666666667,28.241666666666664
2023-03-19 19:00:00,0.0,64.83333333333333,0.0,-81.0,175.0,0.0,0.0,0.0,0.0,30.816666666666666
2023-03-19 20:00:00,0.0,52.25,0.0,-140.0,141.0,0.0,0.0,0.0,0.0,27.691666666666666
2023-03-19 21:00:00,0.0,38.0,0.0,-140.0,168.0,0.0,0.0,0.0,0.0,29.241666666666664
2023-03-19 22:00:00,0.0,21.916666666666668,0.0,-3489.0,3591.0,0.0,0.0,0.0,0.0,29.03333333333333
2023-03-19 23:00:00,0.0,5.166666666666667,0.0,-17251.0,17251.0,0.0,0.0,0.0,0.0,27.825
2023-03-20 00:00:00,0.0,5.0,0.0,-2279.0,2279.0,0.0,0.0,0.0,0.0,25.891666666666666
2023-03-20 01:00:00,0.0,5.0,0.0,-13038.0,13038.0,0.0,0.0,0.0,0.0,25.058333333333334
2023-03-20 02:00:00,0.0,5.0,0.0,-7200.0,7200.0,0.0,0.0,0.0,0.0,25.150000000000002
2023-03-20 03:00:00,0.0,5.0,0.0,-6306.0,6306.0,0.0,0.0,0.0,0.0,24.900000000000002
2023-03-20 04:00:00,0.0,5.0,0.0,-15892.0,15892.0,0.0,0.0,0.0,0.0,24.99166666666667
2023-03-20 05:00:00,0.0,4.583333333333333,0.0,-2061.0,2061.0,0.0,0.0,34.05833333333333,20.191666666666666,24.991666666666664
2023-03-20 06:00:00,0.0,4.0,0.0,-23305.0,23305.0,0.0,0.0,190.51666666666665,186.67499999999998,25.099999999999998
2023-03-20 07:00:00,428.47,4.0,0.0,-4094.0,4522.47,0.10000000000000002,0.075,201.6833333333333,203.9333333333333,26.15833333333333
2023-03-20 08:00:00,4279.48,4.916666666666667,0.0,-1264.0,5543.48,0.7666666666666666,0.8333333333333334,235.26666666666665,201.34166666666667,27.724999999999998
2023-03-20 09:00:00,20958.92,12.666666666666666,0.0,-848.0,21806.92,3.1999999999999997,1.675,342.875,343.7,30.816666666666666
2023-03-20 10:00:00,21763.91,33.583333333333336,0.0,397.0,21366.91,2.275,2.5083333333333333,377.4583333333333,379.09999999999997,34.300000000000004
2023-03-20 11:00:00,31563.36,45.5,0.0,792.0,30771.36,2.0166666666666666,5.258333333333334,375.7916666666667,351.3,38.625
2023-03-20 12:00:00,30092.2,45.666666666666664,0.0,428.0,29891.83,1.5999999999999999,5.283333333333333,387.19166666666666,340.45,42.541666666666664
2023-03-20 13:00:00,8587.71,46.666666666666664,0.0,208.0,8379.71,1.1500000000000001,1.3333333333333333,290.43333333333334,269.35833333333335,35.9
2023-03-20 14:00:00,8665.02,50.666666666666664,0.0,103.0,8562.02,1.0166666666666668,1.2166666666666666,304.175,270.51666666666665,34.833333333333336
2023-03-20 15:00:00,14198.4,49.666666666666664,0.0,377.0,13821.4,1.3666666666666665,2.1,324.3833333333333,323.71666666666664,33.266666666666666
2023-03-20 16:00:00,17295.06,62.666666666666664,0.0,187.0,17108.06,1.7166666666666668,2.8333333333333335,264.28333333333336,326.375,37.4
2023-03-20 17:00:00,3083.32,38.25,0.0,727.0,2899.59,0.4916666666666667,0.6666666666666666,203.1,215.525,38.125
2023-03-20 18:00:00,80.25999999999999,24.083333333333332,0.0,-62.0,189.26,0.016666666666666666,0.016666666666666666,179.53333333333333,150.84166666666667,31.849999999999998
2023-03-20 19:00:00,0.0,5.25,0.0,-18763.0,18763.0,0.0,0.0,0.0,0.0,30.108333333333334
2023-03-20 20:00:00,0.0,5.0,0.0,-2189.0,2189.0,0.0,0.0,0.0,0.0,26.708333333333332
2023-03-20 21:00:00,0.0,5.0,0.0,-30164.0,30164.0,0.0,0.0,0.0,0.0,25.675
2023-03-20 22:00:00,0.0,5.0,0.0,-17157.0,17157.0,0.0,0.0,0.0,0.0,25.541666666666668
2023-03-20 23:00:00,0.0,5.0,0.0,-2279.0,2279.0,0.0,0.0,0.0,0.0,25.391666666666666
2023-03-21 00:00:00,0.0,5.0,0.0,-20013.0,20013.0,0.0,0.0,0.0,0.0,25.3
2023-03-21 01:00:00,0.0,4.166666666666667,0.0,-1929.0,1929.0,0.0,0.0,0.0,0.0,25.458333333333332
2023-03-21 02:00:00,0.0,4.0,0.0,-17587.0,17587.0,0.0,0.0,0.0,0.0,25.224999999999998
2023-03-21 03:00:00,0.0,4.0,0.0,-1817.0,1817.0,0.0,0.0,0.0,0.0,25.525000000000002
2023-03-21 04:00:00,0.0,4.0,0.0,-9001.0,9001.0,0.0,0.0,0.0,0.0,25.21666666666667
2023-03-21 05:00:00,0.0,4.0,0.0,-11140.0,11140.0,0.0,0.0,59.63333333333333,34.391666666666666,25.458333333333332
2023-03-21 06:00:00,141.67000000000002,4.0,0.0,-12296.0,12437.67,0.03333333333333333,0.025000000000000005,199.51666666666665,196.99166666666667,25.858333333333334
2023-03-21 07:00:00,2321.86,4.083333333333333,0.0,-1122.0,3443.8599999999997,0.4916666666666667,0.4666666666666666,198.4333333333333,204.85833333333335,27.125
2023-03-21 08:00:00,10743.32,10.333333333333334,0.0,157.0,10586.32,1.3583333333333334,1.2916666666666667,364.5,302.025,30.316666666666666
2023-03-21 09:00:00,12866.03,19.75,0.0,219.0,12647.03,1.3666666666666665,1.5916666666666668,384.75,332.80833333333334,31.825
2023-03-21 10:00:00,28149.42,43.166666666666664,0.0,177.0,27972.42,2.841666666666667,3.3083333333333336,383.2833333333333,379.7083333333333,35.333333333333336
2023-03-21 11:00:00,43920.06,73.66666666666667,0.0,163.0,43757.06,2.766666666666667,7.741666666666667,344.68333333333334,352.9583333333333,42.208333333333336
2023-03-21 12:00:00,35529.71,96.41666666666667,0.0,6836.0,28693.71,1.6416666666666666,6.741666666666666,382.825,345.7833333333333,41.425000000000004
2023-03-21 13:00:00,49292.229999999996,100.0,0.0,43043.0,6249.23,3.091666666666667,8.691666666666666,365.26666666666665,345.30833333333334,45.23333333333333
2023-03-21 14:00:00,42617.06,99.91666666666667,0.0,37922.0,4695.06,4.341666666666667,5.666666666666667,366.7416666666666,350.27500000000003,43.541666666666664
2023-03-21 15:00:00,34177.04,99.16666666666667,0.0,15698.0,18479.04,4.0,4.4750000000000005,312.05,355.3666666666666,43.85
2023-03-21 16:00:00,11508.519999999999,92.75,0.0,62.0,11446.52,1.325,1.7750000000000001,268.9583333333333,327.5416666666667,38.083333333333336
2023-03-21 17:00:00,1494.6599999999999,94.41666666666667,0.0,117.0,1377.66,0.3,0.31666666666666665,199.1916666666667,204.15833333333333,31.5
2023-03-21 18:00:00,0.0,79.5,0.0,2.0,185.0,0.0,0.0,174.70833333333334,155.16666666666666,30.516666666666666
2023-03-21 19:00:00,0.0,75.33333333333333,0.0,9.0,108.0,0.0,0.0,0.0,0.0,27.666666666666668
2023-03-21 20:00:00,0.0,56.0,0.0,-221.0,306.0,0.0,0.0,0.0,0.0,30.3
2023-03-21 21:00:00,0.0,42.833333333333336,0.0,52.0,93.0,0.0,0.0,0.0,0.0,28.375
2023-03-21 22:00:00,0.0,39.333333333333336,0.0,31.0,51.0,0.0,0.0,0.0,0.0,27.241666666666664
2023-03-21 23:00:00,0.0,20.333333333333332,0.0,-80.0,158.0,0.0,0.0,0.0,0.0,29.7
2023-03-22 00:00:00,0.0,14.75,0.0,52.0,65.0,0.0,0.0,0.0,0.0,27.525000000000002
2023-03-22 01:00:00,0.0,7.25,0.0,-10762.0,10801.0,0.0,0.0,0.0,0.0,27.599999999999998
2023-03-22 02:00:00,0.0,5.0,0.0,-1895.0,1895.0,0.0,0.0,0.0,0.0,26.325
2023-03-22 03:00:00,0.0,5.0,0.0,-12758.0,12758.0,0.0,0.0,0.0,0.0,25.53333333333333
2023-03-22 04:00:00,0.0,5.0,0.0,-6859.0,6859.0,0.0,0.0,0.0,0.0,25.675
2023-03-22 05:00:00,0.0,5.0,0.0,-3861.0,3861.0,0.0,0.0,69.84166666666667,75.60000000000001,25.416666666666668
2023-03-22 06:00:00,741.06,4.833333333333333,0.0,-3121.0,3862.06,0.19999999999999998,0.10833333333333334,200.6916666666667,199.14166666666665,26.0
2023-03-22 07:00:00,11638.36,7.583333333333333,0.0,225.0,11413.36,1.9916666666666665,1.1500000000000001,335.2,219.60833333333335,29.208333333333332
2023-03-22 08:00:00,21396.94,22.583333333333332,0.0,-7.0,21403.94,3.6750000000000003,1.5166666666666666,371.625,273.55,33.90833333333333
2023-03-22 09:00:00,26946.65,45.583333333333336,0.0,236.0,26710.65,4.841666666666667,1.5916666666666668,367.14166666666665,295.3666666666666,36.083333333333336
2023-03-22 10:00:00,26326.59,69.83333333333333,0.0,-883.0,27209.59,3.1999999999999997,2.975,357.10833333333335,360.60833333333335,36.53333333333333
2023-03-22 11:00:00,41949.0,95.33333333333333,0.0,24284.0,17665.0,2.1166666666666667,8.025,334.125,349.9666666666667,41.225
2023-03-22 12:00:00,45429.63,100.0,0.0,36495.0,8934.630000000001,1.2583333333333333,9.591666666666667,397.875,342.5833333333333,44.65
2023-03-22 13:00:00,49743.770000000004,100.0,0.0,41789.0,7954.77,2.9250000000000003,9.6,311.3833333333333,341.05833333333334,47.48333333333333
2023-03-22 14:00:00,59372.74,100.0,0.0,55680.0,3692.74,6.508333333333333,8.333333333333334,320.0083333333333,344.75833333333327,50.85833333333333
2023-03-22 15:00:00,42581.75,99.91666666666667,0.0,34334.0,8247.75,4.966666666666667,5.625,315.375,350.56666666666666,47.824999999999996
2023-03-22 16:00:00,14071.37,96.08333333333333,0.0,20.0,14051.37,1.5666666666666667,2.1666666666666665,253.525,346.375,39.25833333333333
2023-03-22 17:00:00,3003.69,77.5,0.0,-6.0,3009.69,0.5,0.7333333333333334,200.54166666666666,204.11666666666667,37.625
2023-03-22 18:00:00,82.89,64.83333333333333,0.0,-56.0,245.89,0.016666666666666666,0.016666666666666666,181.42499999999998,182.04999999999998,30.46666666666667
2023-03-22 19:00:00,0.0,53.583333333333336,0.0,12.0,99.0,0.0,0.0,0.0,5.258333333333334,28.775000000000002
2023-03-22 20:00:00,0.0,33.666666666666664,0.0,48.0,73.0,0.0,0.0,0.0,0.0,29.258333333333336
2023-03-22 21:00:00,0.0,21.083333333333332,0.0,59.0,102.0,0.0,0.0,0.0,0.0,27.65833333333333
2023-03-22 22:00:00,0.0,6.833333333333333,0.0,-17073.0,17089.0,0.0,0.0,0.0,0.0,27.46666666666667
2023-03-22 23:00:00,0.0,5.0,0.0,-6560.0,6560.0,0.0,0.0,0.0,0.0,25.308333333333334
2023-03-23 00:00:00,0.0,5.0,0.0,-18351.0,18351.0,0.0,0.0,0.0,0.0,24.941666666666666
2023-03-23 01:00:00,0.0,5.0,0.0,-1485.0,1485.0,0.0,0.0,0.0,0.0,25.349999999999998
2023-03-23 02:00:00,0.0,5.0,0.0,-10764.0,10764.0,0.0,0.0,0.0,0.0,25.15833333333333
2023-03-23 03:00:00,0.0,5.0,0.0,-9135.0,9135.0,0.0,0.0,0.0,0.0,25.416666666666668
2023-03-23 04:00:00,0.0,4.333333333333333,0.0,-6043.0,6043.0,0.0,0.0,0.0,0.0,25.3
2023-03-23 05:00:00,0.0,4.0,0.0,-14033.0,14033.0,0.0,0.0,69.60833333333333,64.77499999999999,25.400000000000002
2023-03-23 06:00:00,183.57999999999998,4.0,0.0,-2889.0,3072.58,0.041666666666666664,0.03333333333333333,199.70000000000002,184.67499999999998,25.866666666666664
2023-03-23 07:00:00,2147.14,4.0,0.0,-928.0,3075.14,0.4583333333333333,0.425,200.35833333333335,205.13333333333333,27.150000000000002
2023-03-23 08:00:00,11305.59,7.0,0.0,304.0,11001.59,1.625,1.2416666666666667,294.125,294.9583333333333,29.608333333333334
2023-03-23 09:00:00,12791.01,17.25,0.0,397.0,12394.01,1.45,1.5416666666666667,379.34166666666664,326.35833333333335,32.44166666666667
2023-03-23 10:00:00,27705.25,33.583333333333336,0.0,212.0,27493.25,2.8000000000000003,3.3083333333333336,380.2916666666667,376.22499999999997,35.208333333333336
2023-03-23 11:00:00,16830.12,38.166666666666664,0.0,98.0,16732.12,1.7083333333333333,2.058333333333333,377.3666666666666,368.1166666666666,37.891666666666666
2023-03-23 12:00:00,15682.3,44.166666666666664,0.0,127.0,15555.3,1.5583333333333333,1.95,378.2833333333333,367.7,34.916666666666664
2023-03-23 13:00:00,20306.74,51.333333333333336,0.0,98.0,20208.74,1.9833333333333334,2.5833333333333335,377.44166666666666,364.94166666666666,36.35
2023-03-23 14:00:00,17051.32,66.83333333333333,0.0,218.0,16833.32,1.7,2.158333333333333,371.89166666666665,364.35833333333335,36.108333333333334
2023-03-23 15:00:00,12414.66,78.58333333333333,0.0,67.0,12347.66,1.3833333333333335,1.7083333333333333,343.84999999999997,306.43333333333334,33.75833333333333
2023-03-23 16:00:00,1979.73,81.75,0.0,32.0,1947.73,0.39166666666666666,0.4166666666666667,201.625,205.475,31.333333333333332
2023-03-23 17:00:00,853.15,72.58333333333333,0.0,68.0,785.15,0.16666666666666666,0.18333333333333335,202.35833333333335,202.0,30.116666666666664
2023-03-23 18:00:00,0.0,70.66666666666667,0.0,-9.0,102.0,0.0,0.0,178.225,155.325,27.691666666666666
2023-03-23 19:00:00,0.0,68.5,0.0,47.0,52.0,0.0,0.0,0.0,0.0,26.483333333333334
2023-03-23 20:00:00,0.0,65.66666666666667,0.0,-301.0,301.0,0.0,0.0,0.0,0.0,26.291666666666668
2023-03-23 21:00:00,0.0,52.166666666666664,0.0,-397.0,505.0,0.0,0.0,0.0,0.0,28.358333333333334
2023-03-23 22:00:00,0.0,45.166666666666664,0.0,-33.0,166.0,0.0,0.0,0.0,0.0,27.258333333333336
2023-03-23 23:00:00,0.0,41.416666666666664,0.0,2.0,73.0,0.0,0.0,0.0,0.0,26.641666666666666
2023-03-24 00:00:00,0.0,27.333333333333332,0.0,-126.0,126.0,0.0,0.0,0.0,0.0,28.349999999999998
2023-03-24 01:00:00,0.0,16.25,0.0,12.0,59.0,0.0,0.0,0.0,0.0,28.708333333333332
2023-03-24 02:00:00,0.0,6.0,0.0,-9733.0,9734.0,0.0,0.0,0.0,0.0,27.308333333333334
2023-03-24 03:00:00,0.0,5.0,0.0,-4288.0,4288.0,0.0,0.0,0.0,0.0,26.150000000000002
2023-03-24 04:00:00,0.0,5.0,0.0,-1654.0,1654.0,0.0,0.0,0.0,0.0,25.5
2023-03-24 05:00:00,0.0,5.0,0.0,-12920.0,12920.0,0.0,0.0,64.39166666666667,60.23333333333334,25.166666666666668
2023-03-24 06:00:00,81.77,5.0,0.0,-8991.0,9072.77,0.016666666666666666,0.016666666666666666,197.88333333333333,193.5583333333333,25.858333333333334
2023-03-24 07:00:00,953.8499999999999,5.0,0.0,-2584.0,3537.85,0.19166666666666668,0.19999999999999998,199.39166666666665,202.35,26.650000000000002
2023-03-24 08:00:00,1526.55,4.25,0.0,-1743.0,3269.55,0.30833333333333335,0.325,200.03333333333333,201.08333333333334,27.166666666666668
2023-03-24 09:00:00,1570.77,4.0,0.0,-207.0,1777.77,0.31666666666666665,0.3416666666666666,196.01666666666665,201.57500000000002,27.358333333333334
