,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2023-05-18 00:00:00,0.0,56.25,2659.9700000000003,56.0,2603.9700000000003,0.0,0.0,0.0,0.0,29.833333333333332
2023-05-18 01:00:00,0.0,52.416666666666664,2647.56,56.0,2591.56,0.0,0.0,0.0,0.0,29.575
2023-05-18 02:00:00,0.0,48.833333333333336,3202.84,32.0,3170.84,0.0,0.0,0.0,0.0,29.491666666666664
2023-05-18 03:00:00,0.0,44.916666666666664,3200.33,-53.0,3253.33,0.0,0.0,64.09166666666667,47.425000000000004,29.5
2023-05-18 04:00:00,157.83,40.916666666666664,2100.19,-1661.0,3919.02,0.025000000000000005,0.03333333333333333,211.82500000000002,217.4416666666667,29.758333333333336
2023-05-18 05:00:00,2552.74,40.25,-823.47,-878.0,2607.27,0.4166666666666667,0.4583333333333333,243.23333333333335,228.86666666666667,31.09166666666667
2023-05-18 06:00:00,11807.47,43.5,-5902.16,-7131.0,13036.310000000001,1.1416666666666666,1.3,432.325,347.875,34.074999999999996
2023-05-18 07:00:00,34616.89,59.166666666666664,-26222.8,73.0,8321.09,2.8833333333333333,3.0416666666666665,469.72499999999997,503.26666666666665,39.391666666666666
2023-05-18 08:00:00,65477.36,92.91666666666667,-14891.630000000001,41323.0,9262.73,5.708333333333333,5.708333333333333,463.7916666666667,491.19166666666666,47.425000000000004
2023-05-18 09:00:00,78472.95999999999,100.0,0.0,61454.0,17018.96,6.791666666666667,6.966666666666666,461.375,486.3,57.525
2023-05-18 10:00:00,100579.61,100.0,0.0,78740.0,21839.61,8.791666666666666,8.825000000000001,457.1166666666666,491.60833333333335,64.00833333333334
2023-05-18 11:00:00,87010.98,100.0,0.0,73302.0,13708.98,7.216666666666668,7.808333333333334,466.27500000000003,487.09999999999997,63.84166666666667
2023-05-18 12:00:00,81101.17,100.0,0.0,72780.0,8321.17,6.2250000000000005,7.7250000000000005,470.925,485.47499999999997,64.22500000000001
2023-05-18 13:00:00,57105.75,100.0,0.0,48098.0,9007.75,4.958333333333333,5.125,460.09999999999997,484.42499999999995,55.51666666666667
2023-05-18 14:00:00,53397.44,100.0,0.0,46227.0,7170.4400000000005,4.575,4.758333333333334,463.76666666666665,489.6166666666666,51.725
2023-05-18 15:00:00,45592.36,100.0,0.0,38147.0,7445.36,3.85,4.1000000000000005,465.2166666666667,488.6333333333334,48.90833333333333
2023-05-18 16:00:00,21010.13,99.16666666666667,2977.8,10643.0,13344.93,1.7916666666666667,1.9083333333333332,459.93333333333334,485.27500000000003,43.324999999999996
2023-05-18 17:00:00,11042.48,99.25,-852.78,5118.0,5071.7,1.0999999999999999,1.1833333333333333,385.8,360.43333333333334,39.391666666666666
2023-05-18 18:00:00,3169.92,96.16666666666667,1780.22,6.0,4944.14,0.5416666666666666,0.5916666666666667,230.76666666666665,237.42499999999998,36.56666666666667
2023-05-18 19:00:00,69.07,90.25,5739.05,129.0,5679.12,0.008333333333333333,0.016666666666666666,222.88333333333333,210.975,33.608333333333334
2023-05-18 20:00:00,0.0,80.91666666666667,7474.33,88.0,7386.33,0.0,0.0,103.30833333333334,70.43333333333334,32.30833333333333
2023-05-18 21:00:00,0.0,71.66666666666667,6998.36,33.0,6965.36,0.0,0.0,0.0,0.0,32.050000000000004
2023-05-18 22:00:00,0.0,63.333333333333336,4816.79,-17.0,4833.79,0.0,0.0,0.0,0.0,31.566666666666666
2023-05-18 23:00:00,0.0,55.75,4861.37,28.0,4833.37,0.0,0.0,0.0,0.0,31.349999999999998
2023-05-19 00:00:00,0.0,51.416666666666664,2710.06,-101.0,2811.06,0.0,0.0,0.0,0.0,30.90833333333333
2023-05-19 01:00:00,0.0,47.833333333333336,2798.06,81.0,2717.06,0.0,0.0,0.0,0.0,30.825
2023-05-19 02:00:00,0.0,44.416666666666664,2826.6800000000003,97.0,2729.68,0.0,0.0,0.0,0.0,30.741666666666664
2023-05-19 03:00:00,0.0,40.916666666666664,1350.55,-1044.0,2394.55,0.0,0.0,62.67499999999999,42.65,30.508333333333336
2023-05-19 04:00:00,0.0,40.0,0.0,-3752.0,3752.0,0.0,0.0,211.13333333333333,189.21666666666667,30.15833333333333
2023-05-19 05:00:00,2074.35,40.0,-31.58,-1754.0,3796.77,0.3333333333333333,0.3833333333333333,239.08333333333334,232.5,31.691666666666666
2023-05-19 06:00:00,5239.63,40.166666666666664,-1118.6,-5218.0,9339.03,0.7666666666666666,0.8333333333333334,264.85833333333335,239.61666666666667,33.86666666666667
2023-05-19 07:00:00,27560.97,50.5,-19214.489999999998,877.0,7469.48,2.3416666666666663,2.4833333333333334,463.8,491.7,39.00833333333333
2023-05-19 08:00:00,15318.15,64.5,-10191.23,228.0,4898.92,1.3916666666666666,1.5333333333333332,444.375,405.59999999999997,39.833333333333336
2023-05-19 09:00:00,32830.41,83.83333333333333,-19501.23,8294.0,5035.18,2.766666666666667,2.908333333333333,468.2,495.0333333333333,41.475
2023-05-19 10:00:00,53940.57,100.0,0.0,47430.0,6510.57,4.7,4.8,458.7916666666667,488.7083333333333,46.93333333333334
2023-05-19 11:00:00,96255.84,100.0,0.0,84184.0,12071.84,8.075000000000001,8.924999999999999,463.875,479.18333333333334,60.09166666666667
2023-05-19 12:00:00,87579.42,100.0,0.0,66641.0,20938.42,7.333333333333333,8.225,455.625,475.51666666666665,66.25
2023-05-19 13:00:00,94566.28,100.0,0.0,84223.0,10343.279999999999,7.716666666666666,9.116666666666667,466.2833333333333,467.2416666666666,69.05833333333334
2023-05-19 14:00:00,66328.23,100.0,0.0,59396.0,6932.23,5.7250000000000005,6.125,453.84166666666664,477.125,64.71666666666667
2023-05-19 15:00:00,90282.36,100.0,0.0,83366.0,6916.36,8.366666666666667,8.608333333333333,419.0083333333334,467.0416666666667,68.5
2023-05-19 16:00:00,59906.82,100.0,0.0,51765.0,8141.82,5.058333333333333,6.0,438.2,467.10833333333335,61.51666666666667
2023-05-19 17:00:00,24800.85,100.0,0.0,18870.0,5930.85,2.0833333333333335,2.4583333333333335,440.8666666666666,425.6333333333334,47.875
2023-05-19 18:00:00,8346.01,100.0,0.0,4245.0,4101.01,0.9333333333333332,1.0166666666666666,318.3,314.72499999999997,40.00833333333333
2023-05-19 19:00:00,898.07,97.0,4189.53,69.0,5018.6,0.15833333333333335,0.17500000000000002,214.21666666666667,207.79166666666666,35.958333333333336
2023-05-19 20:00:00,0.0,89.08333333333333,5170.38,70.0,5100.38,0.0,0.0,100.94166666666666,72.56666666666668,32.93333333333333
2023-05-19 21:00:00,0.0,81.75,4379.36,-91.0,4470.36,0.0,0.0,0.0,0.0,31.900000000000002
2023-05-19 22:00:00,0.0,76.5,3778.0299999999997,39.0,3739.0299999999997,0.0,0.0,0.0,0.0,31.3
2023-05-19 23:00:00,0.0,71.41666666666667,2668.86,-233.0,2901.86,0.0,0.0,0.0,0.0,30.925
2023-05-20 00:00:00,0.0,68.33333333333333,2699.86,69.0,2630.86,0.0,0.0,0.0,0.0,30.641666666666666
2023-05-20 01:00:00,0.0,65.0,2824.5,-48.0,2872.5,0.0,0.0,0.0,0.0,30.53333333333333
2023-05-20 02:00:00,0.0,61.083333333333336,2412.12,-79.0,2491.12,0.0,0.0,0.0,0.0,30.683333333333334
2023-05-20 03:00:00,0.0,57.0,3449.89,-59.0,3508.89,0.0,0.0,78.77499999999999,40.208333333333336,30.891666666666666
2023-05-20 04:00:00,285.87,52.583333333333336,3278.39,118.0,3446.2599999999998,0.05000000000000001,0.05000000000000001,205.84166666666667,208.10833333333335,31.666666666666668
2023-05-20 05:00:00,2102.14,50.25,1009.48,4.0,3107.62,0.3666666666666667,0.38333333333333336,227.875,236.63333333333333,33.49166666666667
2023-05-20 06:00:00,4941.11,50.166666666666664,-1727.04,148.0,3066.07,0.775,0.85,255.61666666666667,233.78333333333333,34.85
2023-05-20 07:00:00,26739.66,55.25,-17690.49,292.0,8757.17,2.158333333333333,2.475,473.69166666666666,484.1166666666666,39.59166666666667
2023-05-20 08:00:00,50706.29,88.41666666666667,-23969.510000000002,19215.0,7521.78,4.441666666666666,4.466666666666667,459.55833333333334,488.77500000000003,46.88333333333333
2023-05-20 09:00:00,95365.23,100.0,0.0,73943.0,21422.23,8.583333333333334,8.608333333333333,447.60833333333335,477.85833333333335,60.18333333333334
2023-05-20 10:00:00,90708.97,100.0,0.0,80356.0,10352.97,8.191666666666666,8.316666666666666,444.44166666666666,472.1166666666666,67.45
2023-05-20 11:00:00,107897.4,100.0,0.0,89498.0,18399.399999999998,9.291666666666666,10.283333333333333,450.3833333333334,467.7833333333333,71.875
2023-05-20 12:00:00,91282.04000000001,100.0,0.0,76598.0,14684.04,8.283333333333333,8.424999999999999,442.7,468.8833333333334,70.14166666666667
2023-05-20 13:00:00,111324.34,100.0,0.0,90224.0,21100.34,9.924999999999999,10.583333333333334,441.4083333333333,462.4666666666667,76.08333333333333
2023-05-20 14:00:00,72472.03,100.0,0.0,65690.0,6782.03,6.3500000000000005,6.958333333333333,448.01666666666665,465.6166666666666,71.58333333333333
2023-05-20 15:00:00,62489.49,100.0,0.0,57873.0,4616.49,5.558333333333334,5.833333333333333,439.26666666666665,479.45,57.225
2023-05-20 16:00:00,51388.73,100.0,0.0,44972.0,6416.73,4.275,4.941666666666667,456.27500000000003,473.95,55.916666666666664
2023-05-20 17:00:00,16837.13,99.83333333333333,193.66000000000008,7828.0,9202.79,1.45,1.6583333333333332,456.2833333333333,436.84999999999997,45.175000000000004
2023-05-20 18:00:00,5644.49,98.58333333333333,632.6600000000001,54.0,6223.15,0.8583333333333334,0.9416666666666668,286.1166666666667,231.20000000000002,39.71666666666667
2023-05-20 19:00:00,858.83,95.25,3301.25,-26.0,4186.08,0.15,0.16666666666666666,227.0666666666667,208.20833333333334,36.35
2023-05-20 20:00:00,0.0,88.83333333333333,5012.22,-79.0,5091.22,0.0,0.0,112.85833333333333,120.97500000000001,33.233333333333334
2023-05-20 21:00:00,0.0,80.83333333333333,6085.96,-119.0,6204.96,0.0,0.0,0.0,0.0,32.4
2023-05-20 22:00:00,0.0,73.66666666666667,4252.49,-35.0,4287.49,0.0,0.0,0.0,0.0,32.016666666666666
2023-05-20 23:00:00,0.0,68.58333333333333,3270.2,-108.0,3378.2,0.0,0.0,0.0,0.0,31.45
2023-05-21 00:00:00,0.0,64.5,2668.1,24.0,2644.1,0.0,0.0,0.0,0.0,31.116666666666664
2023-05-21 01:00:00,0.0,61.25,3582.13,92.0,3490.13,0.0,0.0,0.0,0.0,30.916666666666668
2023-05-21 02:00:00,0.0,56.75,2377.7,26.0,2351.7,0.0,0.0,0.0,0.0,31.208333333333332
2023-05-21 03:00:00,0.0,53.0,2558.87,-98.0,2656.87,0.0,0.0,73.08333333333333,49.074999999999996,31.375
2023-05-21 04:00:00,221.92000000000002,49.5,2581.37,65.0,2738.29,0.041666666666666664,0.041666666666666664,202.5666666666667,175.63333333333333,31.96666666666667
2023-05-21 05:00:00,3700.69,46.0,-669.96,130.0,2900.73,0.6,0.6416666666666667,245.85,242.54166666666666,34.516666666666666
2023-05-21 06:00:00,15186.35,52.416666666666664,-11987.97,176.0,3022.38,1.325,1.4583333333333333,464.45,439.18333333333334,37.5
2023-05-21 07:00:00,25005.65,68.16666666666667,-15388.28,1162.0,8455.369999999999,2.125,2.275,462.45,484.8666666666666,40.699999999999996
2023-05-21 08:00:00,39926.24,88.0,-16224.79,19384.0,4317.45,3.4499999999999997,3.5583333333333336,458.7083333333333,490.2166666666667,44.06666666666666
2023-05-21 09:00:00,61690.39,99.66666666666667,0.0,54529.0,7161.39,5.458333333333333,5.516666666666667,454.2166666666667,483.7083333333333,50.291666666666664
2023-05-21 10:00:00,117997.43,100.0,0.0,99705.0,18292.43,10.633333333333335,11.058333333333332,442.31666666666666,464.4083333333333,71.84166666666665
2023-05-21 11:00:00,111138.92,100.0,0.0,99002.0,12136.92,9.841666666666667,10.633333333333333,442.7916666666667,460.76666666666665,79.14166666666667
2023-05-21 12:00:00,117933.96,100.0,0.0,93471.0,24462.96,9.966666666666667,11.375,452.27500000000003,467.71666666666664,79.70833333333333
2023-05-21 13:00:00,111704.85,100.0,0.0,101769.0,9935.85,9.683333333333334,10.725,444.7416666666666,466.73333333333335,81.06666666666666
2023-05-21 14:00:00,92349.75,100.0,0.0,84502.0,7847.75,8.516666666666667,8.75,433.7,459.125,75.89166666666667
2023-05-21 15:00:00,66503.20999999999,100.0,0.0,59942.0,6561.21,5.983333333333333,6.366666666666667,430.3666666666666,466.63333333333327,64.55833333333334
2023-05-21 16:00:00,49416.5,100.0,0.0,43025.0,6391.5,3.75,4.983333333333333,468.35833333333335,473.4666666666667,56.6
2023-05-21 17:00:00,30684.83,100.0,0.0,26854.0,3830.83,2.566666666666667,3.141666666666667,460.47499999999997,437.7833333333333,49.81666666666666
2023-05-21 18:00:00,12260.57,99.83333333333333,-128.8,8641.0,3490.77,1.3083333333333333,1.3416666666666668,378.9583333333333,337.31666666666666,44.15833333333333
2023-05-21 19:00:00,780.64,95.0,5865.49,292.0,6354.13,0.11666666666666668,0.15833333333333335,230.25833333333333,211.10000000000002,38.541666666666664
2023-05-21 20:00:00,0.0,87.08333333333333,4856.9,48.0,4808.9,0.0,0.0,120.875,103.99166666666666,35.050000000000004
2023-05-21 21:00:00,0.0,80.08333333333333,3240.46,51.0,3189.46,0.0,0.0,0.0,0.0,33.55833333333333
2023-05-21 22:00:00,0.0,75.66666666666667,3811.13,111.0,3700.13,0.0,0.0,0.0,0.0,32.800000000000004
2023-05-21 23:00:00,0.0,69.66666666666667,3811.16,425.0,3386.1600000000003,0.0,0.0,0.0,0.0,32.61666666666667
2023-05-22 00:00:00,0.0,65.66666666666667,2795.52,-89.0,2884.52,0.0,0.0,0.0,0.0,32.35
2023-05-22 01:00:00,0.0,62.583333333333336,2636.03,-55.0,2691.03,0.0,0.0,0.0,0.0,32.14166666666667
2023-05-22 02:00:00,0.0,59.0,2633.63,23.0,2610.63,0.0,0.0,0.0,0.0,32.025
2023-05-22 03:00:00,0.0,55.583333333333336,2535.51,89.0,2446.51,0.0,0.0,73.99166666666666,37.15,31.84166666666667
2023-05-22 04:00:00,184.20999999999998,50.833333333333336,4145.92,-3.0,4333.13,0.03333333333333333,0.041666666666666664,209.59166666666667,204.07500000000002,32.59166666666667
2023-05-22 05:00:00,2726.31,42.583333333333336,4732.29,-716.0,8174.599999999999,0.4583333333333333,0.4916666666666667,245.25,235.04999999999998,35.38333333333333
2023-05-22 06:00:00,7649.25,40.833333333333336,-3179.29,-886.0,5355.96,0.9416666666666668,1.0833333333333333,360.3833333333334,264.3583333333333,36.75
2023-05-22 07:00:00,28123.47,52.583333333333336,-20158.8,261.0,7703.67,2.1999999999999997,2.65,484.5333333333333,482.25833333333327,40.81666666666667
2023-05-22 08:00:00,61279.29,85.33333333333333,-26560.32,27779.0,6939.97,5.516666666666667,5.433333333333334,452.26666666666665,481.76666666666665,49.699999999999996
2023-05-22 09:00:00,75024.64,100.0,0.0,62878.0,12146.64,6.8500000000000005,6.875,442.76666666666665,468.7833333333333,57.86666666666667
2023-05-22 10:00:00,100238.59,100.0,0.0,90700.0,9538.59,9.416666666666666,9.366666666666667,431.19166666666666,459.42499999999995,67.98333333333333
2023-05-22 11:00:00,104570.45999999999,99.91666666666667,-2306.67,81384.0,20879.79,9.816666666666666,10.1,428.5416666666667,446.9083333333333,73.90833333333333
2023-05-22 12:00:00,121636.48,100.0,0.0,95761.0,25875.48,10.991666666666667,12.15,434.02500000000003,442.05,84.36666666666666
2023-05-22 13:00:00,118986.34,100.0,0.0,101979.0,17007.34,10.200000000000001,12.1,444.40000000000003,445.05,85.5
2023-05-22 14:00:00,113641.6,100.0,0.0,97111.0,16530.6,10.766666666666666,11.241666666666667,421.575,439.05833333333334,83.575
2023-05-22 15:00:00,99726.21,100.0,0.0,88589.0,11137.21,9.808333333333334,9.916666666666666,395.1166666666666,447.02500000000003,79.7
2023-05-22 16:00:00,73351.44,100.0,0.0,63845.0,9506.44,7.308333333333334,7.4750000000000005,371.3833333333334,454.68333333333334,71.21666666666667
2023-05-22 17:00:00,42605.74,100.0,0.0,38780.0,3825.74,4.258333333333334,4.366666666666666,401.875,419.85833333333335,59.26666666666667
2023-05-22 18:00:00,11874.56,100.0,159.5,8275.0,3759.06,1.2666666666666666,1.3583333333333334,340.56666666666666,324.5416666666667,47.708333333333336
2023-05-22 19:00:00,762.31,95.75,10409.529999999999,181.0,10990.84,0.125,0.15,239.28333333333333,204.75,40.44166666666667
2023-05-22 20:00:00,0.0,78.75,12561.880000000001,-22.0,12583.880000000001,0.0,0.0,122.00833333333333,68.69166666666666,37.99166666666667
2023-05-22 21:00:00,0.0,65.25,10884.86,-3.0,10887.86,0.0,0.0,0.0,0.0,35.983333333333334
2023-05-22 22:00:00,0.0,56.75,4297.26,34.0,4263.26,0.0,0.0,0.0,0.0,34.34166666666667
2023-05-22 23:00:00,0.0,51.666666666666664,3525.02,67.0,3458.02,0.0,0.0,0.0,0.0,33.59166666666667
2023-05-23 00:00:00,0.0,47.5,3142.75,-37.0,3179.75,0.0,0.0,0.0,0.0,33.083333333333336
2023-05-23 01:00:00,0.0,43.0,3515.18,-15.0,3530.18,0.0,0.0,0.0,0.0,32.88333333333333
2023-05-23 02:00:00,0.0,40.0,0.0,-3390.0,3390.0,0.0,0.0,0.0,0.0,32.025
2023-05-23 03:00:00,0.0,40.0,0.0,-2949.0,2949.0,0.0,0.0,81.52499999999999,24.349999999999998,31.25
2023-05-23 04:00:00,173.08,40.0,0.0,-3108.0,3281.08,0.03333333333333333,0.03333333333333333,210.58333333333334,210.95833333333334,31.683333333333334
2023-05-23 05:00:00,2201.44,40.0,-126.56,-4472.0,6546.88,0.375,0.425,230.61666666666667,231.125,33.68333333333333
2023-05-23 06:00:00,8150.23,40.75,-2423.03,-10244.0,15971.2,0.9666666666666667,1.05,387.5916666666667,270.6166666666666,36.38333333333333
2023-05-23 07:00:00,29540.19,45.416666666666664,-13741.85,-2531.0,18329.34,2.375,2.716666666666667,481.9666666666667,489.2083333333333,41.391666666666666
2023-05-23 08:00:00,43798.69,77.16666666666667,-31297.41,213.0,12288.28,3.85,3.991666666666667,456.10833333333335,474.80833333333334,46.86666666666667
2023-05-23 09:00:00,67388.86,98.83333333333333,-1708.72,38335.0,27345.14,6.0,6.05,455.35833333333335,479.55833333333334,53.34166666666667
2023-05-23 10:00:00,72360.66,100.0,0.0,65765.0,6595.66,6.5,6.541666666666667,451.54999999999995,471.875,59.10833333333333
2023-05-23 11:00:00,89189.87,100.0,0.0,75152.0,14037.869999999999,7.7250000000000005,8.483333333333333,450.1166666666666,464.94166666666666,65.73333333333333
2023-05-23 12:00:00,86224.71,100.0,700.92,44788.0,42137.63,7.0,8.316666666666666,459.77500000000003,470.48333333333335,70.55
2023-05-23 13:00:00,101683.97,99.91666666666667,-2888.1,85942.0,12853.87,8.691666666666666,9.708333333333334,451.5333333333333,468.26666666666665,70.45833333333333
2023-05-23 14:00:00,121179.19,100.0,0.0,112750.0,8429.19,11.200000000000001,11.316666666666668,435.3416666666667,461.77500000000003,80.73333333333333
2023-05-23 15:00:00,95082.83,100.0,0.0,89057.0,6025.83,8.608333333333333,9.308333333333334,424.09999999999997,461.1166666666666,78.30833333333334
2023-05-23 16:00:00,80100.3,100.0,0.0,71506.0,8594.3,6.966666666666666,7.6499999999999995,434.97499999999997,476.4083333333333,69.14999999999999
2023-05-23 17:00:00,42055.700000000004,100.0,2277.36,27447.0,16886.06,3.7916666666666665,3.9499999999999997,444.2833333333333,465.5333333333333,56.725
2023-05-23 18:00:00,15754.28,100.0,0.0,12828.0,2926.28,1.5083333333333335,1.6083333333333334,411.85833333333335,374.60833333333335,46.166666666666664
2023-05-23 19:00:00,1254.49,96.83333333333333,3777.75,194.0,4838.24,0.20833333333333334,0.225,239.6,233.79166666666666,39.074999999999996
2023-05-23 20:00:00,0.0,89.0,6562.04,-33.0,6595.04,0.0,0.0,140.75,118.10833333333333,35.25
2023-05-23 21:00:00,0.0,81.33333333333333,4381.55,-90.0,4471.55,0.0,0.0,0.0,0.0,33.625
2023-05-23 22:00:00,0.0,75.75,3747.96,-35.0,3782.96,0.0,0.0,0.0,0.0,32.75833333333333
2023-05-23 23:00:00,0.0,71.5,2669.3,4.0,2665.3,0.0,0.0,0.0,0.0,32.291666666666664
2023-05-24 00:00:00,0.0,68.0,2414.67,35.0,2379.67,0.0,0.0,0.0,0.0,32.016666666666666
2023-05-24 01:00:00,0.0,64.83333333333333,2414.2,-16.0,2430.2,0.0,0.0,0.0,0.0,31.733333333333334
