,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2024-03-09 23:00:00,0.0,98.0,127.41,-4682.0,4809.41,0.0,0.0,0.0,0.0,30.71666666666667
2024-03-10 00:00:00,0.0,98.0,169.84,-5814.0,5983.84,0.0,0.0,0.0,0.0,30.25
2024-03-10 01:00:00,0.0,98.0,84.93,-4807.0,4891.93,0.0,0.0,0.0,0.0,29.891666666666666
2024-03-10 02:00:00,0.0,97.08333333333333,339.71,-6688.0,7027.71,0.0,0.0,0.0,0.0,29.583333333333332
2024-03-10 03:00:00,0.0,97.0,424.57000000000005,-2916.0,3340.57,0.0,0.0,0.0,0.0,29.28333333333333
2024-03-10 04:00:00,0.0,97.0,297.19,-2765.0,3062.19,0.0,0.0,0.0,0.0,29.058333333333334
2024-03-10 05:00:00,0.0,97.0,424.5,-5288.0,5712.5,0.0,0.0,0.0,0.0,29.258333333333336
2024-03-10 06:00:00,0.0,97.0,84.91,-3495.0,3579.91,0.0,0.0,142.07500000000002,116.825,30.175
2024-03-10 07:00:00,1751.3,97.08333333333333,-1503.25,-5785.0,6033.05,0.35000000000000003,0.3,233.90833333333333,228.46666666666667,32.93333333333333
2024-03-10 08:00:00,5412.24,99.33333333333333,-5258.84,-6015.0,6168.4,0.7333333333333334,0.6749999999999999,433.44166666666666,342.1583333333333,36.516666666666666
2024-03-10 09:00:00,0.0,100.0,0.0,-7675.0,7675.0,0.0,0.0,502.7416666666666,467.15000000000003,33.75
2024-03-10 10:00:00,0.0,100.0,0.0,-17756.0,17756.0,0.0,0.0,505.80833333333334,470.575,33.016666666666666
2024-03-10 11:00:00,0.0,100.0,0.0,-14010.0,14010.0,0.0,0.0,503.94166666666666,469.27500000000003,32.824999999999996
2024-03-10 12:00:00,0.0,100.0,0.0,-18743.0,18743.0,0.0,0.0,500.5916666666667,465.85833333333335,32.733333333333334
2024-03-10 13:00:00,0.0,100.0,0.0,-4726.0,4726.0,0.0,0.0,498.3416666666667,463.69166666666666,32.75
2024-03-10 14:00:00,0.0,100.0,0.0,-3452.0,3452.0,0.0,0.0,496.7583333333334,461.9666666666667,32.516666666666666
2024-03-10 15:00:00,0.0,100.0,0.0,-4061.0,4061.0,0.0,0.0,490.22499999999997,455.47499999999997,32.583333333333336
2024-03-10 16:00:00,295.5,99.83333333333333,-258.54,-3844.0,3880.96,0.05833333333333333,0.049999999999999996,451.14166666666665,423.075,33.541666666666664
2024-03-10 17:00:00,0.0,100.0,85.47,-4528.0,4613.47,0.0,0.0,354.6666666666667,347.34999999999997,33.2
2024-03-10 18:00:00,0.0,99.83333333333333,297.81,-17880.0,18177.809999999998,0.0,0.0,63.291666666666664,132.10833333333332,31.958333333333332
2024-03-10 19:00:00,0.0,98.0,339.85,-7364.0,7703.85,0.0,0.0,0.0,0.0,31.108333333333334
2024-03-10 20:00:00,0.0,98.0,509.61,-7633.0,8142.61,0.0,0.0,0.0,0.0,30.858333333333334
2024-03-10 21:00:00,0.0,98.0,212.35,-7019.0,7231.35,0.0,0.0,0.0,0.0,31.075000000000003
2024-03-10 22:00:00,0.0,98.0,169.87,-4861.0,5030.87,0.0,0.0,0.0,0.0,31.100000000000005
2024-03-10 23:00:00,0.0,98.0,169.87,-5222.0,5391.87,0.0,0.0,0.0,0.0,30.983333333333334
2024-03-11 00:00:00,0.0,98.0,212.32999999999998,-2614.0,2826.33,0.0,0.0,0.0,0.0,30.575
2024-03-11 01:00:00,0.0,97.41666666666667,127.4,-3854.0,3981.4,0.0,0.0,0.0,0.0,30.224999999999998
2024-03-11 02:00:00,0.0,97.0,297.20000000000005,-3174.0,3471.2,0.0,0.0,0.0,0.0,29.941666666666666
2024-03-11 03:00:00,0.0,97.0,212.29000000000002,-3430.0,3642.29,0.0,0.0,0.0,0.0,29.708333333333332
2024-03-11 04:00:00,0.0,97.0,212.26000000000002,-5515.0,5727.26,0.0,0.0,0.0,0.0,29.833333333333332
2024-03-11 05:00:00,0.0,97.0,466.9,-4081.0,4547.9,0.0,0.0,0.0,0.0,30.441666666666666
2024-03-11 06:00:00,273.95,97.0,-255.69,-5332.0,5350.26,0.049999999999999996,0.041666666666666664,135.38333333333333,133.08333333333334,31.40833333333333
2024-03-11 07:00:00,6947.68,97.58333333333333,-6488.86,-8554.0,9012.82,1.0416666666666667,0.9083333333333333,309.76666666666665,271.95,35.141666666666666
2024-03-11 08:00:00,0.0,100.0,0.0,-7865.0,7865.0,0.0,0.0,509.43333333333334,473.35833333333335,35.4
2024-03-11 09:00:00,0.0,100.0,0.0,-6310.0,6310.0,0.0,0.0,510.3333333333333,473.825,32.50833333333333
2024-03-11 10:00:00,0.0,100.0,0.0,-7645.0,7645.0,0.0,0.0,507.2,471.2083333333333,31.858333333333334
2024-03-11 11:00:00,815.04,99.91666666666667,-790.38,-17267.0,17291.66,0.11666666666666665,0.10833333333333334,484.7416666666666,445.175,32.46666666666667
2024-03-11 12:00:00,0.0,100.0,0.0,-4879.0,4879.0,0.0,0.0,498.7,462.51666666666665,32.80833333333333
2024-03-11 13:00:00,0.0,100.0,0.0,-5732.0,5732.0,0.0,0.0,498.26666666666665,461.9166666666667,32.80833333333333
2024-03-11 14:00:00,0.0,100.0,0.0,-5030.0,5030.0,0.0,0.0,500.55833333333334,464.23333333333335,32.80833333333333
2024-03-11 15:00:00,0.0,100.0,0.0,-4047.0,4047.0,0.0,0.0,502.3,464.9916666666666,32.675000000000004
2024-03-11 16:00:00,1136.33,99.91666666666667,-1128.4,-4708.0,4715.93,0.15833333333333333,0.17500000000000002,479.93333333333334,450.875,32.958333333333336
2024-03-11 17:00:00,0.0,100.0,0.0,-4001.0,4001.0,0.0,0.0,481.125,445.7833333333333,33.24166666666667
2024-03-11 18:00:00,0.0,100.0,170.32999999999998,-13976.0,14146.33,0.0,0.0,168.78333333333333,159.29999999999998,32.625
2024-03-11 19:00:00,0.0,99.0,84.97999999999999,-11836.0,11920.98,0.0,0.0,0.0,0.0,31.45
2024-03-11 20:00:00,0.0,98.0,382.24,-7465.0,7847.24,0.0,0.0,0.0,0.0,31.224999999999998
2024-03-11 21:00:00,0.0,98.0,254.78,-7439.0,7693.780000000001,0.0,0.0,0.0,0.0,31.40833333333333
2024-03-11 22:00:00,0.0,98.0,339.74,-7127.0,7466.74,0.0,0.0,0.0,0.0,31.416666666666668
2024-03-11 23:00:00,0.0,98.0,297.28999999999996,-7086.0,7383.29,0.0,0.0,0.0,0.0,31.291666666666668
2024-03-12 00:00:00,0.0,98.0,169.87,-4202.0,4371.87,0.0,0.0,0.0,0.0,30.925
2024-03-12 01:00:00,0.0,98.0,212.32999999999998,-2755.0,2967.33,0.0,0.0,0.0,0.0,30.541666666666668
2024-03-12 02:00:00,0.0,97.08333333333333,42.47,-3773.0,3815.4700000000003,0.0,0.0,0.0,0.0,30.233333333333334
2024-03-12 03:00:00,0.0,97.0,509.52,-3233.0,3742.52,0.0,0.0,0.0,0.0,29.75
2024-03-12 04:00:00,0.0,97.0,382.09000000000003,-4905.0,5287.09,0.0,0.0,0.0,0.0,29.833333333333332
2024-03-12 05:00:00,0.0,97.0,212.25,-4290.0,4502.25,0.0,0.0,0.0,0.0,30.633333333333336
2024-03-12 06:00:00,95.03,97.0,42.46,-3828.0,3965.49,0.016666666666666666,0.016666666666666666,128.1,116.95833333333333,31.650000000000002
2024-03-12 07:00:00,2109.17,97.41666666666667,-2105.86,-6933.0,6936.3099999999995,0.425,0.31666666666666665,230.975,264.59999999999997,34.608333333333334
2024-03-12 08:00:00,3243.8599999999997,99.58333333333333,-3270.3,-4756.0,4729.5599999999995,0.4416666666666667,0.39166666666666666,449.84999999999997,414.8,36.61666666666667
2024-03-12 09:00:00,0.0,100.0,0.0,-6791.0,6791.0,0.0,0.0,503.0333333333333,467.4666666666667,34.24166666666667
2024-03-12 10:00:00,0.0,100.0,0.0,-5370.0,5370.0,0.0,0.0,504.6583333333333,467.6666666666667,33.574999999999996
2024-03-12 11:00:00,0.0,100.0,0.0,-12775.0,12775.0,0.0,0.0,500.93333333333334,464.1333333333334,33.15
2024-03-12 12:00:00,0.0,100.0,0.0,-8384.0,8384.0,0.0,0.0,500.73333333333335,464.0083333333334,32.94166666666667
2024-03-12 13:00:00,0.0,100.0,0.0,-5211.0,5211.0,0.0,0.0,502.28333333333336,465.47499999999997,32.625
2024-03-12 14:00:00,0.0,100.0,0.0,-5383.0,5383.0,0.0,0.0,496.2833333333333,460.4166666666667,32.64166666666667
2024-03-12 15:00:00,1255.14,99.91666666666667,-1269.62,-5652.0,5637.52,0.15,0.14166666666666666,492.4583333333333,457.27500000000003,33.0
2024-03-12 16:00:00,0.0,100.0,0.0,-28556.0,28556.0,0.0,0.0,487.76666666666665,452.94166666666666,32.99166666666667
2024-03-12 17:00:00,0.0,99.83333333333333,0.0,-50302.0,50302.0,0.0,0.0,439.4583333333333,410.51666666666665,33.266666666666666
2024-03-12 18:00:00,0.0,98.0,212.51000000000002,-33915.0,34127.51,0.0,0.0,88.52499999999999,87.075,32.50833333333333
2024-03-12 19:00:00,0.0,98.0,127.42999999999999,-6462.0,6589.43,0.0,0.0,0.0,0.0,31.55
2024-03-12 20:00:00,0.0,98.0,382.19,-7634.0,8016.19,0.0,0.0,0.0,0.0,31.34166666666667
2024-03-12 21:00:00,0.0,98.0,424.65999999999997,-5724.0,6148.66,0.0,0.0,0.0,0.0,31.358333333333334
2024-03-12 22:00:00,0.0,98.0,84.93,-5498.0,5582.93,0.0,0.0,0.0,0.0,31.625
2024-03-12 23:00:00,0.0,98.0,169.87,-3951.0,4120.87,0.0,0.0,0.0,0.0,31.46666666666667
2024-03-13 00:00:00,0.0,97.5,254.8,-2495.0,2749.8,0.0,0.0,0.0,0.0,31.05
2024-03-13 01:00:00,0.0,97.0,212.3,-4085.0,4297.3,0.0,0.0,0.0,0.0,30.708333333333332
2024-03-13 02:00:00,0.0,97.0,382.11,-2365.0,2747.11,0.0,0.0,0.0,0.0,30.366666666666664
2024-03-13 03:00:00,0.0,97.0,424.53000000000003,-3967.0,4391.53,0.0,0.0,0.0,0.0,30.09166666666667
2024-03-13 04:00:00,0.0,97.0,212.25,-4866.0,5078.25,0.0,0.0,0.0,0.0,30.241666666666664
2024-03-13 05:00:00,0.0,97.0,254.68,-4016.0,4270.68,0.0,0.0,0.0,0.0,30.78333333333333
2024-03-13 06:00:00,420.33000000000004,97.0,-257.84000000000003,-4574.0,4736.49,0.08333333333333333,0.06666666666666667,180.725,168.35833333333332,31.925
2024-03-13 07:00:00,8389.25,99.08333333333333,-8142.2300000000005,-6468.0,6715.02,1.2416666666666667,0.9833333333333334,373.48333333333335,334.95,36.85
2024-03-13 08:00:00,0.0,100.0,42.8,-5348.0,5390.8,0.0,0.0,506.6333333333334,470.5833333333333,34.416666666666664
2024-03-13 09:00:00,2041.31,99.91666666666667,-1937.27,-6481.0,6585.04,0.27499999999999997,0.2833333333333333,492.825,448.45,33.75833333333333
2024-03-13 10:00:00,0.0,100.0,0.0,-8248.0,8248.0,0.0,0.0,502.4666666666667,466.7833333333333,33.34166666666666
2024-03-13 11:00:00,0.0,100.0,0.0,-13996.0,13996.0,0.0,0.0,502.2833333333333,466.2916666666667,33.40833333333333
2024-03-13 12:00:00,1459.28,99.91666666666667,-1453.65,-5332.0,5337.63,0.225,0.20833333333333334,480.10833333333335,453.0333333333333,33.725
2024-03-13 13:00:00,0.0,100.0,0.0,-10008.0,10008.0,0.0,0.0,496.5416666666667,460.75,33.35
2024-03-13 14:00:00,0.0,100.0,0.0,-9613.0,9613.0,0.0,0.0,489.81666666666666,454.3666666666666,33.208333333333336
2024-03-13 15:00:00,1151.72,99.91666666666667,-1135.42,-7914.0,7930.3,0.15833333333333333,0.15,481.8416666666667,439.7,33.36666666666667
2024-03-13 16:00:00,0.0,100.0,0.0,-4979.0,4979.0,0.0,0.0,482.68333333333334,448.25,33.375
2024-03-13 17:00:00,0.0,100.0,42.61,-12344.0,12386.61,0.0,0.0,416.2416666666666,393.40000000000003,33.541666666666664
2024-03-13 18:00:00,0.0,98.5,254.99,-12293.0,12547.99,0.0,0.0,69.94166666666666,85.18333333333334,32.59166666666667
2024-03-13 19:00:00,0.0,98.0,254.82999999999998,-7244.0,7498.83,0.0,0.0,0.0,0.0,31.5
2024-03-13 20:00:00,0.0,98.0,382.17,-5718.0,6100.17,0.0,0.0,0.0,0.0,31.3
2024-03-13 21:00:00,0.0,98.0,297.26,-7438.0,7735.26,0.0,0.0,0.0,0.0,31.433333333333334
2024-03-13 22:00:00,0.0,98.0,424.7,-6574.0,6998.700000000001,0.0,0.0,0.0,0.0,31.316666666666666
2024-03-13 23:00:00,0.0,98.0,424.68,-5062.0,5486.68,0.0,0.0,0.0,0.0,31.03333333333333
2024-03-14 00:00:00,0.0,97.91666666666667,84.93,-4439.0,4523.93,0.0,0.0,0.0,0.0,30.650000000000002
2024-03-14 01:00:00,0.0,97.0,169.87,-2799.0,2968.87,0.0,0.0,0.0,0.0,30.34166666666667
2024-03-14 02:00:00,0.0,97.0,169.84,-2990.0,3159.84,0.0,0.0,0.0,0.0,30.066666666666666
2024-03-14 03:00:00,0.0,97.0,212.26000000000002,-3484.0,3696.2599999999998,0.0,0.0,0.0,0.0,29.816666666666666
2024-03-14 04:00:00,0.0,97.0,169.82,-3352.0,3521.82,0.0,0.0,0.0,0.0,29.933333333333334
2024-03-14 05:00:00,0.0,97.0,169.79000000000002,-4684.0,4853.79,0.0,0.0,0.0,0.0,30.525000000000002
2024-03-14 06:00:00,70.47,97.0,127.34,-6696.0,6893.8099999999995,0.008333333333333333,0.016666666666666666,146.96666666666667,134.35,31.5
2024-03-14 07:00:00,1880.45,97.0,-1674.07,-7999.0,8205.38,0.31666666666666665,0.325,247.34166666666667,239.95000000000002,33.74166666666667
2024-03-14 08:00:00,4684.17,99.33333333333333,-4671.19,-4815.0,4827.98,0.5916666666666667,0.5916666666666667,432.52500000000003,368.8333333333333,36.05833333333333
2024-03-14 09:00:00,0.0,100.0,0.0,-5550.0,5550.0,0.0,0.0,507.1666666666667,471.15000000000003,33.233333333333334
2024-03-14 10:00:00,3104.2,99.91666666666667,-3051.18,-11809.0,11862.02,0.4083333333333334,0.19999999999999998,489.3416666666667,456.90000000000003,32.61666666666667
2024-03-14 11:00:00,0.0,100.0,0.0,-15785.0,15785.0,0.0,0.0,490.65000000000003,455.45,32.483333333333334
2024-03-14 12:00:00,0.0,100.0,0.0,-16168.0,16168.0,0.0,0.0,496.9666666666667,461.2916666666667,32.275
2024-03-14 13:00:00,0.0,100.0,0.0,-12637.0,12637.0,0.0,0.0,494.27500000000003,458.5416666666667,32.15
2024-03-14 14:00:00,0.0,100.0,0.0,-10214.0,10214.0,0.0,0.0,495.3333333333333,459.8416666666667,31.758333333333336
2024-03-14 15:00:00,2623.12,99.91666666666667,-2557.65,-4225.0,4290.47,0.35833333333333334,0.19999999999999998,485.7583333333334,453.625,31.925
2024-03-14 16:00:00,0.0,100.0,0.0,-4232.0,4232.0,0.0,0.0,493.44166666666666,457.3666666666666,32.266666666666666
2024-03-14 17:00:00,0.0,100.0,0.0,-8554.0,8554.0,0.0,0.0,476.1666666666667,442.05,32.108333333333334
2024-03-14 18:00:00,0.0,98.5,212.68,-5698.0,5910.68,0.0,0.0,236.58333333333334,203.475,31.825000000000003
2024-03-14 19:00:00,0.0,98.0,339.78999999999996,-9946.0,10285.789999999999,0.0,0.0,6.825,6.4750000000000005,30.625
2024-03-14 20:00:00,0.0,98.0,339.72,-7030.0,7369.72,0.0,0.0,0.0,0.0,30.575000000000003
2024-03-14 21:00:00,0.0,98.0,169.87,-7721.0,7890.87,0.0,0.0,0.0,0.0,30.516666666666666
2024-03-14 22:00:00,0.0,98.0,84.93,-7831.0,7915.93,0.0,0.0,0.0,0.0,30.53333333333333
2024-03-14 23:00:00,0.0,98.0,297.28999999999996,-7285.0,7582.29,0.0,0.0,0.0,0.0,30.341666666666665
2024-03-15 00:00:00,0.0,98.0,212.32999999999998,-6843.0,7055.33,0.0,0.0,0.0,0.0,29.991666666666664
2024-03-15 01:00:00,0.0,97.16666666666667,297.23,-3331.0,3628.23,0.0,0.0,0.0,0.0,29.691666666666666
2024-03-15 02:00:00,0.0,97.0,212.3,-3143.0,3355.3,0.0,0.0,0.0,0.0,29.416666666666668
2024-03-15 03:00:00,0.0,97.0,212.3,-3407.0,3619.3,0.0,0.0,0.0,0.0,29.183333333333334
2024-03-15 04:00:00,0.0,97.0,0.0,-4599.0,4599.0,0.0,0.0,0.0,0.0,29.358333333333334
2024-03-15 05:00:00,0.0,97.0,127.35000000000001,-3966.0,4093.35,0.0,0.0,29.766666666666666,28.741666666666664,29.916666666666668
2024-03-15 06:00:00,213.60000000000002,97.0,212.10999999999999,-3659.0,4084.71,0.05000000000000001,0.03333333333333333,161.775,171.625,31.0
2024-03-15 07:00:00,6353.389999999999,98.16666666666667,-6074.1,-5256.0,5535.29,0.9083333333333333,0.75,363.3,322.06666666666666,35.28333333333334
2024-03-15 08:00:00,0.0,100.0,0.0,-4673.0,4673.0,0.0,0.0,508.48333333333335,473.0833333333333,34.041666666666664
2024-03-15 09:00:00,0.0,100.0,0.0,-3262.0,3262.0,0.0,0.0,502.0333333333333,465.59999999999997,33.03333333333333
2024-03-15 10:00:00,0.0,100.0,0.0,-12246.0,12246.0,0.0,0.0,498.3666666666666,461.69166666666666,32.525
2024-03-15 11:00:00,1044.39,99.83333333333333,-1002.76,-4338.0,4379.63,0.17500000000000002,0.15833333333333335,453.48333333333335,411.52500000000003,32.48333333333333
2024-03-15 12:00:00,0.0,100.0,0.0,-12230.0,12230.0,0.0,0.0,494.1583333333333,458.30833333333334,32.78333333333333
2024-03-15 13:00:00,0.0,100.0,0.0,-11391.0,11391.0,0.0,0.0,500.02500000000003,464.09999999999997,32.666666666666664
2024-03-15 14:00:00,0.0,100.0,0.0,-11893.0,11893.0,0.0,0.0,490.3416666666667,455.51666666666665,32.550000000000004
2024-03-15 15:00:00,348.7,99.91666666666667,-389.43,-31838.0,31797.27,0.06666666666666667,0.041666666666666664,466.68333333333334,449.94166666666666,32.975
2024-03-15 16:00:00,0.0,100.0,0.0,-43737.0,43737.0,0.0,0.0,488.47499999999997,452.85833333333335,32.516666666666666
2024-03-15 17:00:00,0.0,100.0,0.0,-48644.0,48644.0,0.0,0.0,475.65000000000003,441.8833333333334,32.85
2024-03-15 18:00:00,47.49,98.16666666666667,382.8,-45165.0,45595.29,0.008333333333333333,0.008333333333333333,146.04166666666666,136.21666666666667,32.71666666666667
2024-03-15 19:00:00,0.0,98.0,127.39,-4590.0,4717.39,0.0,0.0,0.0,0.0,31.391666666666666
2024-03-15 20:00:00,0.0,98.0,169.84,-8918.0,9087.84,0.0,0.0,0.0,0.0,31.108333333333334
2024-03-15 21:00:00,0.0,98.0,339.71999999999997,-4733.0,5072.72,0.0,0.0,0.0,0.0,30.941666666666666
2024-03-15 22:00:00,0.0,98.0,254.81,-6541.0,6795.81,0.0,0.0,0.0,0.0,31.016666666666666
2024-03-15 23:00:00,0.0,98.0,212.35,-4524.0,4736.35,0.0,0.0,0.0,0.0,31.09166666666667
2024-03-16 00:00:00,0.0,97.75,254.79,-4828.0,5082.79,0.0,0.0,0.0,0.0,30.683333333333334
2024-03-16 01:00:00,0.0,97.0,297.23,-3614.0,3911.23,0.0,0.0,0.0,0.0,30.333333333333332
2024-03-16 02:00:00,0.0,97.0,254.74,-3003.0,3257.74,0.0,0.0,0.0,0.0,30.025000000000002
2024-03-16 03:00:00,0.0,97.0,42.46,-4441.0,4483.46,0.0,0.0,0.0,0.0,29.724999999999998
2024-03-16 04:00:00,0.0,97.0,212.23000000000002,-3572.0,3784.23,0.0,0.0,0.0,0.0,29.516666666666666
2024-03-16 05:00:00,0.0,97.0,127.35000000000001,-3701.0,3828.35,0.0,0.0,0.0,0.0,29.683333333333334
2024-03-16 06:00:00,217.05,97.0,-255.42000000000002,-4147.0,4108.63,0.041666666666666664,0.041666666666666664,165.95000000000002,170.75833333333333,30.900000000000002
2024-03-16 07:00:00,2365.87,97.25,-1807.43,-5219.0,5777.4400000000005,0.4583333333333333,0.4083333333333334,236.04999999999998,233.73333333333335,34.1
2024-03-16 08:00:00,4735.9400000000005,99.16666666666667,-4494.3099999999995,-5249.0,5490.63,0.7000000000000001,0.7000000000000001,381.89166666666665,297.21666666666664,36.99166666666667
2024-03-16 09:00:00,0.0,100.0,0.0,-6130.0,6130.0,0.0,0.0,492.2916666666667,456.9166666666667,34.108333333333334
2024-03-16 10:00:00,0.0,100.0,0.0,-27393.0,27393.0,0.0,0.0,495.3666666666666,459.6666666666667,33.13333333333333
2024-03-16 11:00:00,0.0,99.91666666666667,0.0,-58385.0,58385.0,0.0,0.0,503.9583333333333,467.68333333333334,32.99166666666667
2024-03-16 12:00:00,0.0,100.0,0.0,-48857.0,48857.0,0.0,0.0,501.97499999999997,465.2833333333333,33.18333333333334
2024-03-16 13:00:00,0.0,100.0,0.0,-54904.0,54904.0,0.0,0.0,494.22499999999997,458.3333333333333,32.94166666666667
2024-03-16 14:00:00,0.0,100.0,0.0,-49558.0,49558.0,0.0,0.0,494.35833333333335,458.825,33.15833333333333
2024-03-16 15:00:00,0.0,100.0,0.0,-46859.0,46859.0,0.0,0.0,501.675,465.2583333333334,32.90833333333333
