date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2023-05-24,0.49415462199247134,0.4941546219924713,0.5508118881960034,0.6621415548519041,0.47963922435489775,0.9923074196178524,0.1714686230851638,0.5144072751828235,0.5371788077527581,0.3285378848832634,0.43344088061853997
2023-05-25,0.6450941377784138,0.6450941377784138,0.7890261024035492,0.8562877867210854,0.3574860998765045,0.9933000106349038,0.13909022017172523,0.3696980887236747,0.7862684709178515,0.1440016517149834,0.41836515340782704
2023-05-26,0.8378762512525536,0.8378762512525535,0.8799213267730883,0.8871101645375408,0.4538775835337221,0.997802119890815,0.14351351985348473,0.1684090076704698,0.8705656266102462,0.10462134965671976,0.4057017692484184
2023-05-27,0.9087059679448761,0.908705967944876,0.9596827958652452,0.9090985941263398,0.4624685529276403,0.9975539721365521,0.12091016920238497,0.08777027939321039,0.9658473536124892,0.0826583182989463,0.39329124797038567
2023-05-28,0.9070954821634405,0.9070954821634404,0.9591100373179549,0.9159590625412636,0.47329465222243455,0.9981211670034387,0.1287697382357288,0.10214184617181449,0.9492781797564674,0.08937340455320397,0.35765411433392647
2023-05-29,0.908499733967473,0.9084997339674729,0.9437377704643313,0.8938939586703973,0.4027863920679878,0.9976248714949129,0.11550161352250517,0.09148382663117,0.9451950854435303,0.11399453445385295,0.3509061973784279
2023-05-30,0.8652127789444798,0.8652127789444797,0.8948117222417702,0.8739515817289174,0.4511985720323672,0.9953915417065474,0.13554905720376798,0.14183912908359544,0.8861374390043409,0.13801721186257443,0.33847809780596494
2023-05-31,0.9336713941366012,0.933671394136601,0.9650603784341927,0.9178181575409271,0.4758211613085127,0.9980148179658974,0.10581707666850876,0.07276178361130621,0.9585939099015109,0.08681355115176985,0.30759907177830287
2023-06-01,0.7991001202136304,0.7991001202136304,0.8675375588112834,0.884716742074437,0.44649012546861094,0.9898613917544045,0.11552769008532496,0.20501737568360473,0.8605255787239735,0.10399323009523938,0.28588952592063116
2023-06-02,0.851809344335605,0.851809344335605,0.8584967040215299,0.8460873729078203,0.49315796079639806,0.9981566166826189,0.11055727205526251,0.15074684394801052,0.8526794509213474,0.1559650516958433,0.27576993391496385
2023-06-03,0.8943106874615188,0.8943106874615188,0.9139615719346398,0.9117618006903876,0.4444164070588181,0.9986174625119643,0.1287596918452666,0.11494238581572909,0.9007168715988562,0.10375131410585851,0.27273298352208164
2023-06-04,0.7701605745811344,0.7701605745811344,0.871194151713084,0.9462902920219214,0.3643342968236786,0.996667730157042,0.12110988557112314,0.2413026988915414,0.8509995589758028,0.055425309519336725,0.26891768146646794
2023-06-05,0.6966679275574281,0.6966679275574281,0.8598401617402719,0.913015020753894,0.42812458975671147,0.9921656209011308,0.09726570168536948,0.3151127225383236,0.8434547920255921,0.09851153542148848,0.2675283110750083
2023-06-06,0.7104975873229704,0.7104975873229704,0.8130473330107807,0.8683989054148107,0.43960812643970015,0.9956396894608103,0.10712567715088478,0.2940253061555917,0.8094921180263956,0.13394095650602028,0.26240255734456097
2023-06-07,0.8509092586253841,0.850909258625384,0.892188979852798,0.8740497886102576,0.53348279618157,0.9982629657201602,0.09123705978102807,0.15715318398357644,0.8822576440174291,0.1268899624642453,0.24256463327453615
2023-06-08,0.7685852695251073,0.7685852695251073,0.8939633171509784,0.9319835317769328,0.4429485058038699,0.9937608564642489,0.0751880795037323,0.24142171734522402,0.8824139921026299,0.07688464578511393,0.2424775499053184
2023-06-09,0.8806164908558708,0.8806164908558707,0.8867631672543169,0.8936176806109425,0.3434671450316312,0.9977312205324541,0.15285907362759726,0.119515721354723,0.8877218168844198,0.08751190050012222,0.2152457956838334
2023-06-10,0.7454999280941204,0.7454999280941204,0.7971916602137562,0.9046063698441531,0.44974613064425983,0.9989365096245878,0.10555704524667883,0.2602144767497494,0.7880980197331764,0.09565854159946967,0.18789199135436419
2023-06-11,0.8830036693025209,0.8830036693025208,0.8840699088171248,0.9553654281472542,0.43531762034392707,0.9992555567372114,0.13910944414178145,0.12030215913426089,0.8745376694559247,0.05311171760636004,0.15836934983859016
2023-06-12,0.9571666604868837,0.9571666604868837,0.9602852878017994,0.9355809569337761,0.4294473254823414,0.9992555567372114,0.15288251928426674,0.042632520456040525,0.9610030091522428,0.054906585947662595,0.12610967770206694
2023-06-13,1.0,1.0,1.0,0.9596230724193722,0.4832686246194973,0.9995037044914743,0.1316736834973157,0.0,1.0,0.03954633131417666,0.09973774064085866
2023-06-14,0.9100448575337545,0.9100448575337544,0.9359998292165244,1.0,0.4481293954170142,0.9989365096245878,0.11765161450205887,0.09800508598083399,0.9262557367449241,0.0,0.07760872767525272
2023-06-15,0.7942206305107967,0.7942206305107966,0.8415244090405246,0.8473837720989693,0.46911996411214635,0.997022226948846,0.08534343842767354,0.2119998263522655,0.8337471912820997,0.1486417869713006,0.05095146666227288
2023-06-16,0.6830740381963686,0.6830740381963685,0.7005788991482599,0.6964669106040532,0.5144970315745508,0.9985465631536035,0.07738083576742119,0.32917446802959416,0.6772305706690241,0.3162569161134366,0.050160495877185456
2023-06-17,0.7871062219606301,0.78710622196063,0.7877219223953901,0.7160297897244842,0.425928240538758,0.9986174625119643,0.12998021203708582,0.2266256484715608,0.7651125012962119,0.2812456128536034,0.03658693701150667
2023-06-18,0.8260724604103024,0.8260724604103022,0.9144452598969043,0.8809424989595426,0.3908251717027838,0.9973412740614697,0.08544195668542191,0.1810644282630266,0.9046637500944484,0.12630551764960243,0.022416040807822515
2023-06-19,0.7748976542953613,0.7748976542953613,0.8883907658796463,0.8783634859979432,0.4393969289367569,0.9949661455563825,0.08414909269285638,0.23719719360208857,0.8775350201967961,0.13499237588212565,0.01643058789513303
2023-06-20,0.750552803198588,0.7505528031985879,0.8685503644035911,0.8117609917938011,0.4380943696475125,0.9958523875358928,0.0938735826100187,0.2522099304197737,0.8661949575315979,0.18945189291499337,0.013456718333487255
2023-06-21,0.7337368506301449,0.7337368506301448,0.8004202999343681,0.8296463788946805,0.44386587858030213,0.9969867772696656,0.028264815951044495,0.2749292587268967,0.7928765152828118,0.17556752714164675,0.01935483897126848
2023-06-22,0.7367083442068776,0.7367083442068776,0.8486781253720248,0.8066041051615691,0.4959643196754581,0.9943635010103158,0.07139165745533396,0.26798159602409694,0.8419719157417623,0.19946659530501792,0.013609508177717496
2023-06-23,0.48144311633346676,0.48144311633346676,0.6917073391750712,0.9150307682614955,0.4158541720546923,0.9894359956042397,0.023689657918936353,0.5342317950401164,0.6783227234099448,0.08138984372507813,0.014483882143046654
2023-06-24,0.8542441953942947,0.8542441953942947,0.9291739983338064,0.8962202768955553,0.4252283540246619,0.9960296359317948,0.06725790429137869,0.1526364755936289,0.9263574679521726,0.10845686578220744,0.004910231696052627
2023-06-25,0.9474470050937498,0.9474470050937498,0.9507039469705907,0.9141091957984316,0.46445868324383643,0.9998582012832783,0.053118447934728266,0.05708022888451224,0.9461438558554588,0.08874312287554366,0.0
2023-06-26,0.7010935412443083,0.7010935412443082,0.8442631445212629,0.8004390599527945,0.43531657221736153,0.9959587365734339,0.04207058775042998,0.31891255021128045,0.815964456924867,0.21891652459318545,0.010194687454989106
2023-06-27,0.6097178963568635,0.6097178963568635,0.717787819774874,0.7356099860676107,0.46295304943253124,0.9975185224573716,0.03049174952114142,0.40338705722330714,0.69938026940054,0.2736966728221996,0.023481312887511138
2023-06-28,0.7740038579461356,0.7740038579461355,0.8847952635571122,0.8978770338195106,0.4802109773963645,0.9954624410649083,0.027754811734619696,0.23818985485988303,0.8768007168742188,0.1108151177998872,0.029951882291632547
2023-06-29,0.8756303921424023,0.8756303921424022,0.9215860210875113,0.8939040983600021,0.4601655568316496,0.9983693147577014,0.10669730444575538,0.13231199731984652,0.908706975396635,0.12684495500317228,0.029531681649274236
2023-06-30,0.34071387571848044,0.3407138757184804,0.5009996705178537,0.7184908860710172,0.49417804997624676,0.9880889077953844,0.06774080405606922,0.6850680162321309,0.4689569704693736,0.30152366808326625,0.056537865529956315
2023-07-01,0.6627901294942214,0.6627901294942213,0.8106330486575963,0.9240385722906891,0.37643570411701494,0.9930518628806407,0.08668848001942416,0.3511391614195498,0.804384466125755,0.07945649361466847,0.06298266652057809
2023-07-02,0.6121431955260735,0.6121431955260735,0.7612517807616117,0.801861236866681,0.5262635624302177,0.9951433939522846,0.11294095868482491,0.40667298895232673,0.7534084838145843,0.211047272366383,0.07427046364502891
2023-07-03,0.6646045667236262,0.6646045667236261,0.7387385588083945,0.8138142219742113,0.40644645003462754,0.9939735545393314,0.06797046380782942,0.34682582726242855,0.7199447314069625,0.19664135454806447,0.08449784093594899
2023-07-04,0.7007224069203415,0.7007224069203414,0.8043647168609659,0.9012372585970613,0.4603505511704561,0.9967386295154029,0.04999291919142393,0.30942774351666863,0.7907232722960262,0.10268206613239939,0.08750254247908203
2023-07-05,0.4836459433131582,0.48364594331315813,0.5583362632556016,0.6262919417152413,0.5954034933534363,0.997022226948846,0.11032105339328585,0.535470563928822,0.5345209977976589,0.37912368367885835,0.09722157532098244
2023-07-06,0.9349269962112369,0.9349269962112368,0.9717041479917622,0.9570759596048437,0.4858349625150636,0.9983693147577014,0.1578714882618818,0.07565511271781358,0.9612905491143867,0.04153637140193736,0.08759020904728193
2023-07-07,0.9296023388384429,0.9296023388384429,0.9447748294045962,0.9049568157455481,0.4691760388833994,0.9993619057747527,0.09965003686388986,0.07116657223235802,0.9439599883698856,0.09639189596322263,0.08379771090743642
2023-07-08,0.7898441656370577,0.7898441656370576,0.8310571208880927,0.8605501020861671,0.3433594500270286,0.9972349250239284,0.12024588375459873,0.2150381235567303,0.8239809550443086,0.1476178087484182,0.08263404451417525
2023-07-09,0.8551242965669158,0.8551242965669157,0.901169814941468,0.8748092399687425,0.47564638620371963,0.9989010599454073,0.05319123225929506,0.15064838610221293,0.8909065774211276,0.13356781778677276,0.08400717192015898
2023-07-10,0.6065273667898146,0.6065273667898144,0.7542627269404933,0.8038193362513614,0.4105385981778844,0.9958169378567123,0.03999816791037757,0.41105626434839904,0.7388644535324704,0.2156199425089762,0.09066015181119105
2023-07-11,0.8800337635723512,0.8800337635723511,0.9209408860177503,0.8687942393802986,0.5211219775632787,0.9977312205324541,0.07887572887878254,0.12728578723944411,0.9139841009174695,0.13115257805771072,0.09096816949044213
2023-07-12,0.4403038478372593,0.4403038478372593,0.6667715470761951,0.7635753639265617,0.33623507172985173,0.9931227622390018,0.10094670649279369,0.5793915124136578,0.6450294611005727,0.2547084864832294,0.11464229081102918
2023-07-13,0.6660483782361661,0.6660483782361661,0.7985506834152957,0.9103339273216671,0.35747195016787064,0.9973058243822892,0.058324044501080016,0.34294345977973345,0.7988187714449975,0.09463001938815647,0.12976804593497582
2023-07-14,0.7751776859227838,0.7751776859227838,0.7683989511717333,0.7549458044983537,0.37907043227097853,0.9986174625119643,0.07169876374209469,0.22883986011845797,0.7574236035426942,0.2609191829327511,0.13553860285585587
2023-07-15,0.8603755284412287,0.8603755284412286,0.8930564885500535,0.8583218768132528,0.44986797535749634,0.9991137580204897,0.07312536342450392,0.1447042797188727,0.8853192720240826,0.15023077222992157,0.1325704868872278
2023-07-16,0.6182051967414461,0.6182051967414461,0.7030879090570952,0.7262561793717927,0.43343335081084383,0.9955687901024496,0.04225402921135479,0.4048820808304904,0.6786607787816621,0.2977266447146892,0.13590962276980273
2023-07-17,0.6974937070105275,0.6974937070105274,0.8487600023405684,0.8413170477006316,0.4995305703144877,0.9936190577475273,0.07159878930838408,0.3159196431847455,0.8330696953493785,0.17180777723823332,0.13984799529027045
2023-07-18,0.5946387005867577,0.5946387005867577,0.6832092111875443,0.7872254493904736,0.4441064236270787,0.9956396894608103,0.06071909909256621,0.41588198340592075,0.6708671525243842,0.22271842512875228,0.15020478366633824
2023-07-19,0.7950280008678078,0.7950280008678078,0.8594958605793843,0.8272677672141453,0.4192094872224201,0.9965968307986812,0.11421743763862197,0.22435829066102747,0.8384669852170212,0.19167367641273023,0.1496385150981277
2023-07-20,0.7114724134671072,0.7114724134671071,0.7695878954537566,0.851845919099632,0.33702300087544773,0.9959941862526144,0.048642273157734575,0.30526607903371034,0.7533319254686464,0.1551292413807769,0.15197859270820835
2023-07-21,0.521938922415125,0.521938922415125,0.7289214317583474,0.7968291025953161,0.38137526258845866,0.9935481583891665,0.029468816499594527,0.492780845719882,0.7146749179975406,0.21185202618641708,0.16158708549105782
2023-07-22,0.7924814671325127,0.7924814671325127,0.8955064985850272,0.9205187328486865,0.3305031295749087,0.9974121734198307,0.06898279978413842,0.21413190727313924,0.8845492676479083,0.08911651679538932,0.1592120082521718
2023-07-23,0.6746947485932144,0.6746947485932144,0.8185032146655593,0.9000850936423122,0.4522888856921029,0.9943280513311353,0.12202571012042172,0.33410698812734674,0.8014452124681654,0.10716585557772801,0.15038536719147366
2023-07-24,0.3861229256474844,0.38612292564748435,0.5218633427297091,0.6755415534163975,0.36583862047677707,0.9877698606827607,0.08961578528027099,0.630301179152334,0.50205612179839,0.31853870719630234,0.17145309462975739
2023-07-25,0.33649515347672093,0.3364951534767209,0.46820021530789674,0.6505750172403205,0.42323376917056243,0.9900386401503066,0.043244889651413876,0.6872832332286741,0.44427130084096084,0.3569794882519113,0.19924862782991712
2023-07-26,0.4747431977614638,0.4747431977614638,0.6696025967996454,0.8886717906657663,0.4226583476861165,0.9893650962458789,0.08760196734511942,0.5439136963061029,0.6487551070069456,0.1239766491452553,0.20917245679176272
2023-07-27,0.4423037902033911,0.44230379020339106,0.5234241426465338,0.5694880334003655,0.36108274618593295,0.9896486936793221,0.10412884254703382,0.5741897805123145,0.48627477657129037,0.4522455384200956,0.21670582736145377
2023-07-28,0.42508008359962535,0.4250800835996253,0.4889684040151266,0.4979616375667069,0.45127141682866767,0.9935127087099861,0.01689468811849621,0.5926599351408035,0.4514612369864551,0.5262202664719581,0.2323399719418418
2023-07-29,0.37760705642982156,0.3776070564298215,0.5729510037033416,0.7335034370699532,0.5247676237896431,0.9878407600411215,0.08262642210725718,0.6358076218136446,0.5521139612996306,0.27400183602652667,0.2545469897603568
2023-07-30,0.6866669007913344,0.6866669007913344,0.7835227548698468,0.7787402381277622,0.3449811638554602,0.9931936615973624,0.08157927251235493,0.3228815007905403,0.7675890855697679,0.23631406686964568,0.23857250654588288
2023-07-31,0.5805355466558134,0.5805355466558134,0.7961960172804698,0.8381634903044629,0.48343553877504924,0.9923428692970329,0.10327987972427073,0.43706874373091004,0.7745698979302221,0.17804188834264942,0.24236248936339877
2023-08-01,0.419319822851402,0.419319822851402,0.5321427123696479,0.5881227321701249,0.3798434256130164,0.9895068949626007,0.08037366894656912,0.6039364190648261,0.527686932121002,0.38512063544948977,0.2510629274493382
2023-08-02,0.4932534322326873,0.49325343223268725,0.7556174585726418,0.8463275354436267,0.453025718667632,0.9915629763550639,0.044734655554975404,0.5276688280207226,0.7487913141272626,0.16414335893609705,0.25903913130261036
2023-08-03,0.738454082262336,0.7384540822623359,0.8222806740510166,0.7876141754683539,0.4870762064002277,0.9959587365734339,0.050756885390373804,0.2651547958549275,0.814280416116982,0.20647107903775194,0.25708644275920767
2023-08-04,0.3589281132612938,0.35892811326129376,0.4662430347254027,0.5235895321490251,0.46541221638677766,0.9904640363004715,0.07751568500358899,0.6623266819383152,0.4320215486958721,0.5113793734116422,0.2626815183387753
2023-08-05,0.23909943644720422,0.23909943644720422,0.30943294533248533,0.31332973849056933,0.42139849955441516,0.9838703959729164,0.08201834015690454,0.7852827082716197,0.25564394260087175,0.7300495089160709,0.2939801272885884
2023-08-06,0.3617222518199854,0.3617222518199854,0.464162394366683,0.534529345799759,0.3425288097238894,0.9895423446417808,0.06922744958256882,0.6566750817325299,0.425292571123956,0.4917032158819839,0.31980437931944716
2023-08-07,0.4367697355651195,0.43676973556511944,0.5602196480798513,0.643308391595724,0.4056131894150747,0.9906412846963735,0.06468519623249835,0.5799555777201776,0.5240660630176496,0.38456105851537054,0.3358993124482942
2023-08-08,0.689950691533849,0.689950691533849,0.8382409215533475,0.887037249915664,0.48687837251099425,0.9932645609557232,0.07940529969490177,0.323061827458212,0.822114231125605,0.10830863676802605,0.3435037248365717
2023-08-09,0.2215100909571853,0.22151009095718527,0.3928549562737039,0.5475972410474231,0.4628243918966191,0.9761778155907688,0.1396691663660601,0.8039176723129989,0.35508829447043494,0.4861639734733156,0.36083114510094416
2023-08-10,0.8118560607662926,0.8118560607662925,0.8772532829223763,0.8523982473603483,0.4828252670823013,0.9937608564642489,0.0653991752145929,0.1901829623819696,0.873181227206807,0.15388798820406127,0.36360526789601033
2023-08-11,0.7815541427828596,0.7815541427828596,0.8821939490898413,0.8355953006070483,0.39365013482838107,0.9954624410649083,0.04103172245070792,0.22533739554870977,0.8726533555079445,0.17180797572758755,0.3479894696657015
2023-08-12,0.6267160667234463,0.6267160667234462,0.7563047882724576,0.8348389253341739,0.4390953305175413,0.9942926016519551,0.06049647548516143,0.3896425312455179,0.7328503564161238,0.17865170435010694,0.3500491640536943
2023-08-13,0.587888008139897,0.5878880081398968,0.7606795186053987,0.7751196853642923,0.4892162188152868,0.9903576872629303,0.033396404515550274,0.4213826143613205,0.7462268007088937,0.22316229694716283,0.3585413935116881
2023-08-14,0.61914655405725,0.61914655405725,0.6980665803367596,0.6678026916660524,0.45389671184354197,0.9925555673721153,0.13201907864614254,0.39713661280234475,0.6753968058855673,0.3586144308849435,0.36967509367917195
2023-08-15,0.47057773040481665,0.47057773040481665,0.6337687152800158,0.715046923407405,0.49642418520606035,0.942536070048566,0.05493500909247285,0.5457973630281093,0.604785716456542,0.30810738274064176,0.3758902582812669
2023-08-16,0.7565481892886279,0.7565481892886278,0.8520289710346096,0.8034344837627683,0.476520523759326,0.9943280513311353,0.060610228525035816,0.24393199842468954,0.8488536076598228,0.1999003796108898,0.3727151941255323
2023-08-17,0.5818313783117254,0.5818313783117253,0.7838011627823434,0.8023334729724294,0.4594960659879523,0.990074089829487,0.036870901545336766,0.4337877353470405,0.7595249247883955,0.2134148888282394,0.373504939523638
2023-08-18,0.736091453412154,0.7360914534121539,0.8429093291439285,0.7951602691871125,0.49933954924792995,0.993158211918182,0.03905417431011185,0.2736394683436639,0.8294955112633748,0.21750897278214731,0.3756785194668917
2023-08-19,0.7157304349112977,0.7157304349112977,0.8224688811488822,0.7866076118991651,0.45453921342817827,0.9942571519727746,0.06325579432911971,0.28649067172254694,0.8152582122024585,0.21891983511205787,0.37485041732572993
2023-08-20,0.7159774691023356,0.7159774691023355,0.8234600453501286,0.7753794437047282,0.44664393804209435,0.993229111276543,0.04805506714176508,0.2915154379336758,0.811598101298987,0.23531261718846902,0.36597346928580915
2023-08-21,0.6919485994715721,0.6919485994715721,0.8001963361236649,0.7663706143136644,0.5324949368936097,0.9935836080683469,0.06564069239918856,0.3231381464783248,0.7785352719140234,0.2462906096813183,0.3707812637900663
2023-08-22,0.6974863632201741,0.6974863632201741,0.8163757654934874,0.8329707160067761,0.3372053748978404,0.9931227622390018,0.045732955952892014,0.31732726779223563,0.7969213118957261,0.18267960628218805,0.37004118278370973
2023-08-23,0.623274979930798,0.6232749799307978,0.7387085341508878,0.7459741159928084,0.3250575880039819,0.9887270020206317,0.11286252097122827,0.38948411395436255,0.719438025000593,0.2740883490293516,0.3594197819259955
2023-08-24,0.2865496135125643,0.2865496135125643,0.6131351002098303,0.7355443629079217,0.5380861680571375,0.7478109823106102,0.0,0.7389951637013734,0.6240180939625206,0.28283660427248336,0.36170057187842375
2023-08-25,0.39140923900679553,0.39140923900679553,0.5878855393876758,0.714488784762758,0.4262382239704974,0.9897550427168633,0.02977242306933675,0.6316145741187683,0.5525464836363744,0.3139757134097281,0.3655686788917534
2023-08-26,0.3747488705914107,0.3747488705914107,0.6200448758203636,0.7414059010031343,0.457945624765973,0.9847920876316069,0.04104585592328267,0.644766441196957,0.5910658682544011,0.2787919937901187,0.3686815106327856
2023-08-27,0.10638858527870484,0.10638858527870483,0.14498985720327046,0.153656400553741,0.43363878361767705,0.9770995072494593,0.05061123108383066,0.9177867047308145,0.09411653298004544,0.8685431235844342,0.383021448487897
2023-08-28,0.16397273404464477,0.16397273404464477,0.3308301125023853,0.4509810377550773,0.4842706336160917,0.9705058669219042,0.14295261066224524,0.8625826349009459,0.29411928637500834,0.5831606310543683,0.3930235150629278
2023-08-29,0.16239669709059246,0.16239669709059246,0.2708492220072907,0.34392710634107704,0.4130265886126813,0.9734127406146974,0.06784771673995288,0.8605098099825845,0.22644722387985164,0.6948019537023581,0.41673597821286895
2023-08-30,0.43963847810216317,0.43963847810216317,0.6210788559357471,0.8364372366315314,0.3080865846874473,0.9876280619660394,0.06092437095615193,0.5714333540635876,0.6024167857894968,0.16458606108509863,0.42266222096589284
2023-08-31,0.3525378991993569,0.35253789919935685,0.46452453982840997,0.5127308360151293,0.46795235111820693,0.9901449891878479,0.05386890473651578,0.6559101321695214,0.4456233002601286,0.49142676274496594,0.4249545570197974
2023-09-01,0.5652913388936825,0.5652913388936825,0.7005639848603378,0.7239878510568463,0.39479730935429386,0.9909603318089971,0.11039257733025507,0.43703581928477525,0.6892126330545522,0.28276147605190494,0.4209571263728711
2023-09-02,0.6820179465613465,0.6820179465613464,0.802862858066258,0.7828135451214479,0.43509096297414296,0.9925201176929348,0.06242414653985732,0.311609956061775,0.8075171321918316,0.21415643087785452,0.4230060628884815
2023-09-03,0.4944031323846107,0.49440313238461064,0.6386455254755257,0.6589237414452066,0.4097079578747452,0.9898968414335849,0.07196349408467671,0.515054189753552,0.6152909322742655,0.36137033505711874,0.4165105092053443
2023-09-04,0.6987786966516273,0.6987786966516273,0.8210485501012521,0.7718387552380326,0.387814428143456,0.9922365202594916,0.07664694755599405,0.3072633147916492,0.8104585172917161,0.23195653083142231,0.3954271379262437
2023-09-05,0.6972143948760786,0.6972143948760786,0.8248603052486184,0.7799567730221367,0.3477285656152123,0.9929809635222802,0.08666784882049684,0.3048076584643754,0.8192751879103729,0.21926356905125638,0.3799077853079825
2023-09-06,0.6912072115822787,0.6912072115822787,0.8187393821421881,0.7694803090076103,0.46896143496911824,0.9922365202594916,0.11114521227759955,0.3182515486692379,0.8047075771432332,0.2387200910215467,0.36836515066810005
