date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2023-08-08,0.7604618488405965,0.7604618488405965,0.834238766200539,0.797046838737325,0.4008915172712642,0.9734846418244313,0.22074740428257414,0.24881355736508304,0.8147882998812473,0.2123906472576936,0.2593528922769783
2023-08-09,0.27379278066749435,0.2737927806674943,0.4083691689464962,0.5631001918663471,0.5807904173190624,0.5408914834415406,0.11544341107476018,0.7485595401783728,0.3722999941084675,0.4639761393944359,0.28551693848371634
2023-08-10,0.8119808016610991,0.811980801661099,0.8927110109365269,0.8300421710126064,0.3765665233973521,0.7119319111790059,0.33412754753806173,0.18742679403862522,0.8857520970617246,0.17536570007977836,0.2597646353866779
2023-08-11,0.8173599776051858,0.8173599776051856,0.8829620510261459,0.7992248760211813,0.19521398539476076,0.8097004746576462,0.35273255823375416,0.18651704774220765,0.8697469899276317,0.21094986633394283,0.23679891834989775
2023-08-12,0.6608964024224724,0.6608964024224724,0.7354960007177311,0.7931445428523978,0.30444755329024037,0.8728790441377051,0.1929050596561553,0.3534508526962802,0.7074956289318726,0.2204756354424676,0.22925036171723367
2023-08-13,0.6639367528728088,0.6639367528728087,0.7776731620117375,0.7673542379400857,0.4280492249658189,0.9625184134431775,0.2058415511034261,0.3410243851794904,0.7617029302244722,0.24854234292173796,0.2215373530786601
2023-08-14,0.6436608214072197,0.6436608214072197,0.6904692413383872,0.7288031286060992,0.37992504519586934,0.9571171367777838,0.22292053995878275,0.37183612474201677,0.6573859656229155,0.2910306237119401,0.2167298181653203
2023-08-15,0.5202630849398031,0.5202630849398031,0.6926716889310616,0.7300773374263292,0.36485613309494264,0.7353374433957116,0.15302177295146074,0.49199449986844657,0.6723818486875272,0.29174880416137794,0.22044050770502258
2023-08-16,0.7516768099189614,0.7516768099189614,0.8481139601711533,0.7719408590414829,0.3528670226029108,0.8666048338698238,0.22241849351529588,0.24431055987259995,0.8444958914019037,0.22725378149965172,0.20789495459806015
2023-08-17,0.6667081562538087,0.6667081562538087,0.7969842702077187,0.7239052876116413,0.3625362084747399,0.8671504173713785,0.21985185491357898,0.34389029666179227,0.7763823902819451,0.2929025153969067,0.20253393901127797
2023-08-18,0.7320002987899819,0.7320002987899819,0.8120856572428538,0.7547049420284825,0.2823376882578427,0.8955753178023896,0.16967458604518607,0.2754580024420363,0.7918668249292806,0.2680077265959761,0.19355171833367385
