date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2023-12-01,0.6829001724868042,0.6829001724868043,0.860440163887538,0.906433044350294,0.19137367849546794,0.2531063417782798,0.1829432289693531,0.2791222890776765,0.9101922815571165,0.041448708326186606,0.805604102132775
2023-12-02,0.10179554662888218,0.10179554662888218,0.18518565375077967,0.3209409325739528,0.7288271589179072,0.09202033241891237,0.08463968616313776,0.8591425201015811,0.18482495130394802,0.6823400821859474,0.799580214350468
2023-12-03,0.03381337453373036,0.033813374533730366,0.1019964767432397,0.19641581144679285,0.5243642823524999,0.01065031466838793,0.03577502672422936,0.9328440661526907,0.11264026374858283,0.7918290950648323,0.7975946468601838
2023-12-04,0.0028911918758309173,0.0028911918758309173,0.005338123177178358,0.007713308133056284,0.5645125227431605,0.0019767629498144263,0.006613342839187553,0.9601096534093086,0.02470151141127558,0.9918250658016039,0.796444329226466
2023-12-05,0.01673426292710718,0.01673426292710718,0.05243339639725563,0.10233925164966541,0.5587995698184065,0.010085525254155238,0.028736730857229748,0.9457126863100327,0.04352227974867671,0.9188492505866365,0.7946363244676583
2023-12-06,0.026136754698635762,0.026136754698635765,0.04168451958036556,0.06324149818053476,0.5619974748702542,0.013312893335484912,0.047078624420409824,0.9325113287901952,0.03982512299993969,0.9329736246347766,0.7923345287470094
2023-12-07,0.1716198415641397,0.17161984156413973,0.40124762153722,0.690719393097966,0.36167055116894703,0.07092141358721962,0.05387370787675202,0.7908790813236574,0.43041777049696966,0.26794243264665013,0.7828627009118545
2023-12-08,0.019574300835922303,0.019574300835922303,0.06139183623388654,0.12086589160344907,0.5645125227431605,0.007342262385025012,0.02694945398431698,0.9421447997884942,0.06747917326356585,0.8719243775467,0.7854895054700772
2023-12-09,0.0,0.0,0.0,0.0,0.6400104656345539,0.030014523156365987,0.012167861499377954,0.9575640890443037,0.015690042848467225,1.0,0.7855134822187763
2023-12-10,0.0,0.0,0.0,0.0,0.5645125227431605,0.0,0.0,0.9594187444353128,0.018848992383717462,1.0,0.7859652484533415
2023-12-11,0.015662617434940653,0.015662617434940657,0.04123656719148514,0.06906977844415382,0.5537190105042816,0.006212683556559626,0.004682316541468318,0.9416255884324688,0.04620879026585401,0.9267965334537949,0.7851076218346016
2023-12-12,0.0,0.0,0.0,0.0,0.5645125227431605,0.0036711311925125066,0.00935020846627942,0.9552760086449358,0.013300697493125214,1.0,0.788244510131103
2023-12-13,0.006539922023774971,0.006539922023774972,0.023138697913444556,0.04562225809477458,0.5609622399710162,0.006172341455543005,0.026997494644693896,0.953062053393763,0.030307513177162786,0.9516473410016295,0.787369996653161
2023-12-14,0.004817485635060326,0.004817485635060327,0.017945542092901726,0.035350779704167674,0.5629934121464779,0.003509762788446022,0.0017063079651071006,0.9544410388853203,0.020117219948340856,0.9815310534847544,0.7871254208129604
2023-12-15,0.016185244554556475,0.01618524455455648,0.03367551387755939,0.061249245538671886,0.556088304848519,0.007019525576892044,0.01929644018228971,0.9451271568131712,0.03140360121598366,0.9535348079252873,0.7869684681169256
2023-12-16,0.09449730552669422,0.09449730552669423,0.13092217368555747,0.16703524159050845,0.5498933733529485,0.06390188801032758,0.1981921026121758,0.865142637226416,0.13081862532148272,0.8229680332666096,0.7827002141463455
2023-12-17,0.11993135686421766,0.11993135686421767,0.22380711082489954,0.4000266506762609,0.9954561649108218,0.21123124092302725,0.19976983088178216,0.8421914399839663,0.2238603463042414,0.5925375003671549,0.7892565883427839
2023-12-18,0.2295923222914978,0.2295923222914978,0.3158668740016436,0.4690109767063595,0.5502288937480625,0.23664676456349845,0.18911114728834688,0.7331280534421147,0.329266416011444,0.5029196543480006,0.7770846839875707
2023-12-19,0.5756338284374026,0.5756338284374027,0.7072051102452764,0.8046385927657166,0.45393128813326156,0.5192028400839116,0.16985838217053187,0.38994930185701904,0.7487234508261402,0.15965725911267173,0.7478477282428773
2023-12-20,0.5580475496759006,0.5580475496759006,0.6765476814515465,0.7495111450738076,0.5167203797418748,0.49729707923188643,0.19803873359202245,0.40382405156711804,0.7160133556222181,0.22436685915073537,0.7197615657045474
2023-12-21,0.41903252834583415,0.4190325283458342,0.6381128118621031,0.868028077502393,0.5695104215399106,0.41854929804744234,0.23618381080756856,0.5354871109392116,0.6699357306767995,0.0800221780935571,0.6979927197372874
2023-12-22,0.5303985962619724,0.5303985962619724,0.7540022502194182,0.9158652228810135,0.5007382803782957,0.4507019525576892,0.1952815302107165,0.42679646987824926,0.7982867012319088,0.029322075237121794,0.6707805853782968
2023-12-23,0.07907493103584128,0.07907493103584128,0.12724391942731927,0.18245694679834198,0.48066657224396414,0.04276262707761821,0.11212416923999598,0.879912695645041,0.13544847077338204,0.8066233698451124,0.7003421224847738
2023-12-24,0.17673833918216741,0.17673833918216744,0.3622277694775846,0.6434925285614872,0.6161614699761011,0.2116346619331935,0.125467856709641,0.7839836265608434,0.3636868170065517,0.3466216658790824,0.7121473534686231
2023-12-25,0.5987257955066516,0.5987257955066516,0.7217525241113534,0.814433207397429,0.48442309978241044,0.4892690011295788,0.1917059447704546,0.3626851952623997,0.7630117183197168,0.13682459398590205,0.6852298040215596
2023-12-26,0.09813204808749527,0.09813204808749529,0.15957592897160092,0.261725028864745,0.5968855251569019,0.09460222688397611,0.17756380222883827,0.8709304634509533,0.152041081393325,0.7582820801457199,0.6847676202879159
2023-12-27,0.056638082760916794,0.0566380827609168,0.06914696264355369,0.08055166899860085,0.5548554435582334,0.059867677908665484,0.20201498902993573,0.9184258700948822,0.07516902179520304,0.9146274747131584,0.6889980177032958
2023-12-28,0.6117191931424325,0.6117191931424326,0.7305123016916629,0.8871026278581746,0.502648036449548,0.480837502017105,0.22210908185519065,0.3569569505610969,0.777779210554314,0.059806054047606166,0.6754734431175463
2023-12-29,0.32651322826417073,0.3265132282641708,0.628013658220292,0.9048315482454999,0.07974728972424609,0.08766338550911731,0.06172870452288536,0.6399956971383728,0.6763903056226823,0.04101609323249724,0.6636816167006332
2023-12-30,0.04648590539777642,0.04648590539777642,0.12779865816419578,0.2314090661082466,0.5645125227431605,0.02481039212522188,0.004364182098729757,0.9254445288227459,0.11733905271277306,0.7889078690184093,0.6890069326752659
2023-12-31,0.0,0.0,0.0,0.0,0.5645125227431605,0.0,0.0,0.9705360123330466,0.03354418199492826,1.0,0.7240336905393562
2024-01-01,0.0,0.0,0.0,0.0,0.5645125227431605,0.0,0.0,0.9668859727401315,0.028555748635528386,1.0,0.7294919331227445
2024-01-02,0.0,0.0,0.0,0.0,0.5645125227431605,0.0,0.0,0.959227181488022,0.01932987892739926,1.0,0.7308284917727523
2024-01-03,0.0,0.0,0.0,0.0,0.564013144810982,0.0008471841213490399,0.0009494168051063679,0.9639814635582488,0.025693141308605113,1.0,0.7310246362113442
2024-01-04,0.0,0.0,0.0,0.0,0.5645125227431605,0.0,0.0,0.957448590833528,0.015588355153830885,1.0,0.7316191726983047
2024-01-05,0.0,0.0,0.0,0.0,0.5781713466341424,0.0025415523640471196,0.00238714031860138,0.9522089856314048,0.00845618802237103,1.0,0.7326170485481194
2024-01-06,0.0,0.0,0.0,0.0,0.5640115187024435,0.0009682104243989027,0.00309276199674829,0.9650431876296397,0.026523515523085926,1.0,0.7414401363391353
2024-01-07,0.010803191347202742,0.010803191347202744,0.018302738165799422,0.026656569530844967,0.5615176644441557,0.02440697111505567,0.16461263628134223,0.951783425489311,0.012730365361242751,0.9950531812737562,0.7419284254737154
2024-01-08,0.006628242370663564,0.006628242370663564,0.010145352540775344,0.017372213854324588,0.5119591881447147,0.04998386315959335,0.1554301163718845,0.9559492930072364,0.016462274937347577,0.9975400062055553,0.7418466205168742
2024-01-09,0.5008175711221958,0.5008175711221958,0.7166170971739438,0.8453732019592504,0.4158373648629274,0.40882685170243666,0.16553227723868666,0.4550902795848184,0.7421356183768893,0.1263766981053298,0.7162975311249038
2024-01-10,0.06925118311116865,0.06925118311116867,0.08540304115991319,0.10058796826736063,0.5330081333070772,0.07096175568823625,0.18854782302061446,0.898590974559038,0.05135196400017765,0.9324721507796839,0.7141174138532619
2024-01-11,0.08715304147031805,0.08715304147031805,0.12352783733095853,0.1488443543210683,0.488986285563197,0.09452154268194288,0.1498516585796789,0.8763033111382844,0.09819643756659582,0.8731395045439128,0.7101166868494417
2024-01-12,0.0411705776659326,0.0411705776659326,0.07425645448650381,0.12013152468879033,0.5139815793340684,0.03961594319832176,0.07961955656282899,0.924809711427984,0.05091720009243028,0.9081793778184813,0.7086854338849077
2024-01-13,0.0052171915343285505,0.005217191534328551,0.013336714799320845,0.025061294099870957,0.5555560795238623,0.018073261255446185,0.17985706790645262,0.9584484032457504,0.022022550305491037,0.9939752615076544,0.7088884454486138
2024-01-14,0.2530847983750662,0.25308479837506626,0.46921365943386123,0.7017936658152529,0.7837558586658007,0.39882201065031464,0.1318978540736617,0.7108026384002945,0.47247128677650263,0.2876278635350188,0.697017653921041
2024-01-15,0.3303915377730217,0.3303915377730217,0.5168269106583443,0.7040586458935449,0.5245732915033172,0.4281910601904147,0.17870872512964434,0.6377956109299182,0.515539548651055,0.2883394244811869,0.6855003395065754
2024-01-16,0.19953047663227444,0.19953047663227447,0.29099615669833384,0.43275345194193887,0.5469386257312272,0.18751008552525417,0.1899819929199396,0.7716940898922655,0.2669973490741355,0.5875978563421511,0.6819289703990954
2024-01-17,0.019374012865635414,0.019374012865635417,0.024121495459679662,0.025200768154995622,0.5418522124263637,0.060351783120864935,0.22988912781106402,0.9545349346846262,0.013459577939474145,0.9993034008063466,0.6931453593105148
2024-01-18,0.1597991480644771,0.1597991480644771,0.2966538869166913,0.44035495164817573,0.2872952736125458,0.08395191221558818,0.04976208075496494,0.7989190957013325,0.3120541162504363,0.5332906851945826,0.7138636144751161
2024-01-19,0.0,0.0,0.0,0.0,0.5645125227431605,0.0,0.0,0.9700391463494407,0.030716532675934657,1.0,0.7425478571461401
2024-01-20,0.14074827746322188,0.1407482774632219,0.20551966974948144,0.2628249422173068,0.4565919811276011,0.2051395836695175,0.04093519929155453,0.8228069300057343,0.21612654588400756,0.7214455106343055,0.7571033705724772
2024-01-21,0.0,0.0,0.0,0.0,0.5645125227431605,0.0,0.0,0.9608641282811893,0.018495203179845435,1.0,0.784159036268329
2024-01-22,0.0,0.0,0.0,0.0,0.5645125227431605,0.0,0.0,0.9546070794802727,0.010796460071230522,1.0,0.7879430255187677
2024-01-23,0.0,0.0,0.0,0.0,0.5645125227431605,0.0,0.0,0.9562755028331764,0.01325371932067958,1.0,0.7966712668439863
2024-01-24,0.0,0.0,0.0,0.0,0.5645125227431605,0.0,0.0,0.9678405486928355,0.027385488552269032,1.0,0.8273282082986136
2024-01-25,0.0,0.0,0.0,0.0,0.5645125227431605,0.0,0.0,0.9629458575229309,0.02079831107072621,1.0,0.8319896733802629
2024-01-26,0.0066321240934113825,0.0066321240934113825,0.024705224073215376,0.04866662312194993,0.5856203872382351,0.011376472486687106,0.011738447348401054,0.9651829655412542,0.03132248972465789,0.9875942271476121,0.8343583701612831
2024-01-27,0.3567857354630933,0.35678573546309333,0.605449756198337,0.7911536452411928,0.06803096088975887,0.1280458286267549,0.06272242687239979,0.6059185531623175,0.6192522208524837,0.1930775073687651,0.8469706708409848
2024-01-28,0.03872602930236652,0.03872602930236652,0.13333207749430268,0.2627060946069541,0.9799230883183452,0.1683475875423592,0.092734064576697,0.9166925198448322,0.1352844762544402,0.7297859222237483,0.860988027287239
2024-01-29,0.659578603747897,0.659578603747897,0.8235668128578969,0.8717182466932617,0.30439824959172485,0.450298531547523,0.16084954037726276,0.3069349428085427,0.8423749581546341,0.1100760728571621,0.8296545654578495
2024-01-30,0.5374662987269422,0.5374662987269422,0.7132035864544866,0.770387562712168,0.51085907151479,0.4425931902533484,0.16157312118078423,0.4296491519452516,0.7252245496294557,0.21365681622030316,0.8022534415671196
2024-01-31,0.06026952362650706,0.06026952362650706,0.08789603641638426,0.13396990470746215,0.5477931999718357,0.06535420364692593,0.19223767817243506,0.9108265354433697,0.0673813597417317,0.8783178732299487,0.799413491664266
2024-02-01,0.028873012295825288,0.02887301229582529,0.041809676003263754,0.05533584026488284,0.5586098571555795,0.0699128610618041,0.18325136170769427,0.9322647275587511,0.021926527603435605,0.9600147368159354,0.7980475839400805
2024-02-02,0.04404557338822952,0.04404557338822952,0.06385537898409392,0.09926902171555381,0.5613314750164954,0.04336775859286752,0.21177320398763658,0.9216226035704166,0.03656742267777828,0.9275374565841275,0.7959017001048464
2024-02-03,0.5971799105767084,0.5971799105767085,0.8236906229162921,0.8915803670950583,0.7579267506399957,0.46663708245925445,0.22787505966394006,0.3666639049997268,0.8514704049403722,0.08337714187539992,0.7659727712385183
2024-02-04,0.05754203336862726,0.05754203336862726,0.07143122665498237,0.09356892007301762,0.5400332474151786,0.05458286267548814,0.24663926970248357,0.9168852097258111,0.037478332306871615,0.9385102793261217,0.7641832821036119
2024-02-05,0.6255200114185113,0.6255200114185114,0.7870226053015028,0.9020332272381043,0.46073676918142725,0.5029046312731967,0.1871586082510832,0.3583063925063617,0.7866059661547834,0.10394965364155279,0.7334462254106138
2024-02-06,0.6048716780540201,0.6048716780540201,0.7480604268123222,0.8553352836782779,0.538094004575761,0.45066161045667263,0.2442494164096235,0.3801695004260223,0.7424070927325731,0.1407344897808678,0.7044884800383266
2024-02-07,0.12990388185213858,0.12990388185213858,0.17002145453483702,0.22778765173328439,0.5729983159477938,0.15325964176214296,0.1651193988568711,0.8526928432235166,0.13660034697993706,0.8071063405233229,0.6992575473234663
2024-02-08,0.1311709520067815,0.1311709520067815,0.235563893824129,0.38203335165158075,0.5030945658542249,0.15850411489430372,0.21507199918442646,0.851008241731563,0.2122745895547726,0.6426909991709392,0.719314601627892
2024-02-09,0.12406976410592392,0.12406976410592394,0.1487129379947568,0.15927396878826022,0.5609353549765128,0.08968049055994837,0.2535082339437443,0.8590191491346895,0.10330876732508334,0.8769056919915659,0.7173099079101383
2024-02-10,0.1409045056494459,0.1409045056494459,0.15426774904118046,0.18381125296975787,0.5290415667490724,0.1523721155397773,0.1457364587382694,0.837723656805666,0.11719646843185516,0.8407377270713847,0.7153554772048486
2024-02-11,0.047677772751368204,0.047677772751368204,0.06907796828757802,0.10067178366198953,0.5363245816713826,0.0949249636921091,0.16798698399014664,0.925874082544316,0.044406159248982245,0.9304243195877692,0.7154093978432672
2024-02-12,0.04811506889678628,0.04811506889678629,0.09599834962627267,0.16936783057110863,0.5834275256704269,0.060876230434081004,0.08449139919335633,0.9240680549336912,0.08057014293689016,0.8519517544920518,0.7136677023936314
2024-02-13,0.41908249994902447,0.41908249994902447,0.6995279840102077,0.8566735470593156,0.1291772492455262,0.15822172018718736,0.0903132413452921,0.5564115172859628,0.710865907452711,0.12985175393481327,0.7058463065581891
2024-02-14,0.00850503301048257,0.00850503301048257,0.024525209338716245,0.04623139302331787,0.5567537084624802,0.001532999838631596,0.002801814612954387,0.9742895365239307,0.03759589839136238,0.9963255732050486,0.7228929616332802
2024-02-15,0.0,0.0,0.0,0.0,0.5645125227431605,0.0,0.0,0.9745263609152678,0.03293275220662614,1.0,0.733168367812226
2024-02-16,0.0,0.0,0.0,0.0,0.5645125227431605,0.0,0.0,0.9814765186435761,0.04026213184013688,1.0,0.7345332182716039
2024-02-17,0.0,0.0,0.0,0.0,0.5645125227431605,0.0,0.0,0.9779180105246797,0.037402485624857096,1.0,0.7436012356345404
2024-02-18,0.0,0.0,0.0,0.0,0.5645125227431605,0.0,0.0,0.9816107683997353,0.041085550563282155,1.0,0.7441874496335078
2024-02-19,0.08727643117444554,0.08727643117444556,0.12701032107276958,0.17826257562415868,0.6029059210026715,0.10186380506696789,0.08714592987278692,0.8870765670767401,0.13041962338427482,0.811068765745433,0.7474433251534497
2024-02-20,0.18037069470656608,0.18037069470656608,0.28943663355429133,0.44789228019289984,0.7891119891735862,0.20167016298208812,0.19182565953598318,0.8076192972889926,0.25971582223471257,0.5783895508426783,0.7396799999422945
2024-02-21,0.0,0.0,0.0,0.0,0.5645125227431605,0.0,0.0,0.9870977677633072,0.04702220379185226,1.0,0.7413259659291558
2024-02-22,0.0,0.0,0.0,0.0,0.5645125227431605,0.0,0.0,0.9920170423933057,0.05277550784238916,1.0,0.7431366188128853
2024-02-23,0.0,0.0,0.0,0.0,0.5645125227431605,0.0,0.0,0.9869714275825673,0.04587664879663465,1.0,0.7441057819059215
2024-02-24,0.00027573616760368625,0.00027573616760368625,0.0010271405826839364,0.0020233560109634463,0.5748220508773587,0.009197999031789575,0.0019493293212392506,1.0,0.06050501611450225,0.9978555501784419,0.7459829307572561
2024-02-25,0.48322821375299724,0.4832282137529973,0.768103934959474,0.9517961622698781,0.8906456642824121,0.4457802162336615,0.1136252941976989,0.5182647869561778,0.7823958091205314,0.05373298072585412,0.7233422247662672
2024-02-26,0.4574575679739848,0.45745756797398485,0.5339786008444686,0.7462102591025238,0.5877155196828785,0.47099402936904955,0.1694483218429639,0.5402964418133924,0.5113314347110166,0.2628721029184051,0.7200178334106445
2024-02-27,0.13963210370321258,0.13963210370321258,0.1507478957386701,0.1443261807043538,0.5779537733116886,0.15652735194448927,0.16512699327425023,0.8580060278591551,0.09738180963046067,0.9010878541248316,0.7170447979102832
2024-02-28,0.033970472761259904,0.033970472761259904,0.039998606465469294,0.056616971667941086,0.5571758462390792,0.06765370340487332,0.17299975799123285,0.9636482698993822,0.024671237479687948,0.9964685161148178,0.7503136468215104
2024-02-29,0.10228595991144139,0.1022859599114414,0.11897854902168743,0.13809928621041953,0.5350499293916571,0.06700822978860739,0.22360697799141666,0.8951924515746108,0.0717396686329161,0.9026424577754545,0.7738978944042625
2024-03-01,0.11569931979278382,0.11569931979278382,0.14793269132109782,0.18735998368219037,0.5356780951200862,0.12901403905115377,0.1610619261402693,0.872430580506752,0.11553907447482166,0.8452788230762968,0.7719527698409354
2024-03-02,0.5928675396913959,0.5928675396913959,0.7191026666852898,0.876188128236899,0.4833645573274537,0.362917540745522,0.24922646321448588,0.39207268030611914,0.7219144873200638,0.11735387343137121,0.7445868449209919
2024-03-03,0.5833550211578429,0.583355021157843,0.6543352666961653,0.7669311598953814,0.4796234236165055,0.45873003065999673,0.18466318778029012,0.40976516444280153,0.6415580974754966,0.24537546619994172,0.7186563405381126
2024-03-04,0.09033440327592415,0.09033440327592415,0.09614308928698342,0.10553487727183511,0.5457580167286458,0.08407293851863805,0.17514140279759996,0.9042232155558981,0.039530332602171876,0.9424875540365736,0.7458888920121941
2024-03-05,0.21888345234531678,0.2188834523453168,0.29028662510757086,0.4914117868345332,0.5271147907417836,0.3512990156527352,0.15274811205172134,0.7635623638889787,0.2649264532973002,0.5261982735933824,0.7381216145984996
2024-03-06,0.14607194866809836,0.1460719486680984,0.1684278801840636,0.19993147436681316,0.5160066807043197,0.17343069227045346,0.1832151759806098,0.8421961936190686,0.13356434729729136,0.8090161888407494,0.7626352890113771
2024-03-07,0.2638271091396322,0.2638271091396322,0.34498863374654876,0.5542319162147266,0.5281315422073003,0.37134903985799583,0.19836408034308958,0.7368156658194787,0.3118686946165752,0.47433402188012397,0.7807028489371134
2024-03-08,0.8612246638952357,0.8612246638952357,0.9423206977429691,0.9750896390912382,0.2919922881260524,0.5774164918508956,0.2054311585743198,0.15002900933764493,0.9309257656320471,0.034157201317034244,0.7451061647210505
2024-03-09,0.8427575687012501,0.8427575687012502,0.9165786671758827,0.9444574041815698,0.6576627952816617,0.554703888978538,0.20739560030850718,0.15524979593065294,0.912404397602443,0.06256605853572365,0.7098593048551186
2024-03-10,0.24992074816056534,0.24992074816056536,0.294057149704972,0.42544235948193576,0.5705658201850262,0.13635630143617883,0.20908136991214873,0.7431938212001094,0.2644946917476125,0.5964441507069367,0.7039916375242014
2024-03-11,0.6002501524914704,0.6002501524914704,0.6816808777824899,0.7596634484501764,0.45860163446673635,0.5543408100693884,0.18092235928112985,0.4005267106592036,0.6588659540841596,0.25523974146826484,0.6818434054939039
2024-03-12,0.323499048241738,0.323499048241738,0.37075996849190157,0.4610869841731325,0.5505951475945545,0.35440535743101503,0.19513480033531597,0.6721670371357065,0.3348747122484127,0.567599534997713,0.6689907024753685
2024-03-13,0.17533569874511934,0.17533569874511937,0.18773632774311458,0.26802788106006176,0.5304933022486424,0.23128126512828784,0.14862402817488726,0.817744261282508,0.14186470927088898,0.7711730587539448,0.6636043792796457
2024-03-14,0.6105544086130698,0.6105544086130699,0.6947445853494826,0.8582216763308109,0.3961507734341347,0.57055833467807,0.16882707939589855,0.3766177552242301,0.6924129798765967,0.13488586315850515,0.6544960952560667
2024-03-15,0.5687482992365632,0.5687482992365633,0.6780373934476308,0.8695986339400291,0.6339685509524579,0.4479586896885589,0.26303903670002676,0.4269854094501516,0.665908709187432,0.13592032648381025,0.6267698750607668
2024-03-16,0.13403653343597738,0.13403653343597738,0.1737476244153063,0.2318364918804655,0.7629673618876909,0.305026625786671,0.14614747433846367,0.8693542566741119,0.16206220735334817,0.7981887890261649,0.6214418960152146
2024-03-17,0.5691904586897919,0.5691904586897919,0.6454145213023227,0.7622099958698,0.46335084706432933,0.46647571405518795,0.22147036747179016,0.43423986425879907,0.6179192933313662,0.2600224299735382,0.5937190939608347
2024-03-18,0.20857000501813056,0.20857000501813056,0.2572495890683901,0.3335824876900232,0.5054152395531605,0.23015168629982247,0.1534584623293685,0.7930557215255071,0.210856031366582,0.7056983069358418,0.5843540402785202
2024-03-19,0.5410242322565895,0.5410242322565896,0.6991442941179203,0.831028819235895,0.43001388750895514,0.4752702920768114,0.16565191558240516,0.46331992126639,0.6832177972569272,0.1830262714290109,0.558097621877914
2024-03-20,0.788724188830374,0.788724188830374,0.8513053527700697,0.8950536312119363,0.4592855215144187,0.5569227045344521,0.1755141024127531,0.2249407348926567,0.8264854818025151,0.13362511608370645,0.524554070908383
