date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2023-03-30,0.15612150618315931,0.1561215061831593,0.23500820636191258,0.3406118290273597,0.579318750175054,0.15773300140034227,0.24468466550985632,0.8678372636677392,0.20253504023988708,0.7082916675938676,0.49351269215450977
2023-03-31,0.3370863719054526,0.33708637190545254,0.4617251997596986,0.5734525293129314,0.579318750175054,0.46802551734868525,0.35266144930951615,0.6692593470590169,0.4478570733044085,0.4534201855296909,0.5008410034250865
2023-04-01,0.21254672882676845,0.21254672882676842,0.253502068451839,0.28090939423013706,0.579318750175054,0.11984596234635131,0.27514319145221605,0.807329514507378,0.19933641258324455,0.7696589123253283,0.5209704272713969
2023-04-02,0.14110820994872875,0.14110820994872875,0.17540255946763764,0.23395079726267995,0.579318750175054,0.08666562937606967,0.37817117120201094,0.8902085332215949,0.12195755142643248,0.8227286352039759,0.5466092167673454
2023-04-03,0.5516376540690906,0.5516376540690906,0.6712427486789403,0.7711323700301971,0.579318750175054,0.4506379337171308,0.4775513730670607,0.4649146037051401,0.6495714369283533,0.2622958609725528,0.531892751262019
2023-04-04,0.6781040520969553,0.6781040520969553,0.7459254506313499,0.8097291749420823,0.579318750175054,0.467753228566983,0.5633033909138006,0.3241453599876492,0.7355047192546155,0.2059156160998527,0.5068071225988993
2023-04-05,0.7409616239236296,0.7409616239236296,0.763051640515224,0.7760339800844336,0.579318750175054,0.5094912089621908,0.6531895249997312,0.2588492311163117,0.7532172948458498,0.24602615154067237,0.47887975752846434
2023-04-06,0.7726928894106077,0.7726928894106077,0.8131546856690145,0.8531360130756043,0.579318750175054,0.5410378092422591,0.45070112778489213,0.2364198687829769,0.7958715680412776,0.1647949317311519,0.4517761105797277
2023-04-07,0.39868351424678494,0.3986835142467849,0.47735639774437144,0.5227418945432544,0.579318750175054,0.5400264509102224,0.2796364862027866,0.622896501933434,0.4339822394872457,0.5198838465514689,0.45529755910620456
2023-04-08,0.06957607805938873,0.06957607805938872,0.07914798863329156,0.08460654398467199,0.579318750175054,0.1858954411078263,0.15280715463095346,0.9567255189956116,0.020781378631007746,0.9709132843970384,0.48192558616317976
