date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2024-12-31,0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9954893091541911,0.017162180857935964,1.0,0.9999130914506228
2025-01-01,0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9890354367190308,0.008470507617326501,1.0,0.999705798262664
2025-01-02,0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9856603195384736,0.004338467054267357,1.0,0.9991851834159019
2025-01-03,0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9921015100528754,0.013816154572397111,1.0,0.9993311050730119
2025-01-04,0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9843657113508735,0.002102680564257151,1.0,0.9987691113805184
2025-01-05,0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9821700752898576,0.0,1.0,0.9980765788526423
2025-01-06,0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9934446733146474,0.01466778095013446,1.0,0.9983632411021839
2025-01-07,0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9879583784292876,0.007502011056156659,1.0,0.998199654260927
2025-01-08,0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9872142163749215,0.005519230773108199,1.0,0.9979952569145525
2025-01-09,0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.98584864522483,0.003840181144404777,1.0,0.9977111081580405
2025-01-10,0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9923611351380721,0.012573175828884245,1.0,0.9978927995915061
2025-01-11,0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9881177895594898,0.00728380138632204,1.0,0.9977829029916119
2025-01-12,0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9850560447052424,0.001840921366157827,1.0,0.9974882576182975
2025-01-13,0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9867507019351078,0.004589426361651331,1.0,0.9973176084156554
2025-01-14,0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9932635991427695,0.012813140709806511,1.0,0.9975407419180863
2025-01-15,0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9994397949808888,0.02154866532830782,1.0,0.9980991889531006
2025-01-16,0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9946155259298098,0.014512225452474393,1.0,0.9984069705783488
2025-01-17,0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9956406497175753,0.015423428722208175,1.0,0.9987135836085114
2025-01-18,0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9866324638072096,0.0027629566519457695,1.0,0.9983325503687208
2025-01-19,0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,1.0,0.020621679062828042,1.0,0.999114979854929
2025-01-20,0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9911012663747615,0.009041336766124994,1.0,0.9996463446590199
2025-01-21,0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9923196965574892,0.01049301652969988,1.0,1.0
2025-01-22,0.023149558676741216,0.023149558676741216,0.055341981256561694,0.08551975711733875,0.7142975972636747,0.029109297977222504,0.2683185387896932,0.960755328661344,0.04521842434433166,0.9089104483239409,0.9985645000113881
2025-01-23,0.14578325067659717,0.14578325067659714,0.19359251178304548,0.232091264206869,0.5499146807637517,0.22951725310215876,0.6142838159480553,0.8363219876231907,0.18018247839040058,0.7572100105614366,0.98993717438202
2025-01-24,0.25438942818651644,0.25438942818651644,0.3331871912079334,0.3433309341691149,0.19336116295859582,0.4893761686214516,0.6678621008753938,0.7359446902703699,0.31203124796087306,0.6646666866098654,0.9756976781304586
2025-01-25,0.16178526546339633,0.16178526546339633,0.20326050764382297,0.21684403033415994,0.8881039425811595,0.4723780384157743,0.6692142704779391,0.82633575558057,0.17900658466878996,0.7784723642876772,0.9661605703829325
2025-01-26,0.21366022679740312,0.21366022679740312,0.27840666518557994,0.3102102976490372,0.49299117048369373,0.44862315145334014,0.7406309672489,0.7789802655766274,0.2530015013965588,0.7104000953993858,0.9537350407213036
2025-01-27,0.10997337009565158,0.10997337009565157,0.1433452741588886,0.1429541781444864,0.948928106292265,0.2868859425463199,0.5535119423996601,0.8770255412634294,0.11223581678411927,0.8639252456540125,0.9471089939343186
2025-01-28,0.0551908922772354,0.0551908922772354,0.07578869747016335,0.10729806125720567,0.6861322574174148,0.07848886622471528,0.5059568109979329,0.9311829585435005,0.04913928900387905,0.9003262295438095,0.9434596239310534
2025-01-29,0.22191276397908388,0.22191276397908388,0.2845297087826011,0.3511502247580661,0.036265957739293656,0.4809195988441272,0.5543467759831775,0.7727559135896925,0.2584940680665188,0.66669432941655,0.930644677546206
2025-01-30,0.22440751694609293,0.22440751694609293,0.27768122791566974,0.3461585673063711,0.6087230295495023,0.6473312935577087,0.6233389007660419,0.7705255118813217,0.24383469230590651,0.6791511145348985,0.9178892741179214
2025-01-31,0.28459752740784106,0.28459752740784106,0.3557709668322431,0.40455143262819715,0.3677744038727271,0.6365799762026177,0.5203770850360946,0.7024585806515247,0.3437304158444581,0.5911771622273188,0.9016404222730325
2025-02-01,0.41788833353493515,0.41788833353493515,0.5161747941475825,0.5296835066184217,0.8682395674545109,0.8337582865884753,0.639184190454851,0.5582021566148007,0.5153055670849678,0.45773047844298126,0.8774036278069818
2025-02-02,0.419267022039847,0.41926702203984695,0.52123567579854,0.5405566279092592,0.6405343252410527,0.6097229304776476,1.0,0.5613151753729538,0.5194253024974207,0.4488833808636443,0.8529781266514805
2025-02-03,0.15375748504376296,0.15375748504376296,0.18873553024114476,0.20891095392950382,0.7302995681469421,0.3728539860615332,0.5943379325192736,0.8346656272275029,0.1658673845514998,0.7957119709441178,0.8444901610792883
2025-02-04,0.17269534521460433,0.17269534521460433,0.2165876299948111,0.23757837088025333,0.8063288977004155,0.26257861635220126,0.9138341132317515,0.8214637103361545,0.18846810488320379,0.7692583646000095,0.8353781415306887
2025-02-05,0.2032398547359032,0.20323985473590317,0.25103625380225114,0.3229860434074239,0.1368157532175141,0.4729304776474588,0.5270171297432467,0.7969653861986997,0.2308987891548112,0.6701942870000147,0.8242378042726638
2025-02-06,0.09634209085377284,0.09634209085377282,0.11895992198516987,0.13915226622871013,0.9338880292898405,0.4052354241033486,0.46363497808412907,0.9096433901238709,0.0782306716098887,0.8917221727880787,0.8197973597103537
2025-02-07,0.32465662289599284,0.32465662289599284,0.40334327443100754,0.4075443463695193,0.5019550999086603,0.542835288118307,0.7796646665721202,0.6738136600982292,0.37619204925199107,0.608868704943295,0.802027609295316
2025-02-08,0.4539134047957835,0.4539134047957835,0.5389538527942099,0.5482438117921102,0.5684036761987971,0.5835458099609042,0.8355555239297283,0.5440855033241662,0.5192786288793365,0.4650406105170403,0.7769797253113224
2025-02-09,0.42705186460115624,0.4270518646011562,0.510392650398059,0.5134884938265143,0.36323942489514255,0.6292282848886622,0.7497891154897804,0.5676558238650752,0.4954049078080986,0.480659652577808,0.752899016996947
