date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2023-01-27,0.06198822176575389,0.06198822176575389,0.08230736846663211,0.09666619322523287,0.5803530311326026,0.0720968629609246,0.5339744105836904,0.9148647187636637,0.06285533230052259,0.9180185260907516,0.9381893892803627
2023-01-28,0.12027192207475614,0.12027192207475612,0.19234215329144488,0.29343504533351555,0.5803530311326026,0.23074665199046043,0.2917801124504169,0.8512656878981508,0.1857329607523979,0.7040173749268626,0.9381215669189247
2023-01-29,0.07928452293374168,0.07928452293374166,0.10247612400000126,0.1349592151180038,0.5803530311326026,0.1495872317006054,0.19508349480891776,0.8994066407972118,0.0813252664171528,0.8793650912234572,0.9419261450227175
2023-01-30,0.18960357117334944,0.18960357117334942,0.2895059671431193,0.379687834293101,0.5803530311326026,0.13784626674004768,0.5503195141414344,0.7881446762257142,0.27690879595921847,0.6276243362974614,0.9368728398491709
2023-01-31,0.18598717459614167,0.18598717459614167,0.2974680162709198,0.4692120436309242,0.5803530311326026,0.1453311319024032,0.5036251657699429,0.7950533961950546,0.28474915892460195,0.5319392363437082,0.9328476683253268
2023-02-01,0.04578203814709834,0.04578203814709834,0.06068339497317838,0.07583830596662058,0.5803530311326026,0.05180700788846083,0.5016922098964759,0.930787862478523,0.04218872595607683,0.9334035641809285,0.9384864611993763
2023-02-02,0.04544746811374499,0.04544746811374499,0.061209026811839866,0.07390837290165063,0.5803530311326026,0.062410566868464495,0.554258523188658,0.9313153304757898,0.04141660758682806,0.9393384554094438,0.9436225026068112
2023-02-03,0.06086384087348357,0.060863840873483566,0.0860862539685172,0.12254135570853508,0.5803530311326026,0.0682443588332416,0.40249538358381426,0.9173490603466393,0.06652250172638394,0.8879723904392414,0.9474253148902145
2023-02-04,0.30724440225223076,0.3072444022522307,0.512899043591443,0.8243847209062748,0.5803530311326026,0.42120711796000737,0.3776080452138415,0.6722763978060576,0.5136734519196191,0.1591471514725707,0.9363567333760647
2023-02-05,0.3489167028413106,0.34891670284131054,0.534595156401105,0.6731398695818673,0.5803530311326026,0.6252797651807008,0.21321437983253988,0.6363469207244953,0.5267045001168372,0.32546992439074557,0.9241675806889393
2023-02-06,0.2794023362143084,0.2794023362143084,0.39711944841585456,0.5404600052857639,0.5803530311326026,0.49473491102549993,0.3894670931353704,0.7074084653801281,0.38264942720738143,0.46233414665203715,0.9168325027729838
2023-02-07,0.7318566250719265,0.7318566250719265,0.8509168760664498,0.8555767505497015,0.5803530311326026,0.5537332599523023,0.4844256810375084,0.24688068699271007,0.8539416600347225,0.1363766737517311,0.8858902954935947
2023-02-08,0.6959611996204162,0.6959611996204161,0.8013655201910874,0.7821581198502008,0.5803530311326026,0.5865345808108604,0.3955240382246747,0.2825027195767646,0.8036291933362899,0.2056837070686897,0.8590405228099117
2023-02-09,0.6820421459093923,0.6820421459093923,0.7983100016017328,0.809266357551361,0.5803530311326026,0.5585764079985324,0.40515912759093087,0.29831121302970837,0.798764920159719,0.18361137632373184,0.8348790529292691
2023-02-10,0.6587070919382934,0.6587070919382932,0.7751621545388272,0.7899778141748365,0.5803530311326026,0.5844799119427627,0.3795838722657029,0.319319945859745,0.7773954005143523,0.20069578953036313,0.8133724912421623
2023-02-11,0.2424479018440609,0.2424479018440609,0.33678690606172984,0.4237567218195972,0.5803530311326026,0.5366354797284901,0.24968039342394205,0.7396480037692243,0.32307303238790425,0.5761599226846412,0.8124196101636618
2023-02-12,0.25257527146695574,0.25257527146695574,0.32542274266359095,0.39494121835059,0.5803530311326026,0.5286369473491103,0.21781625605204144,0.7260194827428784,0.3167994253213241,0.6090321153253494,0.8098124006290564
2023-02-13,0.19740871928143008,0.19740871928143008,0.2795636280555773,0.3905400108951459,0.5803530311326026,0.3355347642634378,0.3861851648529915,0.7885117922498464,0.2654179527723283,0.6113734848362851,0.8113582978679147
2023-02-14,0.10745998969078982,0.1074599896907898,0.1310762133107416,0.1414874930556929,0.5803530311326026,0.11784993579159786,0.361441636270311,0.8840807769990053,0.10144509505746387,0.8784180843298106,0.8091564491886194
2023-02-15,0.19667737413388986,0.19667737413388986,0.25899887135137195,0.3204404443637397,0.5803530311326026,0.2846450192625206,0.4695104856450416,0.786325205763363,0.24509551126900858,0.6843678949787905,0.8208253051280863
2023-02-16,0.542062821090185,0.5420628210901849,0.7024779383815454,0.7852520895847079,0.5803530311326026,0.4627040909924785,0.5019187856456794,0.43837316733229137,0.7051091276100149,0.20619246152009751,0.8131500889097403
2023-02-17,0.2183334755795971,0.2183334755795971,0.3701952237862635,0.5991943704817057,0.5803530311326026,0.47646303430563197,0.37681432758849065,0.7661102409921169,0.3594494812127712,0.40269940239862884,0.8107634216966952
2023-02-18,0.2904065940650019,0.2904065940650019,0.39112511161396574,0.4252585799274016,0.5803530311326026,0.5330031186938177,0.2596582488611824,0.6947249840785524,0.37485502705045626,0.5845881058462048,0.8047749548454313
2023-02-19,0.20166157602875626,0.20166157602875626,0.2517579258942194,0.31046689116180737,0.5803530311326026,0.5448541552008805,0.2273798379935327,0.7810762519919017,0.23429663026524808,0.6999502722877243,0.8013805433040913
2023-02-20,0.61705263557154,0.6170526355715399,0.7614031805405067,0.824521988957428,0.5803530311326026,0.6190423775454045,0.3308892016671139,0.3660392321595805,0.7614512755814661,0.1677008769088599,0.7740266550838045
2023-02-21,0.7357562027582587,0.7357562027582586,0.8090537710873092,0.8213361476130462,0.5803530311326026,0.6857090442120711,0.2978954392479445,0.24433914814477248,0.8099251275003231,0.17206631261819386,0.7411182881455682
2023-02-22,0.6393780110678758,0.6393780110678757,0.7616184786131559,0.8043758573634825,0.5803530311326026,0.6789579893597505,0.3259587388478782,0.3460945302028563,0.7555587296180142,0.1940955120712003,0.7132850535324748
2023-02-23,0.19870850948818713,0.19870850948818713,0.23718015499989153,0.32296709342317936,0.5803530311326026,0.41904237754540447,0.3087492051777809,0.7927263895305776,0.21091602606636628,0.6920953744982057,0.706567685283459
2023-02-24,0.12104784732722111,0.1210478473272211,0.14314710560859525,0.1641289007229271,0.5803530311326026,0.21214456063107687,0.24435011388407793,0.8787788976339976,0.10265029044687256,0.8707538020588026,0.7029403013099159
2023-02-25,0.2910074754136763,0.2910074754136762,0.3592983556371572,0.44839386491816957,0.5803530311326026,0.5432397725188038,0.3224145550516122,0.7073366148906212,0.3281783128665173,0.5732767944850384,0.6911706362282676
2023-02-26,0.2152165954239643,0.21521659542396426,0.349705146154386,0.4578046820361338,0.5803530311326026,0.4780774169877086,0.21782688603374767,0.7824299754824493,0.34083702154457196,0.5481481020322343,0.6851464360775116
2023-02-27,0.3259818710252984,0.3259818710252984,0.40181778827082454,0.5728741430859872,0.5803530311326026,0.5539534030453128,0.368719494841085,0.6682158816003078,0.37799076725404257,0.440201136587571,0.6768198546731604
2023-02-28,0.774329418692606,0.774329418692606,0.8557829114450145,0.8580009205139777,0.5803530311326026,0.6195560447624288,0.3507586155770643,0.21192715677784454,0.8528637353275063,0.1403260147931364,0.645547743528753
2023-03-01,0.7941544715008463,0.7941544715008462,0.8699954265247998,0.8418135383874106,0.5803530311326026,0.6230783342505961,0.37949234350148087,0.1870630550714334,0.8718042545987953,0.1513094032691128,0.6182057039471504
2023-03-02,0.7925366887259826,0.7925366887259825,0.8610352301487939,0.8240437531799982,0.5803530311326026,0.6752889378095762,0.32625334648000176,0.18413708983928176,0.8671670418697212,0.1593999072627417,0.5904163035702943
2023-03-03,0.539163372479091,0.539163372479091,0.6927340594595468,0.774399193831118,0.5803530311326026,0.5478627774720235,0.2880261205456564,0.4504057189139824,0.687267941073912,0.22972197029098457,0.5685646496161876
2023-03-04,0.7965815658854425,0.7965815658854425,0.872439853157077,0.8430709748638557,0.5803530311326026,0.6173179233168226,0.3582409395350927,0.1887229749999399,0.8701970889452114,0.1543220636923119,0.5347855606175492
2023-03-05,0.09354912117935864,0.09354912117935862,0.1098900468030261,0.11408251544827414,0.5803530311326026,0.3161621720785177,0.15210352086254075,0.894648903009608,0.08133643767079561,0.9067436001856516,0.5337529743953555
2023-03-06,0.14822593776960838,0.14822593776960835,0.16683864210048674,0.1877907844325265,0.5803530311326026,0.09792698587415152,0.38303726677473504,0.8430531915919753,0.1419735279311125,0.8235477983423396,0.5415212802143673
2023-03-07,0.698499330135202,0.698499330135202,0.815151684761667,0.8231186546112896,0.5803530311326026,0.5521188772702256,0.44589127636223913,0.29230638470624815,0.8099539851658454,0.17619330322775784,0.5258715421048863
