date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2023-03-18,0.7739067476573291,0.7739067476573293,0.8702903520343866,0.8875502312766634,0.5157437240358117,0.6873325952644548,0.35719848205639837,0.2004826975342581,0.8725186347744867,0.11545487835761162,0.6231680954347398
2023-03-19,0.33744335669788666,0.33744335669788666,0.4617505174558526,0.6558137857210881,0.5157437240358117,0.5816935109460376,0.34534205188826206,0.6503384268419485,0.45650924639366824,0.34849374576154857,0.6237450328985104
2023-03-20,0.31115611194044956,0.31115611194044956,0.4403558190612187,0.6074728831933532,0.5157437240358117,0.6125495518017213,0.3841079056870516,0.6921246045301609,0.41364025489891604,0.42021613593418583,0.6275823735390995
2023-03-21,0.6889281093276153,0.6889281093276153,0.856234673185303,0.8951609941146572,0.5157437240358117,0.6534052355273026,0.4254018044292871,0.301003310815226,0.8449743136410849,0.11649386502994552,0.6015711630590832
2023-03-22,0.788929557079746,0.788929557079746,0.8886139438493649,0.9314368229046044,0.5157437240358117,0.6972608121138532,0.426581407462965,0.1852434943461721,0.89207432217706,0.06317771965820636,0.5700482374200663
2023-03-23,0.2420142414532972,0.2420142414532972,0.27316035739309885,0.2830069331313415,0.5157437240358117,0.6685832648833969,0.28539401007438137,0.7482122407980631,0.24277435913418888,0.7375337000293178,0.5797921003377113
2023-03-24,0.2061695869451683,0.2061695869451683,0.2629304306180098,0.29962573011439675,0.5157437240358117,0.5988714688761116,0.28729381317331965,0.7988398390731211,0.2294659166450577,0.7387661922046217,0.5918723804671254
2023-03-25,0.5475345203276265,0.5475345203276265,0.5949167175157808,0.7797011427361136,0.5157437240358117,0.7223313453090962,0.3099304040480009,0.4510606871180989,0.5772702613753329,0.22986448739668916,0.5814493782651359
2023-03-26,0.2796550323617196,0.2796550323617197,0.3620435162445194,0.46125260874929813,0.5157437240358117,0.48883968429698943,0.4170006148362468,0.7167301754092287,0.35391993288623785,0.5597271918802673,0.5875731917461612
2023-03-27,0.45153852013707746,0.45153852013707746,0.5612714417601651,0.6541798602464767,0.5157437240358117,0.6453340952108853,0.31772419167902904,0.5409943229628467,0.5471001834212337,0.35723762710090406,0.5832718631446533
2023-03-28,0.6660454551803573,0.6660454551803573,0.6919917359511267,0.7835524913679512,0.5157437240358117,0.7369736795114461,0.34724648275480313,0.32678162906257846,0.6759384740199752,0.22576816811383169,0.5677124211134327
2023-03-29,0.34681724117022905,0.3468172411702291,0.3864104869618738,0.4644641553612616,0.5157437240358117,0.712581693510946,0.3425297724443071,0.6606077513601819,0.35001133723145106,0.5526061486186787,0.5707351861406139
2023-03-30,0.1536090971456173,0.15360909714561732,0.191971014897634,0.29494741152906084,0.5157437240358117,0.338630763187029,0.28772900246737637,0.8529768297173562,0.18074493332951896,0.7020585650619463,0.5831813783611784
2023-03-31,0.5053762968191929,0.505376296819193,0.6324208607832883,0.6507659699224869,0.5157437240358117,0.5246598335773722,0.43057302123151103,0.48155386403920664,0.6280088974768507,0.3449151233176474,0.5767768909685976
2023-04-01,0.21591442405641004,0.21591442405641004,0.21177063114551029,0.19929557995556796,0.5157437240358117,0.6643334166636907,0.3098041704904218,0.7807073631403803,0.17307783350085393,0.8215604727959552,0.5847820201332571
2023-04-02,0.14156123519281247,0.14156123519281247,0.16707098754712504,0.1854166707905195,0.5157437240358117,0.4929109674654477,0.2644307602517517,0.8715836987481402,0.11450382861156519,0.8644401240214735,0.5963551886668831
2023-04-03,0.7039909588914685,0.7039909588914685,0.761370112425073,0.8283838301861188,0.5157437240358117,0.6859397878647191,0.3645013680427448,0.289001411061636,0.7567241734775242,0.18344782861729034,0.5686744508893457
2023-04-04,0.8204797073330046,0.8204797073330046,0.8284591804113427,1.0,0.5157437240358117,0.7703296310846041,0.3836415759955127,0.16135512107844274,0.8218440726600462,0.0,0.5340068722641235
2023-04-05,0.7019942395392064,0.7019942395392065,0.7274265304847811,0.6959469014909432,0.5157437240358117,0.7456519410021072,0.3410696371242025,0.27544998525681696,0.7233947579937022,0.3045342740594191,0.5106695285530883
2023-04-06,0.932026922583374,0.932026922583374,0.945043269004641,0.961138570472466,0.5157437240358117,0.7757222956322988,0.41142427430110184,0.047710966761077556,0.9420168851946419,0.04393589649676583,0.4826861162625162
2023-04-07,0.3658378373316218,0.3658378373316218,0.3739421983012363,0.3822001095735188,0.5157437240358117,0.7733652369558229,0.29835537200668155,0.6378033743411604,0.330209266625758,0.6527011048729529,0.46915849886082833
2023-04-08,0.12457596510716686,0.12457596510716687,0.11538808201901647,0.13547593330487323,0.5157437240358117,0.5210528195421592,0.2329741220311266,0.8813750658663394,0.07887342249230252,0.8985404326148669,0.4737011922646559
2023-04-09,0.6596011106823068,0.6596011106823068,0.6796873605185517,0.7671716681853441,0.5157437240358117,0.6597264383414878,0.4054647247518777,0.3344186138930303,0.6594662108048408,0.2508549849452515,0.46178538063102603
2023-04-10,0.9647758243423388,0.9647758243423388,1.0,0.9874332458196778,0.5157437240358117,0.7422592050283919,0.3618374757277321,0.016573055069245335,1.0,0.016673198920702393,0.42957672937881075
2023-04-11,0.48201811423006397,0.48201811423006397,0.5548665999232181,0.6836422044115767,0.5157437240358117,0.6819042177065106,0.35784642923392446,0.5109505967743271,0.5426215651879548,0.3300193427394395,0.4156737261965306
2023-04-12,0.23442969260941332,0.2344296926094133,0.24491386103181267,0.3156946800539026,0.5157437240358117,0.7121531373879504,0.3068383088751835,0.7672086706023825,0.2101596288619247,0.7026950141021634,0.4237671324519531
2023-04-13,0.33105013744009487,0.3310501374400949,0.3693239990451027,0.43644471980784383,0.6162990680752585,0.7260454983750579,0.4288054528597529,0.6677953842511984,0.3361324483690326,0.5874305169045463,0.4243139591417939
2023-04-14,0.3536868807743948,0.3536868807743948,0.3655930132678092,0.41681704983307744,0.46404775740778037,0.6226206206921181,0.41556988823284396,0.650244999513129,0.3300002344528088,0.6186040428794339,0.42373243311153386
2023-04-15,0.1377350763631912,0.1377350763631912,0.16801370494222936,0.2538468948707848,0.7266933212118782,0.2882039927145459,0.753930430202352,0.8708494050785288,0.12699010297559335,0.7841095576674078,0.45832294604062246
2023-04-16,0.3118274930550502,0.3118274930550502,0.3103038684248502,0.30683158558952073,0.08790986812292867,0.47951858862183494,0.3660609257248972,0.6802863352947698,0.2805614825988823,0.7192314754733472,0.4762365821391867
2023-04-17,0.5333961297810879,0.533396129781088,0.5663223157004836,0.6566832038663485,0.4876822744461939,0.7163315595871576,0.3620146744420726,0.4628146422087557,0.5430084389331189,0.3475187130315089,0.4880769669054644
2023-04-18,0.3729000805278278,0.37290008052782786,0.4111594434925149,0.4909215854333641,0.44868606310398534,0.6963679868576121,0.3066368367733521,0.6252009497528193,0.38033719011508654,0.5335027813953933,0.48694238376821786
2023-04-19,0.23347777567490055,0.23347777567490058,0.24145034144022073,0.31259266297301413,0.4976981539741181,0.5547659012178137,0.4056345787511841,0.7719278258097335,0.22454984907420658,0.6866545897226571,0.49054431203018
2023-04-20,0.2618482226676542,0.2618482226676542,0.2389774795937342,0.2607529737377656,0.3624159662905429,0.5980857826506196,0.35738980292606876,0.7510474192945052,0.1939586941369042,0.7735479539611761,0.5108571085247242
2023-04-21,1.0,1.0,0.9739068732116409,0.9437522969860244,0.42989844062824845,0.7985071961715654,0.40309760669474953,0.0,0.9538870356389396,0.0805500174878306,0.5024961204977799
2023-04-22,0.8891997547708569,0.8891997547708569,0.8751901270740509,0.8860647645038103,0.44714402278327303,0.861076390128924,0.28750985527895867,0.11145592472054724,0.8504514574560702,0.14033153557959321,0.4737560454220192
2023-04-23,0.5208375569391436,0.5208375569391436,0.5854056980042974,0.6348747305474564,0.4841945437281137,0.8724688403985572,0.17576285240786182,0.47736003270595756,0.5732222925631474,0.3816500680852067,0.459246014603246
2023-04-24,0.49845637609867305,0.49845637609867305,0.5716524366115997,0.7793600176302955,0.5057007048232351,0.8582193493089532,0.3247300645549695,0.5075478709850335,0.5434282352812901,0.24258264846546715,0.46179557063302296
2023-04-25,0.5150401935967913,0.5150401935967913,0.5489186667303679,0.7730059851950385,0.47554823393423823,0.7750080354273061,0.37350070406259184,0.4865565187904117,0.5223589401358489,0.24451889210390565,0.45140665417525216
2023-04-26,0.661389395137601,0.661389395137601,0.6106785773393631,0.6037117094766578,0.48160080547209155,0.808685404092711,0.3937527107895148,0.3309057908831867,0.5868980547903455,0.4207787485994368,0.4419242822975451
2023-04-27,0.8161619179998608,0.8161619179998608,0.860164643486942,0.9201060149087726,0.40631145319300843,0.79415020892111,0.3811079180178131,0.17109752940940207,0.8537320822715985,0.09477920590815962,0.43489746120577005
2023-04-28,0.10735429254763935,0.10735429254763937,0.11678868624049626,0.15768997380308744,0.8368603322220828,0.4528052569551087,0.3280938843274858,0.9012423214777336,0.07988694101444868,0.8837861440211401,0.4457585322880393
2023-04-29,0.3923241042081472,0.3923241042081472,0.3979326964001487,0.4831738007121179,0.09664427642682838,0.543123459876433,0.3908856744050206,0.6075058359512671,0.36870340673117336,0.5390976714102004,0.4346791686262579
2023-04-30,0.5170617270064749,0.5170617270064749,0.4905140535465341,0.6795241799636177,0.38714858590641793,0.7778650762472769,0.2894557569145342,0.4747033879654142,0.47578375027768394,0.31469977220483286,0.434369971541448
2023-05-01,0.33810298378528764,0.33810298378528764,0.2897060939584753,0.30232437940413737,0.5350799759398961,0.8499696439412878,0.32162336952177933,0.6583025070849825,0.2627856109595319,0.7086205546924558,0.42884521322520447
2023-05-02,0.62455522036404,0.62455522036404,0.6142730062568884,0.7282512950547416,0.4924571715034717,0.7951144601978501,0.3266829227702318,0.3615187515966415,0.6049075111528052,0.2807890704777402,0.4058233687542289
2023-05-03,0.6306574239240099,0.63065742392401,0.6315065402566286,0.8393742828619933,0.4700963212719934,0.876682975608014,0.24584051022959072,0.35347190109402915,0.6236139183263674,0.16550941342464306,0.40873325229510377
