date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2024-05-07,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9879521071983196,0.0353638160390442,1.0,0.99416483971845
2024-05-08,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.99465964478631,0.04287606701696831,1.0,0.9947128681966753
2024-05-09,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9988458868446031,0.047477515530775165,1.0,0.9955184232717067
2024-05-10,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9951875278113447,0.042466949274877056,1.0,0.9959687089329328
2024-05-11,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9884962560437813,0.03614684551367038,1.0,0.9959110890921702
2024-05-12,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9843760399134422,0.032356006763477094,1.0,0.9955898476178353
2024-05-13,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.982213980226167,0.028566680381988993,1.0,0.9951645743771899
2024-05-14,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9842377981103049,0.03127672069096445,1.0,0.9948982524516501
2024-05-15,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9782553441363037,0.02488212357690546,1.0,0.9943149685329239
2024-05-16,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9790441865804035,0.024488732570869184,1.0,0.9938232709934216
2024-05-17,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9868896537898374,0.03350313408646222,1.0,0.9937812644951866
2024-05-18,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9955126411410893,0.04171446117066012,1.0,0.9941761654568348
2024-05-19,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9912953064002754,0.038711792766226195,1.0,0.9943375675887136
2024-05-20,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9904235033664576,0.0380205153438537,1.0,0.9944467272077313
2024-05-21,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9878597917970028,0.034538011285922224,1.0,0.9944327600385144
2024-05-22,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9931698397420131,0.03974684076793949,1.0,0.9946511746433718
2024-05-23,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9918067769661671,0.03893596394709567,1.0,0.9946857693273803
2024-05-24,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9837684255153014,0.030423196533660983,1.0,0.9940935325516062
2024-05-25,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9938130651940398,0.04028816160003461,1.0,0.994044199240328
2024-05-26,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.992036656362169,0.04011239751926231,1.0,0.9942529545927982
2024-05-27,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9846130481664365,0.03037348522011697,1.0,0.9939735822497131
2024-05-28,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9968737564703931,0.04377381520507441,1.0,0.9943342609806127
2024-05-29,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9884659936106801,0.03423457983755072,1.0,0.9941698463757729
2024-05-30,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9926515283217866,0.038430305956513665,1.0,0.9944407699630713
2024-05-31,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9933920105833656,0.04111183389518875,1.0,0.9947576883390495
2024-06-01,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9875102457143254,0.033722538779358976,1.0,0.9950829310648189
2024-06-02,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9886260550437357,0.03395776100413232,1.0,0.9954651269288491
2024-06-03,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9972817966313025,0.04376187486598444,1.0,0.9960262470315097
2024-06-04,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9950793733188132,0.041830734963527336,1.0,0.9962576194675133
2024-06-05,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9926723188433073,0.039527705645686036,1.0,0.9967099542637845
2024-06-06,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9862218315394085,0.03435261720545185,1.0,0.9966345362271601
2024-06-07,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9954915357155638,0.04256132118089342,1.0,0.9966707961030052
2024-06-08,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9937004872760746,0.04054357802785434,1.0,0.9964465220510024
2024-06-09,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9876529990316218,0.0353759299929195,1.0,0.9961181123178307
2024-06-10,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9882451688916395,0.03446713526764908,1.0,0.9961071681079074
2024-06-11,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9901310815032178,0.03698772285710962,1.0,0.9963580148069043
2024-06-12,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9891834926272076,0.03496565696945045,1.0,0.9966617970041561
2024-06-13,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9912518053395165,0.03719604635078364,1.0,0.9969675186106363
2024-06-14,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9954493248645129,0.041048900466388455,1.0,0.9977169577312756
2024-06-15,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9898434164311253,0.03551566473550414,1.0,0.9981876669550931
2024-06-16,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9914379246833586,0.036753453818449154,1.0,0.9983859137830239
2024-06-17,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9977022673245005,0.043440075111685995,1.0,0.9984813536667463
2024-06-18,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9931850527175599,0.03921204123997518,1.0,0.9985637225980974
2024-06-19,0.0,0.0,0.0,0.0,0.5133355629551282,0.0,0.0,0.9950348816555067,0.04074727611711679,1.0,0.998764720106732
