date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2022-12-22,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.9549864798756738,0.00921501709717149,1.0,0.9978560799846609
2022-12-23,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.9541147181928058,0.0076154449085775715,1.0,0.997725273087399
2022-12-24,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.9553232256885644,0.00918519373981635,1.0,0.9976994616657421
2022-12-25,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.9559379280175477,0.009842697666742024,1.0,0.9977195640107857
2022-12-26,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.9613492395074232,0.017998590022281248,1.0,0.9980965447205697
2022-12-27,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.963659890369176,0.02119659041513652,1.0,0.9985814547525756
2022-12-28,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.9594438341779973,0.014789585952719148,1.0,0.9987671215164955
2022-12-29,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.9618437433000857,0.01865457465861455,1.0,0.9990734120671971
2022-12-30,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.9608693048142504,0.01680383030593445,1.0,0.9992996656963471
2022-12-31,0.0,0.0,0.0,0.0,0.5120171127796084,0.0005645252342779722,0.02343707912378616,0.9618426412606855,0.018693808181807027,1.0,0.9995581848141828
2023-01-01,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.957798926010899,0.012364177148402234,1.0,0.9995921402080399
2023-01-02,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.9589349553556769,0.013772682999344362,1.0,0.9996785587041205
2023-01-03,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.9580329534344298,0.012919653417488712,1.0,0.9997164661016691
2023-01-04,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.9530752732445005,0.005847064285927017,1.0,0.9995284838002965
2023-01-05,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.9532114478865888,0.005425153386655259,1.0,0.9993593846408426
2023-01-06,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.9581312636661896,0.012640402803054973,1.0,0.9994082710632487
2023-01-07,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.9545416163734699,0.007832312049618076,1.0,0.9993317801631426
2023-01-08,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.9564821829977151,0.010553560714789866,1.0,0.9993932253105657
2023-01-09,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.9534538757613956,0.0059979960346745595,1.0,0.9993568239953983
2023-01-10,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.9597534310076814,0.015117320163147216,1.0,0.9995536584932206
2023-01-11,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.9534715707713844,0.00639618258730444,1.0,0.9995329316693415
2023-01-12,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.9568243766280172,0.010662232295554687,1.0,0.9994797570992184
2023-01-13,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.9544066962542205,0.006957734560109606,1.0,0.9995510486018909
2023-01-14,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.959571539058156,0.014625790892817741,1.0,0.9996836853643803
2023-01-15,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.9612950801623182,0.016728490243437553,1.0,0.9999397934006494
2023-01-16,0.0,0.0,0.0,0.0,0.5120171127796084,0.0,0.0,0.961627896061122,0.01769760216027194,1.0,1.0
2023-01-17,0.31913233979290384,0.31913233979290384,0.4522312359305028,0.5494486912495503,0.5120171127796084,0.34861314967445706,0.33583566251384533,0.644112434351305,0.44583131550817073,0.4513776477473855,0.9869159935684657
2023-01-18,0.03219673683929222,0.03219673683929223,0.057662741665548224,0.10390564902264172,0.5120171127796084,0.06604945241052275,0.521267361847977,0.9249061397894756,0.041120147732414375,0.9114481887829771,0.9855524618715001
2023-01-19,0.28716129103251264,0.2871612910325127,0.4957943221403863,0.6703915685116018,0.5120171127796084,0.3623875653908396,0.5182064903566149,0.6761696619238107,0.4946470855994066,0.3219328716509465,0.9736864900053234
2023-01-20,0.06727743649401126,0.06727743649401126,0.10965149300499885,0.13886452480468922,0.5120171127796084,0.05506002784991156,0.594924690853815,0.8930414301828736,0.09357033789690129,0.8723727121179198,0.9711740812328772
2023-01-21,0.08101648262526909,0.08101648262526909,0.1212262778854871,0.14926367248626024,0.5120171127796084,0.07922170787700876,0.6317610158861298,0.8774029144320495,0.10533816987835387,0.8619393214122515,0.9679143092561379
2023-01-22,0.14296081609076092,0.14296081609076092,0.2670108089323695,0.46342556911413285,0.5120171127796084,0.13051823416506717,0.5777681968249769,0.8152144595842201,0.2605817830470108,0.5346450535294296,0.9620782385885281
2023-01-23,0.11114304849038957,0.11114304849038956,0.17589879893170723,0.23721366970759686,0.5120171127796084,0.06996349403485001,0.5768622667594819,0.8442255483684288,0.1666530443046117,0.7664897643164725,0.9574103286627829
2023-01-24,0.08489187241386424,0.08489187241386423,0.12741854183354073,0.14894010444849382,0.5120171127796084,0.05814609913063113,0.4967675257487991,0.8756855891073461,0.10917055643264828,0.8637773501964889,0.9540384247814466
2023-01-25,0.014589660701654484,0.014589660701654484,0.019525901825474964,0.023956922674185636,0.5120171127796084,0.059237514583568546,0.5766748805485369,0.9439989571463536,0.0028194631266639284,0.9909012823007031,0.9533094306458236
2023-01-26,0.01625499601785764,0.01625499601785764,0.021564554337851635,0.024056917994331527,0.5120171127796084,0.05016747581950246,0.6100477077066624,0.945123719351203,0.0012200345223647348,0.9913468516522586,0.9525306098930658
2023-01-27,0.010134586836831818,0.010134586836831817,0.013583650144868812,0.015963055476745515,0.5120171127796084,0.061796695645628695,0.5289933715164484,0.9480963909254854,0.0007659878486102344,0.9983075610307349,0.9520538326618228
2023-01-28,0.018511852988802792,0.018511852988802795,0.02729009051302426,0.04252369541754537,0.5120171127796084,0.06251176094238078,0.6245848803979489,0.9367855326086277,0.015000804232551573,0.9655470964014788,0.951000980133943
2023-01-29,0.13532344623207493,0.13532344623207493,0.20683942649320897,0.25786279472112456,0.5120171127796084,0.08693688607880773,0.5410472214217774,0.8296567919666888,0.1891862284768442,0.7550630016848299,0.945487919862321
2023-01-30,0.057338384065256924,0.057338384065256924,0.11145073991337447,0.21003623962022985,0.5120171127796084,0.05957622972413533,0.5165501458737332,0.9083419005460426,0.09184320268240322,0.8119523239172506,0.9432400183342181
2023-01-31,0.09429723345071987,0.09429723345071987,0.13744531131888038,0.16892847427981433,0.5120171127796084,0.06951187384742763,0.5066457024892483,0.870953439547863,0.11444828890771969,0.8510433653472892,0.9395910949899539
2023-02-01,0.09611465902367178,0.09611465902367178,0.16746971093182733,0.25854996548607595,0.5120171127796084,0.07237213503443603,0.4769432627100156,0.8629854846744884,0.15495394296725448,0.7479196131771256,0.9355596561933341
2023-02-02,0.01900174295839141,0.01900174295839141,0.024641928461208967,0.027224959855626504,0.5120171127796084,0.058447179255579386,0.5429545000026984,0.9399919945640042,0.006324098018015683,0.9830001961138024,0.9348016424075144
2023-02-03,0.03304753004517954,0.03304753004517953,0.046193807157836296,0.06358907151694546,0.5120171127796084,0.06939896880057204,0.4041170390311979,0.9271890476757161,0.02686363432439275,0.9515114018556532,0.9337139997835878
2023-02-04,0.4485603265628259,0.4485603265628259,0.5758271718903749,0.6127626385309938,0.5120171127796084,0.39659779458808475,0.43967373819106964,0.5206337408289666,0.5734287176139634,0.38064306452689767,0.9155386983629121
