date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2023-03-24,0.22086727132242986,0.22086727132242986,0.30724856747167983,0.3800505804701405,0.5357967911832724,0.3581912243724852,0.16793722074903442,0.7745344709164167,0.2788669736350327,0.6513278195192574,0.507971224773601
2023-03-25,0.3869270572374887,0.38692705723748866,0.49101903122325347,0.7472820674012773,0.5357967911832724,0.3891166890208852,0.23532301885958157,0.6120579880110345,0.4796742674484914,0.2541520383341289,0.5147187714198918
2023-03-26,0.2633787061925647,0.2633787061925647,0.37591795039269893,0.5083970854506239,0.5357967911832724,0.23529411764705882,0.2434069196872662,0.7281255565415206,0.36835459789358593,0.4894523085347701,0.5297950867039147
2023-03-27,0.4006115600574983,0.40061156005749826,0.5471836986732944,0.5913864710560476,0.5357967911832724,0.3181452385514466,0.28411366323616366,0.5931873720153444,0.5328536379062846,0.40509827422339273,0.533179688540645
2023-03-28,0.6152420030889372,0.6152420030889372,0.6355992095160474,0.645812111756309,0.5357967911832724,0.33761256945775053,0.4453847403992237,0.3829394400552598,0.6106994294326142,0.36042568773740696,0.5214225617129156
2023-03-29,0.3338012944487173,0.3338012944487173,0.37708174528542476,0.4412161542117635,0.5357967911832724,0.35600689787315587,0.2926286867019545,0.6675210158302769,0.3429966477130684,0.5846098254399172,0.5298533898452212
2023-03-30,0.15114522815943326,0.15114522815943324,0.2129424133704796,0.3692623868746698,0.5357967911832724,0.10323816823146198,0.19127254775316346,0.8451033008034888,0.20535554665855962,0.6267157949386158,0.5487802011115329
2023-03-31,0.48454673443498225,0.48454673443498225,0.7038678109236278,1.0,0.5357967911832724,0.4039087947882737,0.20052650828529273,0.5037935750143966,0.6980120618780614,0.0,0.5452571933070157
2023-04-01,0.22237216631787848,0.22237216631787846,0.24838130822460683,0.28214722139703086,0.5357967911832724,0.11607587660471357,0.23282969158447045,0.7684398927399482,0.21560697110316668,0.7370232003368725,0.5574148065432107
2023-04-02,0.140081155717047,0.140081155717047,0.18633389768431577,0.22364172836576093,0.5357967911832724,0.07319409848630005,0.24186962463302478,0.8586939292572073,0.14372768174493758,0.8201908735464303,0.5735840062984153
2023-04-03,0.5233382527670226,0.5233382527670226,0.6177408991453401,0.7732674985480614,0.5357967911832724,0.3743245832534969,0.3370716169812534,0.4732160526535573,0.6012264949134698,0.22811870738607834,0.5678573559211243
2023-04-04,0.7781176783653778,0.7781176783653778,0.8167099462026919,0.8524432168782564,0.5357967911832724,0.49783483425943664,0.32121035268404863,0.21593162086615347,0.8035643153529033,0.14963743523109943,0.5493492304157532
2023-04-05,0.7971960132313813,0.7971960132313813,0.8910222551900479,0.9954903402168895,0.5357967911832724,0.4923165357348151,0.35115546326655933,0.19277403509930327,0.8826850823927312,0.002955786859376526,0.5310660733300302
2023-04-06,0.8995832937492597,0.8995832937492596,0.9479161735075481,0.9403864939755721,0.5357967911832724,0.5037746694769113,0.3413937018363835,0.09249028972721572,0.9410576937617349,0.06369207252047454,0.5093033367590571
2023-04-07,0.4967130861976796,0.4967130861976796,0.591404871219045,0.6911581695848353,0.5357967911832724,0.44269017053075305,0.29897379244105876,0.5011726018924206,0.5644812090400009,0.3301027009804207,0.5078712218836178
2023-04-08,0.11219231326762028,0.11219231326762026,0.12378518214717131,0.17136857612852774,0.5357967911832724,0.07085648591684231,0.302442172848366,0.8825705732746839,0.08934102472562352,0.8599328754518162,0.5235214637206292
2023-04-09,0.7873566383524588,0.7873566383524588,0.8190517423971615,0.7917851468915861,0.5357967911832724,0.4681356581720637,0.24708713831517512,0.21167053323447751,0.8000029043625055,0.22718590936175304,0.5076662322200473
2023-04-10,0.9061350966017192,0.9061350966017191,0.9830239264532614,0.966130783407928,0.462175826106773,0.585782716995593,0.24352228168338538,0.08877967839779863,0.9758857030911448,0.03642806399188671,0.4790990572541628
2023-04-11,0.46342129959064987,0.46342129959064987,0.5781985984724995,0.7704354771583931,0.6028696152722607,0.44583253496838476,0.235616386854984,0.532619819691438,0.5640524344500911,0.24211437305512876,0.4665541951278089
2023-04-12,0.2999939523510513,0.29999395235105125,0.31083595804584774,0.3865165411269627,0.2709440840563995,0.4508909752826212,0.21674991992297685,0.694756094855596,0.2787761239107977,0.6285888685439449,0.4747240086365553
2023-04-13,0.35598518805652635,0.35598518805652635,0.44933664786095573,0.5175368431355006,0.46829236689671394,0.47844414638819704,0.23114147928174766,0.6395741380964051,0.4207739424342371,0.515012004739032,0.4722107726582833
