date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2024-11-25,0.45068483439311036,0.45068483439311036,0.595365559165469,0.6679058739950913,0.49151323219851756,0.4262672811059908,0.432208213025872,0.5319155655168423,0.6087523952804232,0.3084119216258728,0.9418482049801876
2024-11-26,0.09548697363418676,0.09548697363418678,0.14315487351500764,0.2167017381684502,0.37217419533421964,0.04641742232793221,0.49348103151082606,0.8984337060436863,0.1390324675263653,0.7764556227417314,0.9394458816045473
2024-11-27,0.29089550589952023,0.2908955058995203,0.3791496367900819,0.41428768902555146,0.2790977928291773,0.3052252118329122,0.4983473289214974,0.6994595745977621,0.38235145332879317,0.5664449624075099,0.9273457132842043
2024-11-28,0.0642445068968238,0.06424450689682382,0.11416253018508635,0.19487344088023262,0.4586512286403015,0.025011149100639212,0.6399819013301726,0.9302711197916713,0.1086316452507302,0.8025251785094079,0.9296078287775084
2024-11-29,0.12754431206629102,0.12754431206629105,0.21223255778781797,0.3664020576422279,0.3687048898128464,0.08495614687081907,0.6540954963347059,0.8635820438383099,0.2110944742579043,0.6250945985607033,0.9258769451862836
2024-11-30,0.5467885328850327,0.5467885328850327,0.6693176111489925,0.701744759067984,0.18326389677344773,0.40642188196818796,0.5365409970189229,0.43512456031630165,0.6826054107291912,0.2796069911051597,0.8974885230946799
2024-12-01,0.014368930369859497,0.014368930369859501,0.01608381202347276,0.014942727959412065,0.44550738698719333,0.029136316337148804,0.8150368189029774,0.981219422997089,0.0050270667468752675,0.9893266118840836,0.8978761323725493
2024-12-02,0.07113230220159743,0.07113230220159744,0.09916187939035333,0.1225665748687761,0.4398979521721208,0.022000891928051134,0.6490957516075291,0.9199504344114846,0.09740416005504965,0.876861671516634,0.8961945350212788
2024-12-03,0.11826652935855532,0.11826652935855533,0.22879919150032157,0.32814480528790085,0.46585973549472176,0.050951389921213015,0.7059137993041897,0.8730823985478183,0.23041040769596124,0.6594315514387145,0.9137965871419742
2024-12-04,0.2659079730722652,0.26590797307226527,0.40047163335045866,0.4911074163708378,0.3578224670913527,0.2124275308458451,0.666786708454333,0.723248514897189,0.40360924980975077,0.49479227737848647,0.9052326802336895
2024-12-05,0.42184150065765164,0.4218415006576517,0.5743034504282284,0.6713382163819648,0.3677990671561214,0.36524453694068687,0.5766099669574314,0.5635535132269204,0.5840711310114415,0.30763925566020633,0.8838122318802575
2024-12-06,0.06581112106236589,0.06581112106236589,0.1059080638344703,0.13606142113405703,0.3640197875079372,0.05377582874981418,0.7624815635666184,0.9237820060215375,0.1035487197614352,0.857375887505848,0.8815853148333472
2024-12-07,0.032803038484141685,0.032803038484141685,0.04705833237371774,0.05706850176855377,0.4571173893323021,0.03760963282295227,0.5167777102192049,0.9608439134462168,0.03966407495789808,0.9426299361399865,0.8803205118087224
2024-12-08,0.08927344668676729,0.08927344668676732,0.15361418239760746,0.20841356554561968,0.45914361183561164,0.05923888806302957,0.6466885597844958,0.9012560914856335,0.15206388930301307,0.7821154331208128,0.8753249237170434
2024-12-09,0.059352887865143894,0.059352887865143894,0.1225722646978999,0.2201078036766232,0.4571072115496423,0.07796937713691095,0.38990233866233753,0.9332322944017054,0.11962116612343296,0.7760211849909907,0.8731677664542135
2024-12-10,0.031359661557098996,0.031359661557098996,0.05541537341014681,0.10386548292323858,0.430481762969145,0.03612308607105692,0.4417088841590016,0.9597419826681424,0.05387690468987861,0.887365333056096,0.872492647243483
2024-12-11,0.0058981267401082855,0.0058981267401082855,0.004293332148872875,0.0009214026032940239,0.4498656928198591,0.010034190575293592,0.836203133978498,0.9861048812187982,0.0,0.9966017988473801,0.8732036209795853
2024-12-12,0.020849646985735885,0.020849646985735888,0.027411798137622432,0.03056249210944705,0.3890471660069653,0.04355581983053367,0.7619925280657283,0.967006267114959,0.024942201482370932,0.9635647543092319,0.8722901757224447
2024-12-13,0.005937168259792531,0.005937168259792532,0.005521423993016009,0.0028432096308612102,0.44716219952535674,0.05429612011297755,0.5459980750605204,0.9911132910342241,0.004268354947823165,0.9985426248443428,0.8726164910562546
2024-12-14,0.09927183467249023,0.09927183467249025,0.13976176062064158,0.18020982986362985,0.39604510350303984,0.05210346365393191,0.8976928024685628,0.8895320433628304,0.13970932044535167,0.8105504064185921,0.8680612505586217
2024-12-15,0.024826624152395605,0.02482662415239561,0.04196919429810796,0.07118928553851553,0.43320408252483683,0.044522075219265635,0.8019613183063383,0.9686215841083308,0.03753111432741977,0.9270060338316972,0.8688593372055251
2024-12-16,0.04067944844333124,0.04067944844333124,0.05878060257643933,0.06750786915483886,0.43415768275197536,0.022298201278430203,0.8079886360106039,0.9528804124254919,0.05174439654331565,0.9300158102641655,0.8694103762595815
2024-12-17,0.04969625955308163,0.049696259553081636,0.1267736763799479,0.24950649539619668,0.45251471124655,0.02010554481938457,0.7503788581826742,0.9476951475817635,0.1231671946635791,0.7510846034300911,0.8780919343282229
2024-12-18,0.08957139882439355,0.08957139882439358,0.1413534066972479,0.229872445868132,0.4227179605115744,0.037126505128586285,0.6507219759090286,0.9031509018436422,0.13673059184597702,0.7658591669596442,0.8745758121409767
2024-12-19,0.017994674380727608,0.01799467438072761,0.02106318662949327,0.021422674720915153,0.41517474699113366,0.04898171547495169,0.4782623395770086,0.9779666375511856,0.013026069977295527,0.980139317491027,0.8752478330642874
2024-12-20,0.02534975006986839,0.025349750069868393,0.0353839765966329,0.04165501539593992,0.44991041178201213,0.04890738813735692,0.6256576063832344,0.9691280058789301,0.028963183252684484,0.9555709855064664,0.8804514430145858
2024-12-21,0.1880789729143426,0.18807897291434264,0.3968707329556518,0.6897954554694637,0.4255286105644434,0.16140181358703728,0.5048459554753246,0.7973053023406762,0.4086630477349896,0.2836822974895287,0.8774895618277964
2024-12-22,0.016727558087844267,0.016727558087844267,0.030840167884990572,0.04996672593943051,0.41475134068555963,0.02118329121450869,0.5450854539907704,0.9761226505120533,0.02517513822667904,0.9498440993919871,0.8895085819255754
2024-12-23,0.18440781708183818,0.18440781708183823,0.4002794498189239,0.6852671019042178,0.4618083979152315,0.09365244536940685,0.6943758746787252,0.8048875188684576,0.41023026900995807,0.2910109924429373,0.8955533267389432
2024-12-24,0.05851333125033827,0.05851333125033828,0.0769695321717478,0.08996552764528781,0.4613021455134989,0.0216292552400773,0.46635616487335313,0.9332750523283466,0.0703201300281419,0.9054422826740075,0.9048986483142467
2024-12-25,0.4802535277127925,0.4802535277127926,0.6094822884537484,0.6363201242802211,0.47578750329657327,0.37513007284079086,0.6207098507890778,0.5018564075881116,0.6227031898383005,0.34374547055175136,0.9033779147960589
2024-12-26,0.18693379403731772,0.18693379403731775,0.28422180013881354,0.4353642279241052,0.4650159814918341,0.10855507655715772,0.7945518493773671,0.8076132753714481,0.28885997569758926,0.5445396559787629,0.8987831861816716
2024-12-27,0.48202804324020443,0.48202804324020454,0.6261382964063835,0.6578844544872906,0.4150357385191579,0.35034190575293594,0.6614014844291792,0.5073782261734575,0.6303149225337684,0.3267799497271959,0.889065530568693
2024-12-28,0.038097625954746084,0.038097625954746084,0.05220644810619605,0.058773160778976784,0.3979093779724201,0.022000891928051134,0.6064042170618205,0.9581180265493119,0.03996973101498476,0.9462902169263956,0.8904743433033877
2024-12-29,0.036533880767105203,0.036533880767105203,0.049228192102915055,0.05469853273161848,0.4687234365805224,0.023450275011149102,0.7310405889517108,0.9627676317826519,0.03636402522062053,0.9498288655234276,0.8954922765557345
2024-12-30,0.012695356024114684,0.012695356024114686,0.01552353644480723,0.017675780121584057,0.43456901282838317,0.0,0.7177177895100941,0.9883451240867538,0.005229986259055728,0.9905005228954015,0.9234804542775178
2024-12-31,0.028415493014647734,0.02841549301464774,0.039625779161451664,0.05332015209776368,0.4255294015838212,0.014679649174966551,1.0,0.9720514846655334,0.025531280880483967,0.9572601127000039,0.9230166358583016
2025-01-01,0.31613107064892043,0.31613107064892043,0.39603540358530903,0.42319957374965494,0.33689130333784334,0.1907611119369704,0.8296371129875199,0.6711551670469109,0.3985087900821123,0.5667443611264582,0.9104297462606336
2025-01-02,0.022871597219484983,0.022871597219484986,0.04089226782685573,0.05638692917867635,0.4244174920118908,0.01055448193845696,0.5525231710018754,0.9693244242233979,0.03310982135861132,0.9471947869130845,0.9152987607104115
2025-01-03,0.0028413420324490536,0.0028413420324490536,0.004321661131760281,0.00469055123670375,0.41799135605664817,0.01612903225806452,0.7920482914982602,0.9942183098672357,0.016316238458551197,0.980850082565232,0.9290074896975784
2025-01-04,0.009794011368131716,0.009794011368131714,0.012701872732377165,0.016856746075051728,0.4379869020902054,0.020588672513750562,0.6057542247727631,0.9804023817772156,0.008719124629530287,0.9779852744287995,0.9500964386270888
2025-01-05,0.005472827114009879,0.005472827114009879,0.012519205657193418,0.02313931667276512,0.43853428749957873,0.006503642039542138,0.5648482735063122,0.9831596125518359,0.017701252031217602,0.9652814789402928,0.9531004321752274
2025-01-06,0.15055934647072272,0.15055934647072275,0.2547305067807976,0.35124474943883455,0.41567456576859424,0.030139735394678163,0.8455694081530869,0.8448419241904893,0.24910297399511006,0.6456916660332198,0.9472317344007953
2025-01-07,0.10969113099160564,0.10969113099160566,0.25300853176699617,0.4599919971069755,0.4567657548515987,0.038613051880481634,0.7522960347154156,0.8816390558469016,0.2558942432324866,0.5272077385560884,0.9462392819943097
2025-01-08,0.0,0.0,0.0,0.0020406093325715615,0.40973886182753005,0.009067935186561618,0.7765731811411883,0.9942678532112541,0.006938399168180352,0.9983301603892791,0.9493271535941421
2025-01-09,0.10184848129073933,0.10184848129073934,0.14812420074063845,0.17047446028617833,0.3958834718768617,0.08625687527872751,0.4246000578799284,0.8882507201613608,0.1455784781791205,0.8218353136800166,0.9457103137808182
2025-01-10,0.06351769525847886,0.06351769525847886,0.09643625264552175,0.1417201084456199,0.4475896663970697,0.017727070016352004,0.5985614098910222,0.9336209732868486,0.08458948900168889,0.8624259590518286,0.9430550817830743
2025-01-11,0.15828672181052972,0.15828672181052975,0.29862678629840006,0.38021547896458824,0.46757846239860384,0.06470194737624499,0.45802830165400354,0.8320447552963943,0.3050854314297578,0.6072226859137297,0.9362271960793428
2025-01-12,0.3468088522746416,0.34680885227464164,0.5497581188288329,0.6952760249159589,0.41027016317622333,0.29671473167831125,0.38803501079961567,0.6385455492600058,0.5669370221049678,0.2794110425512055,0.9183903164295852
