date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2024-03-05,0.0,0.0,0.0,0.0,0.5271071277897847,0.0,0.0,0.9920558314326661,0.02825951775022362,1.0,0.8510244655396408
2024-03-06,0.1070543221398808,0.1070543221398808,0.2213592864027687,0.2585288013460915,0.12187714921078019,0.4485044008836835,0.31971883652519134,0.886794848304381,0.2002822683457707,0.7584655896640149,0.8454779871003089
2024-03-07,0.29176915248278695,0.29176915248278695,0.41319014841052265,0.430172995033702,0.5134608538770424,0.9991233299435426,0.5009874561929216,0.7065621834221417,0.3662951931975713,0.5963831917872858,0.8304628532572471
2024-03-08,0.5280425847378007,0.5280425847378009,0.6808833444225852,0.5771508193960754,0.5275655204772438,0.9997895991864503,0.543380809798884,0.4749346563739521,0.6510164380850064,0.4432507883385539,0.8035833399237325
2024-03-09,0.49246733043598695,0.49246733043598695,0.6205797040541479,0.5410949390963871,0.5257325129931321,0.9994389311638673,0.5475691219612189,0.5001188582233066,0.5907756833527922,0.47898639844777735,0.7779414824937161
2024-03-10,0.22600645607420503,0.22600645607420505,0.32763043800269476,0.3935359812963291,0.5349211723700137,1.0,0.6130981358928489,0.7693733794161833,0.2854045910369504,0.6222833673987456,0.7662832348371699
2024-03-11,0.36310907792519165,0.36310907792519165,0.4645539741137273,0.41912321404538816,1.0,0.8961321317109094,0.4814163248759421,0.6344599305969052,0.4195145862088583,0.6065671081062609,0.7477008656390167
2024-03-12,0.2889031610131291,0.2889031610131291,0.39479298486170383,0.4333650646692748,0.6122741022811699,0.4248343093593296,0.6334414439957543,0.7064758877837205,0.35162562322387486,0.5861596829778802,0.7331088856694659
2024-03-13,0.2036594951273597,0.20365949512735973,0.2603841898392945,0.2539916926716111,0.5016731808347711,0.3697092962092788,0.5953879001898621,0.7930663508641171,0.20555014914147138,0.7786806973025475,0.7231790384701664
2024-03-14,0.4379842796263999,0.43798427962639996,0.5586158455682702,0.494390000908267,0.39036088998237545,0.5042255496721255,0.5573585565407952,0.5480949604658026,0.5396774275536048,0.513775738705197,0.7003076632712145
2024-03-15,0.42061835053683205,0.42061835053683205,0.5768247954305888,0.526303487480169,0.6392993805203561,0.487919486622015,0.6250764153486108,0.5715497019389679,0.5497640527734395,0.4759565932256465,0.6785185353979793
2024-03-16,0.275788759399531,0.275788759399531,0.34136642930052674,0.31821528679691347,0.44093666020600875,0.5140091875021917,0.555443640146129,0.7258597302565268,0.29300058152470637,0.6998417878795107,0.6763939684763172
2024-03-17,0.4486826431344497,0.4486826431344497,0.5790496091390415,0.5166528189094564,0.5440113658574227,0.5249850966090404,0.6346585467066409,0.5490870208190831,0.5397298120937333,0.5087806235284884,0.6667407172684876
2024-03-18,0.26851220776014656,0.26851220776014656,0.36167125184868526,0.39854243032365466,0.5562077937951774,0.4914612336501036,0.593486231247054,0.7315831669970883,0.31029772697673186,0.6279383548241514,0.6644241392537782
2024-03-19,0.3969986690330529,0.3969986690330529,0.5433954851650512,0.5346778585715546,0.5155326508242549,0.4731563628712699,0.6256134526354875,0.6021114519535282,0.5077518884483518,0.4830341474370277,0.6595385020470239
2024-03-20,0.5873234761764324,0.5873234761764325,0.7002862533413093,0.611875582998037,0.5267673729455586,0.5042606164743837,0.7081414970199276,0.41523629179096894,0.662117624633726,0.4192289337607293,0.6367428425044577
2024-03-21,0.29193277524533484,0.29193277524533484,0.3765586493789825,0.38681787157899905,0.5437816942582382,0.45541256092856897,0.6961085648966672,0.720695753169499,0.31094931667563813,0.6476675732394918,0.6345308352538926
2024-03-22,0.5993833121232586,0.5993833121232586,0.702217825646552,0.6099856251827307,0.34648333493864064,0.552933338008907,0.6598277518640745,0.3968775154686707,0.6775330644954005,0.3895641047971131,0.6187073688381174
2024-03-23,0.22655982843652397,0.226559828436524,0.2880523425413114,0.30957829725789543,0.5646117184054398,0.36788582249184704,0.605130475372782,0.7759691309075206,0.2494951712979264,0.7212095045521035,0.6135094886584757
2024-03-24,0.31922557224611847,0.31922557224611847,0.416733019575736,0.4240524272275912,0.5158627245388402,0.45727110144825894,0.7029429973675706,0.6919737686789248,0.35781013142831614,0.6150867376579164,0.6020313786858202
2024-03-25,0.5452767419214776,0.5452767419214777,0.6836677018250891,0.7403656984672828,0.41848083995311375,0.5531086720201985,0.5063003717035449,0.4660558993354696,0.6577404175052535,0.28007590105384617,0.592498114593328
2024-03-26,0.5009177684269459,0.5009177684269459,0.6067242980804266,0.5437635535648818,0.508163762186958,0.5908405512501317,0.503968254804083,0.49894097544799104,0.5702446266048466,0.4772002136698577,0.5848372231134218
2024-03-27,0.36037282712408614,0.36037282712408614,0.496990017901491,0.47568417533663887,0.550623154952711,0.5363818073429885,0.5272178543014648,0.646417506237687,0.45090280213687867,0.5500566889766997,0.5825451069483559
2024-03-28,0.2964694831676981,0.2964694831676981,0.43962297982739124,0.4832725556843925,0.56613000116596,0.5797594417365081,0.5321794629088366,0.7215387554531758,0.39547012160787337,0.5494732569820129,0.5775524182853929
2024-03-29,0.4936077462169748,0.49360774621697484,0.6105004572725571,0.5660884834393752,0.516049447126528,0.5524073359750324,0.49825311561499097,0.5198690893536114,0.5632062860124277,0.4488500181542039,0.5556673366004794
2024-03-30,0.48707838391359637,0.4870783839135964,0.669340706793561,0.6562004223773127,0.6481210370735867,0.5019111407230775,0.7298321319483453,0.5177667327664157,0.6408661376323187,0.3625592815966973,0.5374067763853071
2024-03-31,0.3856305933846251,0.3856305933846251,0.4866692122734952,0.4884267638446081,0.37034404552088274,0.47946838727776425,0.6216636500352687,0.6133504168475395,0.46017551218454855,0.5282575525610721,0.5217955846732469
2024-04-01,0.2121777131341331,0.21217771313413314,0.2704512822049751,0.2805142498476829,0.6310550009265721,0.36238033453729357,0.6076734540143309,0.7970590717253289,0.21243026668653256,0.7446500601949181,0.5115366824827606
2024-04-02,0.5147657105168231,0.5147657105168232,0.6209488507904709,0.6144135512113431,0.36429031194219086,0.5489707893537189,0.5694660623951436,0.49586385365216784,0.5829377930141288,0.40201840525704297,0.4851698712198725
2024-04-03,0.3463620272831262,0.34636202728312626,0.415899874471998,0.35653938994952816,0.637390402571646,0.5121506469825017,0.6809347339951022,0.6677747196882702,0.34965786097851925,0.6804248488825059,0.46778610140524257
2024-04-04,0.40347761971884694,0.403477619718847,0.5140357121336931,0.4975821948504575,0.3968292575425505,0.5614896377599328,0.5375357014670428,0.601503173717269,0.4667358096722947,0.5302944431258034,0.4473503371676567
2024-04-05,0.5972323003689524,0.5972323003689525,0.8160861000822213,0.7769049243320756,0.6524537826391364,0.5170249324964058,0.707014465895943,0.40044066557352065,0.8033285417223608,0.22253861455513932,0.4219017344814234
2024-04-06,0.7220851840477509,0.722085184047751,0.8125988672833053,0.6227901183863078,0.5308268290223791,0.5447277062804643,0.7266945588901728,0.28120423450760706,0.7902796202417721,0.39680829166067766,0.39964477478884625
2024-04-07,0.6083587590169726,0.6083587590169726,0.7390325706550821,0.7247159510914783,0.49275425533173256,0.5298243153206859,0.7330772033669103,0.3983043209949117,0.7029506347105758,0.2956606000678385,0.3956350735710545
2024-04-08,0.5556854298812834,0.5556854298812834,0.6783811280423936,0.619094689820183,0.5167852833874349,0.5011396710733949,0.7727434664648295,0.4467472069674523,0.6543870458140236,0.39206984343391216,0.3928423887422903
2024-04-09,0.3924579302916594,0.3924579302916594,0.47897853319033595,0.42443815066227253,0.5219969699120347,0.5121506469825017,0.7659319482056338,0.6229112334549979,0.4156751538777621,0.6201936350105725,0.3851787207951764
2024-04-10,0.43480073981145995,0.43480073981146,0.5648528184593811,0.5165261090304946,0.4793656754879711,0.4755759722270927,0.7336399373846717,0.5757180058398752,0.5238654936141514,0.5099776587787355,0.382105035079609
2024-04-11,0.6585613016059126,0.6585613016059126,0.7144660155208331,0.7037564879767325,0.5131616189608761,0.5513202651050252,0.7850289316034283,0.346582541205442,0.6827532239072528,0.31951104269573455,0.36327352686667813
2024-04-12,0.7724025416677608,0.7724025416677608,0.8469944058134921,0.7409898005591478,0.503288943769746,0.5785671704597259,0.8872359271515194,0.22577790874011347,0.8308173145382531,0.26898397777493843,0.3335900190760295
2024-04-13,0.6584519049663927,0.6584519049663927,0.7576169318054035,0.7287513582569759,0.09145914549209992,0.6200862643335554,0.7372957463252428,0.34237933361669554,0.730029031965648,0.2780195796891178,0.3228258981125024
2024-04-14,0.5956629294695887,0.5956629294695888,0.7248997707731083,0.6094261625320628,0.9176431582083868,0.8176526282568294,0.7124337490221136,0.4096139055554193,0.6947270855640117,0.4174552389154743,0.3143525675867851
2024-04-15,0.23542859580040468,0.2354285958004047,0.33132122260372665,0.39007271605650345,0.5526348584879357,0.2897920538626083,0.7461817046880914,0.7789159851825631,0.3077711410292885,0.6023280835348055,0.31712874922472406
2024-04-16,0.5019481808351829,0.501948180835183,0.6547094273217131,0.6089649021093673,0.5587577681384237,0.49658098677981555,0.7812963539564823,0.4955145291471033,0.6374928790597182,0.40175561904355556,0.31432555537160123
2024-04-17,0.3964755489172257,0.39647554891722575,0.5094167816851968,0.5269193853352666,0.5396946381609149,0.47680331030613315,0.8013255256214755,0.6151014756325087,0.455699024924999,0.5057210332251828,0.30823062211305857
2024-04-18,0.46730921087574273,0.4673092108757428,0.6091183862353042,0.6295676466668921,0.402452057637855,0.45429042325630326,0.7553718888428598,0.5352533333787087,0.5969049213399693,0.3856044954924702,0.3047322545521873
2024-04-19,0.29090406696608584,0.2909040669660859,0.38430844583555346,0.41644096728448715,0.5802807851473587,0.4641091278886279,0.7933227344110833,0.7209205967315779,0.3236667791573625,0.6192267265752849,0.3207272612778842
2024-04-20,0.37517178925993866,0.37517178925993866,0.49460456169209743,0.6302640123391721,0.47540711438406047,0.4495213381491742,0.7938610133001424,0.6435595623311655,0.44132641152968766,0.4017958854046008,0.3166910910482956
2024-04-21,0.34110480518315633,0.34110480518315633,0.49353594947224844,0.5338511366928606,0.5210354401161228,0.47494476978644323,0.78439450614536,0.6933147395966686,0.43082483576418024,0.5102361477711485,0.33220224198748255
2024-04-22,0.3656751690726779,0.36567516907267794,0.42244089001060525,0.43740130054555687,0.42613847268245725,0.4898481607462216,0.8131856644124233,0.6617437950787519,0.34763739652660003,0.6067726982554109,0.32622537308941757
2024-04-23,0.14884059900862007,0.1488405990086201,0.17411522366475743,0.14609644900743654,0.5549256249855663,0.08570326471929025,0.7065647620197263,0.873114635466649,0.09095015360539035,0.8925364871715264,0.3357036136655281
2024-04-24,0.47070976070161746,0.47070976070161746,0.5605195360576463,0.5371494470510161,0.5019894897432128,0.5782515692394011,0.7576575121748794,0.5488136478918083,0.502505080298473,0.4859608115779409,0.34003393329060455
2024-04-25,0.6226182614472899,0.6226182614472899,0.6676337216566638,0.5924970928825677,0.40588773212884593,0.5679769961777187,0.8403874388570511,0.3901567959143939,0.6386400081282717,0.4180970721661752,0.33434177423903866
2024-04-26,0.6593062961504048,0.6593062961504049,0.7446886860747233,0.7015533189203954,0.47284890227959264,0.6072167479047587,0.8153150675841205,0.3445176476744134,0.7157921685202796,0.31748948009568007,0.3185447896043689
2024-04-27,0.8939606686924065,0.8939606686924066,0.9389022223074479,0.8417784348901826,0.5655514568586332,0.5908405512501317,1.0,0.10528949062250109,0.9302093068567093,0.16533227369079806,0.28629939467777116
2024-04-28,0.6775493926618823,0.6775493926618824,0.787908808044579,0.6970165417302288,0.3859149984144069,0.5672405933302942,0.851839955217183,0.3235358996664694,0.7653466329948202,0.3131319942537602,0.2760262120551519
2024-04-29,0.767757508121929,0.767757508121929,0.7870831227154722,0.6547913654302965,0.48862097624088846,0.6268190903671494,0.6063736184723002,0.23731561720674085,0.7662978964157274,0.36481295115459467,0.2613515381935752
2024-04-30,0.7550928382829127,0.7550928382829127,0.8185182355951967,0.7765081376084203,0.6304420270018323,0.587404004628818,0.8439517572367975,0.24608260932841983,0.8116821014840353,0.2230165495132666,0.2421341594912515
2024-05-01,0.753925731515702,0.753925731515702,0.8147787141690301,0.7367025481862173,0.633045758017665,0.5675912613528773,0.6754546788763903,0.24654432745638144,0.8065822689320177,0.27627593428966335,0.21332833958208736
2024-05-02,0.5445702722991834,0.5445702722991834,0.6013365266654033,0.5499280430425751,0.4746895138509858,0.5633131114773644,0.8632094172598912,0.45636590494324797,0.5678054178658372,0.46723022276117593,0.21126159966433752
2024-05-03,0.2088680308424977,0.2088680308424977,0.22439685960173697,0.19352058384995163,0.6435852342143372,0.18413577865834416,0.7613507132954653,0.7924932139895088,0.1670904405071595,0.8310721134007716,0.2177875256701057
2024-05-04,0.7712306812775838,0.7712306812775839,0.810829904960582,0.7408719993211201,0.4121113959358124,0.5910158852614231,0.8153285034934528,0.2298028759241372,0.8002771341347475,0.24060287751616505,0.19833821581986721
2024-05-05,0.6059191480064147,0.6059191480064147,0.6525985076693669,0.6195621655737629,0.47786707182370225,0.5739032857593717,0.8326117389029893,0.40127198270537967,0.6263117548117431,0.3905229527031235,0.19838171469403376
2024-05-06,0.5050587174525807,0.5050587174525807,0.6235211935219134,0.5531138973472636,0.6343572870531683,0.5561945506189291,0.749971761864648,0.49674550736107037,0.5929665134224125,0.46437809389388135,0.20965996501056947
2024-05-07,0.48619105502905274,0.48619105502905274,0.5482479909747418,0.5555507214093122,0.41582014869088596,0.5676613949573939,0.7944390012875747,0.5181837523092254,0.5111235892253033,0.46458487109203733,0.2159326858508418
2024-05-08,0.1578218705413516,0.1578218705413516,0.19750538955960945,0.17937304051334987,0.598531474725422,0.0999403864361609,0.7027098643863343,0.8669923578890754,0.11611869786681694,0.8710914827230344,0.23792211712615352
2024-05-09,0.6809026014679157,0.6809026014679157,0.7216764621702767,0.7013110453225243,0.3892531927309431,0.5994319178034155,0.7488367490123471,0.3371136817729578,0.6814349289953145,0.30948659008232526,0.22296768967450495
2024-05-10,0.8504776227736168,0.8504776227736169,0.8968188670918964,0.8349162123674145,0.49752349662969947,0.5889469439281833,0.8613091783767398,0.1576632119046226,0.8792421253872963,0.17218995169599532,0.20109286936927737
2024-05-11,0.7860836373950542,0.7860836373950543,0.8255823179587775,0.7597692156484463,0.43717988904791755,0.6208226671809798,0.8689126614566453,0.2139623869503401,0.8145064501391797,0.24324250906050787,0.19415348705560093
2024-05-12,0.8926122172763615,0.8926122172763616,0.9193423998027579,0.8654976706597267,0.5513743050005041,0.6465617000385735,0.7496930221746714,0.09661091156791389,0.9246165828140482,0.12662196283306537,0.18739479203882928
2024-05-13,0.7826683993490482,0.7826683993490482,0.7810281780432013,0.7377678144642518,0.676404686145522,0.6462460988182489,0.6745203621483075,0.21276292199297078,0.7712857488188865,0.2727051327789086,0.18061258129992663
2024-05-14,0.9180902488035181,0.9180902488035182,0.9273013732283513,0.8149195868777294,0.4105589299866336,0.6370235298243153,0.8079022923823039,0.07417512099671486,0.9259829141117335,0.18986383104261859,0.1630606640821992
2024-05-15,0.6634382444204562,0.6634382444204562,0.7913591208920792,0.7303805622239149,0.5744474292833964,0.644177157485009,0.6134898946386365,0.32962013002573615,0.7790836132046381,0.2756952003692459,0.1395511475355208
2024-05-16,0.6352820660319595,0.6352820660319595,0.7082905158894369,0.6486225666565232,0.5522307505346801,0.6051478065715189,0.696042094836967,0.35541990800187,0.6979832857594599,0.3466138285408739,0.13222066189646467
2024-05-17,0.34435027927112855,0.3443502792711286,0.34643319717209686,0.36912344608440784,0.46360535969867533,0.5320685906652173,0.7619758267371648,0.6660966013098005,0.2926018134935161,0.6621562372493475,0.1348889944375958
2024-05-18,0.8151666931228736,0.8151666931228736,0.8776161668675061,0.8526129582522025,0.4924115433424526,0.6346389872707507,0.6578800882118442,0.19289851739063543,0.8684890202007519,0.1445485255175739,0.1169751941678439
2024-05-19,0.7706481751682945,0.7706481751682946,0.7503021457418253,0.6811674065396551,0.5643614171990935,0.6951292211663218,0.7109194267030517,0.23717490094703678,0.7234716002636006,0.34485118776551194,0.09166308120508006
2024-05-20,0.8790092529613976,0.8790092529613978,0.9217481552959129,0.8528778556544926,0.47694972318305967,0.6918329417540414,0.448987072670876,0.12326492008584292,0.9108521233699438,0.16474599070504845,0.06443853559527221
2024-05-21,0.34757493449536575,0.34757493449536575,0.4169869930632799,0.3953717414263239,0.6673293839957056,0.6196654627064558,0.5571396132987877,0.661361258283416,0.3643251095740721,0.6385484735725168,0.0627665617966362
2024-05-22,0.5934091582097156,0.5934091582097156,0.6330315016065956,0.6594509161231982,0.4470000749143413,0.6436862222533928,0.5692497353863063,0.4189427187965357,0.6046095845214697,0.3651099518526443,0.05006193553558219
2024-05-23,0.611980223050225,0.611980223050225,0.6886732997946231,0.5798578860449745,0.6156047981227479,0.6721955324893925,0.7319384324508605,0.3999500113748713,0.6456880822432859,0.4571646821829332,0.025303479761478155
2024-05-24,0.6564132179989387,0.6564132179989387,0.6942778668473902,0.7406568660014439,0.42072584111062483,0.623978679384227,0.5734770249885853,0.34043667919508214,0.6885807986731894,0.2596405413966715,0.014400103428721802
2024-05-25,0.6508191270572352,0.6508191270572352,0.7571160538996904,0.8988271339136961,0.5508093142746742,0.6090752884244487,0.6660198436629962,0.3628300597858514,0.7392829986875773,0.11135716834259622,0.012970225214162164
2024-05-26,0.9047768914495635,0.9047768914495635,0.8986410980382884,0.8743033857144846,0.546229083831401,0.7044920573692885,0.601407298428075,0.09664064783891818,0.8933705314827407,0.12487938266754443,0.0
2024-05-27,0.7838516768758502,0.7838516768758502,0.8690365544103451,0.8100603997568231,0.57999302677033,0.6763684819581303,0.5689545777246126,0.21372050182597502,0.8670510953299766,0.18079495028730752,0.005673679431499445
2024-05-28,0.5691674379696916,0.5691674379696917,0.6244358872564241,0.585437554321992,0.4308355807635742,0.6210681347967879,0.603534229481141,0.44391124741125493,0.5903380051802825,0.44837089096345023,0.011972349221431911
2024-05-29,0.7242731379419133,0.7242731379419134,0.8293977176577936,0.8610365133286528,0.6168164531044672,0.7139600939790302,0.600617683782925,0.2751427861536122,0.8134108903780708,0.1405871252721818,0.013951665175637762
2024-05-30,0.5204087252607097,0.5204087252607098,0.6189806630193792,0.5439754549124981,0.5504819512763883,0.5872286706175265,0.633257731215676,0.49430590754364767,0.5803699103214806,0.4911552706415621,0.026940010538016274
2024-05-31,0.20252128468976804,0.20252128468976804,0.20914968973794473,0.1939131027130665,0.7467445001326491,0.28007854963705864,0.6906997688746452,0.8173920192257202,0.12718088326315244,0.8513294234824622,0.05680975694509184
2024-06-01,0.13160433144848754,0.13160433144848754,0.1310901210262257,0.12459861393149015,0.5009522711155646,0.07655082932987341,0.6094236807480724,0.8867691817599166,0.05279657344666146,0.9269511553671087,0.07933071466577737
2024-06-02,0.326054243966261,0.326054243966261,0.47571236449603976,0.6496879986767146,0.3777468005098681,0.4415611740365397,0.6906867653089299,0.6878546766202228,0.45656496840756794,0.36540786486783405,0.07385547736396686
2024-06-03,0.33327554595003644,0.3332755459500365,0.3900909797212229,0.37244516752222767,0.6409234868288759,0.5302451169477855,0.6065544822187989,0.689970662066486,0.32918718060382307,0.6586591675510937,0.09793387038360858
2024-06-04,0.7376860523051635,0.7376860523051635,0.7129381005203628,0.5843119993343794,0.44655590468642703,0.6384262019146475,0.6181984824583839,0.2708830249245287,0.6926671769275076,0.4186365004097147,0.09111123597630208
2024-06-05,0.6790777694985951,0.6790777694985951,0.7520664365999088,0.6445042469770288,0.5265381237956674,0.6384963355191641,0.5096798576441018,0.33096690374800125,0.7188026144920192,0.38224709066275725,0.0824368296135584
2024-06-06,0.6652537168701959,0.6652537168701959,0.647783438679413,0.635393649224625,0.5312583961797065,0.6445979591121086,0.7520425658476234,0.3354837602708845,0.6372569779701618,0.3770478704440616,0.07287700742378074
2024-06-07,0.7659892289656788,0.7659892289656788,0.7528373149745102,0.7698369743570365,0.41920903692263145,0.6814181014833257,0.6378065625260273,0.24428752743554397,0.7252171290611599,0.2461831015886673,0.040293823432167704
2024-06-08,0.553555152575654,0.553555152575654,0.7031868156223349,0.6789108685087912,0.6141176709976168,0.6468071676543816,0.8522152073053832,0.4593324269648358,0.666231902921586,0.3482843408359505,0.04668894944863135
2024-06-09,0.4753062133814402,0.4753062133814402,0.6082925701803068,0.6842632628531385,0.47375216927712166,0.5627520426412316,0.7136948953532785,0.5319769044332909,0.5718884999710449,0.33705428704005574,0.06627500582362175
2024-06-10,0.7218235870582494,0.7218235870582494,0.8245033930524579,0.8846097716934936,0.46966902083576234,0.6158081144580427,0.59208527164155,0.2785143724389279,0.8182892475059341,0.10875427829762124,0.06965270440140013
2024-06-11,0.3993966739717876,0.3993966739717876,0.4261183014384602,0.4237680136863244,0.6299025240500382,0.6054283409895852,0.6652037341141297,0.6153746525663858,0.36957879619847184,0.6032723058566641,0.09679714522550581
2024-06-12,0.7595868585655192,0.7595868585655192,0.8296826382283172,1.0,0.482165880629348,0.6642353683767578,0.7125491847678871,0.24486968223363914,0.8156981335710806,0.0,0.09847713938186134
2024-06-13,0.7067589390785125,0.7067589390785126,0.7674358723882185,0.797261168866728,0.4945843760790059,0.6052179401760355,0.6361177285859181,0.29990393084536376,0.7649496030211641,0.2099120546233922,0.1102884550868472
