date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2022-12-23,0.0,0.0,0.0,0.0,0.5432381473300905,0.0,0.0,0.895007952531388,0.006540877678639582,1.0,0.8309829343081904
2022-12-24,0.0,0.0,0.0,0.0,0.5432381473300905,0.0,0.0,0.8984730434911038,0.010048778223405688,1.0,0.8304088313957798
2022-12-25,0.0,0.0,0.0,0.0,0.5432381473300905,0.0,0.0,0.8984914177303965,0.01025281543866236,1.0,0.8299046998292587
2022-12-26,0.0,0.0,0.0,0.0,0.5432381473300905,0.0,0.0,0.9100176957842768,0.021666789293636093,1.0,0.8308961484642844
2022-12-27,0.0,0.0,0.0,0.0,0.5432381473300905,0.0,0.0,0.9124887027988414,0.02439982857858643,1.0,0.8320756057261417
2022-12-28,0.0,0.0,0.0,0.0,0.5432381473300905,0.0,0.0,0.9066832891691127,0.018157771224963537,1.0,0.8324845608810055
2022-12-29,0.0,0.0,0.0,0.0,0.5432381473300905,0.0,0.0,0.9121478294920264,0.023228628538377708,1.0,0.8334395589578716
2022-12-30,0.0,0.0,0.0,0.0,0.5432381473300905,0.0,0.0,0.9160216557511202,0.026760279917599106,1.0,0.8347035905560494
2022-12-31,0.0,0.0,0.0,0.0,0.5432381473300905,0.0,0.0,0.9171802635122185,0.02891334193160378,1.0,0.8359709525180578
2023-01-01,0.0,0.0,0.0,0.0,0.5432381473300905,0.0,0.0,0.9035676237334954,0.01485081960593203,1.0,0.8358575958954345
2023-01-02,0.0,0.0,0.0,0.0,0.5432381473300905,0.0,0.0,0.9031302617584862,0.014942128367161599,1.0,0.8357139785329819
2023-01-03,0.0,0.0,0.0,0.0,0.5432381473300905,0.0,0.0,0.9097690894572169,0.021615682113470744,1.0,0.8361554364490488
2023-01-04,0.0,0.0,0.0,0.0,0.5432381473300905,0.0,0.0,0.896034258183732,0.007485675378055566,1.0,0.8354205930258749
2023-01-05,0.0,0.0,0.0,0.0,0.5432381473300905,0.0,0.0,0.8972581883279415,0.009195437118565632,1.0,0.8348365067242772
2023-01-06,0.0,0.0,0.0,0.0,0.5432381473300905,0.0,0.0,0.9033271375602926,0.014848940159043129,1.0,0.8347631705459279
