date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2023-04-10,0.0,0.0,0.0,0.0,0.5433506386303147,0.0,0.0,0.9955091656787998,0.03675157344443046,1.0,0.9967928251084608
2023-04-11,0.0,0.0,0.0,0.0,0.5433506386303147,0.0,0.0,0.9970487526784669,0.037958520908528914,1.0,0.9973971710801638
2023-04-12,0.0,0.0,0.0,0.0,0.5433506386303147,0.0,0.0,0.9931103469774974,0.034087547294981944,1.0,0.9979076793525248
2023-04-13,0.0,0.0,0.0,0.0,0.5433506386303147,0.0,0.0,0.993489353368226,0.03436886677359055,1.0,0.9985344668102993
2023-04-14,0.0,0.0,0.0,0.0,0.5433506386303147,0.0,0.0,0.9948114349167929,0.03611353510814206,1.0,0.9991257813239882
2023-04-15,0.0,0.0,0.0,0.0,0.5433506386303147,0.0,0.0,0.9952672793418051,0.035732506804304405,1.0,0.9994705132669147
2023-04-16,0.0,0.0,0.0,0.0,0.5433506386303147,0.0,0.0,0.9874594935064572,0.027597346506743867,1.0,0.9995056323254484
2023-04-17,0.0,0.0,0.0,0.0,0.5433506386303147,0.0,0.0,0.997138311606378,0.03809325406328557,1.0,1.0
2023-04-18,0.19771009729149372,0.19771009729149372,0.2443934682727159,0.34698352480331807,1.0,0.6369632197188523,0.44304520092379623,0.7959594874631232,0.2141490259225408,0.6760522068498956,0.9920894035134435
2023-04-19,0.18376607567470665,0.18376607567470665,0.16600309364919646,0.21624199693867474,0.45128221585107314,0.16204506065857885,0.5586160211756026,0.8129447687863928,0.12174099148163871,0.8203630545973716,0.9846188219614409
2023-04-20,0.2600929603343567,0.26009296033435664,0.24863196797469828,0.2985546142071826,0.3232675365294221,0.49277874061236276,0.5111649390123892,0.7449678043765963,0.21798112990571347,0.7332636530221383,0.9742271622845597
2023-04-21,0.8913868372222189,0.8913868372222189,0.9201927471206105,0.9511088046018631,0.3384903819484849,0.7244367417677643,0.6149983288848573,0.1342794155084436,0.9013360136054546,0.07329574148720282,0.9388480655182433
2023-04-22,0.9162658554783087,0.9162658554783087,0.8789890237993288,0.9028462301260738,0.38213172691564495,0.8071442326208357,0.6299938595263013,0.10476864816957843,0.8578237661267301,0.1151632613741606,0.9023346870571982
2023-04-23,0.45824396408249674,0.45824396408249674,0.5119690049650435,0.6687693390170841,0.44725790169082946,0.6533314076641633,0.44134652099512633,0.547280007221009,0.4999218481066922,0.33798825132796173,0.88382968261349
2023-04-24,0.4499663773334272,0.4499663773334272,0.44527087146662886,0.5605792652819382,0.4313596629316656,0.6007606393221644,0.557681089418808,0.5601105863070871,0.4208272720010209,0.4577053051891593,0.8656941559801663
2023-04-25,0.4073421761847704,0.4073421761847704,0.418703252965662,0.5454660291648836,0.3643570434734068,0.6553533602927016,0.5152542115390579,0.6002532663439145,0.3809338854273008,0.48435399907514726,0.8495910496352659
2023-04-26,0.6945222256106397,0.6945222256106396,0.6407716243261327,0.6985111014187432,0.36997990539639153,0.725158867706528,0.5720351384196002,0.31117298289313267,0.6203595309977243,0.3191117184218072,0.8214461802278878
2023-04-27,0.7130920481155775,0.7130920481155775,0.7232582910072483,0.9418079717897231,0.3852546626613195,0.7341132293471981,0.6267271452686142,0.29488484854671004,0.707215779040296,0.06341520895684594,0.792259384970028
2023-04-28,0.15872034595169154,0.15872034595169154,0.1738001139880541,0.28456993317752394,0.5699620665984486,0.13845561332563064,0.5739365343776212,0.836994025846142,0.1427432229590532,0.7375032954311737,0.7855106326829716
2023-04-29,0.7980026328255136,0.7980026328255135,0.7444381823684011,0.7756181284769084,0.2642640605931246,0.7536106296938185,0.50161376681465,0.21154914486095486,0.7276705515690786,0.23188888951362513,0.7531617210962153
2023-04-30,0.6961767983953122,0.6961767983953123,0.6179320632466964,0.6484057654959017,0.5917913348746882,0.7518775274407856,0.604096273355805,0.308428987572298,0.5980632455290565,0.36556941434337437,0.7251090184540567
2023-05-01,0.34822541108238303,0.34822541108238303,0.2921514878917925,0.3265745868856776,0.35136923898177813,0.674369343346813,0.4773172874956004,0.6499191733321654,0.2542714075541579,0.7030444280914497,0.7110123125147463
2023-05-02,0.37344735499715837,0.37344735499715837,0.33167269556173845,0.40710276835972214,0.4045045863778732,0.5932986712882726,0.6434037885083452,0.6210359642906755,0.3030221878705628,0.6073658614701427,0.6954354318973808
2023-05-03,0.5606220266797989,0.5606220266797989,0.5639119965302433,0.7284874008361039,0.35997393081485823,0.7245330252262661,0.4533751566311531,0.4344635655758068,0.55887764348711,0.2613485190525073,0.6721742108039257
2023-05-04,0.9566477132013722,0.9566477132013721,0.91182185386653,0.9323509867013396,0.27022165279496746,0.8330926246870789,0.47886065447363424,0.051657809241453224,0.9038775602761848,0.07016254257110922,0.6332212063537113
2023-05-05,0.852323817876369,0.852323817876369,0.8121580983766014,0.8588151971756806,0.5095143626593913,0.8947140381282496,0.5015737508897213,0.15577158937926813,0.7972660617596407,0.1508385090108998,0.5986851154344727
2023-05-06,0.7081358634533207,0.7081358634533207,0.6924285330356061,0.8195219148095724,0.4977421717947705,0.7546216060080878,0.5305885332370237,0.2931449562589915,0.6840492880347718,0.18094408016662192,0.5695863317564686
2023-05-07,0.765482367943765,0.7654823679437649,0.7212654804663169,0.733262183580763,0.5145242602932762,0.7545253225495859,0.4881571656383645,0.23840207149598505,0.7045445893403669,0.27407806889186054,0.5382098355646735
2023-05-08,0.7125869625954059,0.7125869625954059,0.7067860775162412,0.8108665731261727,0.3267391580761551,0.696947814365492,0.5584951642072926,0.29966660798523287,0.6835232036345968,0.20961365527810694,0.5095051139075926
2023-05-09,0.9602076964623082,0.9602076964623081,0.904135269723943,0.921417755686494,0.4018760941095696,0.8149431927594839,0.4935987049562426,0.0597188693588709,0.8857493366686354,0.09302599531203815,0.4706049472029546
2023-05-10,0.32535232386781565,0.32535232386781565,0.3294324229494148,0.4162366478488429,0.652829552914958,0.6208838821490468,0.4972690762674816,0.6803701167484572,0.28991039715406214,0.614540835415812,0.45755760100445275
2023-05-11,0.15308695659556237,0.15308695659556235,0.12096305907539923,0.13681531650153067,0.43441497844175203,0.12083574041979586,0.496513289515765,0.8439032679202586,0.07701504157225021,0.8986960589379006,0.45121709142571315
2023-05-12,0.21418904923397408,0.21418904923397408,0.17719136598731478,0.20540504954080122,0.4474830777495177,0.31537646832274213,0.4898619014669583,0.7787822747785939,0.1415659163990097,0.8218523712494428,0.44234350826447605
2023-05-13,0.23579045498661264,0.23579045498661264,0.2014521806917807,0.21451300651766023,0.26370341265777997,0.5858848449836318,0.4209359455979716,0.7588297697696614,0.17150681649162136,0.8129607164981522,0.4326281624944141
2023-05-14,0.5334617266556612,0.533461726655661,0.5563956921073002,0.7674651897692485,0.36212105869422967,0.6950221451954555,0.4751062836539672,0.46706358589037283,0.5416420641920462,0.23057227678831937,0.41077841421620453
2023-05-15,0.557642993785803,0.557642993785803,0.6731974146450923,0.8698595246716481,0.4030191659883294,0.7073464278836896,0.5526787855665353,0.4380775727783481,0.6682375251626334,0.12902972632062817,0.38770971795513925
2023-05-16,0.2540477006252436,0.2540477006252436,0.2566408191159286,0.3123919895322427,0.38336028479512824,0.6540053918736761,0.4287515282011252,0.7344630022148586,0.23100100842345475,0.702268354757614,0.377235189901279
2023-05-17,0.6267178725607836,0.6267178725607836,0.5835014809689569,0.7160233014582442,0.501395080294142,0.752840362025804,0.5688083095717571,0.37524067049690324,0.5666821063318354,0.28643870150848266,0.3514874640922173
2023-05-18,0.6690996686160142,0.6690996686160141,0.6594413190610964,0.7692940641561604,0.5396288963716855,0.7032062391681109,0.7713768829802796,0.34266965917806225,0.6328411189193278,0.2451006833075517,0.3327204171712821
2023-05-19,0.44462845708523097,0.44462845708523097,0.43992198699396934,0.6473818262615623,0.19851824714865762,0.5905545927209706,0.5008467818686775,0.5619881658958761,0.4241373447173073,0.36431391465726654,0.32233034431351876
2023-05-20,0.7779377006781792,0.7779377006781792,0.6939226921136693,0.79754775091346,0.26823639548952133,0.8753610629693819,0.4293206000728588,0.2322206995398179,0.6733117063498163,0.20375618713704427,0.30110165490865964
2023-05-21,0.7520041796008715,0.7520041796008715,0.7125488572682239,0.8160963371078704,0.5164817413902856,0.8713652994415559,0.6244335514814663,0.25252666992528494,0.7002375264167309,0.19296006593390658,0.3059973124624777
2023-05-22,0.8984437804173697,0.8984437804173697,0.8439795885600361,0.8720272433259818,0.31665625957756705,0.8452724821875602,0.5963953613059527,0.11627141783201438,0.8282321208222949,0.14202721252881084,0.3064735486462728
2023-05-23,0.7432690209558055,0.7432690209558054,0.6575602984025194,0.7166381381875637,0.39829694088211576,0.9228288080107837,0.4831974097036608,0.26863939667652653,0.6360465335118339,0.29744948878694294,0.29493730607945795
2023-05-24,0.7324188924956597,0.7324188924956597,0.6168844542876346,0.6381146309950954,0.39664823414103223,0.8886000385133835,0.4627146855677568,0.26857949089255506,0.6011171445037647,0.37004445861966745,0.28286737332306816
2023-05-25,0.7233790759216491,0.7233790759216491,0.6822918673057485,0.7090138335692419,0.5812073185185465,0.7616984402079723,0.5272329382067457,0.28994480477517676,0.6623176589345487,0.3090423562229433,0.27002002247856305
2023-05-26,0.733376341962031,0.7333763419620309,0.6732948772381642,0.827373247144409,0.3427960987641071,0.8178798382437897,0.4763541122745052,0.27533399434296146,0.6497281497078513,0.19012648883394906,0.26853622130379456
2023-05-27,0.9349038949914091,0.934903894991409,0.8795901989342546,0.8895796644063333,0.7136492018587407,0.7699306759098787,0.5789858236603385,0.07209506348283665,0.8727503762783684,0.11281624897159095,0.25931230739948924
2023-05-28,0.931083114726668,0.9310831147266679,0.8681467990869878,0.8738170282102767,0.2435891904165609,0.741527055651839,0.5401653124943553,0.0838630353323459,0.8545724251953154,0.13457499406385284,0.2281312754093025
2023-05-29,0.9274735774667051,0.9274735774667051,0.8486542423563637,0.8426451043483986,0.2979683995739723,0.8889370306181398,0.4275079021663103,0.07893843127257848,0.8412230973118878,0.16416187482452105,0.2226409437741379
2023-05-30,0.8592974338747684,0.8592974338747684,0.7868471155699442,0.8499922849665887,0.6590102986360398,0.9031869824764106,0.5539650117249532,0.15442661038755023,0.7687273796429996,0.16104016644281197,0.2162649572458363
2023-05-31,0.9512318734632,0.9512318734632,0.8869673239512605,0.9058146663813819,0.20854640224615145,0.7970826112073947,0.444478047728218,0.06233542917525428,0.8749282398615364,0.10623005956750899,0.19193789096620906
2023-06-01,0.8561694821532907,0.8561694821532907,0.7661102853956031,0.8520081717633892,0.3961697687253106,0.8867225110725978,0.3906542533247674,0.15237393246087458,0.7520850205808995,0.1530609242724224,0.1725344060596837
2023-06-02,0.8795011971221697,0.8795011971221696,0.8105431546446002,0.8266888722472762,0.6874571811544088,0.8909108415174273,0.5668424652649764,0.13066176419655387,0.7979839788412048,0.18396302153582753,0.15995644311990292
2023-06-03,0.930838041450743,0.930838041450743,0.8616951538036054,0.8934762706145692,0.18382496997540188,0.7998266897746967,0.4481274061108416,0.08658681812563068,0.8455253454644043,0.11934230646584772,0.16140256943407838
2023-06-04,0.8851222015456309,0.8851222015456309,0.8394297603183712,0.8805505036373811,0.814897122182552,0.8506162141344118,0.5593703461583721,0.1279290857081546,0.8232352020587601,0.1332035827473633,0.1602498376933974
2023-06-05,0.7611012978910044,0.7611012978910044,0.7236992414373443,0.8886323611705454,0.13100716127284612,0.7900057770075101,0.44013296563579585,0.24971365317231536,0.704251024775327,0.12320059772413959,0.15845170049285895
2023-06-06,0.6074380994858526,0.6074380994858526,0.567862258632341,0.7008731360479278,0.5734393512556397,0.9202291546312342,0.43969743679859247,0.3946104595161443,0.5573010623845256,0.29429873646008453,0.1649190199968261
2023-06-07,0.8434757680017315,0.8434757680017314,0.7943272847357484,0.887873510484216,0.3518903125618982,0.7746485653764683,0.477305019077651,0.17154904814776462,0.777219943440423,0.12288557343470978,0.15961471333289318
2023-06-08,0.7444583740058756,0.7444583740058756,0.7178378027190592,0.8479964572566575,0.6191448325667684,0.8049297130752936,0.5852799658196656,0.2658653554384505,0.6969947918958117,0.15903217826355937,0.16814956352240248
2023-06-09,0.8884524785496319,0.8884524785496318,0.8320647897586316,0.8771835601896046,0.22237160548776982,0.7810032736375891,0.4293790969337622,0.11986044796013365,0.8219417117101324,0.13377021011728282,0.14494341461413018
2023-06-10,0.5917288111815853,0.5917288111815852,0.5258736424380951,0.6639719255077521,0.5081255522375422,0.835692278066628,0.45415910853811936,0.4106715849513486,0.5078629223033578,0.33728488848565313,0.12700681243474013
2023-06-11,0.8962426154660613,0.8962426154660613,0.8324199840900959,0.9184899519404851,0.4288007460204177,0.7763335259002503,0.5389883535647376,0.11504215068186105,0.8177221152914947,0.09206508600938579,0.09952672954967419
2023-06-12,0.9256017832362545,0.9256017832362545,0.8567877800946739,0.8891238602323973,0.29105293268894333,0.8220681686886193,0.4184475188925806,0.08600472313120137,0.8450288105492462,0.11970424257573435,0.07167051387500073
2023-06-13,0.980015156132694,0.980015156132694,0.9151162421377286,0.914576681260081,0.42931939255319856,0.9341902561139995,0.46026439537007663,0.03357904373875625,0.9043673800675105,0.0956986860627391,0.05372344285238897
2023-06-14,0.7789948288768289,0.7789948288768289,0.7131467412077203,0.8497476669738965,0.40627289261839167,0.8316965145388022,0.45124092176226277,0.23427553317175145,0.6896410038739766,0.16568088321869903,0.045285657132930805
2023-06-15,0.6838513076969318,0.6838513076969318,0.5834687378068703,0.7147382854932685,0.37714360528983054,0.8843635663393029,0.4372022233088038,0.3222646561726477,0.5636000971610923,0.29567894649447435,0.028219874452183803
2023-06-16,0.7145726753770317,0.7145726753770316,0.6311604784168983,0.6568463206491326,0.5612658211462971,0.9030906990179088,0.5713995821637876,0.29502968184119743,0.6067724877735803,0.3428060745342098,0.024898989460408614
2023-06-17,0.8143968878091041,0.814396887809104,0.7323986700066469,0.7888944665723032,0.3131687273871663,0.8853264009243211,0.38097316641184903,0.201380721196792,0.7094919240960221,0.2258144031024619,0.01904936309986265
2023-06-18,0.9100894981178683,0.9100894981178683,0.8244175015168166,0.8430335305638763,0.5172083049784539,0.9530136722511073,0.5986153706884212,0.10187941437758712,0.8101647733590156,0.16431689955470444,0.0
2023-06-19,0.6666909989690971,0.666690998969097,0.61489331143019,0.6894391479311366,0.3582537610132329,0.8750722125938764,0.39130338314937496,0.34471588652678775,0.5962757437516942,0.313445337804667,0.004657511201058828
2023-06-20,0.803426220280781,0.803426220280781,0.7460053966932615,0.8373101073109714,0.4461287179162882,0.9775178124398227,0.4243274844825396,0.199812442727606,0.7362773727307126,0.16740014892286015,0.0024750435755169094
2023-06-21,0.68161873809493,0.68161873809493,0.6129922837832715,0.765607924059383,0.532558031038969,0.9059792027729636,0.4606966874331828,0.3264900807570933,0.596003163468394,0.2473113753309284,0.011178489504795764
2023-06-22,0.809882323021274,0.809882323021274,0.7452883722712886,0.7873173080088219,0.40963435318311975,0.8193240901213171,0.4454882083797576,0.19687912406023497,0.7318461542529289,0.22392662842853303,0.008207479966937723
2023-06-23,0.36208022693990816,0.36208022693990816,0.3505268535663207,0.48046450673162383,0.49063860874095705,0.7144232620835741,0.41846221489110297,0.6392913339000642,0.3217618865915055,0.53880657863345,0.023555643807695904
2023-06-24,0.8439135639568554,0.8439135639568554,0.7758767995206881,0.849844876394878,0.2867329906791944,0.8605815520893512,0.40994918577903466,0.1667892170359514,0.7629187082931863,0.14704872070855562,0.018456772071655324
2023-06-25,0.9351559597615822,0.9351559597615822,0.8641508622202306,0.8629046792191974,0.5010460574031752,0.8833044482957828,0.5103598958677568,0.07546097604954327,0.855159115798021,0.13877693846352807,0.010181655185108784
2023-06-26,0.8671855943942257,0.8671855943942257,0.8050297652286506,0.8449376008097699,0.35136236234765056,0.8043038705950317,0.5124468842760335,0.15229010636938542,0.7810838592799172,0.1756778556798694,0.013501879992208858
2023-06-27,0.5958476288582686,0.5958476288582686,0.5150879666678548,0.5385382377629283,0.3369732751075688,0.8980358174465626,0.4323916461157615,0.41221760599114265,0.4861749795850121,0.48520162567099345,0.027096373514313526
2023-06-28,0.7587703479770846,0.7587703479770846,0.6845044066096787,0.7825896384015273,0.5299741020565316,0.9585981128442134,0.3868005083197102,0.2546584118772511,0.6640714793856349,0.2363369653107498,0.034371509454226706
2023-06-29,0.9202068181023371,0.920206818102337,0.8610226421225027,0.8683936683235128,0.5364088113144632,0.8613999614866166,0.5275074114295923,0.09423125988095138,0.8455020072123981,0.14357843467072728,0.031879309327756934
2023-06-30,0.3977806799930159,0.39778067999301586,0.39951582985711814,0.4883060666908061,0.36385572336190825,0.6545349508954362,0.4392199082071749,0.6083834917725294,0.37735025505668207,0.5213585134903842,0.054486720684458194
2023-07-01,0.5824015015104268,0.5824015015104268,0.5375108472555759,0.7124027905790183,0.2970265029524357,0.8712690159830542,0.38120890275759584,0.42694792534913584,0.5127865025986885,0.2993416659644675,0.06585459767233962
2023-07-02,0.6321937963444216,0.6321937963444215,0.6190901486177802,0.6999336507126632,0.7094516909036557,0.8537454265357212,0.48930507191015726,0.3791537352913397,0.6025070661267418,0.31566319961961375,0.07614263016284313
2023-07-03,0.7693049317529569,0.7693049317529569,0.652015329090829,0.7313037994996543,0.24312252314762692,0.7862507221259388,0.5108421230022187,0.24060244210678436,0.6311984015301358,0.2858710301162819,0.08251916513329861
2023-07-04,0.7195522030690634,0.7195522030690634,0.6380933806701732,0.8298588251752854,0.359072956908179,0.9615347583285191,0.37488294102065095,0.2881580178359117,0.6253682735166588,0.1695220801844584,0.08915294268509025
2023-07-05,0.5519424004747596,0.5519424004747596,0.4998186526720415,0.633823015076204,0.4425876558484627,1.0,0.37838074528707416,0.45701062600042625,0.47793547632088207,0.3781040401913862,0.09773542517835847
2023-07-06,0.7625179743826228,0.7625179743826228,0.6872232904199618,0.8695681021429276,0.4382201841616554,0.9735701906412478,0.41796965096194316,0.25385636300699277,0.6603806367819486,0.14662265269986258,0.09190794225535766
2023-07-07,0.9404007361843686,0.9404007361843686,0.8756626744193017,0.882250897001218,0.5394319684473059,0.9461775466974774,0.4687452394622904,0.07141101363509543,0.8646132003250282,0.13035079815314737,0.0877620402849132
2023-07-08,0.7542936085999717,0.7542936085999717,0.6853315043773537,0.7862803046512392,0.38779719700302806,0.8516753321779319,0.42506909729607206,0.2532663430876726,0.6702012882965019,0.2165643468227429,0.08724041760293275
2023-07-09,0.8687967628411384,0.8687967628411384,0.8056005163467432,0.8347687753053097,0.50367623512102,0.8778644328904294,0.5609245197854081,0.13940169451547765,0.793401479016752,0.17167525664300365,0.08804946176874864
2023-07-10,0.6414254509595833,0.6414254509595833,0.6521345941665293,0.8204169615523881,0.34252548298579133,0.7202002695936839,0.6282917601024158,0.36722174379172456,0.6387786458882396,0.19117500166886348,0.08625055705730858
2023-07-11,0.8353538490123465,0.8353538490123465,0.7823112251652777,0.8271181367062773,0.4768428671573167,0.9149817061428847,0.4653622362642532,0.17753220023538926,0.7624450471059954,0.18276931413232972,0.08883776201732166
2023-07-12,0.48164769144212993,0.48164769144212993,0.5854697128715751,0.7078943307877151,0.5234015904441214,0.7801367225110727,0.4697200044228953,0.5237792196266098,0.5639702583097016,0.3093174686726335,0.10696244517555813
2023-07-13,0.6578004864681698,0.6578004864681698,0.643168441604346,0.8014993910266961,0.4333390548727088,0.792990564221067,0.41948511381489645,0.3452690337154379,0.6303386168529584,0.20623311742072067,0.11986699388076232
2023-07-14,0.7907635826077364,0.7907635826077364,0.7313452635205915,0.823970917410053,0.460507018279307,0.8917292509146928,0.4701202158782146,0.21351037110585092,0.7175946218539411,0.1818629707170996,0.1190072773230668
2023-07-15,0.9023854849958897,0.9023854849958896,0.8507794055318091,0.8538532991540209,0.40262672591718457,0.8606296938186019,0.420563899297902,0.10825926749990357,0.8401030914784752,0.15253459867827535,0.11014705386349981
2023-07-16,0.6221309101365979,0.6221309101365979,0.5777537062106298,0.6747994091313078,0.6159753109957784,0.8139803581744657,0.536833993269807,0.39425740923897284,0.5492057260594965,0.3485910334410526,0.1142552674163546
2023-07-17,0.709028691537143,0.709028691537143,0.6840646434612138,0.7956148778761644,0.22574162813616652,0.7904871943000193,0.3984376770110835,0.3019990504792256,0.6638017797195255,0.22165838310458,0.1184210544888191
2023-07-18,0.7716508063668427,0.7716508063668427,0.7358855366586271,0.8578317875835281,0.5136825467924614,0.9031388407471596,0.44283269626310257,0.23425178651137774,0.7211573265646013,0.14891057721488804,0.12390151834186645
2023-07-19,0.8393424679441059,0.8393424679441058,0.7445447092834088,0.7544677244148918,0.3212459409318702,0.8660215674947044,0.38829566302550467,0.17955367790476234,0.7196692247333323,0.2569379588753084,0.11706349391387164
2023-07-20,0.7162031346407266,0.7162031346407265,0.6380152952670365,0.6488603352644919,0.48692859721113385,0.8775755825149238,0.47947360551679963,0.2964691042069171,0.617477867636753,0.3763338123634603,0.12106526052766454
2023-07-21,0.5870674678196145,0.5870674678196145,0.5765426825268752,0.7677700878896606,0.33151787945098565,0.8120546890044291,0.4469446523114692,0.4170553178469943,0.5571979716526128,0.2398908737597314,0.12481483077569365
2023-07-22,0.8453531268908692,0.8453531268908692,0.7502677724782605,0.8091102200533262,0.4483657813831716,0.9171962256884266,0.40790962655249,0.1639610764436395,0.732980557294766,0.20438436150723074,0.12345196202017024
2023-07-23,0.7499277914193562,0.7499277914193562,0.7260748612350124,0.8183156950525033,0.516044468361348,0.8258232235701907,0.5814572834047357,0.2586227984985123,0.7048483682841924,0.198233258954922,0.10769157248698197
2023-07-24,0.36448649950308315,0.3644864995030831,0.3859353995635603,0.5130476645050858,0.3289762889610201,0.5529077604467553,0.5171272596207106,0.6338684650718126,0.37286472156803013,0.4863026792416761,0.12702952718331273
2023-07-25,0.36540682270816216,0.3654068227081621,0.3985856614475391,0.61922370305145,0.6590169055982408,0.6049971114962449,0.5271623034429775,0.6382558743272159,0.3746504144477251,0.3920854922424805,0.1503302888677287
2023-07-26,0.46249126830143117,0.46249126830143117,0.42197216155507666,0.5037027017018335,0.1564527300844248,0.7253514346235317,0.40145346296718004,0.5417377733460418,0.3917859521674244,0.5191149410544392,0.1664541508724225
2023-07-27,0.5082928895604591,0.5082928895604591,0.4741431100623901,0.5325178371572468,0.5247877715646865,0.9075197381089929,0.399398320239538,0.49453337415871407,0.4420988014305327,0.4906364912026217,0.16986217767368147
2023-07-28,0.45755577275480613,0.45755577275480613,0.4216208823078905,0.49248884920504293,0.46620815247897945,0.7728673213941843,0.455456611199844,0.5458353928056868,0.3949533994672766,0.5199076369839937,0.18191744942785762
2023-07-29,0.39035528505099676,0.39035528505099676,0.4169086106122337,0.6094892853615985,0.4272890326180331,0.7092239553244752,0.40287892261781516,0.6054977243082869,0.3998923312419904,0.39209323435951793,0.20308483754973372
