date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2024-03-17,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.965736300897005,0.03562589237249303,1.0,0.9702679162698739
2024-03-18,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9661319916520261,0.03598757557063485,1.0,0.971092599003655
2024-03-19,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9668375784429227,0.03540492130323546,1.0,0.9716962604395925
2024-03-20,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9808845108895993,0.050170309219011694,1.0,0.9732435975957993
2024-03-21,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9781991920282013,0.04788927160216339,1.0,0.9741524791755454
2024-03-22,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9684743885369845,0.03851253166078322,1.0,0.9746907246743051
2024-03-23,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9660662314208188,0.03379928392060646,1.0,0.9748563304256095
2024-03-24,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.977752031888074,0.046056475149490315,1.0,0.975686027338687
2024-03-25,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9840944434225458,0.05245523381216477,1.0,0.9765457530750161
2024-03-26,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9725461614775582,0.04073067547082627,1.0,0.9768850022511011
2024-03-27,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9765172469370923,0.04414638480928779,1.0,0.977479094372286
2024-03-28,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9820884591360156,0.0502466536334751,1.0,0.9781894751370778
2024-03-29,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9842824570950792,0.052386564450242694,1.0,0.979094758876954
2024-03-30,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.97762088498577,0.04523069995372354,1.0,0.9797167941507681
2024-03-31,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9708083114404252,0.039481398428191504,1.0,0.9803149874294625
2024-04-01,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9717354094485458,0.0395114691279009,1.0,0.9810275139695935
2024-04-02,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9815823708191999,0.049493470628229626,1.0,0.9819318459547045
2024-04-03,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9817884345191489,0.04930171952385664,1.0,0.9827796964448255
2024-04-04,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9767490527759756,0.044705192247387324,1.0,0.9835517050720656
2024-04-05,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.970853250349441,0.03899951950401816,1.0,0.984182934362346
2024-04-06,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9763631713867887,0.043423082553514014,1.0,0.9847940990727518
2024-04-07,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.981124350132461,0.047497998699616545,1.0,0.9850352138682797
2024-04-08,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9757066214965557,0.042083008982736474,1.0,0.9855435941299365
2024-04-09,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9838410008827572,0.05037557925489247,1.0,0.9864307793315928
2024-04-10,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9791551770301428,0.04518740184793916,1.0,0.9869515310859541
2024-04-11,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9802058651049693,0.04702573499935831,1.0,0.9877109793576428
2024-04-12,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9758148484383045,0.04276311456151712,1.0,0.9883566924599614
2024-04-13,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9784191494339343,0.0444547223677458,1.0,0.9892651814329513
2024-04-14,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9820257283407902,0.048005361229821915,1.0,0.9901273010678677
2024-04-15,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9792563088119123,0.04395785637846581,1.0,0.9905998996035924
2024-04-16,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.969228906738148,0.03468394764753504,1.0,0.9907484043755637
2024-04-17,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9809335502723898,0.046525155594352746,1.0,0.9913777631373921
2024-04-18,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9758673987897116,0.04019200902649352,1.0,0.9917617089567986
2024-04-19,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9782280442722445,0.04388869760868771,1.0,0.991648756626303
2024-04-20,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9857885335609797,0.050014722707814444,1.0,0.9919714536281979
2024-04-21,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,1.0,0.064535080621764,1.0,0.9933119151501993
2024-04-22,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9962335894903684,0.0611801711647906,1.0,0.9945946240600683
2024-04-23,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9825885903480738,0.047357327519556465,1.0,0.9948002733786278
2024-04-24,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9899996754494864,0.05483159090176548,1.0,0.9950513624437801
2024-04-25,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9860144493125339,0.050456616244117264,1.0,0.9956240308480458
2024-04-26,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9804734148134621,0.044483236483596034,1.0,0.9957922461678049
2024-04-27,0.10977848255767654,0.10977848255767653,0.2344996650228001,0.39095628303068786,0.5917052463797012,0.07636582090607111,0.14662566642636618,0.8744380149592059,0.23004796011510198,0.6416540870093747,0.9912149748144904
2024-04-28,0.3165948418181804,0.3165948418181803,0.3750052295480151,0.46151992972296657,0.17972975797084226,0.3834193229203477,0.4319158800168056,0.6668280342923566,0.35064020315184946,0.5663311966495012,0.9777168880523835
2024-04-29,0.007548521498900933,0.0075485214989009335,0.01699335398735656,0.02229705571615729,0.6888132999824623,0.15969326454166372,0.07592338436003332,0.9713789065143223,0.04845446374925665,0.9796128321488644,0.977451480608282
2024-04-30,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9764542753755495,0.04229679765332239,1.0,0.9776915456556647
2024-05-01,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9743991970994351,0.03963654117935871,1.0,0.9778048092747699
2024-05-02,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.975451308674086,0.04018476147383927,1.0,0.9775441179665563
2024-05-03,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9736217415628274,0.03776782157900565,1.0,0.9771968721190716
2024-05-04,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9801273926604217,0.04401431136745634,1.0,0.9773405183296663
2024-05-05,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9808728647497981,0.04495083432131676,1.0,0.977766549957466
2024-05-06,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9731221775167849,0.0366466023759949,1.0,0.9776287436668288
2024-05-07,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9792102976240402,0.0431615125867665,1.0,0.9775473586081557
2024-05-08,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9868323895812873,0.05114174724251705,1.0,0.9780204236282518
2024-05-09,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9916169251418637,0.054271526832722475,1.0,0.9783510540834155
2024-05-10,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9848739380264694,0.04810829650744343,1.0,0.9785942144445743
2024-05-11,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9787992983508553,0.04356734164556496,1.0,0.9785344075598061
2024-05-12,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9717313735100724,0.035600422099298444,1.0,0.9783607791743971
2024-05-13,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9749652747022242,0.03821562907833263,1.0,0.9782139212400125
2024-05-14,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9778147602011723,0.041278295985693284,1.0,0.9780348718734949
2024-05-15,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9723085908987584,0.03648786029825079,1.0,0.9777394565557229
2024-05-16,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9689666998079847,0.03231033488260027,1.0,0.977728307579244
2024-05-17,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9788378966664946,0.04258318810749044,1.0,0.9776392008849791
2024-05-18,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9853940205752119,0.04695019801507772,1.0,0.9780442705837257
2024-05-19,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9846227852488221,0.04796660052882159,1.0,0.9783161734533125
2024-05-20,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9841425917217499,0.0475782341464386,1.0,0.9782461883967012
2024-05-21,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9772016872471626,0.04050534038446256,1.0,0.977276809545871
2024-05-22,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9861098138722599,0.04783836475989048,1.0,0.976846349007798
2024-05-23,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9862774952016173,0.050012626793879175,1.0,0.9770032003672173
2024-05-24,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9737138321970639,0.037705425329780023,1.0,0.976310730174884
2024-05-25,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9913535168622408,0.0529896360858011,1.0,0.9765377460607503
2024-05-26,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9820189744732711,0.04465896931619837,1.0,0.9766034628909015
2024-05-27,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9797060305070856,0.041307027178416195,1.0,0.9810794339439907
2024-05-28,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9837760833336605,0.04541216823135294,1.0,0.9945559898138663
2024-05-29,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9780800772364445,0.04064475869992617,1.0,0.994840922003553
2024-05-30,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9857177395762522,0.04638589659417174,1.0,0.995234802304211
2024-05-31,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.985758173424795,0.04802253347737261,1.0,0.9957177832833851
2024-06-01,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9813076862366962,0.04306155916262345,1.0,0.9959667950683018
2024-06-02,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9864666320366101,0.048022855471810004,1.0,0.9965129567646301
2024-06-03,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9895573045733714,0.05054516498519657,1.0,0.996913914382534
2024-06-04,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9856184669075924,0.047022574250337595,1.0,0.9971156962606971
2024-06-05,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9863271662857248,0.0479555822654772,1.0,0.9976771692511257
2024-06-06,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9773117472396877,0.039469216617809534,1.0,0.9975964433390909
2024-06-07,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9909866547710566,0.052718587703973065,1.0,0.99777308170963
2024-06-08,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9850780917297057,0.04746546745882273,1.0,0.997495052063859
2024-06-09,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9761576463083947,0.03992156887314867,1.0,0.9971244374073811
2024-06-10,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9774100320218085,0.0404196451855091,1.0,0.9970653661325833
2024-06-11,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9823123804985393,0.04328578234576671,1.0,0.9975152680400756
2024-06-12,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9836314013929217,0.04412540951565854,1.0,0.9978837496914877
2024-06-13,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9864119966985377,0.047968928121765,1.0,0.9982493021482192
2024-06-14,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9879295083234461,0.04929129486001366,1.0,0.9989134998520678
2024-06-15,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9828544137372504,0.043824701412122066,1.0,0.9995040021543811
2024-06-16,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9841895734212721,0.04523302691049,1.0,0.9997315541806561
2024-06-17,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9869350379426431,0.047421366898385234,1.0,0.9997970778736129
2024-06-18,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9831962224797381,0.044863842455739905,1.0,0.9997364207630309
2024-06-19,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9879006200885617,0.048301020977663346,1.0,0.9998962112378393
2024-06-20,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9796426407071464,0.041883127081737886,1.0,1.0
2024-06-21,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9809662150634779,0.041825459546936436,1.0,0.9997812953986357
2024-06-22,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9765863543165352,0.0373820589934463,1.0,0.9993692303867965
2024-06-23,0.0,0.0,0.0,0.0,0.5665623251698633,0.0,0.0,0.9793867619597246,0.04023205468892324,1.0,0.9996104420147702
2024-06-24,0.7636384065988675,0.7636384065988675,0.8136758111730312,0.8655497380262704,0.34791511399383834,0.5113435578486113,0.27772813911369226,0.23909118563708692,0.8028147077820595,0.1518783961546888,0.9676244261165069
2024-06-25,1.0,1.0,0.9163112841587847,0.8982678919624012,0.42730610570027094,0.7864513393172663,0.36384706181103055,0.0,0.9080034105733739,0.10900231633141702,0.9258692122421903
2024-06-26,0.8020537070312626,0.8020537070312626,0.7932992441922602,0.8907656258027976,0.5441450949282634,0.8153226376422362,0.448703727704751,0.2076074910934862,0.7649180854798353,0.12685832287008678,0.8930397654766076
2024-06-27,0.7108526567497947,0.7108526567497947,0.686528640341035,0.8285186494732195,0.3532059452060288,0.8309421160506042,0.3369237242752351,0.2866207799409152,0.6764780243270473,0.17878586077707892,0.8633968873312113
2024-06-28,0.8658737254461322,0.8658737254461321,0.7737898094921237,0.9017640449393681,0.49768034562603064,0.9356845006714256,0.360356218985934,0.14038925725563167,0.7515314263424419,0.11235478997927462,0.8277784723534235
2024-06-29,0.8641830096608673,0.8641830096608673,0.7970620809950757,0.7827829721104204,0.48348085549107483,0.8761396565128278,0.3717509292533708,0.1349821682570364,0.7758911895924371,0.2336139904318293,0.7916053976427478
2024-06-30,0.5658772047810667,0.5658772047810667,0.5491013305701343,0.7218612847483861,0.5347204002782314,0.8762103328857164,0.35870490550213563,0.43162391783964094,0.5193286520060407,0.2909640141002355,0.7680437405276662
2024-07-01,0.6921962993001803,0.6921962993001803,0.5954555416548021,0.8194235006199166,0.5942490645837528,0.8204113364902114,0.6744230430864492,0.30739136125166633,0.563374049050449,0.19794863731446818,0.739388978232226
2024-07-02,0.5621371456573329,0.5621371456573327,0.47589123085502766,0.6044630565464112,0.4283162196898731,0.7938723584705633,0.3672707446156521,0.4381868464994803,0.4336090561543026,0.42702641436507643,0.7160762517949932
2024-07-03,0.4401085208223995,0.4401085208223995,0.4124240095624003,0.4755494487714529,0.5585943777028509,0.7400876387023817,0.3899285618742352,0.5507027944600946,0.37474791677600994,0.5512479238642721,0.6974162621147356
2024-07-04,0.634449473999653,0.634449473999653,0.523534786441487,0.6780148772073676,0.3136398642506207,0.7025231465121211,0.394567237767887,0.3628227782594008,0.4938529677527467,0.3223230653306801,0.6709351371512838
2024-07-05,0.951126210367992,0.951126210367992,0.8354109587718715,0.9406725161299185,0.3395777021731819,0.8627818220368931,0.3818119477876187,0.05535161786631495,0.8135299727519975,0.07324413657963848,0.6313502776460364
2024-07-06,0.7385690775689213,0.7385690775689213,0.7965366121567337,0.9165065308850843,0.6727358464722755,0.8224962894904233,0.5906673460709111,0.26716592574204084,0.770558668577489,0.10087859087309015,0.6011550457519772
2024-07-07,0.31918422441568317,0.31918422441568317,0.22012163238842505,0.2600247596840598,0.2674722820541569,0.7641176054844865,0.2910557475313798,0.6694538987661457,0.18751511164793566,0.7584702484409973,0.5874835492294331
2024-07-08,0.9564497864727631,0.9564497864727631,0.842611240239602,0.8903862925443978,0.5544009961205184,0.9177680401441798,0.3364824497802057,0.045405857913254646,0.8252908248674591,0.11626294574322424,0.5475289087238279
2024-07-09,0.9892273378295865,0.9892273378295865,0.9005759541111056,0.8851750830352844,0.3872009019081672,0.8817584281574671,0.2701748941220879,0.009933138337354958,0.889266954808989,0.12873101268148981,0.5064452718189737
2024-07-10,0.6591352800495601,0.6591352800495601,0.634847404677419,0.8235630144261549,0.5735505884459396,0.9202063750088346,0.34548440952638326,0.3393821853643519,0.6078528644622261,0.19336011140619375,0.479316479109809
2024-07-11,0.8457679033138223,0.8457679033138222,0.7448052172720805,0.7604251596746029,0.38774595537847756,0.8894974909887625,0.3945239692954455,0.15606036949322033,0.7243131763370596,0.24369220214786383,0.444184439576544
2024-07-12,0.5733487161393954,0.5733487161393954,0.5344779921198838,0.7107701455744212,0.5316473436268423,0.8992861686338256,0.4421418620992632,0.4209678562954812,0.5161046392706999,0.29132175932891297,0.42026011909442046
2024-07-13,0.6945145648898009,0.6945145648898009,0.5903367354468642,0.6504908944828804,0.41862104578533876,0.8318255707117111,0.5890482741912311,0.2960399963686979,0.5635594459216212,0.37185807133489507,0.3909056653863604
2024-07-14,0.8917018808570285,0.8917018808570285,0.8036432175985535,0.860156786677478,0.5315528771056927,0.8796381369708107,0.6058043197516941,0.10269608769341719,0.7895339763384476,0.1388519218998957,0.35326575030536533
2024-07-15,0.9215769740239137,0.9215769740239136,0.826139024840346,0.878176569329559,0.47142585423010913,0.8363135203901336,0.3568329347946118,0.07990277766751278,0.8089767267264735,0.1311492035189307,0.3148724609063709
2024-07-16,0.6717941204575879,0.6717941204575879,0.6048135478094253,0.6701422592174878,0.4687682949456599,0.8584352251042476,0.35657927687076013,0.3358268239067138,0.5753306577659056,0.35331161060162486,0.2873042305790075
2024-07-17,0.6166892012955347,0.6166892012955347,0.4991632353350926,0.61849165103612,0.5550710165134257,0.8777298749028201,0.3788408460132997,0.3771548822750814,0.4711149083682481,0.40415643527092193,0.2613765229908013
2024-07-18,0.8122105678009951,0.8122105678009951,0.7177832135062923,0.8005998801507666,0.48487208329320747,0.8427450703229911,0.3333133837575508,0.18427576677001106,0.6984575025030839,0.20968787891253562,0.22740661470606652
2024-07-19,0.7100421675167871,0.7100421675167872,0.6112917519873492,0.6942625448427517,0.5639326539839595,0.8339812000848117,0.564221559828831,0.2955504998296958,0.5778134364739601,0.33174997840258436,0.19796805180780483
2024-07-20,0.618281906130728,0.6182819061307281,0.6931326899818225,0.8286719941504488,0.30667920666196546,0.7891370414870309,0.5152847976401863,0.3813228835555711,0.6692897875104608,0.19314841104358282,0.17252763764626255
2024-07-21,0.6711275814454319,0.6711275814454319,0.7121292687819447,0.7528095690248507,0.5554825601246224,0.7911866563007987,0.44558216511121235,0.32320636239042283,0.6937676086262422,0.2633145429011201,0.1445598447214528
2024-07-22,0.7079635177207994,0.7079635177207994,0.5989989099995395,0.6148107183834909,0.44942475678047933,0.8365255495087992,0.3165099546252359,0.2871397157469917,0.5757727368237107,0.402796851372962,0.11524473717595853
2024-07-23,0.7761749000777826,0.7761749000777827,0.701827234206906,0.7820487403613097,0.5900027309155741,0.833133083610149,0.34263460330361784,0.2213076617132816,0.6838718978131308,0.22783544955120677,0.08301139363856089
2024-07-24,0.7996367419404391,0.7996367419404391,0.6505426108035083,0.6971826977013752,0.39758755945107194,0.7449643084316914,0.37939302843030287,0.19610751754489286,0.6244258365121529,0.3244392845519167,0.08118373826636738
2024-07-25,0.9038965302165608,0.9038965302165609,0.8247032676944988,0.8812424062355415,0.48912357096440856,0.7877588522157042,0.4231251087704674,0.09994772652985764,0.8040525580663714,0.13341854342338816,0.08543349189230343
2024-07-26,0.7817834287647271,0.7817834287647271,0.683098817080193,0.7591540234354518,0.5150284373881828,0.793695667538342,0.628119025614776,0.21566540731693232,0.6592398260386451,0.24740217033830542,0.08577611257890667
2024-07-27,0.898997273746348,0.8989972737463481,0.8195209317071234,0.8469941075227518,0.4812252378395888,0.7818220368930666,0.5932561031718546,0.10022349952504313,0.8014703254793916,0.1554298256076313,0.07785054442628483
2024-07-28,0.9229205309357524,0.9229205309357524,0.8865058772493578,0.8972959165276638,0.300917172488525,0.6838999222559898,0.2225687872826009,0.07514883308093069,0.8796922906842852,0.10505059779374071,0.07507653706443425
2024-07-29,0.9304094712445878,0.9304094712445878,0.9190646059731364,0.9123168267452137,0.44085534422103534,0.8052159163191746,0.17519692149013583,0.06091922353473289,0.916921592830254,0.08706240690397911,0.07192739822147017
2024-07-30,0.9742782472560861,0.9742782472560861,0.8905168940821913,0.8849731329823268,0.4878091589881436,0.8437345395434307,0.19036753510978843,0.02802802647514587,0.8752903305534768,0.1263540233165077,0.05476659664759131
2024-07-31,0.9484391610959833,0.9484391610959831,0.8751220257652444,0.8617804439704835,0.4974326710698327,0.9589723655382005,0.19698960901441695,0.054957018006102545,0.8581482304032659,0.14923232357163563,0.04403314824645945
2024-08-01,0.671350370770798,0.671350370770798,0.5990779677599152,0.6469051913843273,0.47917239137550316,0.9564633543006573,0.17385440027180432,0.3272603037307552,0.5656465656155097,0.37340927644804384,0.03931657795805857
2024-08-02,0.7156665759141931,0.715666575914193,0.6947843873704291,0.880457455833497,0.4674700510062732,0.8735246307159515,0.1701396241244227,0.28417841415067846,0.6759389250536161,0.11838759125186087,0.027984024522918777
2024-08-03,0.5871720256134996,0.5871720256134996,0.6092928611394566,0.8655190955067897,0.45540262365582895,0.678210474238462,0.13100514858864876,0.4014586906761056,0.5866580066741166,0.1450732310281229,0.029626814355013586
2024-08-04,0.49655469455344653,0.49655469455344653,0.4637538938091052,0.6292401751431317,0.464372212778708,0.9094989045162202,0.15072794110949153,0.4947477119533188,0.4377029000022982,0.3826475522779364,0.048309832057378335
2024-08-05,0.7911248083057513,0.7911248083057513,0.6940556986938234,0.7501148764280967,0.4754737940833175,0.9586896600466465,0.18044890700562513,0.2035745051102024,0.6744466126368379,0.2577006461773698,0.04560593993505132
2024-08-06,0.9833318554587441,0.9833318554587441,0.9100148445650663,0.8919346643369548,0.48015052230525423,0.9551911795886636,0.19834147909937014,0.01877639333270471,0.8929233592750586,0.12295104046414003,0.0179392867350425
2024-08-07,0.5066911139614737,0.5066911139614737,0.5216361782656228,0.6782082420716774,0.465537441078449,0.9579475581313167,0.15442705590766068,0.4793753497603914,0.4971685682549684,0.33761226461172206,0.03639156659727732
2024-08-08,0.5347372862207428,0.5347372862207428,0.4822255379768189,0.6407814423618832,0.47654730937037293,0.9557212523853276,0.15525686770139177,0.4612192722282312,0.4484390548824874,0.38665223836116835,0.055580145971962265
2024-08-09,0.8501683690412005,0.8501683690412005,0.7881049695072416,0.8266631920867279,0.4791826287787668,0.9539190048766698,0.18464570911792566,0.14624683864982815,0.7686164646230788,0.18897266000482643,0.04736807683849083
2024-08-10,0.8869584090802337,0.8869584090802337,0.8062496872501219,0.8829004042831375,0.48990464953203067,0.958124249063538,0.19147593513836242,0.10775434353016461,0.7909507030858655,0.12370140863507978,0.045314116072012266
2024-08-11,0.9593353966772115,0.9593353966772115,0.8944217816116979,0.8777276300032004,0.48885881053517755,0.9568167361651001,0.19754326967101415,0.04195250939246476,0.8794893179691325,0.13771211692607516,0.029198473418495883
