date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2023-01-19,0.15468757072901373,0.15468757072901373,0.26379866648487965,0.4008505251761329,0.5564525358916448,0.07245403408613886,0.7607240215687928,0.8384590775332454,0.2556833035667576,0.6043765875985294,0.9083112221361399
2023-01-20,0.08777812655172226,0.08777812655172228,0.11607165450921261,0.15127352504465924,0.5564525358916448,0.015657795315254804,0.6976857782407547,0.9050528663768209,0.09460234564898289,0.8653061394966709,0.9132991985860968
2023-01-21,0.002290277759602477,0.002290277759602477,0.003561485442076108,0.004950208373949686,0.5564525358916448,0.026656032239106706,0.7747232374108703,0.9884699547471102,0.006094723090285404,1.0,0.9242712005302115
2023-01-22,0.0028561961904884888,0.0028561961904884883,0.004590682133767371,0.006102157819433265,0.5564525358916448,0.010830324909747294,0.7904168337181975,0.9857748958363549,0.0053591576619931,0.9988439175636443,0.9338235927257881
2023-01-23,0.02756525144819355,0.02756525144819355,0.03721986565016861,0.040556191476260425,0.5564525358916448,0.0358072370078079,0.7127843753594882,0.9595938509088305,0.022726816041582356,0.9673727463904906,0.9405252481614707
2023-01-24,0.022179479286677597,0.022179479286677597,0.03474356823649018,0.05252372584761367,0.5564525358916448,0.010032742842750398,0.816078489626361,0.9787422620743507,0.01572007025423498,0.970429054988356,0.9478388263880407
2023-01-25,0.00848772335089591,0.00848772335089591,0.011206957045916253,0.013793366735792213,0.5564525358916448,0.02783141633783897,0.7664687859110433,0.98783096389076,0.005702862342635415,1.0,0.9550354324964958
2023-01-26,0.006486084708010432,0.006486084708010432,0.008527594070772259,0.010053981410525742,0.5564525358916448,0.009780874821593488,0.7870252985145388,0.9957729306719783,0.013828359256885974,1.0,0.962061217201633
2023-01-27,0.026404876966950673,0.02640487696695067,0.03212388578331831,0.0378166922643517,0.5564525358916448,0.04277558559314918,0.7155886848330103,0.967674734793407,0.013728652909540782,0.9754059576926063,0.9668401300267271
2023-01-28,0.10601590973148707,0.10601590973148707,0.1928972721473936,0.32046339209326435,0.5564525358916448,0.04806481403744437,0.865828664954931,0.879458236335778,0.18980158548116688,0.6746909959058647,0.9662986622515635
2023-01-29,0.04730706903248423,0.04730706903248423,0.06067825568738093,0.0879722837231538,0.5564525358916448,0.03076987658466963,0.8279224248399959,0.9486213608837051,0.03794274376472343,0.9308383103120375,0.9695051841823282
2023-01-30,0.15220771547430575,0.15220771547430575,0.2317931375200806,0.32512320025325303,0.5564525358916448,0.08483754512635377,0.828787901927631,0.8403576194195874,0.21698541206412184,0.6859399633743113,0.9668890233787033
2023-01-31,0.1884225415634976,0.18842254156349758,0.302680335028974,0.4960110720979657,0.5564525358916448,0.08626479724624295,0.6440390401212638,0.8062900165567055,0.29315689867990763,0.5047790950656909,0.9627770168186389
2023-02-01,0.027257397346315597,0.027257397346315593,0.03674112682741506,0.05434612659947999,0.5564525358916448,0.03631097305012173,0.7013228915551454,0.9662602600612652,0.020346610266736002,0.9578543603252947,0.9666093404863274
2023-02-02,0.027351107085267678,0.027351107085267674,0.0331234531292414,0.039194055760701646,0.5564525358916448,0.007430106624128957,0.677663670305158,0.9667262883360709,0.012705475202596263,0.9760327180832767,0.9701988853358854
2023-02-03,0.04286859736581717,0.04286859736581716,0.06150028894289287,0.09037730794712143,0.5564525358916448,0.05381580052052722,0.6890536822405756,0.9513876419919497,0.04342387577928315,0.9215973433221117,0.9728644576990799
2023-02-04,0.24403916804673303,0.244039168046733,0.3618340144149839,0.44921910438772417,0.5564525358916448,0.10800940307278983,0.629802514051831,0.7481272520972596,0.35706502351640357,0.552962548312491,0.9627473631104008
2023-02-05,0.27971233181838223,0.27971233181838223,0.4048863610813243,0.46237880241439683,0.5564525358916448,0.21026781966249683,0.6393066794719059,0.7199283394075181,0.39214456520009333,0.5462148041400379,0.9622238207701879
2023-02-06,0.18254929921239968,0.18254929921239968,0.2664787326149293,0.3750636724989067,0.5564525358916448,0.0779531525480648,0.9196685858777082,0.820991126707186,0.24786506765224733,0.6427621209279781,0.967484327731806
2023-02-07,0.4064704468521624,0.4064704468521624,0.494296398812656,0.5723039696679765,0.5564525358916448,0.4031987238686928,0.7557983957119955,0.5861241524955877,0.4839679138779783,0.43189003181344787,0.9536054216196527
2023-02-08,0.42090488872382836,0.4209048887238283,0.49712329462609844,0.5890816597251579,0.5564525358916448,0.35924775417681126,0.8299551842265706,0.5695163872633177,0.4892252718071355,0.4169135453898098,0.9371008070269431
2023-02-09,0.4263415210347461,0.4263415210347461,0.590535772620105,0.6922945927866218,0.5564525358916448,0.35819830408865744,0.8060713979249317,0.5656244754089423,0.5884538926219376,0.3090864713037102,0.9203747245588098
