date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2023-12-19,0.20710551194362897,0.20710551194362897,0.32271111461901036,0.4128422452176485,0.44810059111415274,0.21463319712006224,0.3077505774846494,0.7447391270323122,0.27896366069160367,0.6187776372096153,0.9518400432745627
2023-12-20,0.029530564485765933,0.029530564485765933,0.04359784203408862,0.0489865277177526,0.4926838720131841,0.06935201401050788,0.3362663252700796,0.9180395956415769,0.027656282971844623,0.9925182500906656,0.9624177759031258
2023-12-21,0.02142820738698228,0.02142820738698228,0.02950489555250305,0.03613774952725685,0.467566502497022,0.06086787312706753,0.38517284039620736,0.9173107965035235,0.014893055542216479,0.998503492449557,0.9664902626862377
2023-12-22,0.021840919753808887,0.021840919753808887,0.03587283986141358,0.05612792853071287,0.49259257599238737,0.06187974314068884,0.39509720994771025,0.9206054588487438,0.023261380617054104,0.9992515492640586,0.9676815470950338
2023-12-23,0.03175986596593026,0.03175986596593025,0.04560332839282144,0.052498898009525216,0.46765166154965343,0.0673671920607122,0.5055451696415161,0.9165727232709753,0.022681524068804804,0.9895224775397001,0.9821995148502206
2023-12-24,0.026402159419884042,0.026402159419884042,0.03470942117478246,0.038181995701160286,0.4676915863200773,0.050398910293831485,0.36874751966888775,0.9246468818608181,0.02816923160425984,0.9895244471469,0.9834163787605812
2023-12-25,0.21474303253895813,0.21474303253895816,0.3269027617035241,0.41293808608304483,0.5063379366340798,0.23634948433547381,0.31802338288501686,0.7339874574179314,0.295478320496164,0.6103676461847678,0.9721514609205015
2023-12-26,0.12757198620256477,0.12757198620256474,0.16429421403904798,0.1466408315110407,0.4360602043472489,0.08336252189141856,0.43477649366652943,0.8331941362979715,0.10203074667924344,0.8403298531300987,0.968037208276285
2023-12-27,0.19220793008053205,0.19220793008053205,0.308218495184652,0.4093270032894595,0.49954403705625494,0.09803463708892779,0.4098251905644151,0.7729606069385699,0.2552411717011897,0.6241366835100522,0.9630263413581474
2023-12-28,0.08438454538989962,0.08438454538989963,0.13173979926914073,0.16211787493161917,0.4756111713507018,0.05973924888110528,0.34376291075862864,0.8750832605314889,0.047559645733334585,0.9127787952923051,0.9607262362640347
2023-12-29,0.09458873905116143,0.09458873905116141,0.15077610555894583,0.19680724284136936,0.4704331561772205,0.07526756178244795,0.3759721775078531,0.8597856978963566,0.08329040393337951,0.8741031017072949,0.9560996189960442
2023-12-30,0.22313622721167997,0.22313622721168,0.34842804851648373,0.4001610988029583,0.44752344028781693,0.09336446779529091,0.3649644746928006,0.7394625077099839,0.30882426044887423,0.6191046151766392,0.9450203898561809
2023-12-31,0.11285374158635857,0.11285374158635858,0.16205741438425375,0.18577800527519608,0.47560641347650623,0.06623856781474995,0.39196292405050087,0.8414606981520706,0.09832065029516387,0.8647297642150781,0.939492925152531
2024-01-01,0.16081897644915677,0.16081897644915674,0.2561837019764025,0.3165803261317478,0.4566788314247247,0.09184666277485892,0.4230676179465245,0.7887875468030584,0.21136398950557916,0.7310996087595429,0.9308136822878829
2024-01-02,0.049279971781452915,0.049279971781452915,0.07597955741736612,0.09961060610194022,0.453006993730294,0.05226697801128624,0.5466504748418582,0.8897643192999303,0.04111792777245887,0.9327702851988907,0.9273138081667558
2024-01-03,0.1783011097052423,0.1783011097052423,0.29237322504421087,0.45591320191767876,0.4268158616492929,0.1687098657326328,0.3009859204358882,0.7608108014658177,0.2691000260052501,0.5539792055359959,0.9166285863331747
2024-01-04,0.1304786496514683,0.1304786496514683,0.19000350846234013,0.21527186499862877,0.461116686864647,0.12368165012648374,0.37305268552534143,0.8030393739721763,0.14577915952366227,0.805906564661405,0.9085413247396591
2024-01-05,0.05252627308293468,0.052526273082934685,0.08055432323434555,0.10413486927593123,0.4828802377558003,0.07612375948628138,0.47878888205686315,0.8714568433690703,0.03319578792107858,0.9243797353556982,0.9043660467032766
2024-01-06,0.024777044671241234,0.024777044671241234,0.03603575058596431,0.04023162619334441,0.4946269464618482,0.054057209573847055,0.5745680883767905,0.9281081800173174,0.030841055325451408,1.0,0.902757513761809
2024-01-07,0.004304345732800898,0.004304345732800899,0.009518305989178851,0.014316902308364934,0.4682516363811884,0.07355516637478109,0.45193735889280684,0.9375315111374017,0.0430623563480315,1.0,0.9017507389053109
2024-01-08,0.0010522024990980258,0.0010522024990980258,0.002641830148427484,0.004091005029671183,0.4686590207398494,0.05541934228449115,0.3826777215051302,0.9375822010095084,0.044644036187964954,1.0,0.9013576580723932
2024-01-09,0.009566315096499654,0.009566315096499654,0.01483127012320257,0.01636617384599701,0.49483132818816356,0.06662774858921969,0.4989442249137037,0.9281300779447975,0.033684242752042105,0.9946326813493236,0.9054077705582719
2024-01-10,0.00927849921164132,0.009278499211641318,0.014206825016121733,0.015683442288005032,0.4725737858370497,0.06514886164623468,0.6542482566978741,0.9548231226368594,0.06795469814942558,1.0,0.908722664123783
2024-01-11,0.0032514885344022324,0.0032514885344022324,0.006219749279009354,0.007500355365006525,0.4962724124318425,0.05168320684958164,0.9170561669909827,0.9440169392202262,0.05108370449041268,1.0,0.9112012194134724
2024-01-12,0.007175202166107889,0.007175202166107889,0.012033083484559599,0.015685954969869353,0.47400563015113145,0.07378867483946293,0.8825015623278801,0.9474732492452715,0.05279908433159996,1.0,0.9143611979338159
2024-01-13,0.003730728422470811,0.0037307284224708105,0.007009536881852686,0.00818272796844646,0.4698465585571919,0.05752091846662775,0.9495238487476292,0.9513128064378082,0.0609276005393436,1.0,0.9183387186081932
2024-01-14,0.01989782259099363,0.01989782259099363,0.028177713692366015,0.03136401293959369,0.5020014446009333,0.06261918661218137,0.9263559479643756,0.9284751982793651,0.036278523446312654,0.9858856557748084,0.9197229226278012
2024-01-15,0.022010990487521327,0.02201099048752133,0.046046870421438166,0.07779047679215238,0.4708521938799258,0.06900175131348511,0.8460423222042704,0.9489529399890246,0.0630567629584917,1.0,0.9324615824081115
2024-01-16,0.005166131458381974,0.005166131458381974,0.008079898300376639,0.008183086922998505,0.49553314910936386,0.05176104300447558,0.9103530210118921,0.9660802410401297,0.08031207492810637,0.9992515492640586,0.9469951543703313
2024-01-17,0.007270637179547355,0.007270637179547355,0.011261487176737264,0.013635247614029093,0.4720567635077944,0.07242654212881884,0.6847880840877637,0.9522989943747647,0.06512390159335822,0.9992519431854985,0.960222569236894
2024-01-18,0.09988827808241998,0.09988827808241998,0.16017428248662757,0.23321241350990068,0.489971607902898,0.07495621716287215,0.41783872025915036,0.8393799269291936,0.1059669605340296,0.8109185430013797,0.9655962210673034
2024-01-19,0.006218434680449329,0.006218434680449329,0.010215009702617392,0.015682006469796846,0.47000329258685275,0.06273594084452228,0.6669562305346584,0.95148469483358,0.06083589206944102,0.9977558295564957,0.9674952151447749
2024-01-20,0.034958626025888624,0.034958626025888624,0.07250220126763672,0.1273032318832048,0.4850887877936393,0.06814555360965167,0.4995460894147138,0.9104765275054489,0.07745779345922879,0.8782634450659057,0.9671071691630097
2024-01-21,0.11264579901617833,0.11264579901617833,0.15068688346358838,0.16077071849778954,0.5052443151160766,0.0795485503016151,0.7915600341569142,0.8230044081129876,0.10957625292629339,0.8459737046316332,0.9615654359411062
2024-01-22,0.04432853133219623,0.04432853133219623,0.06173268197381105,0.0769268321399291,0.5011470269319813,0.0622689239151586,0.5239348479013192,0.8992280479014428,0.015529921329883008,0.969068199456699,0.9605806149479521
2024-01-23,0.15076974507620802,0.150769745076208,0.23615715445400673,0.27986142918472806,0.4588675225093994,0.16049815139132126,0.3457800246912133,0.7862323012334106,0.19258256203595053,0.7405124774268532,0.9527215122633357
2024-01-24,0.08342802971166438,0.08342802971166438,0.1175754313433196,0.1389225907329421,0.5165365434043969,0.09013426736719206,0.3407937455422555,0.8753251438711922,0.07292307527859256,0.8736461991806295,0.9607465872663253
2024-01-25,0.2030063388993518,0.2030063388993518,0.29516599853439635,0.361815778780617,0.4876419044598175,0.23047285464098075,0.316292051818204,0.7498099654142542,0.23767992856672704,0.6719184736480344,0.9560120805526808
2024-01-26,0.08375729309840171,0.08375729309840171,0.13461758287240871,0.1755790295879058,0.4859569964022886,0.10161510021404943,0.3647436667007464,0.8814173029282657,0.06531908668769762,0.8946837822288274,0.9621701912571572
2024-01-27,0.3369418512196846,0.3369418512196847,0.48490865784104314,0.5205045608765383,0.5051235754390259,0.22852695076863203,0.5189698844695739,0.6009852456330254,0.47706772692255023,0.47816677674453745,0.9466070588546885
2024-01-28,0.3433937113815545,0.34339371138155456,0.49199265804106024,0.5268397497656027,0.3258289475271983,0.380540961276513,0.32474221114177104,0.58964129544236,0.4811480141710232,0.4748516497650038,0.931268410361613
2024-01-29,0.3123857423816671,0.3123857423816671,0.4572713682308028,0.504128336303084,0.5898626939566378,0.28480249075695657,0.3856008295468118,0.6399956526352191,0.42575210596070184,0.5127368357073936,0.9256207378100287
2024-01-30,0.2500323320731547,0.2500323320731547,0.3590057288741179,0.39213164442823567,0.4684782904751151,0.21253162093792563,0.46395405640763016,0.6994805671168058,0.32656253530603463,0.6290730289335529,0.917559185162009
2024-01-31,0.2535335632100088,0.2535335632100088,0.3464492630618973,0.3829998406241789,0.5154308548141584,0.11562560809496011,0.6639268864809402,0.7058740658519376,0.3092004892628308,0.601484092073529,0.9128514039602011
2024-02-01,0.03510960975691317,0.03510960975691317,0.04772322383880471,0.055292641288101234,0.4579005707725167,0.05658688460790037,0.35543307561362425,0.9102875438925551,0.02324100987212896,0.9684512721380084,0.9140167012053452
2024-02-02,0.074694189956671,0.07469418995667099,0.0945037534350183,0.10498379679152063,0.4863235595794453,0.07900369721735746,0.31838205789089963,0.8718012372177042,0.02724025452415936,0.9387685733090001,0.9203186762402762
2024-02-03,0.3623869913464868,0.3623869913464868,0.5074077515659527,0.5430892633821847,0.21079465118403834,0.43144580657715503,0.24636317703761318,0.5853162267882995,0.4927068348669746,0.45438108187186743,0.9079564773824697
2024-02-04,0.1509615719712956,0.15096157197129556,0.21250471067443488,0.26523044164332266,0.7467960026961287,0.24335473827592918,0.3504483570796767,0.8228476330563927,0.11931444004748903,0.8175358902403251,0.9051964735336425
2024-02-05,0.3500152897467442,0.3500152897467441,0.4893161497036717,0.5285623726608726,0.40914166915190886,0.19587468379062076,0.35947510655384457,0.6306213517164468,0.4459843491156297,0.49236725073398585,0.8883053373517479
2024-02-06,0.30951685004626206,0.30951685004626206,0.4217123956946944,0.5153661264639962,0.41516693070569965,0.2605176104300448,0.27234566602366794,0.6681330243164113,0.3909700475812379,0.5058874919121555,0.8730090415322654
2024-02-07,0.15906246858702394,0.15906246858702394,0.25882032122093307,0.37264292493398826,0.5443396294719276,0.13691379645845497,0.3134484209507008,0.814922835718991,0.1812168566504031,0.7024471998708494,0.8660445111867019
2024-02-08,0.14590714228589974,0.14590714228589974,0.19837925358318975,0.21809324777771236,0.486153172519484,0.06869040669390933,0.41930402356239377,0.8396176550125303,0.09632398835519745,0.8794132785773263,0.8610188251821226
2024-02-09,0.14937246568418794,0.14937246568418797,0.20742700769798061,0.27723280500009334,0.4833359593581007,0.08052150223778945,0.3589408052636423,0.8362914102871716,0.11180364213841948,0.8131137976707795,0.8542886606682611
2024-02-10,0.12409100038254585,0.12409100038254585,0.1566490287421156,0.18230619684780472,0.47002170349134875,0.05880521502237789,0.45499015023545875,0.8671384316363285,0.07553658412143266,0.8830728319264893,0.849923541888121
2024-02-11,0.06280983644402793,0.06280983644402793,0.07967029313287183,0.08319166593679242,0.4580633728156444,0.043588246740611014,0.3946497702051493,0.9046700446033485,0.01539169208523766,0.97689330983059,0.8474931998028674
2024-02-12,0.20607093596416357,0.20607093596416357,0.2749739413711463,0.3165598657222812,0.47549098331123907,0.09340338587273789,0.5075896894962312,0.7649938254015077,0.1990471162007773,0.7467388692225541,0.8369141119826394
2024-02-13,0.3118585079987132,0.3118585079987132,0.4087943549242441,0.4300006317600116,0.48732271316052134,0.23273010313290524,0.3438020022614453,0.6694237162488199,0.36617380643502156,0.6201136333591954,0.8222053133239166
2024-02-14,0.24464022863308252,0.24464022863308252,0.3081244161691542,0.31159516531292936,0.43328457086905325,0.19871570344424988,0.2700685384048703,0.7636060336085464,0.20853619196772927,0.7113914642275423,0.8116814193604528
2024-02-15,0.3321404879947285,0.33214048799472856,0.44934020535577024,0.489135881527768,0.46996895314700626,0.36205487448920026,0.3549125534120487,0.6293770272168229,0.4078602232414365,0.5557812107490595,0.7925635986822914
2024-02-16,0.3368878637081242,0.3368878637081242,0.43656783979825964,0.4856622783276164,0.43855843307343156,0.36995524421093595,0.3723864932348862,0.6460001105535289,0.37369169730026985,0.5785966771150852,0.7751721189030448
2024-02-17,0.17489118394008513,0.17489118394008515,0.24209337857943874,0.28959555872711845,0.5202847829047511,0.15349289745086592,0.33940574977768845,0.800892839053987,0.18758078035735234,0.7395934123637063,0.7729868435204078
2024-02-18,0.3382919922620586,0.3382919922620586,0.4398902233412845,0.5094771180831252,0.2803274658631146,0.34648764351041056,0.2485522631315666,0.6451437477807412,0.3702580512108588,0.5458621530313889,0.7555929754143323
2024-02-19,0.23440541518914465,0.23440541518914465,0.29174795673449366,0.3251460586072276,0.6191796804294498,0.15154699357851723,0.39031415332410613,0.7404843147355316,0.21427846404005377,0.7527503421149776,0.7459409123896991
2024-02-20,0.26532771930361754,0.2653277193036175,0.3388624064507521,0.43934780829529607,0.4850086624339974,0.2359603035610041,0.28569356814219893,0.7196206053357413,0.28322070751604356,0.5646806839208429,0.7400708377323213
2024-02-21,0.3582149955953845,0.35821499559538456,0.4814019821013293,0.5428178937408377,0.44245802813696467,0.2761626775637283,0.46383057750292006,0.6291469439540875,0.4213202818672984,0.5144463388976127,0.7247357832931468
2024-02-22,0.11030449359411987,0.11030449359411987,0.18205962351285385,0.250240858504423,0.43947959889051885,0.1095933060906791,0.3087032377889297,0.8831833264000536,0.11300328448367207,0.8366433045763731,0.7302406084258005
2024-02-23,0.08731986452357733,0.08731986452357733,0.1102778699002436,0.12796586198628218,0.4704478435279982,0.09414282934423039,0.3712494519767168,0.9083461606989014,0.03646784202495182,0.9659697292691486,0.7321155233431674
2024-02-24,0.2638660779341961,0.2638660779341961,0.3477540559159079,0.3955865819916809,0.47241629330570545,0.2519945514691574,0.36559572443253946,0.741981538411781,0.25405865532174554,0.7017069983132979,0.7316710296244234
2024-02-25,0.4843185416280982,0.4843185416280982,0.6573377996526913,0.6869880410701441,0.14488740559670807,0.4599727573457871,0.29568504413914076,0.5247178707834123,0.6051580229475145,0.34279771302188183,0.711417834823242
2024-02-26,0.32005081070910785,0.32005081070910785,0.4618863540819734,0.5814098155404348,0.6757266015159691,0.3050009729519362,0.34757214361586275,0.6801865020098963,0.3972527513459875,0.46767222297492117,0.715914837984289
2024-02-27,0.22571488631096284,0.22571488631096284,0.28059562780788866,0.3527564837960736,0.4876043931038405,0.22066549912434322,0.30752984562015684,0.7678917838711642,0.20197533173998802,0.7204392372355493,0.726035801294621
2024-02-28,0.06755368685349702,0.06755368685349702,0.0781994374975664,0.09428048995860537,0.4761892875428165,0.08702082117143413,0.3976877547370946,0.9316092494790845,0.031830179565583094,0.9895256289112199,0.7425934586702951
2024-02-29,0.3437530405746366,0.3437530405746366,0.4681140232534894,0.5981374566203423,0.35895395722395274,0.3545826036193812,0.29911116504325913,0.6482076064566726,0.424844777780383,0.4333021834161715,0.7396822085624978
2024-03-01,0.1453073873650287,0.1453073873650287,0.18908159248111125,0.20063118568431812,0.576471277782279,0.19388986184082505,0.2926848569414671,0.8363488877872715,0.09379171883486752,0.8668969809466919,0.7470904961771321
2024-03-02,0.564140286145898,0.5641402861458981,0.6761924665274932,0.679817564938468,0.16152238183319514,0.43592138548355713,0.3023975538082927,0.3997965505019205,0.660168561187433,0.32302009928535014,0.718105102308631
2024-03-03,0.5042247242255461,0.5042247242255462,0.6207940561279519,0.698658371466272,0.5328743938451036,0.509554388013232,0.35109662132940495,0.4841731771635804,0.5836464824666031,0.324409158970079,0.6960957972658012
2024-03-04,0.13977024284912243,0.13977024284912243,0.1631321914248328,0.1723383878920322,0.6087913103288967,0.12496594668223389,0.33760221171881794,0.8639276161028252,0.07047678934808967,0.8936384769300952,0.711915196550192
2024-03-05,0.13510762551441738,0.13510762551441738,0.1690787321680452,0.20719251594117163,0.5216451901512004,0.07063631056625802,0.42879031706139686,0.8440910301465673,0.09375745625388672,0.8697983050394625,0.7131213847880569
2024-03-06,0.05728140446496865,0.05728140446496865,0.06728601505678164,0.09258622447294702,0.4611351667238415,0.04821949795680093,0.38523176312878793,0.9317959806816144,0.04522903432749301,0.979534321367089,0.730221912234728
2024-03-07,0.18806600013577457,0.18806600013577457,0.23803240283999108,0.3097648560520455,0.4805617049738748,0.20085619770383342,0.2929346314706619,0.8185523442462412,0.13599417037959563,0.7836946091132613,0.7387626373210605
2024-03-08,0.656090687738449,0.656090687738449,0.7606697821777818,0.7597951518162382,0.22712595092838878,0.4898618408250633,0.3392634293015136,0.3640487188762521,0.7134971271028843,0.28419184224382477,0.7131622564504839
2024-03-09,0.4962285291364355,0.49622852913643545,0.6547212630883363,0.6996358047114939,0.5323908834993131,0.4771745475773497,0.3907837461870559,0.5059432735161331,0.5937873616500732,0.34030632211702283,0.6942164111824546
2024-03-10,0.28120588963461934,0.28120588963461934,0.3602742950103776,0.453423493144686,0.5530853607451245,0.33162093792566644,0.2616351271448274,0.7116056112740039,0.2790286758229079,0.5938060765996923,0.6871368210604014
2024-03-11,0.46844993997918255,0.46844993997918255,0.5951534532782816,0.6979917928631221,0.25269993845793154,0.44172017902315625,0.3239770530214001,0.5356233365580898,0.5173022738780795,0.37577461465040646,0.6683135788708114
2024-03-12,0.19403131799429948,0.19403131799429948,0.2181179006314651,0.2856133169267172,0.7083182466199268,0.23284685736524618,0.3330876189407504,0.8249647194568936,0.1052952415442531,0.8109260738524381,0.6637879549661815
2024-03-13,0.17809608810117258,0.17809608810117258,0.20328726999055044,0.22931237230191812,0.4915357762833762,0.12819614711033275,0.3373292182833737,0.8169532483959822,0.10785659966627134,0.8546097602193243,0.6667381820224352
2024-03-14,0.5584465677741695,0.5584465677741695,0.6066929351119901,0.5618859185000868,0.21071500850728583,0.48717649348122205,0.33203218642848076,0.42467843840359065,0.5683822456906455,0.4106899573413204,0.6528416816577928
2024-03-15,0.4110520494001846,0.4110520494001846,0.5418660596489924,0.6909677701886809,0.24624895059568236,0.5603035610040864,0.1902550326598658,0.5734366862417136,0.4909682263385639,0.3157281036508337,0.6420439721849334
2024-03-16,0.23929747944798171,0.23929747944798174,0.2530817848934276,0.2448892050879654,0.425382017648955,0.7711617046117921,0.13175496030061862,0.7689511341091362,0.15870928374635176,0.8343423167581155,0.6499689121241229
2024-03-17,0.3669963765919014,0.3669963765919014,0.426736129186334,0.4298541783027767,0.45964691746639746,0.8075501070247129,0.15192659445561446,0.6474710105135129,0.3137789787246566,0.6681133547408782,0.650052429003428
2024-03-18,0.12034058061957116,0.12034058061957116,0.1281361542850114,0.1253221617104615,0.7219243187706756,0.47729130180969054,0.18110743068185856,0.8886019600438512,0.013087804510461005,0.9570607788109564,0.6550325039717747
2024-03-19,0.5862661008184548,0.5862661008184548,0.7069334546327866,0.7810323389335029,0.15125426872680314,0.49780112862424586,0.2083920435431381,0.41806824016123373,0.6601170440250175,0.2577627027904678,0.6421392833048928
2024-03-20,0.5514251695822273,0.5514251695822274,0.653003368804806,0.6585254577747403,0.7198351293159176,0.645106051761043,0.36627371649502305,0.4699396793257651,0.5747510154484995,0.42920806520317434,0.6267779098078262
2024-03-21,0.22223238964640393,0.22223238964640396,0.3846179169989157,0.6842470641107189,0.5847444625067446,0.17116170461179217,0.467942950309942,0.8022563619611904,0.3575201359002005,0.3624055697896364,0.6314699219773287
2024-03-22,0.6376796872592091,0.6376796872592091,0.7072576617737955,0.7139221958829348,0.2681464804659958,0.4731270675228644,0.33720996445832535,0.3675680507961397,0.6590151001047481,0.31824227248366294,0.6166176183245042
