date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2023-10-09,0.0,0.0,0.0,0.0,0.5078268746510353,0.6331816847666568,0.21464501152508525,0.4819216364335316,0.5195956886319838,0.0,0.5605813078602255
2023-10-10,0.0,0.0,0.0,0.0,0.5103372488863518,0.771940123275609,0.09671257229323439,0.39078771818955704,0.43463121446540803,0.0,0.5522692337619421
2023-10-11,0.0,0.0,0.0,0.0,0.46757962036538214,0.7850748459054886,0.08164864743763543,0.44651321009246836,0.4829380317876479,0.0,0.5496654892587931
2023-10-12,0.0,0.0,0.0,0.0,0.823643439972359,0.7647490460815968,0.10521127762654946,0.3899613655522922,0.418411679769636,0.0,0.542817162790699
2023-10-13,0.0,0.0,0.0,0.0,0.24004129407388522,0.5605371294393894,0.44573903289093847,0.4262632545285268,0.45822483912398093,0.0,0.5394469367081538
2023-10-14,0.0,0.0,0.0,0.0,0.5132994713531132,0.8350454945700029,0.06252310913039572,0.5345891251166218,0.5897499402774051,0.0,0.5442299861885638
2023-10-15,0.0,0.0,0.0,0.0,0.6263672275039703,0.8967566774288229,0.05716191980673313,0.42957085344708323,0.48466150663712176,0.0,0.5413407517546617
2023-10-16,0.0,0.0,0.0,0.0,0.47453542074435756,0.9082403874376285,0.043278242865676754,0.4563386244055234,0.5175087298333666,0.0,0.5404700190463858
2023-10-17,0.0,0.0,0.0,0.0,0.49400012745970223,0.8898591135896683,0.050141524425367734,0.3342994579408756,0.3574375796204371,0.0,0.5320178406704842
2023-10-18,0.0,0.0,0.0,0.0,0.6554024918730491,0.9107719401232757,0.05915937381305525,0.3979902500844346,0.4501826733095759,0.0,0.5280996846320994
2023-10-19,0.0,0.0,0.0,0.0,0.4830713946112127,0.9040945113002641,0.06506463991092928,0.3945725032345318,0.44173987755395394,0.0,0.5242976950636186
2023-10-20,0.0,0.0,0.0,0.0,0.5690434818929704,0.8696066921044908,0.060258793697889085,0.4295507933933611,0.5005406255237591,0.0,0.5227295958078628
2023-10-21,0.0,0.0,0.0,0.0,0.42939985969867306,0.8680657469914881,0.06268290069047765,0.3582833797470294,0.40597536285547414,0.0,0.5174685408856112
2023-10-22,0.0,0.0,0.0,0.0,0.6209208162379038,0.892133842089815,0.06759811764114096,0.3656745977229773,0.41274086363968526,0.0,0.512964213684123
2023-10-23,0.0,0.0,0.0,0.0,0.47769210096195414,0.8838420898150864,0.06490484835084735,0.16356104614760647,0.1632259616088851,0.0,0.49871294155126167
