date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2024-05-17,0.2357201305877291,0.23572013058772917,0.25604590398146493,0.26495260145003435,0.46169810772366887,0.6998603163159554,0.016112443225135824,0.782549728430544,0.22557840295441806,0.7665288359733459,0.116534897780384
2024-05-18,0.6227020800628243,0.6227020800628245,0.7512858098046131,0.7999468071270104,0.5710418756812956,0.834317127022034,0.14618124670409194,0.39132061138476193,0.7491861854954157,0.20152658031855467,0.1167156569479976
2024-05-19,0.8379862433481011,0.8379862433481012,0.9134882657468667,0.9358151619997017,0.5285000121862599,0.9311945207948453,0.2936391149156859,0.16999122929256608,0.9031634816936653,0.07251465364127795,0.09646083958054942
2024-05-20,0.8750752103815049,0.8750752103815049,0.9039731542030556,0.8824439593469573,0.5707311151965614,1.0,0.17285893670973682,0.1314945902403587,0.8937766383726832,0.12894594001378357,0.07510308395737024
2024-05-21,0.34745955877976603,0.34745955877976614,0.4205284947059364,0.4197643099469699,0.8250849008679267,0.8127788041274275,0.13373485252467165,0.6656781806208995,0.39216857212893225,0.5987312895830024,0.10007756585152223
2024-05-22,0.6335685610085441,0.6335685610085442,0.6598733929545915,0.6721491214342935,0.3130974661399017,0.7439733249222727,0.08396869329450146,0.3809192648596708,0.6401198401549854,0.32673629138063714,0.10022957700682986
2024-05-23,0.7976468124152303,0.7976468124152304,0.8732455745503875,0.8442305694043886,0.5262632578794596,0.8687874555039877,0.22205388513291643,0.2115379740219295,0.8595679361707662,0.16901434046515632,0.08772001783339073
2024-05-24,0.5887408312522279,0.588740831252228,0.7024786659752629,0.8623661536419939,0.6055115694090907,0.8173297886721036,0.2772082601287203,0.4153295195461894,0.7104278987324494,0.12260384006249032,0.09087242082055058
2024-05-25,0.6313905150410258,0.6313905150410261,0.6616649395343583,0.7781415545255463,0.444922341810727,0.9460190150047313,0.1401056479657667,0.3830288429309051,0.6436708767578614,0.2275752150692219,0.09154864583038051
2024-05-26,0.8494316087430998,0.8494316087431,0.8629790884447771,0.8177847115837635,0.5729675653899275,0.9331320686703013,0.23273961037676005,0.15502912898367482,0.8529313894723918,0.19090780142213531,0.07727258845209006
2024-05-27,0.5091606286352517,0.5091606286352518,0.6124290646926467,0.7498218442152681,0.6595636484870987,0.8563961609516514,0.19804357460364094,0.5012411809962035,0.6028385197631873,0.24868147007916308,0.08585296121114262
2024-05-28,0.6545988757979802,0.6545988757979803,0.7108068278829668,0.8595364569401328,0.41743044393566753,0.8712206551615373,0.1336198743778599,0.355140985685148,0.7007787280984041,0.1393336502714779,0.08496236984227293
2024-05-29,0.5850196658163301,0.5850196658163302,0.6697380556912987,0.6566009865441784,0.5358594703986193,0.9394854233316812,0.10912295221601,0.42491805737077026,0.6516263808581261,0.3601414439721056,0.08818997315837959
2024-05-30,0.6097731299785771,0.6097731299785772,0.7359457635530482,0.8076381432404502,0.6791045875207401,0.8191321587888071,0.22840320780808496,0.40520698369386815,0.7214455800993052,0.20543441730515244,0.09008321703430512
2024-05-31,0.22346578574088186,0.22346578574088194,0.267365447511168,0.3073311435786089,0.6064885989828622,0.640066687694318,0.13001546411054235,0.7991538680981348,0.22470590052781547,0.7282606243087497,0.11314611993843568
2024-06-01,0.09515218179877591,0.09515218179877592,0.12128123833690045,0.15137308971999044,0.7894694815000629,0.11390979137565894,0.3246220651284845,0.9283794419832057,0.08184679040431278,0.8869658790138326,0.14142566284945748
2024-06-02,0.3577166876736132,0.35771668767361325,0.4133390096944847,0.5871078503583216,0.1450037182211779,0.5585995584193213,0.2461029523408926,0.6614769557092237,0.38434542442438513,0.43473539076731943,0.13363566015971956
2024-06-03,0.2355405592894878,0.2355405592894879,0.22704627917916542,0.21135862582110584,0.620353217326802,0.7180642544946604,0.15800177924473766,0.7917246364044264,0.17829851311213546,0.8202173108678399,0.15527425188534918
2024-06-04,0.8296082111381018,0.8296082111381019,0.8399185546189699,0.9252286813634235,0.3835191893621816,0.8942459334024242,0.11423705256319742,0.1775272587812984,0.8312389370084884,0.07662669479324367,0.13756104507768083
2024-06-05,0.5313228794640289,0.531322879464029,0.6211754267707035,0.7754629929086834,0.6046400671969043,0.9388095345379173,0.14925997547485195,0.48518485063867883,0.6018042448251242,0.23891641339497496,0.13383764116749178
2024-06-06,0.8534136202037199,0.85341362020372,0.8651125134539825,0.7812676790839475,0.5439254710076282,0.8774388320641644,0.1725691424530891,0.1461034703482161,0.8611332382609437,0.22590878060869876,0.1136795779188136
2024-06-07,0.8867421098412173,0.8867421098412173,0.9401621902247868,1.0,0.44198712583566574,0.9517415401252647,0.12882328518481528,0.12286580175392878,0.9291606656419573,0.011781779959795737,0.07363711240872876
2024-06-08,0.7306055412258254,0.7306055412258255,0.9302916796946236,0.976773256893617,0.7246049099461471,0.8860451493714232,0.2565643390521161,0.279311747923166,0.9229235992143768,0.030766352324851653,0.08248667357228326
2024-06-09,0.5488960424726549,0.548896042472655,0.642490472405955,0.6683728308498632,0.40931834841902504,0.8635155229126301,0.03860527319064103,0.4594131989886804,0.6247994199696049,0.3429133725245141,0.09258071307946461
2024-06-10,0.7591097965037562,0.7591097965037563,0.8607943218652145,0.9426616578565971,0.5346086518447282,0.9124048123282116,0.10786373206576283,0.24484705831693768,0.855647474978123,0.05656340918384286,0.09880996419218646
2024-06-11,0.42758018414468957,0.4275801841446897,0.4678893037095788,0.5361446545683484,0.5781175960597673,0.9467850223043303,0.07795115127790657,0.5885639137319705,0.4375824139056197,0.48468987897537663,0.12297124437559051
2024-06-12,0.5314720915259785,0.5314720915259786,0.5832444020285715,0.6935121665482207,0.6566159204164687,0.9044743838147163,0.16416497199174235,0.4800036442835186,0.5671281405814445,0.3118367974616158,0.1451993116304915
2024-06-13,0.6724569504862361,0.6724569504862363,0.6889420867189816,0.6582088746688833,0.36805927883322276,0.8210246474113457,0.20997374156721713,0.344044056371205,0.665204171966563,0.36760863148439143,0.16089388316240236
2024-06-14,0.4081779146609036,0.40817791466090375,0.42736806379075876,0.5661223299758114,0.5637257319108876,0.9070427612310188,0.08592109034516525,0.6123615583591417,0.40297209456572985,0.44597726741931637,0.1823948260442702
2024-06-15,0.5819125788702448,0.581912578870245,0.6980567570634153,0.7168277962807553,0.6971036279994111,0.7679899067273463,0.22330515820662197,0.4297257651506107,0.6962979913680609,0.2843715166008716,0.18133435568145606
2024-06-16,0.7774126398387935,0.7774126398387936,0.7929924931770965,0.776334471332533,0.3302887813379662,0.8449060514576667,0.14817882073174604,0.23143011470649172,0.7829640052408678,0.2311993691965398,0.152529269173029
2024-06-17,0.7395042401733353,0.7395042401733354,0.8524315237741132,0.962735012275118,0.682685219092224,0.9412427341954669,0.16181449687303093,0.2735542154954887,0.8387539659928208,0.04105607345500407,0.1463740332915591
2024-06-18,0.9479070265810535,0.9479070265810535,0.955904823983019,0.908038299981374,0.42405924790054206,0.8953724147253639,0.19839931393632032,0.05468169919117123,0.9507970404409076,0.09867034481311802,0.14034720915555604
2024-06-19,0.9786420938796945,0.9786420938796946,0.982389602835657,0.9121362655626364,0.4906556585713263,0.9749470553778218,0.061345206343982855,0.02855971412043723,0.9728222622390493,0.09623857183061119,0.1349671647195889
2024-06-20,0.5767817178913064,0.5767817178913065,0.5851393292038825,0.6885449481863303,0.6359127901725483,0.9148380119857613,0.12955138224422272,0.43399580959699396,0.5647499115487817,0.3261004703713027,0.12285794092563647
2024-06-21,0.35956289101687694,0.35956289101687705,0.4124141640814751,0.5722194795806276,0.4875259403328574,0.79200648853242,0.16258152677786034,0.6559873305750717,0.3906855541749474,0.44404752695203914,0.13723478259726143
2024-06-22,0.9050082753509708,0.905008275350971,0.912230806759033,0.879527393008114,0.5331467785676666,0.8749155139007794,0.300810177049708,0.09564245819833378,0.9093041199659132,0.12223454965090902,0.1311773310457205
2024-06-23,0.45850196658163295,0.458501966581633,0.5077346595598787,0.5687863553603851,0.4593244154820326,0.8041274275672506,0.20589195863315682,0.5523113671573475,0.4866752391018327,0.4463468738835255,0.13833689109813982
2024-06-24,0.8843891273188346,0.8843891273188346,0.8564785610846147,0.7815655675188515,0.44777175435263444,0.9442166448880277,0.22536219828977738,0.12321920401323218,0.8460387558116123,0.21059730781844466,0.12475755380296256
2024-06-25,1.0,1.0,1.0,0.9105386014864792,0.45539314112118895,0.9747217591132339,0.09892951508798478,0.0,1.0,0.09438623008927716,0.11665472574078305
2024-06-26,0.6470336075245291,0.6470336075245293,0.75424986903041,0.8115330884291173,0.8057913363904264,0.8853692605776597,0.23456397336915077,0.3698292266021119,0.7341686812813695,0.20433820157880164,0.10978628444364817
2024-06-27,0.612470325555378,0.6124703255553782,0.7453454372409449,0.8729237009163947,0.381814286006607,0.7501013833190644,0.10361946469236231,0.4025980263269184,0.7347999323229598,0.13041845056130333,0.11226669727432742
2024-06-28,0.8468091609070532,0.8468091609070533,0.8727018752008998,0.8544732577143228,0.610515451851523,0.9196142927950255,0.21343692484623925,0.16444151235633642,0.8572791088563481,0.16416302659103232,0.0986525031398509
2024-06-29,0.8413767581890662,0.8413767581890663,0.9004198560007529,0.8281543311086638,0.44186591490984317,0.9127202270986348,0.18918630333493971,0.1615026855216706,0.8933517780137912,0.1786915174349087,0.08591493543854861
2024-06-30,0.4250167375921334,0.4250167375921335,0.5251655890194535,0.6147734302155827,0.5298965445197955,0.8786554318929393,0.08246769410621899,0.5936918051778262,0.5016075772565688,0.40266675640283434,0.07517615505541628
2024-07-01,0.5901098560885506,0.5901098560885507,0.6224235722162181,0.8498094223440391,0.44395864978327365,0.9155589600324426,0.056656372462174,0.4238942169836894,0.6008444468338343,0.16382460683341402,0.048808484251360314
2024-07-02,0.46352531985314327,0.46352531985314344,0.5495263685475836,0.7626384889106631,0.6589177115533607,0.9281755508493669,0.10429079691932949,0.5565933655899514,0.5218745762114213,0.2545103731697015,0.04332658737912747
2024-07-03,0.34764843290823844,0.3476484329082385,0.42248083435697414,0.5582210183347097,0.5437201075501504,0.7722705357545171,0.09966968935484599,0.6704372441410222,0.3904644587127943,0.4631740154889107,0.03698732138399954
2024-07-04,0.456064850129571,0.4560648501295711,0.48435515926110073,0.4381906188303605,0.5628845107077689,0.7198215653584463,0.22971073678814677,0.5588816776072077,0.4550755679577479,0.5696050752858501,0.05691937742247584
2024-07-05,0.8678653002198367,0.8678653002198368,0.9309779460673194,0.9543700713304744,0.35184764334028296,0.8555850943991348,0.256827316818956,0.1402615121699026,0.9201788328477812,0.054931808848073624,0.03889144599715134
2024-07-06,0.736279259026571,0.7362792590265711,0.9394864481179868,0.9154905881025738,0.6604536581739805,0.8982562069120893,0.1402458179537339,0.27981360713415154,0.925930440982232,0.09665374539597295,0.0458800052159872
2024-07-07,0.32125525322320553,0.32125525322320564,0.3038427001533135,0.3081480937435361,0.4063989463425299,0.6961203983237958,0.08652101632773855,0.6988639028358836,0.27593413723429777,0.7044225171592126,0.07598540287774222
2024-07-08,0.8572164104726127,0.8572164104726128,0.9204366110178261,0.8942260972525409,0.7110488364033513,0.9268688325147568,0.17850784007483253,0.14793999823126866,0.9169988578461025,0.1091695618546619,0.06911906293917999
2024-07-09,0.9690319701597215,0.9690319701597215,0.9762249831625638,0.8963038047509971,0.3516256405334897,0.8636507006713829,0.1967328746225946,0.02836020038550238,0.9786975378210155,0.10569103111106329,0.046589436692384044
2024-07-10,0.5645646010371221,0.5645646010371222,0.6416451812356649,0.8216713106103507,0.5456309391452945,0.9738205740548821,0.10335948175978578,0.45254476862515,0.6231247839175387,0.19454511871430005,0.057445066512203664
2024-07-11,0.7069530370122935,0.7069530370122936,0.7544544628921974,0.8332528624206123,0.527484229872046,0.9203803000946243,0.0984486973831354,0.3041346144679892,0.7411742167297324,0.17805989480034534,0.04257894604251453
2024-07-12,0.4914247577921455,0.4914247577921456,0.5317427144205354,0.5991590128882825,0.5415175877270593,0.9189384040012616,0.15393712363081025,0.5254631506430315,0.5137217680525762,0.4035843383297937,0.04495495477221255
2024-07-13,0.6156702990939943,0.6156702990939944,0.6678101569924423,0.7363127462726388,1.0,0.745234984003965,0.5731268549744069,0.38993774504895373,0.6544944681186146,0.27284951908812877,0.04735365668670349
2024-07-14,0.7934155084448524,0.7934155084448525,0.8815687885978859,0.9951704237610784,0.0,0.7785337719100616,0.1057945560529133,0.20832370761002333,0.8791897045976672,0.0,0.02623601733276346
2024-07-15,0.8838452701927016,0.8838452701927016,0.934093147505753,0.8722572598743096,0.5595135001818382,0.9944577118911369,0.10253480618890914,0.12013573288915608,0.9295140493063193,0.13204280304154198,0.01005483372149912
2024-07-16,0.5677219115962379,0.567721911596238,0.6729674803910543,0.727972217852079,0.6294689740650761,0.8287748389131707,0.23023911950776513,0.4516149824571392,0.6558108194872158,0.2893973000674675,0.021563123402112225
2024-07-17,0.59366477928135,0.5936647792813501,0.6415688970075607,0.7562280104710949,0.5025295938213187,0.8356689046095616,0.17295246166470232,0.41801395917700884,0.6244539320137655,0.254937022862235,0.029113526817467494
2024-07-18,0.8398867298727848,0.8398867298727849,0.854875477684337,0.8623968257876377,0.5754718526290629,0.954535213806155,0.18388478117029855,0.1635756854713253,0.8472633651672247,0.1416030832488474,0.03480503301128982
2024-07-19,0.7345748071421594,0.7345748071421595,0.7373605639281811,0.781448095287576,0.3862062487751289,0.9245257513630425,0.10492783535787069,0.28301446611121983,0.7132011802074906,0.23984691076985684,0.04810448917480203
2024-07-20,0.6732371295093676,0.6732371295093678,0.7862547552338683,0.8165017673693717,0.5342391105776866,0.9780110845762178,0.07509885546634278,0.33994130235187076,0.7704761549484032,0.19420238526541128,0.043188590429344205
2024-07-21,0.6568008623823653,0.6568008623823655,0.8663934138358401,0.8591515597655451,0.8750632501636673,0.8156625963141529,0.2140835350099747,0.3521451404132829,0.8605003255989538,0.1496893281682533,0.027307826336447016
2024-07-22,0.5726163923270923,0.5726163923270924,0.6475845492354363,0.7763593707160715,0.32537643703915686,0.6625512549001937,0.32305236091886913,0.43903086088085974,0.6325715775219181,0.23543920665562748,0.04525553205938897
2024-07-23,0.6152969188326062,0.6152969188326063,0.6759663398131683,0.8196354730249955,0.6517664407089371,0.917811922678322,0.09382345968773982,0.3948515027767268,0.6566152160570276,0.18732990629496582,0.037025657995498486
2024-07-24,0.6816041750435207,0.6816041750435208,0.6957658294109348,0.6504973686637502,0.4057336330385707,0.875726580453296,0.1041846858308264,0.3243993026997278,0.6820473641387544,0.3607768293413317,0.047540635147699684
2024-07-25,0.7407292128508562,0.7407292128508564,0.791465514957518,0.8763400632611265,0.6530703922242193,0.9377731717208128,0.1444363544771177,0.2698490722108151,0.7758568995250434,0.13319748423304195,0.06164469835954413
2024-07-26,0.666644173712449,0.6666441737124492,0.6584905012514745,0.6668361633082406,0.4402765312143984,0.8775289505699996,0.062396862948300075,0.3420928956495284,0.6388508222705734,0.3454732706797152,0.06019501775914422
2024-07-27,0.7529252066120248,0.752925206612025,0.8711158114492281,0.8269649334609184,0.5898137118404437,0.9098364349119091,0.14892956500188917,0.254503951980854,0.8625804222307699,0.16921310340014925,0.05245466064483612
2024-07-28,0.7714865952718347,0.7714865952718348,0.9221255999279301,0.9930708771385129,0.3907785073652147,0.7646104627585274,0.04466335312723046,0.23292757616166943,0.9259391461283315,0.007664912598785054,0.056034186655902714
