date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2023-10-26,0.07789549946886959,0.07789549946886959,0.10808507963403036,0.16438963378570387,0.5160560518252968,0.05757113224531329,0.4355939971684029,0.8948279915709881,0.08936210182537442,0.8387435718097976,0.7673449496655624
2023-10-27,0.10931612482902044,0.10931612482902045,0.16351607646807703,0.27324383013108544,0.4814504800377226,0.17114790027787563,0.31047108962889586,0.8536643959846817,0.15273973159244073,0.7317367034918628,0.7696209580580639
2023-10-28,0.1848615762626645,0.1848615762626645,0.27032023000676675,0.32418108707866433,0.4532449956937567,0.23850338538609056,0.480335975955815,0.781607766683705,0.25518686770164356,0.688379240885259,0.7657413787586752
2023-10-29,0.1397783975684519,0.13977839756845192,0.1870668832417378,0.22054275451377495,0.45518085336642483,0.08391061015224452,0.42395822463866,0.8296113521781597,0.1654232320121855,0.7940029971979269,0.7659973742615716
2023-10-30,0.07749600405409143,0.07749600405409143,0.12845405607204166,0.18101472280017655,0.42070138198035767,0.08762866424014716,0.33575123562170617,0.8847794087729057,0.11323328453095373,0.8305163148751349,0.7702597526682653
2023-10-31,0.07119366175312479,0.07119366175312479,0.10281152700775852,0.14044411936960705,0.44288442399573863,0.09224687879143673,0.3752673314244961,0.9008816874322254,0.07475982750320677,0.8907032418392153,0.7752142670566948
2023-11-01,0.17843384706164514,0.17843384706164517,0.2403245326864229,0.25025512377187187,0.48254319709656784,0.1016007201283707,0.5618382724849696,0.7957953357510239,0.2157140889672291,0.7701046624618375,0.7727457727666589
2023-11-02,0.027926581252071363,0.027926581252071363,0.038266865867117764,0.0428364053560446,0.4266493581509247,0.04993933701225001,0.49891604909847215,0.9409263440252823,0.008306926052119254,0.9876484221474039,0.7796653093873747
2023-11-03,0.038170435962175724,0.038170435962175724,0.052145971783279316,0.05557542965917729,0.456958790296935,0.0855152440217604,0.5092935067730674,0.9274970434139559,0.028459773243907412,0.9662519227127876,0.7851720830128683
2023-11-04,0.12337488659923751,0.12337488659923752,0.18586573872209677,0.22272822524819738,0.4798525740654514,0.09455598606708153,0.6887041189521225,0.847587523307745,0.16044447187820846,0.7965761909850853,0.7855949035185728
