date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2024-12-03,0.10188585226068432,0.10188585226068435,0.15482673034687788,0.24640646970351576,0.42913112153307115,0.02655748589133561,0.6225924669753555,0.8910601828807336,0.14374563679120722,0.7475783461036665,0.8100568304745372
2024-12-04,0.11774289914117606,0.11774289914117608,0.1608094102306742,0.2081833739387977,0.4960473284655792,0.2553944893216776,0.4033531434775252,0.8742750485336868,0.14398579234233588,0.7950230440679185,0.8192885484872173
2024-12-05,0.33081514450229266,0.33081514450229266,0.4597134876629285,0.5551756106386244,0.5110034871465111,0.5095717605400022,0.5573059174412929,0.653549729279309,0.45812884784148966,0.4368764767042149,0.7986607917725749
2024-12-06,0.06635830209890024,0.06635830209890024,0.08972289889634277,0.10567815609803506,0.4565847348170903,0.07281177381874515,0.2713398114189242,0.9219364926415216,0.07383426126125422,0.8947726233026798,0.8133677737864614
2024-12-07,0.05998313868826113,0.059983138688261134,0.08372529228064195,0.11456188332311856,0.5150064049861273,0.13566449042823947,0.49303336808052317,0.9347268950634506,0.05741373066268805,0.8952350552882659,0.8280184792542121
2024-12-08,0.09677208022330495,0.09677208022330497,0.14944355734185585,0.1788226863357816,0.4418325859652278,0.16659289587252407,0.6375252666008118,0.8951850656784882,0.13442044407998793,0.8185800178833106,0.8368226974065014
2024-12-09,0.04306035931224327,0.04306035931224328,0.06255181142844195,0.09454967852690271,0.5267590497981339,0.02401239349341596,0.8060343928589977,0.945572304923444,0.0462189784636232,0.9067336130611741,0.8501056929914711
2024-12-10,0.040424964500736474,0.04042496450073648,0.06952279909571789,0.10228100010519856,0.4579766595515278,0.04260263361735089,0.4723458421816887,0.9525197322693001,0.048388802773835546,0.9084573177029225,0.8628809680139758
2024-12-11,0.03703291512842114,0.03703291512842114,0.05021217061581748,0.06819461129062009,0.48918237503282647,0.03784441739515325,0.38854735049994754,0.9513769660363287,0.034314969038280276,0.9305308743703729,0.8744352419383915
2024-12-12,0.04047299624516056,0.04047299624516057,0.05158970762340925,0.05552991141782137,0.47232116682128716,0.018313599645900184,0.8613579194314059,0.9434335087261777,0.038742475035346405,0.9431868946208122,0.8842931833306793
2024-12-13,0.006299316643369401,0.006299316643369402,0.008779398247913473,0.007177319986423432,0.49963428705029844,0.006252074803585255,0.46619525830338626,0.985237560275695,0.0,0.9937859576570822,0.8970681545324344
2024-12-14,0.0945253621025491,0.09452536210254911,0.12805182304504986,0.16992535901854092,0.48463933776806445,0.04813544317804579,1.0,0.895285662962186,0.11556086627511461,0.8315385630702578,0.90119344763291
2024-12-15,0.08550103261438241,0.08550103261438242,0.1436875584127124,0.1931800463270599,0.4854706513562004,0.12233041938696469,0.60919223911927,0.9042595377473571,0.13222424671527822,0.8031931241163387,0.9057497165385106
2024-12-16,0.18932792071574028,0.1893279207157403,0.2939581486395687,0.3557492992828194,0.47730420897684084,0.3263251078897864,0.6835089986449668,0.7968255753498885,0.2897684876710694,0.6396252941408211,0.901477553579386
2024-12-17,0.03690077804928109,0.036900778049281095,0.051189766527534,0.05600517950320554,0.5323593388901942,0.012559477702777475,0.43947603645380084,0.9542758799580947,0.029432461113012814,0.9488088052974734,0.909531897541848
2024-12-18,0.10178019919161621,0.10178019919161622,0.14499844229337608,0.20485495354686364,0.4808034539211892,0.031647670687174945,0.9186261128187642,0.8908355804209754,0.12227582107222186,0.8047232237703498,0.9123629670377796
2024-12-19,0.053116213219610485,0.053116213219610485,0.07494289499700804,0.09459268422372402,0.4778081087177302,0.054221533694810226,0.45395820044177976,0.941920022897124,0.05182639137528313,0.9125732486102476,0.9194153141601283
2024-12-20,0.02772658909929464,0.02772658909929464,0.03526702893899019,0.0338827550022793,0.4918279999029101,0.0,0.4399106212878728,0.9648139720364786,0.023730939179102295,0.9603728167926424,0.9331799658328349
2024-12-21,0.20404031757168267,0.20404031757168273,0.3435223723433491,0.4920639051422243,0.4654699753562478,0.35736416952528494,0.8437834095256572,0.777848781548956,0.34319606751334314,0.49566162597796515,0.9287347326929377
2024-12-22,0.042697998944915605,0.04269799894491561,0.07763297452805859,0.11615875468440472,0.41860858491205916,0.032698904503706966,0.5246157967247871,0.9462275167860832,0.07316037368051954,0.8675477104878563,0.9388310155850432
2024-12-23,0.2240828651242625,0.22408286512426256,0.3386986571123197,0.42022887999418357,0.44331456841145994,0.3176385968794954,0.7759771171534611,0.7598086583188044,0.3304221691849696,0.5758970151709075,0.9457488689912434
2024-12-24,0.05225393703098045,0.05225393703098045,0.08733957177118755,0.12066619279534752,0.45456951392956885,0.02462100254509239,0.8462369427997428,0.9390005667088889,0.07675393660094208,0.8741043905688862,0.9530868996352232
