date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2024-03-05,0.16346733986886364,0.16346733986886364,0.20898295484770366,0.2716914755883062,0.2613435996133508,0.5089997721576669,0.09723141311151892,0.8479519908697282,0.19834164048576478,0.7301206005899316,0.7600265273711035
2024-03-06,0.08434369873180293,0.08434369873180292,0.11837082090338334,0.15927135052404204,0.7445502856589282,0.5074428495481127,0.13983250404791478,0.9310247587124323,0.10573130276648639,0.8524953210856439,0.7740341150043272
2024-03-07,0.22010433272196414,0.22010433272196414,0.2949864137329883,0.4341834969568947,0.5689077134270865,0.2657021341231868,0.5042541051322315,0.7927141129780716,0.28665868357456525,0.5692265544004328,0.7730965189687644
2024-03-08,0.4704419358301527,0.47044193583015265,0.584299765171996,0.644403292184017,0.3721190804002793,0.3570289359763045,0.516585406762314,0.54299841659894,0.5697349342014564,0.3697322337437945,0.7495891128671289
2024-03-09,0.5018286213511193,0.5018286213511193,0.6068602656133926,0.652842290538412,0.3534252941696443,0.46878560036454775,0.4202425078665878,0.5008876923171549,0.6014104613179194,0.34786500837118217,0.7249337933406826
2024-03-10,0.2721211422816187,0.2721211422816187,0.3377116766051383,0.42427420324507675,0.3103938712149122,0.3584719374193059,0.25283462537188384,0.7386020443643883,0.32765111327859164,0.5754427953907197,0.7221698531279522
2024-03-11,0.44614325118320153,0.4461432511832015,0.5451979674385047,0.6348015781595077,0.2347665338738384,0.6711095921622238,0.07655589773069607,0.5641465702318361,0.5338184861311412,0.3688022307401009,0.7060916434489071
2024-03-12,0.21101485750318094,0.2110148575031809,0.2527793865740658,0.27628827012815443,0.6602202634093979,0.8369788106630213,0.15210378956585302,0.8054407360043977,0.23596614821743164,0.7381681057632631,0.7094008957282567
2024-03-13,0.16789803461654454,0.16789803461654454,0.19297422872472944,0.20646975789862135,0.29024046847734736,0.3182577656261867,0.08384167826389312,0.8471486741087327,0.1746117989579759,0.8011376363229454,0.7153861634307026
2024-03-14,0.45784589016662397,0.45784589016662386,0.550073229818333,0.5859791930039979,0.18891256450150534,0.5670236196551987,0.12627365709836239,0.5430218430182735,0.5503599688914611,0.4072123033734781,0.7001618023271328
2024-03-15,0.39186563301065247,0.39186563301065247,0.49725756746253325,0.634462775016165,0.6059718449171843,0.6847041847041848,0.28458947855117295,0.6119489073854507,0.4931717659721852,0.36373909739120575,0.6906615265564077
2024-03-16,0.28447126998855554,0.28447126998855554,0.32035072007843146,0.3513720166650184,0.5535199876176339,0.34734563681932107,0.29236628504613676,0.7333193115492525,0.3057843252338807,0.6422282417629779,0.6895215049928478
2024-03-17,0.4373059385735525,0.4373059385735524,0.5634178197808134,0.7275287973720163,0.2918548105457205,0.4688995215311005,0.369957599764448,0.5742814532784181,0.553184515642447,0.2748324133747272,0.6788389217782128
2024-03-18,0.18691524327775794,0.18691524327775794,0.21348030558114628,0.2134035135411331,0.3655692656969001,0.589238247132984,0.09443242646802201,0.8341894828515599,0.1872560218217689,0.8039915257778374,0.6840904508393323
2024-03-19,0.3341587230219844,0.3341587230219844,0.3909214916513598,0.517152813251292,0.43224725927934077,0.813245234297866,0.06663129625205606,0.6818163702806621,0.3763305415677149,0.49104071087557993,0.6803923419523654
2024-03-20,0.5837939080608149,0.5837939080608148,0.6710002031665188,0.6761584063318877,0.3942670898082632,0.7979038505354296,0.16637277886624385,0.4288387277170984,0.654910594392006,0.3327724265752271,0.6631586719382131
2024-03-21,0.2630283719762714,0.2630283719762714,0.29997012695099484,0.3627590535311115,0.49283540168378903,0.7698792435634542,0.1110581978064781,0.7643014697942273,0.2777605569349158,0.65759289299435,0.6600958871629914
2024-03-22,0.49358117137310364,0.4935811713731036,0.5529479507455914,0.6320065775504353,0.45547567388194443,0.8042074884180148,0.13034885373808683,0.5163928760133121,0.5412900534774198,0.3714040768411733,0.652223011717157
2024-03-23,0.1913962997576822,0.19139629975768216,0.21518136118617534,0.2373223279721848,0.6972032645824116,0.6307814992025519,0.2225038093701516,0.8303514762935033,0.1995977182203853,0.7792114703024849,0.6470829354970902
2024-03-24,0.28382600608052183,0.28382600608052183,0.3534797162202656,0.5381964200302481,0.5488738995856763,0.3453330295435559,0.27204091718501167,0.7426276448555696,0.3314733770323894,0.4781002568562639,0.63611957736134
2024-03-25,0.5705197150422623,0.5705197150422623,0.668499479502609,0.840002202829146,0.21263162306897893,0.6138831928305614,0.20227257459916173,0.4459033290085445,0.655544515793283,0.16010218683323418,0.6245417978480741
2024-03-26,0.5477111848367768,0.5477111848367767,0.6019981388104721,0.6290676339445086,0.47751505940999733,0.7824105718842561,0.3975823166101778,0.46181813962624235,0.5896927685271868,0.38356353993041853,0.6144281804137564
2024-03-27,0.40177697529357576,0.4017769752935757,0.5263798798722898,0.6840137552214248,0.7794129875863863,0.7605756816283132,0.3730929304568686,0.6158170745597307,0.5137207683066051,0.32426072496865593,0.606030631087249
2024-03-28,0.2716430260638988,0.27164302606389873,0.36278265430130757,0.5187573121789166,0.7083510130716227,0.1126680337206653,0.4215915738663321,0.7597322194501352,0.3479432138167095,0.48702064454055205,0.602493438761593
2024-03-29,0.4996946187932894,0.4996946187932893,0.5778941522245885,0.6608305539563879,0.44712721841385966,0.35832004253056887,0.6235833238248414,0.5221286294251537,0.5577466205915224,0.35013604128076786,0.5794966555703442
2024-03-30,0.5748858395770167,0.5748858395770167,0.7310266642572038,0.7130868747547687,0.32621120419941757,0.4357104883420674,0.38437799637451286,0.43625493841363844,0.7233413747189669,0.2956460052080064,0.5537220657150106
2024-03-31,0.38494175441499034,0.3849417544149903,0.49177762029176275,0.603392500111538,0.6403338561161389,0.43195108984582675,0.3609302473880437,0.6268668872155111,0.4900881481263883,0.3919833762083412,0.5417014951212634
2024-04-01,0.1586929279840881,0.1586929279840881,0.17378279872859995,0.2496494343505711,0.5281601197012471,0.05244171033644719,0.29530993394349847,0.8669309521028312,0.1523982875167119,0.7685612352027625,0.5573898496957814
2024-04-02,0.49587595055873457,0.4958759505587345,0.5831111345262944,0.8158034514952562,0.2738811233977809,0.5982000455684667,0.13091464719421542,0.5228803509625911,0.5659612820872169,0.19257744683429737,0.5529398409612917
2024-04-03,0.30295039354204834,0.30295039354204834,0.33939600420743865,0.36756209475302,0.5363556861130689,0.6901724006987165,0.2232323694053199,0.7224795220468824,0.31333155961246373,0.6539675640483489,0.5418871710148991
2024-04-04,0.4217300559576488,0.42173005595764873,0.5045917693695139,0.6153100492764859,0.39452168884260175,0.7119313435102911,0.2461272510008006,0.5949272632359766,0.49045521535113773,0.38601786158464196,0.5281025041230062
2024-04-05,0.615609932405555,0.6156099324055548,0.7593139712696437,0.783380971781372,0.3595889296439997,0.7258297258297259,0.3170203100994363,0.3904713210819127,0.7547684169247877,0.22240500245130262,0.4986534097807726
2024-04-06,0.7150548106047447,0.7150548106047447,0.7830131429224839,0.7689246548644391,0.4341745904438155,0.70414673046252,0.3877654715109328,0.2913815142025215,0.7748695378387706,0.23266554934228298,0.4713410480966173
2024-04-07,0.6341898721241795,0.6341898721241794,0.7402133375857238,0.8029381701808691,0.4534403400084085,0.8314346472241209,0.24352384747384145,0.3784801628693343,0.7273824861892245,0.20319783314034287,0.4623781718334673
2024-04-08,0.5955958210077291,0.595595821007729,0.6893074156401204,0.7447045627280307,0.6543813112479542,0.7950937950937952,0.17562739496974733,0.41402551947393074,0.680409940898924,0.2609365441861249,0.45764596194494206
2024-04-09,0.321042963833113,0.321042963833113,0.3861887989237063,0.48021002214215674,0.24560483124016302,0.7165261638945851,0.0382987950831285,0.7084249422893292,0.35721321072643186,0.5481792170226507,0.4560019277678972
2024-04-10,0.4165719729577723,0.4165719729577722,0.5238366297198217,0.6760532778147821,0.4907971780153369,0.9695450748082328,0.04430838128805575,0.6051945399727454,0.5116502445196368,0.32764557467131644,0.45823820164815593
2024-04-11,0.6845910021416715,0.6845910021416713,0.7432726625824709,0.8148844363317567,0.5139399250527638,0.9880003037897775,0.07463488860140798,0.3271801950534164,0.7308877028094174,0.18575453414420653,0.4321827947075011
2024-04-12,0.7505231308082115,0.7505231308082115,0.8141703825199043,0.8394461245353274,0.5078834010423086,0.9854940381256173,0.06057957890875103,0.2538257117351485,0.8075176872980482,0.16408197786105091,0.3998588417400679
2024-04-13,0.7249631696123645,0.7249631696123645,0.8064628130497782,0.8550840630682303,0.502249624319909,0.9838231943495104,0.06004385226353613,0.28221459385869246,0.7975503596388751,0.14473262643350895,0.3856501867746938
2024-04-14,0.6791366984442792,0.6791366984442792,0.7255902918619144,0.7555917378438528,0.49251900965161793,0.9899369636211743,0.054230781418632516,0.3317989924321509,0.7108068274091439,0.258135719253325,0.37038775257097756
2024-04-15,0.191577563228034,0.191577563228034,0.23892804623206892,0.32943145165939425,0.5049369715473224,0.9823422191843246,0.030091057078330898,0.8376474401980092,0.23656035373944015,0.6663098477173353,0.3760714994297404
2024-04-16,0.4232652544852659,0.42326525448526586,0.45351975089946106,0.530718831990665,0.5888050047142818,0.9450520239993926,0.06576217113397353,0.5880915522073702,0.44682819896947895,0.46266212998839,0.37682386705507104
2024-04-17,0.3601508377702811,0.36015083777028106,0.41407933812783526,0.586336615639471,0.45867354254206183,0.8881673881673882,0.09025423650805717,0.6642580959802883,0.3909178523068459,0.43263304469727776,0.36756608587137374
2024-04-18,0.33531826482662963,0.3353182648266296,0.4786333030099604,0.838250395073397,0.6624271214652913,0.7057416267942584,0.2297561074776464,0.6853856022138116,0.4735659678940027,0.15766144196100715,0.36776053593053787
2024-04-19,0.3055596048882769,0.3055596048882769,0.35918642934435263,0.48221519821774217,0.6709525836238456,0.35824409508620036,0.41659151334884537,0.7189670368427455,0.3355030838471195,0.5351171670160768,0.38356658830575907
2024-04-20,0.3404715358202961,0.340471535820296,0.4393577296974173,0.6590349187807011,0.43401389624053616,0.4203311308574467,0.29272228454805244,0.6907204464374899,0.4215433321760399,0.35498545079138466,0.37955792912836295
2024-04-21,0.43544411353685103,0.4354441135368509,0.4393641485064822,0.5839625587794092,0.6070598932142458,0.35664919875446194,0.429760815698949,0.6015281783696804,0.40980630518725136,0.41491642053371236,0.3841960599335931
2024-04-22,0.36562825763761037,0.36562825763761025,0.42322623206239424,0.4695570945600217,0.19400427511398552,0.5529353687248425,0.0956055491362627,0.6713804919079872,0.3898242919485711,0.5644647748575325,0.3755353962675399
2024-04-23,0.14501638888412743,0.14501638888412743,0.1389431875707933,0.14845693465439108,0.8343172814948417,0.648059542796385,0.2211852645520956,0.890748933952323,0.10667702110433953,0.8903084353469748,0.3836049736914192
2024-04-24,0.5345243832444899,0.5345243832444898,0.5804403280310632,0.6795380589938557,0.6928077514778533,0.5733652312599682,0.45385413154840826,0.49021708632254163,0.5555935411029072,0.3435916079473397,0.38601916612634135
2024-04-25,0.5383275283346685,0.5383275283346685,0.6214656039520439,0.8129942714267924,0.5187009837104962,0.5251765778081567,0.3791795638440097,0.4838372628379037,0.6116529231479724,0.19415758649182366,0.38721875749261936
2024-04-26,0.7322136325804541,0.732213632580454,0.7577710874513651,0.8143168282755034,0.8440514881512062,0.528404344193818,0.5633197832917759,0.2730396679926317,0.7532590359101591,0.16886247087368975,0.3685444073143481
