date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2024-03-22,0.7538492169082789,0.7538492169082788,0.7954143453864436,0.796038580745755,0.7438236887249479,0.4944781334082968,0.21951068720257305,0.24206287589784142,0.7915947295320619,0.20917744267145058,0.4371239412965708
2024-03-23,0.2191667734635973,0.21916677346359728,0.26684447000547384,0.38317906105607424,0.613254977854972,0.09686357977591263,0.12436437757469497,0.7984739843150187,0.2388776028975672,0.6320825376228173,0.46916361358285885
2024-03-24,0.3532071425431053,0.35320714254310537,0.40437587822803517,0.47589340381434087,0.42355184568634335,0.2856110196377656,0.15389961027314417,0.6620580292434525,0.3695509871934414,0.5649508903832169,0.48345992877680594
2024-03-25,0.9233660884282858,0.9233660884282858,1.0,0.9898553935083948,0.34707456101569023,0.5345970041363801,0.1848971565373212,0.08034323103259589,1.0,0.02047783246412172,0.43988938311788384
2024-03-26,0.6358270385468452,0.6358270385468452,0.6686433056455446,0.8596163792283851,0.5544458285924465,0.5896148749046224,0.1470215648260618,0.36565076452091044,0.6548072382126094,0.15344080463961812,0.427054725169638
2024-03-27,0.547263811888109,0.547263811888109,0.6811175756553999,0.7920885702876918,0.6907347245565656,0.2463756475643549,0.3624572508577775,0.45893347581210886,0.6695466679200399,0.21360403295463565,0.42362576063891944
2024-03-28,0.21058809966832678,0.21058809966832676,0.18622802548192202,0.19175324675324676,0.6321992117746734,0.09734548813300671,0.11339358874705756,0.8128961450476092,0.141966306824006,0.8366021603712356,0.4498756655524179
2024-03-29,0.6345009759164953,0.6345009759164952,0.6955307280991907,0.9218574470917077,0.12226529511550607,0.5113449259065901,0.252199889452221,0.37900258403015175,0.673662675548785,0.09026633605172406,0.43939413677476824
2024-03-30,0.5854049133283478,0.5854049133283477,0.6170617240618654,0.6403093685231313,0.45461695236839395,0.7681217621782259,0.2736988969485134,0.4207344913506841,0.5954839510428014,0.3841259637327081,0.43298373465608936
2024-03-31,0.6975419041507208,0.6975419041507208,0.7637338763057984,0.903091783765283,0.5513739634351109,0.7181639291594716,0.2212275484756894,0.2970304964234051,0.7651940051130991,0.09422373559755053,0.41813166434985266
2024-04-01,0.23860007093203725,0.23860007093203725,0.26849863687406833,0.3055789013329277,0.6885634160316806,0.41391911971406775,0.10920263682857434,0.7684723544415647,0.24455603692834482,0.7098604618236859,0.43730692592896575
2024-04-02,0.6620816148999373,0.6620816148999373,0.6952143111563753,0.7690770283888878,0.5312225558983946,0.4398618529376331,0.22396759024022997,0.3456480613601544,0.6804652826548213,0.25160825016054494,0.426687341762076
2024-04-03,0.2823568924246048,0.2823568924246048,0.2872158447161051,0.29031241086877985,0.479407365624569,0.237500501987872,0.07618670809328079,0.7260519459320884,0.24788514745094792,0.7455610963228634,0.4413893430748393
2024-04-04,0.4675098896450711,0.4675098896450711,0.4758687022027449,0.5664718297807609,0.38134644781521015,0.48335408216537495,0.16475709308809558,0.5299086464146204,0.45914320765365624,0.43694402076209404,0.442842336109549
2024-04-05,0.7954673797834719,0.7954673797834718,0.860302017505274,0.946396056359453,0.6031248199329865,0.5450383518734188,0.2741818234070435,0.20419844734924275,0.8593682638848378,0.05798443334720171,0.4246365413432838
2024-04-06,0.9135153069338443,0.9135153069338443,0.9399622010552685,0.9355706299556957,0.3875055496599071,0.5853178587205334,0.31699259759034454,0.09057596591345464,0.9383542431277214,0.07389529150173427,0.4010489771354753
2024-04-07,0.7192614616967801,0.71926146169678,0.7422144443462231,0.8256784430796144,0.4730655779400354,0.6342717159953416,0.2557501837769561,0.2926934593457409,0.7199758755024057,0.20325634090087324,0.39028081703147244
2024-04-08,0.769551651082328,0.769551651082328,0.7919115041063606,0.8023737901922382,0.5882216130627902,0.6237902092285451,0.18255746553958555,0.23242054680994462,0.7843334078449646,0.21096630720004542,0.3874645161274814
2024-04-09,0.4395309190335742,0.4395309190335743,0.6452948771126373,0.7549518929094331,0.39943708236620795,0.5980081121240112,0.07883517992581508,0.5767153332581497,0.6275479685522355,0.272584198865768,0.379308912750113
