date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2023-10-27,0.16279608753362138,0.16279608753362138,0.24295179817839996,0.29554753560965336,0.5077588891969959,0.4933218440327446,0.16609628496191403,0.8285864673822017,0.23187077999041533,0.7080148363275455,0.8129576601318544
2023-10-28,0.2558385576569303,0.2558385576569303,0.37853992548453697,0.4120253673263513,0.5426117771465502,0.5879519016098078,0.22749079814059303,0.7370991630250854,0.36521236636322457,0.5863751526371878,0.8023497168887155
2023-10-29,0.21541947719735174,0.21541947719735174,0.2977589340997999,0.3244313592498229,0.5283047601073257,0.5931612549449689,0.2465641254613698,0.7771995727590855,0.280560339135582,0.6892367760542905,0.796575741485873
2023-10-30,0.17158469786574584,0.17158469786574584,0.26378821781703915,0.30681838404153144,0.6204127561326926,0.5977047510869141,0.1707839541896778,0.8206931368920879,0.24970618405587577,0.6996541391710442,0.7951166476997379
2023-10-31,0.11753377356020409,0.11753377356020407,0.15537643525521327,0.16134974390703347,0.6427670881706703,0.2657945243037875,0.18884147964279666,0.8901420539138988,0.13093012616388347,0.8395370326980969,0.7993678713528238
2023-11-01,0.25449052804568273,0.25449052804568273,0.3571797504062643,0.37742066237451216,0.2536592064183519,0.5251263170263603,0.15139942019064523,0.7433609674546677,0.33954681663294234,0.6247925781658497,0.7920369731656156
2023-11-02,0.08427037444547895,0.08427037444547897,0.11594633988845718,0.13517389601788068,0.8138600197477621,0.24695468254279115,0.2280401928429893,0.9137862115806008,0.08967255766398476,0.8868463018873033,0.7977416073176918
2023-11-03,0.09066157105679179,0.09066157105679179,0.12622277427548836,0.17710016347543908,0.5222113731623239,0.13407230425756927,0.18481213906242216,0.9044142010040722,0.10863804443825312,0.8412733175296299,0.8022800226190632
2023-11-04,0.20548134329700204,0.20548134329700207,0.30592572374321064,0.3434719508010026,0.40018014072357566,0.454388782264698,0.23224938299783515,0.7878804386319829,0.29176103753166477,0.6634480491135774,0.7987213013499547
2023-11-05,0.14273953518019628,0.14273953518019628,0.21252492993210167,0.3006224599549272,0.4726316440411777,0.5176843836904157,0.18628514394855414,0.8574115873856579,0.18797221569499362,0.715763236012528,0.7998634257843695
2023-11-06,0.22135642683798856,0.2213564268379886,0.3347753783369645,0.38939034869952976,0.5695012130342755,0.5553640672124086,0.2187299798711865,0.7746350029235896,0.32017639525013974,0.6269837652766084,0.7958806254285262
2023-11-07,0.17587745136954996,0.17587745136954996,0.26091307522649315,0.2928632171153378,0.5083058401365507,0.49253848262896094,0.1910921666524667,0.8199866466313149,0.24323601784241233,0.7173026678006292,0.7948559102414039
2023-11-08,0.19298052213616948,0.19298052213616948,0.2955038382315473,0.34975710618026223,0.45476068731241537,0.506991500528769,0.14978380565332075,0.8016334814655554,0.28361050159026424,0.6606636262327884,0.7928737330479413
2023-11-09,0.18412735174823797,0.18412735174823797,0.2566603405994631,0.2838957673920687,0.42986017461987747,0.5367984019427364,0.18794548189942403,0.808054161168134,0.23911076262394398,0.7310028146918819,0.7913817422689241
2023-11-10,0.11916565609444997,0.11916565609444997,0.18380347917581538,0.22241207533853702,0.60649534905557,0.32885511730837025,0.1830713945591994,0.8731217852081269,0.1736953701020615,0.7862436230252088,0.7934035888276371
2023-11-11,0.09499420661253871,0.09499420661253871,0.1414490183721773,0.15314544101891678,0.4616700136077411,0.28784614782029694,0.09073072363179573,0.8973601278630245,0.12835067929841576,0.8538701416488331,0.7965189018477705
2023-11-12,0.16987176094087467,0.16987176094087467,0.253147668639775,0.31510432765865604,0.5505138603489294,0.510634131056363,0.14523262818689658,0.8199777496677412,0.2421416720136108,0.68579127478168,0.8070976015597059
2023-11-13,0.03476709115339382,0.03476709115339382,0.055547310827400914,0.06654065206483994,0.7581548476617993,0.09729348634992756,0.22075106848331763,0.9592418543067056,0.03547296205577286,0.9509290037055199,0.8103185682265907
2023-11-14,0.08936282633510592,0.08936282633510594,0.1325000011487726,0.13498286683275382,0.5964909709400031,0.2027730993693941,0.1989418563259179,0.9088270130561658,0.10997342053757254,0.8709321532096711,0.8183966583009905
2023-11-15,0.14183644113964872,0.14183644113964872,0.2100526335459716,0.23120089379730344,0.3197685555369367,0.4084446359327877,0.18588894230055578,0.8534232263390438,0.19017281966124325,0.7877975814559612,0.8270024557725768
2023-11-16,0.12222242665873015,0.12222242665873015,0.1990189393684607,0.23960272001944533,0.6917228613657871,0.24946143903489879,0.26221289565694417,0.8662412901241513,0.18677234895399314,0.7693017866518609,0.8328695047372398
2023-11-17,0.15006302491937892,0.15006302491937892,0.22151406827816778,0.24070474335165723,0.28201397078152574,0.41322314049586784,0.1954294774381167,0.8368629937226535,0.21361562845400608,0.7576509443163046,0.8405667180866971
2023-11-18,0.11866834707380342,0.1186683470738034,0.17834490782178222,0.22928077638309136,0.7176281225815927,0.3456973874897184,0.21709490552796823,0.8735979299021788,0.1588311998544745,0.786261923291093,0.8420393228406892
2023-11-19,0.07766087554144038,0.07766087554144038,0.1293339426452081,0.18956125445703134,0.6147394676380763,0.15173710391289025,0.1434311417772768,0.9136138666562857,0.12319105683527587,0.801692217068565,0.8370957924957017
2023-11-20,0.12901098586705248,0.12901098586705248,0.19474991013611098,0.21705145061153372,0.4027731905709216,0.3838079197837923,0.1966886156434744,0.8548450111699047,0.1901896375138578,0.7833781214487983,0.8293437126068509
