date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2023-02-15,0.1744240498619323,0.17442404986193233,0.23364861684025,0.26384865852869294,0.516101030487591,0.7940212356588041,0.17862050064906662,0.7961776489169197,0.21622839521980322,0.7448914384458034,0.637203039893406
2023-02-16,0.5049660047664871,0.5049660047664872,0.6542434458269372,0.7129185188842962,0.516101030487591,0.8383809591676761,0.3753719588120183,0.473589508023525,0.6499444175061028,0.2879210947671664,0.619513546905193
2023-02-17,0.21521441032631322,0.21521441032631322,0.3229087849735776,0.48251078223532035,0.516101030487591,0.8429416375685882,0.19567245616253096,0.7600143948240469,0.3063450256489968,0.5234643644461524,0.6248959130739201
2023-02-18,0.40158569866370336,0.4015856986637034,0.552305857234462,0.6635134543667071,0.516101030487591,0.8658875507731774,0.310885229957349,0.5781274667891032,0.5436691769948382,0.3367369818980665,0.6170911307746865
2023-02-19,0.18242288933645906,0.1824228893364591,0.3283012900774321,0.5809586042219153,0.516101030487591,0.8371338986674267,0.1774118446262773,0.789008375555151,0.31994485027926456,0.4176297970280417,0.6239355944354198
2023-02-20,0.47228928479512156,0.4722892847951216,0.7106987804077054,0.8071085316295737,0.516101030487591,0.8505308914701061,0.3518355643569403,0.5043068960695386,0.7156907210988066,0.1880755462645862,0.6123608361481554
2023-02-21,0.5766110639312915,0.5766110639312915,0.7256573261949832,0.76040328122621,0.516101030487591,0.8649611629729922,0.409620584995556,0.4035901386572614,0.7224590092557169,0.24172802297557627,0.5959132913371976
2023-02-22,0.5468930697835379,0.546893069783538,0.6974718188258144,0.7839889650662683,0.516101030487591,0.8791063920758213,0.3926455902229902,0.43016263633872714,0.6970604587886213,0.212347629956782,0.582465767073721
2023-02-23,0.18868497666532633,0.18868497666532633,0.26084042664873397,0.3550246207933944,0.516101030487591,0.8641772963728352,0.17230328581193777,0.7905504986749801,0.23481850423433315,0.6623384468544029,0.5897088726512469
2023-02-24,0.17127045308961122,0.17127045308961122,0.2281032997791975,0.25884042291725823,0.516101030487591,0.8501745884700348,0.16450877645186696,0.8139764037906495,0.19111788805092703,0.7747455293061863,0.5975644351872237
2023-02-25,0.18466392850923016,0.18466392850923016,0.23895304505150214,0.3039162268292765,0.516101030487591,0.8223473241644693,0.1821404408149869,0.8046382621239752,0.2089915005177876,0.7195700129993204,0.604326195540978
2023-02-26,0.05992221189995256,0.05992221189995257,0.12402862225514151,0.22802113015109157,0.516101030487591,0.66030071973206,0.1036620630696168,0.9216505443011489,0.11415979855807805,0.7854827976079692,0.6161747367531585
2023-02-27,0.1557902161779945,0.1557902161779945,0.22259786366345868,0.2884399922637999,0.516101030487591,0.7415734340483147,0.19535044166465834,0.8246863411678239,0.19280534765030957,0.7389353964870536,0.6226714263371094
2023-02-28,0.43037413023834753,0.43037413023834753,0.6503897496102037,0.819196905370337,0.516101030487591,0.7929523266585904,0.35021814749579777,0.5536511716004779,0.6481255843149599,0.18083366242548993,0.6166444476971277
2023-03-01,0.6393685004173372,0.6393685004173373,0.8057057973849631,0.8303594976258319,0.516101030487591,0.8546640062709326,0.45513704980475034,0.3401992038119913,0.8092078189921555,0.16217181809682352,0.6018631481326574
2023-03-02,0.6580277950363785,0.6580277950363786,0.8087886869170446,0.8299377101221893,0.516101030487591,0.8683460414736692,0.45804790363389786,0.3202770552134469,0.813921690733519,0.15942302732348998,0.587239934506927
2023-03-03,0.30410725825426593,0.304107258254266,0.42499667531963814,0.6271342354161593,0.516101030487591,0.836991377467398,0.2591617158877153,0.6803710098659698,0.40683780827512134,0.3820979620511674,0.5779238440774467
2023-03-04,0.6097870229417216,0.6097870229417216,0.8027489919338021,0.8367315751808635,0.516101030487591,0.8503171096700632,0.44069290485895984,0.37288622524250864,0.8037636389540375,0.16537674014053722,0.5550281137480642
2023-03-05,0.14877467592352914,0.14877467592352914,0.1934623784207811,0.25419122105892417,0.516101030487591,0.8267298510653458,0.1594945152334994,0.8263904454548965,0.17031572952186924,0.7655234310992293,0.551418533445213
2023-03-06,0.1493261162767757,0.1493261162767757,0.221004265794123,0.2692006836885514,0.516101030487591,0.83039977196608,0.16304666719339259,0.8274295570249701,0.1943567458159532,0.7556879903221626,0.5543051241354489
2023-03-07,0.5782064491490168,0.5782064491490169,0.7203362790690949,0.7317502554105703,0.516101030487591,0.8444024798688804,0.421624991701377,0.4089859074850889,0.7107396753487496,0.2840360748766711,0.5454450085112221
2023-03-08,0.24862248373643514,0.24862248373643517,0.291493898415291,0.3324583346894129,0.516101030487591,0.8710539442742108,0.2117633954565813,0.7434249787339183,0.254605875265014,0.7058629218357398,0.5486641560555653
