date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2023-03-30,0.1851432524792821,0.18514325247928212,0.2873027017593013,0.42633040518820475,0.6535855913238392,0.5477286371823094,0.24961358212100312,0.8397677543377119,0.2526103655154271,0.6144723900950574,0.6005025764874281
2023-03-31,0.3255447489251971,0.325544748925197,0.5060142452443082,0.7645614967242856,0.6535855913238392,0.4811286772063238,0.758163585335591,0.6855320987567641,0.49064661879486887,0.2455236700073886,0.6048966539206484
2023-04-01,0.2659982447146692,0.2659982447146692,0.34335739941983645,0.39333062803474333,0.6535855913238392,0.5705823494096457,0.3658162723536205,0.754190950671343,0.29733853095402946,0.6410057781724576,0.6142300181058243
2023-04-02,0.18000212425168602,0.18000212425168602,0.23961268060595656,0.3385289501008648,0.6535855913238392,0.31114668801280765,0.3527901365204623,0.850176748980824,0.18815698383699125,0.709962983819794,0.6297304477510419
2023-04-03,0.46950494064341053,0.4695049406434105,0.6648630554986441,0.8031577386947552,0.6535855913238392,0.5987992795677406,0.751322321842107,0.5491214832350807,0.6403167621312013,0.22126168152917605,0.6221931191826937
2023-04-04,0.6164981549990033,0.6164981549990033,0.743993959585017,0.7555751370733276,0.6535855913238392,0.69689813888333,0.4623658691242982,0.3890644550188616,0.7300661967475673,0.261049512795542,0.604597913576119
2023-04-05,0.6398457314836412,0.6398457314836412,0.7545059166111749,0.8450746211527751,0.6535855913238392,0.5161096657994796,0.5349749077830168,0.3646387716455663,0.7470113356571091,0.16562856479747542,0.587107091431027
2023-04-06,0.6753053644817275,0.6753053644817275,0.7837524055667586,0.8048383324591392,0.6535855913238392,0.7364818891334801,0.9992687924571249,0.33552200554358563,0.7632991453666793,0.21085630445216913,0.5694183499708435
2023-04-07,0.4214567184296796,0.4214567184296796,0.567239394136056,0.6991997473757144,0.6535855913238392,0.809245547328397,0.40272965676157507,0.5987766128031581,0.5320821795985202,0.3280947664632957,0.5687307600254533
2023-04-08,0.11270402472063024,0.11270402472063024,0.1492315085140699,0.18566400970014976,0.6535855913238392,0.33424054432659595,0.23778738117750314,0.9145168954190007,0.08839398008527258,0.8664175842647537,0.5858736175685545
2023-04-09,0.3953795932681247,0.3953795932681247,0.4615024307918832,0.527066771894348,0.6535855913238392,0.6154092455473283,0.6148137568908677,0.6292334614710852,0.4305645511483311,0.4755404804797428,0.586228675322299
2023-04-10,0.762478234860598,0.7624782348605978,0.9118709924998443,0.9131390740807418,1.0,0.7520112067240343,0.6613017578851654,0.24297956018893585,0.9038501840890822,0.09380492333628644,0.56648652389522
2023-04-11,0.4128740366709699,0.4128740366709699,0.5817146884991911,0.6338493511986841,0.4461842806177917,0.5736241745047027,0.35043394141203055,0.606404699410471,0.563015398796211,0.3795177537473184,0.5663910635739862
2023-04-12,0.3277520919202848,0.32775209192028476,0.4146461458900213,0.5186039556395907,0.5200702112959322,0.6513107864718831,0.2741412823742628,0.6925322904279526,0.3767574485934432,0.5144998315938103,0.5704579849595816
2023-04-13,0.35616262509499347,0.35616262509499347,0.5139519444004559,0.5988478477143957,0.5101359975809882,0.7138282969781868,0.3384923000258717,0.6632697244981467,0.48083393405331115,0.4252629577622061,0.5728812276160277
2023-04-14,0.25897794536588764,0.25897794536588764,0.3482233888862679,0.4043782370730356,0.5700601076910805,0.5510506303782269,0.41538933719263527,0.764722747647487,0.3054472914704216,0.6402197612255769,0.579711586156662
2023-04-15,0.13033690686221205,0.13033690686221205,0.17787556203508884,0.21140870476855914,0.7741165642493265,0.27944766860116066,0.2892026121113929,0.8986468306358426,0.12475744786197639,0.8157279130178742,0.6018906311914642
2023-04-16,0.25689182190919047,0.2568918219091904,0.3067181438575183,0.32980006416163804,0.19016540778455157,0.5388433059835901,0.22666521186117627,0.7602339838338861,0.2751779687937419,0.6803224322487037,0.6148464897373714
2023-04-17,0.4258155782204587,0.4258155782204587,0.6719262785498865,0.8848132354625071,0.5715031250669307,0.6745647388433059,0.3652243000682752,0.5930139255358952,0.6566094233446109,0.11614487387522547,0.6168707656864785
2023-04-18,0.2631679397772418,0.2631679397772418,0.34303180770952574,0.38289227883778554,0.4612624419896329,0.750810486291775,0.2592957838104808,0.7561589392747828,0.3120011289058253,0.6478139071848513,0.6190967482157004
2023-04-19,0.17956660065175248,0.17956660065175248,0.2359099919178454,0.29607141339525034,0.5470682762017381,0.6509505703422053,0.18774739394026901,0.8480197328284625,0.1853898998640569,0.7460164404582501,0.6261967662897285
2023-04-20,0.2332021479557396,0.2332021479557396,0.2836620774265009,0.3212558294481158,0.48235097338044897,0.564698819291575,0.20968267961951984,0.7985748858937982,0.2400857136349623,0.7261116674968446,0.6366655453373996
2023-04-21,0.744292357191889,0.744292357191889,0.8791673733430252,0.993487172051476,0.6498239995047748,0.7495297178306983,0.799773064579712,0.28000786364453467,0.848791783412629,0.04362331839889652,0.6310462578770812
2023-04-22,0.774535307148972,0.774535307148972,0.8992623132350289,0.9199375153876022,0.32811821479301667,0.7427656593956373,0.44218339187510275,0.243141671964467,0.8740828887794252,0.10828725877434463,0.6086386118151558
2023-04-23,0.4392750165243651,0.4392750165243651,0.6308550431083904,0.8200461490204322,0.6307071898156729,0.6396237742645587,0.3139830814290342,0.5818290582421075,0.6152008279956602,0.19484602705145418,0.5951895790536262
