date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2023-09-01,0.0,0.0,0.0,0.0,0.535101732341637,0.0,0.0,0.9883667911726031,0.03806454173594953,1.0,0.9022590923152535
2023-09-02,0.12239304830047307,0.12239304830047307,0.3527764356248456,0.5855397285645302,0.534905293583473,0.046661880832735106,0.017224868601620615,0.8619577895107247,0.3517019316324629,0.41596396654806267,0.9049046760805602
2023-09-03,0.06287157294987661,0.06287157294987661,0.1613234015849756,0.23299036065712697,0.5347125658083528,0.08255563531945442,0.010128377759922688,0.9296498451942037,0.14788956602718592,0.8022394296964147,0.9137573477736401
2023-09-04,0.0,0.0,0.0,0.0,0.535101732341637,0.0,0.0,1.0,0.05206702184819944,1.0,0.9280243315798499
2023-09-05,0.004452396262062674,0.004452396262062674,0.015002421379588023,0.028799700540291635,0.5733649484754338,0.24895908111988516,0.1492515544380387,0.9912576353659045,0.05162058712089181,0.9699705578966626,0.9400363054678524
2023-09-06,0.8517743887433468,0.8517743887433467,0.9239194479352979,0.9293625325303317,0.5057478564662328,0.9995333811916728,0.23978155423663675,0.15328630996771178,0.9136515926616458,0.07688905937082205,0.8822592731083579
2023-09-07,0.020476303673263113,0.02047630367326311,0.06258740345832105,0.11467977617531826,0.5319927802520706,0.2362167982770998,0.08836558411223752,0.9745877607829863,0.0866137056727241,0.8812299504735174,0.894007084298516
2023-09-08,0.0,0.0,0.0,0.0,0.535101732341637,0.0,0.0,0.9914707043553029,0.041544209997367375,1.0,0.9059431544965207
2023-09-09,0.12501507331724504,0.12501507331724504,0.32141065629810583,0.5618968817386456,0.535101732341637,0.0,0.04608098469492766,0.8682231256533199,0.33876683804131,0.4252564253479013,0.9080693115303119
2023-09-10,0.04839684502470344,0.04839684502470344,0.12245770085103774,0.17895425230763928,0.535101732341637,0.0,0.02700892890037335,0.9525674917297979,0.11160676969953193,0.8675066527127137,0.9157712653585581
2023-09-11,0.0,0.0,0.0,0.0,0.535101732341637,0.0,0.0,0.9967643873912633,0.048330510358471614,1.0,0.9257510695272144
2023-09-12,0.0,0.0,0.0,0.0,0.535101732341637,0.0,0.0,0.9977736479424878,0.04990634177151026,1.0,0.935026740915614
2023-09-13,0.0016316261520692066,0.0016316261520692064,0.005043148985316214,0.00938791768339292,0.535101732341637,0.0,0.16626643492892232,0.9865341818263739,0.03963704839429861,0.9903680906996382,0.9429338822985803
2023-09-14,0.48550587058391037,0.48550587058391037,0.5810230788050862,0.7626289510127908,0.535101732341637,0.0,0.21011398693769362,0.5005196449397489,0.579215838522905,0.2293414641417704,0.9218617948305452
