date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2023-05-06,0.0627490832178441,0.0627490832178441,0.06251332095778803,0.08173104005337249,0.6957764964664576,0.9145757586666187,0.09237629097787452,0.9255106298109762,0.04432149562614576,0.9402554893806858,0.9285982259333535
2023-05-07,0.12774552798567898,0.12774552798567898,0.17123805520661092,0.27694255354271197,0.1452407767134284,0.7918211598689658,0.08753830528812145,0.8625000264673004,0.14443551296531043,0.7536666324352668,0.9222032453096216
2023-05-08,0.0719324962002366,0.07193249620023659,0.08844918327463101,0.14209512184090692,0.24094037100563362,0.9145037618344793,0.050438337061058644,0.9268143245615252,0.07576620415043843,0.8807444533513012,0.921999102917817
2023-05-09,0.06305801521266378,0.06305801521266378,0.05273480631878418,0.06772876101130165,0.3324369978900728,0.9568378991324383,0.054153602399888714,0.9404514503287259,0.03677997323995424,0.9548741665364124,0.9229067483054315
2023-05-10,0.05534068056907662,0.05534068056907662,0.05560769081897005,0.09266939701066355,0.5017291975910838,0.9283271536052415,0.06846884374456506,0.9430097595686397,0.045030230188243286,0.9327389713711314,0.9239124135674361
2023-05-11,0.08423998680672704,0.08423998680672704,0.08259164323279433,0.10756252384887395,0.709427843858777,0.7616904856186328,0.12361170902170782,0.9079962797912866,0.04071245389898373,0.9310303964374823,0.9223008507960123
2023-05-12,0.13347602213516963,0.13347602213516963,0.17591136847135022,0.27951925241933917,0.015505986423836798,0.6443356492314338,0.07881044928339306,0.8531113579367985,0.14712099993850344,0.7484161307047867,0.917085665622448
2023-05-13,0.09850561159877859,0.09850561159877859,0.09646052434210994,0.13518754093189278,0.335269911286433,0.8658699017243241,0.0902802046596201,0.8890942955106157,0.06132946537343323,0.8986449223451597,0.9146958092459367
2023-05-14,0.1112656949534568,0.11126569495345678,0.09665106287682229,0.11085691361405163,0.4274743994100985,0.9138197919291554,0.1060204512745528,0.877956386824399,0.05869119057963157,0.9086153299361717,0.9118176284622026
2023-05-15,0.08064637906635197,0.08064637906635197,0.09607332552773268,0.14729521726089448,0.44694553947198296,0.8727815976097053,0.08132064705974687,0.9034281175875758,0.06901130084665505,0.8865691060597248,0.9107049876284288
2023-05-16,0.08926127577554087,0.08926127577554085,0.11715377823714762,0.20919395418697648,0.3455896632435141,0.8376111451096153,0.0835544108852294,0.8924221074105071,0.0982617889519187,0.8160477929909866,0.9090484954647358
2023-05-17,0.09806854566863583,0.09806854566863582,0.11309010686382344,0.1553196234861833,0.23201916078538312,0.8849490622412616,0.07020801963692118,0.8935105053758703,0.08459339218136039,0.8767994742088998,0.9075796032417986
2023-05-18,0.04538261719097422,0.04538261719097422,0.05440504238403445,0.08753583760184297,0.36805700716914175,0.95546995932179,0.039507901973684464,0.9523096124735202,0.055934110152128236,0.9392043034087645,0.9093501100177405
2023-05-19,0.06912320812228741,0.06912320812228741,0.07321362309379595,0.11263207806413027,0.35067347405829163,0.9736491594369848,0.0576737455684862,0.9276340030912704,0.05707216591157502,0.9349978485347556,0.9097272898102803
2023-05-20,0.05343600730695072,0.05343600730695072,0.0431417782316417,0.059307179700948794,0.3969463507847818,0.982072788797293,0.05323128578697221,0.9422120244958005,0.04157738800751879,0.9620096949187814,0.9108010940682303
2023-05-21,0.06581143043427756,0.06581143043427756,0.06545719261478704,0.10038349234215413,0.35092332903154,0.9696893336693186,0.05157108107932205,0.9243377266983099,0.05500188642025983,0.9096817797071389,0.9109468115833471
2023-05-22,0.05855805907969341,0.05855805907969341,0.05832808362046416,0.0978048341228668,0.48715155859062415,0.9790849202635085,0.065925138031642,0.9398577737625012,0.04571851228839829,0.9497452999243209,0.9087400304454042
2023-05-23,0.13712439367344834,0.1371243936734483,0.13291217413014256,0.19839373088722465,0.4056537562204014,0.9426185247849097,0.12244998163893851,0.8613078773098388,0.09879362696835305,0.8459410954335792,0.9031450604741296
2023-05-24,0.07891067031793109,0.07891067031793109,0.07980386211193043,0.11577559844447786,0.26928595149113055,0.957557867453832,0.06295868066819854,0.9079877683329378,0.07513653285420027,0.9024954120176888,0.8995893837208082
2023-05-25,0.0767152837684281,0.07671528376842808,0.06193977788149726,0.07837109394835794,0.35634018191468503,0.9998200079196516,0.06634630608194023,0.9223432992276157,0.05601575882161512,0.9230638940276706,0.897403227201061
2023-05-26,0.05116418186611507,0.05116418186611507,0.04846897556835996,0.08272801891026914,0.49492797341184785,0.986752582886353,0.060723037405089705,0.9432538550292624,0.04973259991154526,0.9388828831212185,0.8990402462042145
2023-05-27,0.08007602154080046,0.08007602154080044,0.0724056486790391,0.0885076715612679,0.3434960356907147,0.950538176320242,0.06723581084629719,0.9101447294309318,0.062735166852256,0.9140086339871915,0.8973502238130985
2023-05-28,0.0918980352782227,0.0918980352782227,0.11017405085748921,0.2040950914710957,0.37310675018856604,0.9735771626048455,0.08128046537938415,0.9061098595547177,0.08122961907186003,0.8450435080058425,0.8957737141918499
2023-05-29,0.06663308121886857,0.06663308121886856,0.06150736147474818,0.08863249801657376,0.43973777782966267,0.9682853954426006,0.06841512315241274,0.9236373825313003,0.05536154977228713,0.9321735554286302,0.8963270345042655
2023-05-30,0.10029597646952719,0.10029597646952718,0.08941627523777397,0.11588891376165543,0.44287737480617523,0.95780985636632,0.09580172267164565,0.8976660586337276,0.060888345033458184,0.9185085380243722,0.8938798039507049
2023-05-31,0.0754493743252241,0.07544937432522408,0.070223282903653,0.09772507254874396,0.3593015103413748,0.9443824471723244,0.06432951288909622,0.9213934829211928,0.07414241262389296,0.9032631345828773,0.8933370196316792
2023-06-01,0.06611694911334116,0.06611694911334116,0.054302428806740966,0.0576733328402321,0.3407456485917189,0.9406386119010766,0.05874779196532758,0.9256147126264609,0.043457464785839096,0.9534270173055311,0.8951433467612018
2023-06-02,0.06768762350657745,0.06768762350657744,0.06450672085208407,0.0894426045672604,0.4751580793428675,0.9670614492962311,0.07185604280440078,0.9258655957295278,0.04635227535862902,0.9369653027032229,0.8964219376584891
2023-06-03,0.11658211190825972,0.11658211190825972,0.11891719472731838,0.1471806773545543,0.29078552039401756,0.9448504265812305,0.09346585143623316,0.8850779615045866,0.08138447251725676,0.8948121578905984,0.8961764572426896
2023-06-04,0.051891627289349644,0.051891627289349644,0.0437305101862891,0.06811442495823743,0.40897874367809284,0.9927643183699918,0.0530132101146182,0.9451943886940343,0.03799447510509421,0.9584810807962413,0.8982873650233383
2023-06-05,0.06748017574204516,0.06748017574204515,0.05964673661287553,0.102147064014827,0.3763803422653366,0.9849526620828686,0.06314007250243882,0.9300011420859144,0.06310667930142835,0.8982463575865262,0.8985025411871459
2023-06-06,0.06640702711482045,0.06640702711482045,0.0648341165639441,0.09703187344344513,0.4643905267740199,0.9839807048489868,0.07466837758138582,0.92330893271816,0.04135292074566363,0.9453400854723718,0.9014163796027373
2023-06-07,0.08669483919148047,0.08669483919148047,0.08118669961943388,0.11645124510511302,0.3251572827144632,0.9612657043090105,0.06950269105884349,0.9119610119469864,0.07418536622254902,0.9042531703038191,0.9007046392416054
2023-06-08,0.041747425143185905,0.041747425143185905,0.035170232870746186,0.04815190718332574,0.4476762349447327,0.9817128046365962,0.0471749807592573,0.9555524386850507,0.044201052188329926,0.9647277918065037,0.9014282477177146
2023-06-09,0.07330647961897319,0.07330647961897317,0.06923092876748937,0.08553787956345194,0.33880099422161736,0.9695093415889703,0.05919387126527465,0.9185996929202481,0.05475832087061956,0.9282857542473222,0.9002585672496297
2023-06-10,0.03801542198510433,0.03801542198510433,0.02623677352622823,0.03239658793538023,0.39853454147721046,0.9964721552251702,0.039897693856943264,0.9522576107980137,0.034922938958904914,0.9769491519929036,0.9023794797041403
2023-06-11,0.08233615341409317,0.08233615341409316,0.07983960160333671,0.09501366886423274,0.5248296591876843,0.9901724324129739,0.09012882291970009,0.9133692356403306,0.07010528837599642,0.9159134420423669,0.9052669139587579
2023-06-12,0.08511031771918322,0.08511031771918322,0.09529304834446069,0.1431108777316298,0.3032157869576292,0.9517621224666115,0.0716701525013975,0.9102982116168967,0.07693310093791254,0.8880060794245754,0.9062829622503777
2023-06-13,0.049717054428668445,0.049717054428668445,0.03550368635798154,0.04782061499520859,0.3991836651382415,0.991468375391483,0.04892433693875598,0.9455886106873743,0.03187854475215031,0.972537293711019,0.909523760090267
2023-06-14,0.04374072617183652,0.04374072617183652,0.03605697849250024,0.05308365429815285,0.43308068098292346,0.9971561251304943,0.04325147199121092,0.9536643071466671,0.03420401390477642,0.9738993588939248,0.9119309755462783
2023-06-15,0.059648737290674915,0.05964873729067491,0.056397111540131606,0.07081301127618028,0.4435781141140454,0.9745491198387272,0.06265027887547957,0.9350435057096012,0.04330082130752041,0.9521502312830766,0.9139733057795798
2023-06-16,0.07145202624544784,0.07145202624544784,0.06692881652865977,0.09514804711500673,0.4475222690678883,0.9362828035566435,0.07351768319357103,0.9238893781369726,0.06325085662010617,0.939506712737158,0.9154289992286362
2023-06-17,0.05792140570205919,0.057921405702059184,0.0637982927451081,0.10963501854762746,0.24050864980589806,0.9292631124230535,0.03725171541318792,0.9430982072800138,0.05790744033063854,0.9268416617785572,0.9149876075317737
2023-06-18,0.08692301450437386,0.08692301450437386,0.08324270071548127,0.13264366104482275,0.45880135252084436,0.9855286367399835,0.08360479025493492,0.9095061848462349,0.05428653544284589,0.9105216688738473,0.9141189595581474
2023-06-19,0.049749389404111735,0.049749389404111735,0.05713679111847436,0.09763633065409552,0.39773336091062633,0.9548939846646749,0.048747060724873344,0.9486177500514039,0.06525409845299303,0.9262212091093092,0.9144259088251947
2023-06-20,0.06258880812311436,0.06258880812311436,0.06204035255348605,0.0728434617470185,0.31836472232801105,0.9692213542604126,0.0504753080354764,0.9264296220364875,0.05536998825951595,0.9377609413610617,0.9145261481712641
2023-06-21,0.0695378883002002,0.06953788830020019,0.06756446060066006,0.10571780273436064,0.396157137999755,1.0,0.06211996422525282,0.925192254466032,0.049985279209343134,0.9273269865513023,0.9138234064818419
2023-06-22,0.0494223248423102,0.0494223248423102,0.040799100725773835,0.05441723189620448,0.46177039025467226,0.9818927967169445,0.0540648946841464,0.9426098818323008,0.0204354055079721,0.9709719463430486,0.9177192322522452
2023-06-23,0.08699784902962557,0.08699784902962555,0.09050537447016575,0.13648805462255467,0.521006723910842,0.9171676446236366,0.09792578302679183,0.907466854317616,0.07300673947994793,0.8851195504416454,0.917694271118052
2023-06-24,0.0982310819504595,0.0982310819504595,0.11552673625332217,0.164965957237673,0.2405018949844056,0.9205874941502576,0.07398106898166049,0.8974277215316427,0.0972009978296989,0.8549531005391023,0.9165003675944846
2023-06-25,0.06067261357436698,0.06067261357436698,0.06406525616924012,0.09895790727835385,0.41787660571101076,0.9912523848950646,0.05929197616914855,0.9323379125125246,0.038937652299918406,0.9410685580863373,0.915977297955369
2023-06-26,0.055817618764975784,0.055817618764975784,0.055892907806119045,0.0834173809695252,0.413666075840052,0.9869685733827713,0.05845459969562159,0.9485184275957749,0.04901105373191007,0.9454325487742292,0.9178160870860228
