date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2023-10-24,0.041156499726193264,0.041156499726193264,0.0433136344810085,0.04606416566000581,0.7974671852140729,0.14609712498137944,0.2102230851498755,0.9190359144660685,0.010754477528665093,0.9771470237889521,0.6748187522174363
2023-10-25,0.33575918742529537,0.33575918742529537,0.42682065034043165,0.48347904949516546,0.5995574756613445,0.4410844629822733,0.31419867925195516,0.6252054163758967,0.40759805236945995,0.5305549204745729,0.6673440493203958
2023-10-26,0.09279570317130773,0.09279570317130771,0.1162097452300024,0.15998094063672255,0.6738536528068543,0.13082824370624163,0.18740442302888088,0.8743558006766765,0.08201772630935396,0.8742460265590952,0.6832471906203961
2023-10-27,0.16011196806303724,0.16011196806303724,0.20130253587561842,0.21733351629533024,0.5742978865351136,0.16590942946521675,0.27256643173097195,0.7943287482943078,0.17618914437841865,0.8029997208023636,0.6905582855016621
2023-10-28,0.2890127668728219,0.2890127668728219,0.38435380861148877,0.4665828666199645,0.5342025050372049,0.35915388053031433,0.7048475626923918,0.6690737775521306,0.36361529852798996,0.5481437935769606,0.6869797646270428
2023-10-29,0.26060279604075764,0.2606027960407576,0.3069183227363939,0.31152525578309087,0.5723726254441666,0.3403843289140474,0.3649854890829101,0.6997353648074138,0.27864585221437677,0.7105749559975153,0.6861125456022523
2023-10-30,0.18956971944255865,0.18956971944255863,0.2535719776699004,0.28913873352324887,0.5274581694049053,0.3015417845970505,0.3151546434053216,0.760053381204927,0.23385928992522817,0.7283031587559603,0.6897372026466462
2023-10-31,0.11463405626072258,0.11463405626072258,0.1357493090911632,0.1645847033907395,0.44091958811524906,0.2839267093698794,0.11465722748134054,0.8476002412211644,0.09939674676709884,0.868720439516046,0.6991411775022083
2023-11-01,0.2941760966972828,0.2941760966972828,0.37947805092608033,0.4289440454376996,0.06690978256808443,0.63596752569641,0.0777805343436906,0.6754428658812632,0.3467361883934443,0.5984222667422067,0.6962369375212594
2023-11-02,0.05141543730689269,0.05141543730689269,0.06081835080512131,0.0672311364824989,0.8122189122470194,0.6756293758379265,0.08583247989061739,0.9162322815757429,0.020645965319820235,0.9724779390036321,0.7089763390211251
2023-11-03,0.048165528982570475,0.048165528982570475,0.05361923806211035,0.056423371595075995,0.8205712950994974,0.2220691196186504,0.0857476685346136,0.9132150018671101,0.018194356591929195,0.9694538088785732,0.7205113138122036
2023-11-04,0.29317489213878206,0.29317489213878206,0.3773339744580873,0.4419431932589107,0.0,0.5807761060628632,0.08989053130209645,0.6728195883927246,0.3464253075237717,0.5828084884127994,0.7169653644761219
2023-11-05,0.12399408920150118,0.12399408920150116,0.14970390435292014,0.19362212232464313,1.0,0.3598987040071503,0.26473025650569815,0.8408661616482098,0.11036878513578226,0.8369503879836231,0.7232365390392309
2023-11-06,0.2622763742382932,0.26227637423829314,0.3532214965533811,0.4316764546403428,0.26260070441503586,0.49225383584090576,0.2015081695614584,0.7001551253129694,0.3291415437244924,0.5867905297562512,0.7213452256399282
2023-11-07,0.10557143379394694,0.10557143379394694,0.11602584562911519,0.11819560758054458,0.711591480792932,0.19369134515119915,0.45541881652018057,0.8509099363207961,0.0813225514913605,0.9040159824057946,0.7275645421627016
2023-11-08,0.1341272937991879,0.13412729379918786,0.18360722324531226,0.23791942250092282,0.5374689043716173,0.1100476687025175,0.27473436692686887,0.8239661191898532,0.15314469358702643,0.7890610886253061,0.7319905109599646
2023-11-09,0.23360019150599376,0.23360019150599373,0.2963323255074624,0.3590739842095413,0.3154575340003697,0.3877178608669746,0.1835457223775705,0.7276210089005936,0.2654703740713051,0.6622082820034052,0.738089945050329
2023-11-10,0.12204424660922875,0.12204424660922875,0.1622126975584211,0.2172405866422454,0.7186081588188996,0.24504692387904065,0.17968577729633706,0.8343595989723309,0.13250786578299825,0.8088878664127567,0.7496186608123463
2023-11-11,0.16758726922058284,0.16758726922058284,0.24296381188690477,0.3511011747787627,0.5007435234280392,0.20806643825413376,0.5133105261591441,0.7873566514323304,0.22305874012829735,0.6617470910953531,0.7566002562156843
2023-11-12,0.14467435737679527,0.14467435737679527,0.17292054312834831,0.16752063315700433,0.541248792133096,0.1254282734991807,0.2414677477121588,0.8069445077906681,0.14422215044885808,0.8468053148608548,0.7658044406523318
2023-11-13,0.01902957689647989,0.019029576896479886,0.021537069490866072,0.022034499185917742,0.5567299401298501,0.04912110829733354,0.19164696117644808,0.9284144225908145,0.007362597945542674,0.9940819235598,0.7726809094394804
2023-11-14,0.044530212456484565,0.044530212456484565,0.0651946942222509,0.09065144334083675,0.5992475877460208,0.074109935945181,0.1883680265992748,0.9079975254415869,0.037346249186095214,0.9350825461063268,0.776779870910393
2023-11-15,0.06815866051756658,0.06815866051756658,0.08260704601890094,0.10566166282865658,0.5673183266834007,0.07891404737077314,0.25024804772278136,0.8784703486506026,0.055325595247090305,0.9149530544114323,0.7897062923843093
2023-11-16,0.12134606758532701,0.121346067585327,0.1521927573809328,0.17147444314332658,0.5594039749169053,0.11351109786980487,0.30092470822179984,0.8260497424938484,0.1245942888278779,0.8524525858568147,0.7954566719597582
2023-11-17,0.04386328320751104,0.04386328320751104,0.061602212006881214,0.06846224633441063,0.5799607890444731,0.05660658423953523,0.22841106797356237,0.9040402705351602,0.040009137549344265,0.9515117950504052,0.8083802044207717
2023-11-18,0.1490936831387513,0.1490936831387513,0.19594641633282747,0.22028710731904702,0.5543017521976035,0.17134664084611947,0.22057471991079927,0.8145386714321751,0.1548748263535124,0.8164793777007622,0.8092846117214474
2023-11-19,0.1116812682704941,0.1116812682704941,0.15681123261112484,0.1900895009649889,0.5849417061515315,0.06818858930433488,0.8880209758342426,0.8448291856682603,0.12731242693637754,0.8358909658062823,0.8133120313382614
2023-11-20,0.14926532649563454,0.14926532649563454,0.20300835260022185,0.2581983372157277,0.5044797607049913,0.2460151943989275,0.21500314788919278,0.7944027563396736,0.1838278519106254,0.7551904107650531,0.8196232896114448
2023-11-21,0.12719622684312318,0.12719622684312315,0.19223928687408484,0.22961299099220386,0.5289986957357322,0.16117980038730823,0.20470491991246542,0.8210392642857568,0.17027128459533675,0.7890792613195868,0.8288353050597893
2023-11-22,0.058480839040925804,0.0584808390409258,0.08568117489070537,0.09774692287264142,0.5738720043252441,0.05831967823625801,0.5824244702764282,0.8917681716910081,0.05685771068420499,0.9264010584883263,0.8415049204953426
2023-11-23,0.11136259224785076,0.11136259224785075,0.15651039650024645,0.18971232678097597,0.5771004918402287,0.15447638909578432,0.21165786099987385,0.844332197709876,0.12353917758359355,0.8367805325077684,0.8376822994204451
2023-11-24,0.02012604974752537,0.02012604974752537,0.02174326678470817,0.024020882079020346,0.5305687700868541,0.03873082079547148,0.16791329738705318,0.9255729152678311,0.015652242369401492,0.9749960046422139,0.8530522325554439
2023-11-25,0.005602192037734846,0.005602192037734846,0.00846781245507553,0.009999693008509213,0.5716954019129046,0.06360792492179355,0.12389454438119321,0.9434176642023048,0.020703871353677496,0.9985078161030096,0.8565861575922179
2023-11-26,0.019606255566632834,0.019606255566632834,0.03444804359911363,0.05201249566328285,0.5010744734652672,0.06334723670490094,0.12169696755587983,0.9200589336338708,0.02949548427232987,0.9572114024992425,0.8630198248459953
2023-11-27,0.10185605571997007,0.10185605571997007,0.13129077910759424,0.1442937679247893,0.5670565458754993,0.1552956949203039,0.21897939531698202,0.8494445633057794,0.10409499065577507,0.8790988612531906,0.8722494749471809
