date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2024-09-26,0.14058432563717702,0.14058432563717702,0.18659990521979275,0.2238154926457026,0.9623156313277443,0.6992380473917776,0.42155961878639325,0.8814013184949304,0.1511813067957924,0.8027784144760158,0.053196664739348046
2024-09-27,0.08606115061471065,0.08606115061471062,0.15665568980166023,0.22452455179549194,0.505248658741911,0.07410198442602361,0.40007031673019317,0.9417774125836244,0.15663273117356677,0.8039803884168524,0.12136869241953147
2024-09-28,0.387562133397741,0.38756213339774087,0.39649269631665074,0.4747750246380149,0.5522392267341537,0.35740601188980986,0.7477683270916754,0.63036760913582,0.3644479108096716,0.5469981381493467,0.1393136100426493
2024-09-29,0.8533716816999217,0.8533716816999216,0.9319348548414056,1.0,0.5340228317553442,0.4341036590471406,0.7943054670610298,0.15726400526390005,0.9229827871497387,0.0,0.09470497034152117
2024-09-30,0.4744332761996412,0.47443327619964115,0.5452971841905009,0.6666173724471142,0.061273402125227173,0.6157581847107093,0.12724151148536908,0.5367291238298376,0.536422849955093,0.32685546741785754,0.10080895156103964
2024-10-01,0.538441286768589,0.5384412867685889,0.6064187606658692,0.579642519593088,0.5192130716228696,0.9891986937955288,0.11759989096097363,0.4727185291215589,0.5880262414055808,0.41484267441806366,0.09892821991773033
2024-10-02,0.4655495335591371,0.46554953355913703,0.5965223348434519,0.8295775139779125,0.9654147524197086,0.7323536799799045,0.522620094843112,0.5527563419855308,0.5824780436311344,0.17119243939690829,0.10600824742422978
2024-10-03,0.2716315295388031,0.27163152953880304,0.2956650643004628,0.38309398352227025,0.546922808804286,0.2104580088754919,0.8476433798608235,0.7587116983344006,0.24661342157572452,0.6640383341081788,0.13401463946995235
2024-10-04,0.3170236269090183,0.3170236269090182,0.37995427611758537,0.5148120034880662,0.5010868496068721,0.29159340199279915,0.5834445134930399,0.7030159836649124,0.35519707967030345,0.49885622240159966,0.15400621278099444
2024-10-05,0.22772500950295352,0.2277250095029535,0.2562843221383285,0.3072672867188276,0.5408899916070528,0.14929247257807918,0.7906044356205293,0.7808865297661324,0.23808182110692114,0.6856191121573874,0.17980769235766814
2024-10-06,0.5975833583993274,0.5975833583993272,0.6861018667473938,0.7592615607677674,0.5414201866191931,0.3831951770911831,0.6123492123419426,0.41963250488586956,0.6729448726336599,0.23603977221892083,0.1702505542058284
2024-10-07,0.6820100604934591,0.682010060493459,0.7265917675581041,0.7016872538244856,0.0,0.6694716570375954,0.1331301830957261,0.3092925529750582,0.732059565122977,0.2900498601813238,0.15165037310591153
2024-10-08,0.48492417242164865,0.48492417242164854,0.5382432787806335,0.5297891471590704,0.5030378028299227,1.0,0.10024992837454251,0.5041692732494617,0.5419326403611477,0.45787008765824877,0.15105812686085116
2024-10-09,0.7456948559312031,0.7456948559312029,0.8039101524613075,0.7882756882000552,0.9909994695460561,0.7470484802813363,0.5652645958315633,0.2573440720232923,0.7962176585758374,0.21493463632417997,0.13019718553644152
2024-10-10,0.21881268789995148,0.21881268789995145,0.22083557370678378,0.2375321549286398,0.5052314074177263,0.3379804069329314,0.3325470949907561,0.7924167743849246,0.1940435727253721,0.768084996544623,0.15328722969791206
2024-10-11,0.5914218681519242,0.5914218681519241,0.6598355493521421,0.7429255746414527,0.5215212534857465,0.4547014987858996,0.43124990423476717,0.4131090275619766,0.6485932498063657,0.2560026863840861,0.1457059402777272
2024-10-12,0.5914718223278663,0.5914718223278662,0.6909184518355308,0.75846730538151,0.5030045624735667,0.3695888805157833,0.7768864147725807,0.4071838630544647,0.6891385855743181,0.22297636370736135,0.1223568834150352
2024-10-13,0.22126143386272454,0.2212614338627245,0.23446257417610675,0.25118619900094624,0.5532833364281065,0.09210416143347568,0.8301175792041291,0.7935690495122165,0.20984696637679306,0.7727134730249007,0.12043935143084403
2024-10-14,0.4060296663603925,0.4060296663603924,0.508909134452732,0.670761292832766,0.0015921062601301004,0.6494180691618521,0.12569641171025128,0.6138584020984807,0.48077550234349287,0.3442419783758546,0.09067136143012923
2024-10-15,0.2594993587011106,0.25949935870111057,0.29779128290462004,0.400360307093893,0.5154299824583487,0.9645398978481118,0.08683177409807033,0.7543932615834398,0.2668631663981728,0.6183246523486016,0.10140382116535794
2024-10-16,0.5939295942199914,0.5939295942199913,0.6785151544697468,0.6899791490908217,0.9631255696699582,0.7131374026626475,0.638045725790711,0.4115361705323474,0.6643604962793576,0.3154938155797909,0.05446871894689302
2024-10-17,0.6232092180872336,0.6232092180872335,0.6829575427825783,0.6885593255022826,0.5138138602834997,0.4585112618270116,0.4825938500053011,0.36860245558568633,0.685137039176102,0.29455287841917543,0.0514744075443322
2024-10-18,0.2573489971224752,0.25734899712247516,0.2818375445612901,0.3173020937128588,0.527772414834857,0.40458846186050407,0.5339505747501709,0.7533356017861903,0.2609592099444189,0.6837074394597638,0.10006148172079869
