date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2024-02-15,0.31015530611263525,0.31015530611263525,0.4417426591381317,0.45341550935929364,0.36387685885533494,0.6223810604341578,0.5187310322406234,0.6537593184366992,0.43253551618844255,0.5465563975853984,0.8407692409780959
2024-02-16,0.3073363758229884,0.3073363758229884,0.4661549109877294,0.4733753887242672,0.5529341411247859,0.6837985023825732,0.6212751145065302,0.6608438193551692,0.4512449529841983,0.5278284492065214,0.8275978357315793
2024-02-17,0.2404293253172754,0.2404293253172754,0.42919882623104627,0.5530206376606581,0.2843564651301425,0.5987822403751608,0.4605295180602447,0.724788956320684,0.4210706605474627,0.4471927620732621,0.8221189214474298
2024-02-18,0.31442455644418,0.31442455644418,0.49846716963953713,0.5099489712534566,0.49374895993120516,0.7407911655699266,0.8157994766225585,0.6539185388071047,0.48588492159061614,0.4938700919018575,0.8108188148125909
2024-02-19,0.11907937728904082,0.11907937728904082,0.1925933534754182,0.2059784662372319,0.7991477906031917,0.3655547991831178,0.6168050872146358,0.8426640750695055,0.16916023259981106,0.8085140946753308,0.8169314824515544
2024-02-20,0.2637885539483286,0.26378855394832856,0.396469392973906,0.488009579332437,0.043785286541375444,0.5274185008698283,0.32388416507080287,0.7081510169393844,0.3816692927966251,0.5001680614009588,0.8114491425019025
2024-02-21,0.3277217492105096,0.3277217492105096,0.49762238470583137,0.46600340485322417,0.5610985952085382,0.7612132213902125,0.4818332749989869,0.6441645175071916,0.4805605819477264,0.5477795033320709,0.8015128784814801
2024-02-22,0.121898527538395,0.12189852753839499,0.22811008720005196,0.2563013264267129,0.4443157013098709,0.5740110430375917,0.35740519481335276,0.8506866636970115,0.19983270561347663,0.7681334873101899,0.8078105331579575
2024-02-23,0.07539236281670807,0.07539236281670807,0.1134762060664913,0.1156128546380707,0.7855736034884547,0.2385220482565615,0.45986018601570594,0.8935440157877498,0.07392360752191744,0.909206779028607,0.8166036453739839
2024-02-24,0.30044459827192743,0.30044459827192743,0.4534788964803266,0.5015371882375651,0.21336041585998172,0.4896755162241888,0.5944031660956949,0.6792781695567719,0.4237892467488308,0.515966223133077,0.8100839978821688
2024-02-25,0.4385999183362927,0.4385999183362927,0.6222847124267148,0.5810438501501594,0.25369201761031046,0.6872399969745102,0.6043669252605647,0.5440604534881438,0.6087591291807042,0.42897962516800303,0.795252898131787
