date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2025-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24625220028712794,0.3251405868396911,0.0,0.1082273558425823
2025-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1575120908307004,0.2151873463716298,0.0,0.11220548661609027
2025-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24291838977689928,0.3269451847780273,0.0,0.11529341916679045
2025-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07797250112456133,0.10350980895994902,0.0,0.11203295430842748
2025-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1401807632363767,0.18430409041156606,0.0,0.11430285170239918
2025-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05133770337879191,0.06355296968436086,0.0,0.11356773924924443
2025-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04392438586544258,0.04944025861757397,0.0,0.1110888662021844
2025-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026179458497512477,0.002844334073273087,0.0,0.10702379936954573
2025-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10029203964220564
2025-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19152946471844534,0.24131614591231984,0.0,0.10109832998221793
2025-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1862337839004642,0.23432770337282677,0.0,0.09871649750279089
2025-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20381088564871622,0.2587979925007371,0.0,0.09395725328366888
2025-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1437540804452919,0.1870758559416499,0.0,0.09210929900840333
2025-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05939851331361696,0.07120708435941656,0.0,0.08695393430341483
2025-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21770584960154407,0.26774697611284615,0.0,0.08478855152667544
2025-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16615871180930855,0.2295755986577466,0.0,0.08077935791697081
2025-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1693829071932478,0.22767789864957852,0.0,0.07928549975704526
2025-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07073993095679308,0.08047219986680969,0.0,0.0791904441860667
2025-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09937091581070079,0.1274150711242241,0.0,0.07752908014871597
2025-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17159563775497058,0.21195134047177935,0.0,0.08389516106909195
2025-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23964450429326964,0.3014604295110747,0.0,0.09524250008862586
2025-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3650241675478653,0.45537701467829383,0.0,0.1077718663632718
2025-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350155317368095,0.43528806933114944,0.0,0.11989177287510322
2025-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3287492918272164,0.3981936146597226,0.0,0.13320580415679095
2025-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3286648772027792,0.4039136936690222,0.0,0.14778043729610246
2025-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3855859266179577,0.43341657420755725,0.0,0.15842506650927687
2025-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3774659496056662,0.4461328492277602,0.0,0.17301321900315128
2025-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3079178805918992,0.334864817205857,0.0,0.18253368028557287
2025-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2516770722279628,0.264615084348043,0.0,0.18982121283788944
2025-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31831221727125203,0.3400437813791064,0.0,0.19776727624709078
2025-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3265534661447697,0.3521258063984501,0.0,0.20201017303882277
2025-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2677937941780453,0.2840138682788681,0.0,0.2078371532280106
2025-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3788294687319167,0.4127007343280617,0.0,0.2150183187389176
2025-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3081990169932928,0.34189058904859365,0.0,0.22718285107994926
2025-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39180412562062844,0.4243115085305937,0.0,0.24047793361174422
2025-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29351853546831325,0.30190365099920546,0.0,0.25327409895879166
2025-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45284084928064405,0.4872557424991574,0.0,0.27488011390987016
2025-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4337585860085705,0.4659487561514808,0.0,0.29766039289274543
2025-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4974021999154714,0.5309458625343406,0.0,0.32394174942781095
2025-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4800062793733387,0.5061322295358358,0.0,0.3391840664487925
2025-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608676706854663,0.6456725498580401,0.0,0.3615047821106076
2025-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6127884815818936,0.6478232216980612,0.0,0.3831140271348563
2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586602489040134,0.6185299120532187,0.0,0.40651291222069896
2025-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5564240961459208,0.5763147210989406,0.0,0.43277436935073255
2025-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5570678249579101,0.5772083587737401,0.0,0.4507053175256711
2025-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4770790380051063,0.5140766157204905,0.0,0.46713348762250506
2025-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46057347246826097,0.483178443996048,0.0,0.4825191917205978
2025-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5417813500332773,0.5811879890371259,0.0,0.5074077175044325
2025-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4970603648566399,0.5107171070396667,0.0,0.528420528067768
2025-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44211669495663897,0.44986950726640085,0.0,0.542714112526719
2025-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47892669321941955,0.5082564654623155,0.0,0.5553571215860433
2025-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082323730278125,0.5032770501861724,0.0,0.5629238470802309
2025-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7629181687693867,0.7749714519522384,0.0,0.5847330945342051
2025-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605567996782365,0.6005346690481524,0.0,0.5993594292824986
2025-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5858248645934329,0.5668106149999441,0.0,0.612947051766507
2025-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6834784035776371,0.6772012243144389,0.0,0.6286868663419585
2025-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6188538728121838,0.6020505928875113,0.0,0.6414411365766449
2025-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5528569732109518,0.5280159650868964,0.0,0.6543830407813123
2025-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5496613133050485,0.5348933283159022,0.0,0.6701277039189275
2025-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5209253394281785,0.5040529580351325,0.0,0.6808332209089888
2025-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7137282005073827,0.7042942949579069,0.0,0.7012904630299172
2025-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7141588828862687,0.700624972971274,0.0,0.724875159766563
2025-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6941426433295141,0.68335725280141,0.0,0.7415354358232654
2025-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7139702371880017,0.6916147575058954,0.0,0.7629752648216453
2025-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8786818672859925,0.8630103411909229,0.0,0.7887005380911838
2025-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8847957411245961,0.8824794350267036,0.0,0.8199419902913364
2025-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7176295737826212,0.7136127270604845,0.0,0.8339326941448465
2025-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7033516834735006,0.6521512752127213,0.0,0.8481772477778471
2025-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8954322817561007,0.8779993801657571,0.0,0.8692080564359363
2025-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604511290237783,0.9485630191165864,0.0,0.8945934334834142
2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776547928934313,0.7474201467151632,0.0,0.9034632845620828
2025-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8109277018249441,0.7702141761839,0.0,0.9139324129488742
2025-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988364017187698,1.0,0.0,0.9357137127436749
2025-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9821261253805016,0.0,0.9591510366669187
2025-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83330741495782,0.7859618616912654,0.0,0.9737467725826863
2025-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667788814713607,0.6359727224499551,0.0,0.9837699876421089
2025-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7677434559011657,0.7426078714507764,0.0,1.0
