date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2023-08-11,0.22281411771476453,0.22281411771476453,0.2449639507570511,0.33836552128641717,0.5989236614446865,0.6773005141492248,0.29040672031793413,0.8114770382212483,0.19906095844085966,0.7068763008933024,0.7905271700551001
2023-08-12,0.2112875921582587,0.2112875921582587,0.2375845187556641,0.34799130279829404,0.6255917739580791,0.5483178818671309,0.24426610501445625,0.8211635233160396,0.19355561632627757,0.6764020900471888,0.7927063559693313
2023-08-13,0.21806164305312334,0.21806164305312337,0.2509936969977384,0.3707919153115385,0.5245468454013172,0.6771385773855311,0.2499092587078128,0.8044609053493089,0.21528770799548744,0.6584201186541453,0.7931232092181787
2023-08-14,0.21266021697424387,0.21266021697424387,0.2888737042657656,0.48814363781468323,0.535810560867028,0.6511072426217562,0.23789699767027614,0.8249494771519617,0.2533861497590048,0.5457273065510814,0.7952384278063614
2023-08-15,0.2071104854563279,0.2071104854563279,0.23202096958279356,0.2731072321386358,0.5703826209919078,0.6238208979393547,0.21992005720717128,0.8196842789718833,0.19388070040453756,0.7643649287938805,0.7967062369896833
2023-08-16,0.202341324529212,0.20234132452921202,0.2630869744496501,0.3974805573438463,0.6841123767196681,0.6617950690255455,0.23178641179544252,0.8202175742991904,0.23407520805751025,0.6303604403765573,0.7980681362273606
2023-08-17,0.19418315480237902,0.19418315480237902,0.26922218578710927,0.40450882986018005,0.8889128704115532,0.50787417513461,0.2675688931506685,0.834470038735487,0.2247759210055423,0.6311578614262233,0.8003406050582934
2023-08-18,0.23275211950017322,0.2327521195001732,0.32577552095592227,0.5575026822392468,0.18752903729495546,0.5307477430063561,0.28248403625846963,0.7965560081229752,0.2907466101281144,0.4712612000668686,0.7997649623884103
2023-08-19,0.20828431818389154,0.20828431818389156,0.28748810427593735,0.438886469195699,0.5659530743620141,0.6026071818954699,0.22816992048034407,0.8276909370263961,0.24403909290030576,0.6024585019813935,0.8013142759012836
2023-08-20,0.20437095019949625,0.20437095019949625,0.23804221916942972,0.3392869590788007,0.5803442267190257,0.6356827658799239,0.22622740755141468,0.8319390026074589,0.19153935245912249,0.7049918423077316,0.8030057845575483
2023-08-21,0.21271070362362884,0.21271070362362884,0.24828109438772347,0.35743145098385964,0.6282166639138631,0.6229302457390389,0.24252458792356207,0.8213496559754538,0.19983725715070788,0.6850969483766384,0.8039127309100473
2023-08-22,0.2039404576033902,0.2039404576033902,0.2515778652142231,0.40371630246037654,0.6015010158203495,0.5660499574915995,0.2241944156052129,0.8369656827252017,0.2018852915047418,0.6412927206020138,0.8056705194007973
2023-08-23,0.20833004768849103,0.20833004768849103,0.2820711535618205,0.469609286411918,0.5955406148495805,0.6312699890692685,0.23271784909951004,0.8282506235913073,0.2414768363021136,0.5689125384843636,0.8068033536583257
2023-08-24,0.20674594748190478,0.20674594748190478,0.29177574920500343,0.4884170411747704,0.6155681567951655,0.5714343548844176,0.23684542679857012,0.829845214531649,0.24809636218506648,0.5479775405363211,0.807942561978768
2023-08-25,0.19818554520961978,0.19818554520961976,0.20418965436838263,0.2495440178524367,0.5230691344044728,0.36018784664588477,0.22818901409414105,0.8300618042880936,0.18487878907653132,0.7391789215728649,0.8090146518782575
