date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2024-06-28,0.7120596901878824,0.7120596901878824,0.7934154618980024,0.8211391009240546,0.0,0.0,0.014248883285473971,0.2971218062241714,0.7709297635067476,0.19979119550342475,0.004348893277557321
2024-06-29,0.7129733678844907,0.7129733678844908,0.8023274803119105,0.7680223596461874,0.0,0.0,0.02387098393556834,0.29188283822310523,0.7838242196413047,0.24672404077373586,0.0
2024-06-30,0.5475441049739475,0.5475441049739475,0.6048348409042666,0.6755038561562803,0.0,0.0,0.04543470582609805,0.45776243545086115,0.5720923156771517,0.34780057551526194,0.01320933642821706
2024-07-01,0.5337039391371513,0.5337039391371513,0.5275275927948627,0.5538724925762075,0.0,0.0,0.02313429533778272,0.4727181498102656,0.48660178688197103,0.4744728905914212,0.026402506289276505
2024-07-02,0.42311165064123735,0.42311165064123735,0.4488753995264885,0.4838798966070567,0.0,0.0,0.020205399618753363,0.5828692104634761,0.3974603446939072,0.5554520867155373,0.04833503773369265
2024-07-03,0.3091625811841452,0.30916258118414514,0.3513384681200511,0.4171388822284815,0.0,0.0,0.02723176065032533,0.6917412862700487,0.303058834127995,0.6167009223315908,0.07758430701946631
2024-07-04,0.4559951685908656,0.4559951685908656,0.4058270593651809,0.4239040848644219,0.0,0.0,0.04627322070166884,0.5467220964414541,0.3617426759371882,0.6214121658875698,0.09198369691581094
2024-07-05,0.7512792445808747,0.7512792445808747,0.7598639439524492,0.8092775009683207,0.0,0.0,0.05169572599252706,0.2563704058939656,0.7411923637662869,0.1964472013055326,0.08201745081198492
2024-07-06,0.6416973290281937,0.6416973290281937,0.81389634021672,0.9082422540926373,0.0,0.0,0.06155327694360032,0.37003921623895936,0.7850008007538075,0.10206381550717433,0.08155173603530631
2024-07-07,0.2432870796331548,0.2432870796331548,0.2130793355779609,0.27997242591358096,0.0,0.0,0.016063706533051593,0.7587665781892369,0.18532289686751854,0.7284963838659155,0.10942098849810493
2024-07-08,0.687453889266903,0.6874538892669029,0.7630514135466459,0.8373671687881893,0.0,0.0,0.014083280235426392,0.31543749232644097,0.7461366580372373,0.17584776654182677,0.10408081484500892
2024-07-09,1.0,1.0,1.0,0.9786081475957978,0.0,0.0,0.11694548349062282,0.0,1.0,0.020879931172394225,0.07795641694216245
2024-07-10,0.5567414789965676,0.5567414789965676,0.740088297423733,0.8317303562629933,0.0,0.0,0.011839775364656078,0.4490797299576849,0.7151055613756394,0.17801486428837845,0.08282432774415442
2024-07-11,0.8113310815818412,0.8113310815818412,0.7550870891357113,0.9030166814659453,0.0,0.0,0.10535409310304403,0.1978393629181554,0.7366202124819542,0.09639522965156874,0.07166890130702769
2024-07-12,0.351515578233811,0.3515155782338111,0.4467812250749941,0.5468920855916505,0.0,0.0,0.016279108086077975,0.6512295603827892,0.4349887018318236,0.4355737983470986,0.08859570903684529
2024-07-13,0.4457486289017781,0.4457486289017781,0.5401673814450507,0.6079155940483184,0.0,0.0,0.01142638997584944,0.5503835126062079,0.5178054367565709,0.3912914572006965,0.09852145203835143
2024-07-14,0.7479424288272003,0.7479424288272003,0.8086036372647104,0.8887048347530979,0.0,0.0,0.07402695922604503,0.24884517265092876,0.8003793372177794,0.10534764112513278,0.07707830617545375
2024-07-15,0.6591582887500727,0.6591582887500727,0.7748175206188763,0.7419543743066954,0.0,0.0,0.010861306313800995,0.34562833467331733,0.7635549918870618,0.26377460679828946,0.07287902296322082
2024-07-16,0.6888714959863261,0.6888714959863261,0.6928226437788226,0.8666137493643336,0.0,0.0,0.11816805535684687,0.32549531321854575,0.668622194783339,0.1456778698180712,0.07601313954955992
2024-07-17,0.7245527177625883,0.7245527177625884,0.6370581165171604,0.7679904116483058,0.0,0.0,0.13412746136535963,0.28126371191076227,0.604151549500038,0.24934000487602873,0.07947438786694178
2024-07-18,0.621135107074075,0.621135107074075,0.7269606590534735,0.7216297826482189,0.0,0.0,0.017287576766383986,0.38018815982054255,0.7106306917802919,0.29340938230289354,0.09086483319041287
2024-07-19,0.6569624837498267,0.6569624837498267,0.7967850200993347,0.7694623250764776,0.0,0.0,0.014636781482968552,0.35530724262291846,0.7786774530364349,0.2551125510523554,0.1034466162091711
2024-07-20,0.5269144084882139,0.5269144084882139,0.6879956184590783,0.7752661235287452,0.0,0.0,0.012762145157432916,0.481650829162513,0.6661646544239825,0.2370322249368698,0.10260912929016544
2024-07-21,0.7402706652557693,0.7402706652557692,0.7773121024956187,0.7877214292677913,0.0,0.0,0.11159261477225946,0.2605978376418625,0.7648830543753743,0.1971734896151234,0.07916375758365655
2024-07-22,0.4744909145816911,0.4744909145816911,0.5640474665207703,0.6408071447580251,0.0,0.0,0.011910328143374574,0.525478870977474,0.5488962900311845,0.3799397517029766,0.10214332131563028
2024-07-23,0.7513373181857345,0.7513373181857345,0.7347570201046119,0.8203980391175237,0.0,0.0,0.13524312617383105,0.2515603539127948,0.7215927643321758,0.1755426258864495,0.08131286945816753
2024-07-24,0.5424049630460605,0.5424049630460605,0.6345048951366862,0.7457116564740476,0.0,0.0,0.018968335035900903,0.45568743207260515,0.6190141782973373,0.2576862991225983,0.10030202003193638
2024-07-25,0.8851818708935744,0.8851818708935744,0.8525713917881487,1.0,0.0,0.0,0.1694106561280544,0.12236516050064974,0.8352953575861415,0.0005940583968836632,0.09823703825777688
2024-07-26,0.7761500763605031,0.7761500763605031,0.7186938315721899,0.7449935840515595,0.0,0.0,0.14830761448556531,0.22755270562091706,0.6993567522859921,0.26625526248237164,0.09209934516855861
2024-07-27,0.9460122996627437,0.9460122996627438,0.928566538127905,0.904701361972792,0.0,0.0,0.1432482257286768,0.0563789668426983,0.918184395348476,0.08690951165683408,0.077524600477236
2024-07-28,0.993650242822773,0.9936502428227729,0.9956722609000022,0.9926472835638418,0.0,0.0,0.1277762757276281,0.008491473579703286,0.9971109590937316,0.0,0.06071666730525783
2024-07-29,0.5708125363847516,0.5708125363847515,0.7526537843655388,0.7610131006552961,0.0,0.0,0.013622977248771954,0.4228108312214356,0.7498739832717649,0.23828405059190025,0.06834105292160907
2024-07-30,0.6616739220036842,0.6616739220036842,0.7925837247505296,0.7434105442884884,0.0,0.0,0.014248716702524217,0.34214474642116277,0.7804216818377631,0.27073039276756017,0.06160823876134739
2024-07-31,0.8467400100910695,0.8467400100910695,0.8842681316099574,0.8499420983708497,0.0,0.0,0.11548048933702294,0.15918823243280217,0.8746561297468687,0.15759119598626398,0.04335031745968171
2024-08-01,0.6131553540869755,0.6131553540869755,0.6262870566805621,0.6696808230331232,0.0,0.0,0.10164120412799801,0.39185429820829987,0.5929245784253078,0.36180095828691466,0.03222686466585839
