date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2024-03-15,0.5718491392899903,0.5718491392899901,0.6060526693452407,0.6684821463976335,0.4812177525383655,0.8648944046821562,0.422397312027405,0.4098850228620118,0.5920578128474848,0.3375368587544358,0.3947919791381896
2024-03-16,0.29428781660209363,0.29428781660209363,0.30801464117006566,0.3939656051543402,0.5388990118498134,0.8635546310333885,0.6494956129584403,0.6896264423701551,0.2816132589984293,0.6269686475296189,0.4066390709263555
2024-03-17,0.5868296673225887,0.5868296673225887,0.6386012111865906,0.7561322685240761,0.43283158103179975,0.8539294150830306,0.7005251435306135,0.4010725365794175,0.6192453924567658,0.25287524478489654,0.39390238544703926
2024-03-18,0.31288168921460524,0.31288168921460524,0.3810058110943605,0.5283241123149575,0.49119380304816324,0.8419067094454041,0.3774349511387309,0.6709181952475187,0.3569862280691574,0.4832982051423256,0.4030625719416168
2024-03-19,0.5733633509279809,0.5733633509279809,0.6082188922543362,0.7970226096281396,0.43121363064242935,0.8549518739202482,0.6592797193269494,0.41531952040953807,0.5884150212202747,0.20841295343996052,0.39287928007461154
2024-03-20,0.7717064647810291,0.7717064647810291,0.859449190704283,0.9122982109047473,0.44334570893635533,0.8507915241688113,0.6190720324248605,0.22331596209843663,0.8482153141922827,0.09408370240844861,0.3705982986836831
2024-03-21,0.3340336436931603,0.33403364369316024,0.4194410156026761,0.64159924443381,0.40233156955848115,0.8610866269435531,0.3795023497391422,0.6595067453447312,0.3955264514253512,0.3682615604878192,0.3788171947281569
2024-03-22,0.6443997384634609,0.6443997384634608,0.6338258823387104,0.7236551526104059,0.4446849001778789,0.9133730564467792,0.3667124016318174,0.3453036020874988,0.6157588848708747,0.27832506176736355,0.3667765228954449
2024-03-23,0.20004222540740882,0.20004222540740882,0.20697443186652006,0.2377051808691667,0.5319866561055476,0.9263829637203399,0.314900893211713,0.7841254023741475,0.17907038512494158,0.7826141520423381,0.3818493890005023
2024-03-24,0.44260038587775125,0.44260038587775125,0.5561695649034005,0.730818795901292,0.6308182473358529,0.8901385608010435,0.430799724718698,0.5511209914790193,0.5343755504476299,0.2848863823102439,0.38240214831258446
2024-03-25,0.6470621893709341,0.647062189370934,0.6642121035925491,0.7679995931677841,0.3689826693398082,0.8458555159891407,0.4289614173326706,0.35410423980919403,0.6417214720109935,0.2346889004080799,0.372143905580696
2024-03-26,0.6768895282209791,0.6768895282209791,0.7290725180639316,0.8944217106770784,0.5053491160870375,0.8682085816027924,0.5374031932747233,0.3142648177056571,0.7141144685676071,0.10934856693211734,0.3605813092374632
2024-03-27,0.4670721132921193,0.4670721132921193,0.5319624920501903,0.6034249419401471,0.6284212798614363,0.8171914113457673,0.7119123073924184,0.5235701620858522,0.5132141696799257,0.4044054456783756,0.3604662583666175
2024-03-28,0.37239476358196555,0.3723947635819655,0.5109261211337434,0.7805028189660772,0.37354628804148743,0.808800197440327,0.402415712531487,0.6265810516478231,0.4948745198471247,0.22837591408261493,0.36538571900042316
2024-03-29,0.6137321813076999,0.6137321813076999,0.5927441141401905,0.6800200489517432,0.4956897504170763,0.8578429644254839,0.7203885080224047,0.38733162789002784,0.5632943476652448,0.3242638872731584,0.3586945639459584
2024-03-30,0.7263150380414625,0.7263150380414625,0.8206425048835274,0.9037588894058597,0.44609739317702984,0.8576314212177837,0.6060517148868909,0.2682706534999977,0.810443495378203,0.10482570696614656,0.3470273434392212
2024-03-31,0.3869367772394111,0.3869367772394111,0.4052161564207787,0.49961769152886626,0.40807630266784395,0.8456792299827238,0.7768722454802708,0.5962125797215977,0.3841243152812344,0.5161772103850042,0.33451256092600773
2024-04-01,0.19610273720590773,0.19610273720590773,0.21406017401589586,0.3338739396415992,0.5818499111455216,0.8490991785072101,0.43994809279966257,0.7908546639236855,0.18659439756581256,0.686027971869915,0.3478939660481524
2024-04-02,0.5434787285528587,0.5434787285528588,0.6105278990541088,0.8684505681243888,0.35214366209631975,0.8453619151711735,0.5360501432618975,0.45462306084801934,0.5883367895582469,0.13690447285982138,0.351884116517432
2024-04-03,0.33218040606235916,0.33218040606235916,0.3225015696629971,0.33728675971598704,0.470813895973545,0.8626379438000211,0.389132198645265,0.6637802454852328,0.2807183971987024,0.6931026648431601,0.343150901407456
2024-04-04,0.5750698220024915,0.5750698220024916,0.6488167013382318,0.7457980618202508,0.4595797110933392,0.868772696823326,0.4630024660858723,0.4157143420437549,0.6324273102254965,0.2592094811299965,0.3298109300246956
2024-04-05,0.7673232989808144,0.7673232989808143,0.8417681657025611,0.8841116212471557,0.4449911740434439,0.8708176144977611,0.6225710332373994,0.22518083478063847,0.8348529918769249,0.11942618425638861,0.30489555297647236
2024-04-06,0.8596358280809414,0.8596358280809415,0.8440180009436677,0.8461733428610114,0.4914104150536739,0.8963438282269153,0.6675962591258104,0.14149537139495139,0.8274271187146286,0.15831709771182473,0.28196227554736003
2024-04-07,0.7357500584683693,0.7357500584683693,0.7744154642047646,0.8772080290108224,0.5305022423963768,0.8813595176814862,0.7262743452990836,0.26359291780018135,0.7566365197610354,0.13225639413452484,0.28722315829329653
2024-04-08,0.7428975653564243,0.7428975653564243,0.7542779812118052,0.8238880785063333,0.4993565380493488,0.9061453301836899,0.3837596813987869,0.2513202957022927,0.7399851579412651,0.18748624681646847,0.29262915956220487
2024-04-09,0.389576635832846,0.389576635832846,0.3839852612665057,0.4560110408337965,0.5721754601863097,0.8911257624369777,0.4486335141912508,0.6099649173618452,0.3435395302708718,0.5660627582466505,0.28870541195531596
2024-04-10,0.46886899215430194,0.46886899215430194,0.512872771842263,0.6349237275405629,0.39757747252140196,0.8676444663822586,0.43293789001936783,0.5294537725240098,0.48469637892792494,0.3829094288273492,0.2965245590861677
2024-04-11,0.842617547816363,0.842617547816363,0.8289951859312993,0.9194414403233413,0.5019428152804206,0.9151006593096638,0.5476489100156087,0.15713313438177698,0.8146957612208579,0.0879949569290925,0.27489072952370563
2024-04-12,0.8904051212909929,0.8904051212909928,0.8484525505195079,0.9073339365361615,0.4807472402419425,0.928357366992208,0.5523866766871074,0.10716437973472198,0.8367534186198485,0.09876028142192811,0.24479010925139838
2024-04-13,0.8421825783409681,0.8421825783409681,0.8523024788332829,0.8846908874551607,0.7859850013980452,0.8720516165426787,0.8544884418747133,0.15542001991654747,0.8393372268089061,0.12547840017855572,0.2335637659134279
2024-04-14,0.7667868246402437,0.7667868246402436,0.7327809709883498,0.7528150142766132,0.1818105619121517,0.8378168740965342,0.5063448040654248,0.23132593258352252,0.7119288238907797,0.2616587809841381,0.22543202644760713
2024-04-15,0.17668154150274235,0.17668154150274232,0.19109065819693796,0.3128257920785685,0.5302606652995003,0.9097768219158763,0.26247247114354166,0.8153835365961398,0.16393668149877536,0.7104532196286459,0.23115911614452178
2024-04-16,0.655042156885524,0.655042156885524,0.6428910205401899,0.6831298223821489,0.5237951315734679,0.9179917498148996,0.3497572696371057,0.3355715983668936,0.6269321368949956,0.32088237982814816,0.22817614527767685
