date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2023-11-23,0.21714498747272137,0.21714498747272135,0.3815838470980696,0.4956043626475793,0.5516302922207015,0.23841903952401192,0.4421721135683906,0.7766600014051775,0.36214446851334897,0.5087960427793711,0.8655640868545336
2023-11-24,0.04544931993616086,0.04544931993616085,0.07107533920492286,0.09119750655074704,0.4705044920317452,0.0375536066143801,0.33867826276671353,0.944774155380292,0.04806240386788931,0.9154683062675606,0.8745353911910757
2023-11-25,0.055133232634794305,0.055133232634794305,0.09548867191907306,0.1334752893269753,0.5160847281443283,0.052389599350925325,0.47655454032371397,0.9383686592619118,0.06619887425194582,0.8808553922373833,0.8818578457083829
2023-11-26,0.04632823790086132,0.04632823790086132,0.09117225128991131,0.13750759486781322,0.4924425784329863,0.03276281729320403,0.36209859676192396,0.9401798006216558,0.07124033227698667,0.8736348314533426,0.8885251561857802
2023-11-27,0.13727446031770918,0.13727446031770918,0.23648346258558117,0.25369224429315806,0.5266887491384604,0.06842328941776456,0.4761894376474621,0.8551448931538397,0.20668151505196322,0.7616629811279195,0.8874422698600959
2023-11-28,0.03556651055400332,0.03556651055400332,0.060695108099301315,0.06707809467953824,0.49631475263948677,0.011745160916431633,0.49227482844504883,0.9555381822970671,0.021272501052731606,0.9632013949612379,0.8943730025577751
2023-11-29,0.049375250525666305,0.049375250525666305,0.11621611923995721,0.14746073161764298,0.5147249800258105,0.05667812850133293,0.3137525337337627,0.9409788784744164,0.10405965430825245,0.8545080740562073,0.8995518062387665
2023-11-30,0.015334044701068637,0.015334044701068637,0.027580214364980576,0.03122565338078529,0.512561980116756,0.011165629950160339,0.5126086441862568,0.9738790859907732,0.0,0.9938973708386193,0.9066149743445685
2023-12-01,0.0038601716777108227,0.0038601716777108227,0.007996052229866433,0.009290453292812561,0.4897354838564204,0.040296719854730906,0.4598295760946467,0.9881698265669252,0.01588709492505125,1.0,0.9140424796213308
2023-12-02,0.0,0.0,0.0,0.0,0.49039134379131544,0.021481281149789446,0.38420030068105415,0.9926777482618518,0.022831834606919812,1.0,0.9211468344959404
2023-12-03,0.0,0.0,0.0,0.0,0.5075221707866486,0.017385928988138934,0.33295873699911815,0.9975575329811113,0.03123499943918099,1.0,0.9279902424873627
2023-12-04,0.0,0.0,0.0,0.0,0.47598309465774047,0.03403778541900089,0.4302966788921572,0.9961840988602699,0.029865525707291313,1.0,0.9342240428132725
2023-12-05,0.0,0.0,0.0,0.0,0.4835865151108596,0.019085886489201405,0.48031242926086887,0.9941346667201572,0.026265886809933418,1.0,0.9398765396387453
2023-12-06,0.0,0.0,0.0,0.0,0.4972236816095401,0.019897229841981216,0.33399193309577335,0.9938228919967629,0.026145462548070788,1.0,0.9451077507849565
2023-12-07,0.003336983341908533,0.0033369833419085327,0.00726265042176505,0.008434940723931137,0.48066987005314676,0.030599235019124524,0.3370972565955498,0.9965196858118368,0.031005759233504477,1.0,0.9501246406733163
2023-12-08,0.007823113963708604,0.007823113963708604,0.014811574367760157,0.01687721250856679,0.4690315505758505,0.01846772012517869,0.5900646814621555,0.990663473363518,0.022108474353823616,0.9995418254886764,0.9544996450147849
2023-12-09,0.022894370128332016,0.022894370128332016,0.036443641467623335,0.043876842623231244,0.5072579026762783,0.018274543136421587,0.40369759510557973,0.9704179688529618,0.008244373030800042,0.9812194267808478,0.9660874838689931
2023-12-10,0.14764750993790135,0.14764750993790135,0.25868988185519975,0.3007867561056073,0.4839496958586722,0.10702005177143299,0.36298993419958664,0.8436051945307477,0.23823059346324713,0.7049642967157427,0.9647895295280334
2023-12-11,0.04549358021416209,0.04549358021416209,0.07094574335798273,0.07215851974776709,0.4808288367918934,0.037592242012131516,0.3048551165055203,0.9412647465315106,0.039416771536004064,0.9433410193171481,0.9717818924749575
2023-12-12,0.044039635573171566,0.04403963557317156,0.07810075642944403,0.09690440407917991,0.5036657805116549,0.014333732565776768,0.5230538657928132,0.9431445780478981,0.04878475437970311,0.9236350045099692,0.9773778548995116
2023-12-13,0.07608484563500444,0.07608484563500442,0.13214907174961998,0.14586189392399468,0.448261550267688,0.045087509175906974,0.4607461172434506,0.9167184001028273,0.09689171335009578,0.8730107211700852,0.9752314576151776
2023-12-14,0.07472106895490473,0.07472106895490473,0.1287303970724402,0.1833922595106628,0.48120622307806205,0.02685160143723679,0.5736184796419169,0.9165164966043285,0.09891249840407139,0.8371498419028423,0.974278772413381
2023-12-15,0.05793404059903046,0.05793404059903046,0.0971565061663133,0.10351568791452427,0.4929849443841899,0.025383456322682844,0.551981249687392,0.9344274069269902,0.06213401741286399,0.9234669409926267,0.9766848971221392
2023-12-16,0.16680372617725542,0.16680372617725545,0.28645964217862335,0.3260846915234056,0.47946021960710034,0.18745894988988912,0.3498908710519615,0.8173365223768363,0.27506698363020676,0.6775358143525676,0.9745923685205906
2023-12-17,0.15385957174776396,0.15385957174776396,0.2813555421408278,0.34780817946436604,0.49415874275724236,0.06923463277054437,0.5025302029023595,0.8317493671793367,0.26855315003991115,0.6525987232733191,0.9700158804575751
2023-12-18,0.14816737600717872,0.14816737600717872,0.2856630841188914,0.35044580624450866,0.49091649774101875,0.052428234748676736,0.41136564865261976,0.8441391229195087,0.26552143896236174,0.6627858434459398,0.9716888682075436
2023-12-19,0.1416083981845708,0.14160839818457077,0.2752127442481352,0.3434257602365489,0.460198186050462,0.15094849901479737,0.15971162584770887,0.8514430790750431,0.2561621462283714,0.6647991728914566,0.9738015942702024
2023-12-20,0.020846920419553387,0.020846920419553387,0.05081139676963865,0.06204654334933949,0.5159004319535923,0.017501835181393196,0.02814731733025122,0.975050613243143,0.038586769201607606,0.9649538202647493,0.9828860206358622
2023-12-21,0.028162908245121437,0.028162908245121437,0.04645057336214682,0.055699844159421696,0.49049100804454376,0.011513348529923117,0.445447854731115,0.9622935405720155,0.007778488288356513,0.9722678883670144,0.9884343794410044
2023-12-22,0.030479488999165562,0.030479488999165562,0.059635363625231724,0.09053371232695644,0.5041438833131525,0.04667156048371519,0.31699550226899725,0.9611814495308375,0.026885706545598725,0.934359437138145,0.990275647139926
2023-12-23,0.04748254704940312,0.04748254704940313,0.08097811490943548,0.09640966855830248,0.4952729379984622,0.014990534327550905,0.6256645723136999,0.9462357378810246,0.041660721459334527,0.9356730504135515,0.9991776513445526
2023-12-24,0.035258226185890584,0.03525822618589058,0.05502438029455614,0.05443756879811703,0.5207885652180776,0.030637870416875945,0.48657426398335824,0.9604392096401997,0.011061266001077152,0.9751749276240308,1.0
2023-12-25,0.14735018081229637,0.14735018081229634,0.2511291703713951,0.32819137178585756,0.5112232772402473,0.041378510991770666,0.7471567989975945,0.8451282925159216,0.23032668817728325,0.6766473671647122,0.9951052777121098
