date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2023-05-23,0.6351529316161442,0.6351529316161442,0.6249886677425943,0.6219926027607855,0.6662446401406843,0.7579685610640872,0.3908224558482678,0.3608195430859425,0.610153681415363,0.3902048455246832,0.3140389743278896
2023-05-24,0.5079627257865037,0.5079627257865037,0.4928700789434237,0.6692409683420796,0.7596042349952193,0.6038210399032649,0.48475110521284437,0.47790385692433224,0.48391220393866397,0.3156134185582113,0.3157505422188544
2023-05-25,0.6859521264339752,0.6859521264339752,0.7683819897126869,0.9117173630206092,0.7206803169314667,0.5700604594921403,0.5906101043859252,0.3131722273941791,0.7678266526684655,0.08852614773213668,0.304780886891105
2023-05-26,0.8126350819811295,0.8126350819811295,0.8147073394884634,0.9678406906541589,0.5292838941642989,0.7653204353083434,0.5036263330801068,0.1845303094527789,0.8043097948034926,0.04254766689036677,0.28582576189571157
2023-05-27,0.9552297802595293,0.9552297802595292,0.9609166678843204,0.9863412763502833,0.728867593862994,0.7446674727932285,0.5761015255721406,0.03820662979248727,0.9669647687182098,0.0125426824091617,0.2589474877734905
2023-05-28,0.9599844114851497,0.9599844114851496,0.9652899099215335,0.9772787436806284,0.11521521940105182,0.7866505441354292,0.41706627406937985,0.04382911680160191,0.961300982397846,0.026069020438764412,0.23511910076163656
2023-05-29,0.9095257512378765,0.9095257512378765,0.9002066055927685,0.9622522425778098,0.5219073300950025,0.8006287787182589,0.5459213534032836,0.08609017959967281,0.9008544581370267,0.03689169373581261,0.21615189202427598
2023-05-30,0.8561099723517535,0.8561099723517533,0.8553626221295514,0.9773817700884673,0.6620998141237331,0.812720677146312,0.4775993241545085,0.1435406878582212,0.8480996833302754,0.026739678287333223,0.20227217669425163
2023-05-31,0.9741753764375645,0.9741753764375644,0.9811416538920712,0.9904161745583917,0.6182018034593931,0.8166868198307136,0.49006610245435156,0.02772697846942039,0.9804726153794795,0.013177608080721558,0.1831143352634726
2023-06-01,0.8512013509213261,0.851201350921326,0.8490477307970061,0.9112512325019789,0.24109119992284647,0.827279322853688,0.3293013553994279,0.14345875452694704,0.8453790246560486,0.09293174550488935,0.17176343099954527
2023-06-02,0.0,0.0,0.0,0.0,0.576121586586168,0.0,0.0,0.9863730658044061,0.03935667207465249,1.0,0.20474413042271966
2023-06-03,0.0,0.0,0.0,0.0,0.576121586586168,0.0,0.0,0.9923542742616697,0.046065439385938475,1.0,0.23548412953894915
