date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2023-04-07,0.515530329322874,0.515530329322874,0.6640629788623956,0.7285098368001479,0.5982632898718496,0.8040502948703683,0.6102761464526364,0.4815242699912434,0.6346565613066779,0.29313297713962105,0.7452484276850353
2023-04-08,0.13928721639958722,0.13928721639958722,0.17228961411886468,0.20459196185198641,0.5982632898718496,0.2506583583694967,0.449697357478195,0.8516995515591063,0.11012238922255695,0.848742350500561,0.7572683348122434
2023-04-09,0.46065577078280073,0.46065577078280073,0.5254056184797252,0.6156329563298201,0.5982632898718496,0.5772041096398501,0.6274517087771603,0.5394195257591506,0.49786354113863074,0.37781418208521733,0.7431184090277997
2023-04-10,0.7934475790601891,0.7934475790601891,0.9117507458365262,0.8721816858207048,0.6082061844654167,0.7534216089907645,0.7775472382964916,0.2020360615158607,0.9057723779793369,0.13165369383171546,0.705280794510081
2023-04-11,0.4841764593888518,0.4841764593888518,0.6281750472251341,0.6468197791390247,0.5511074326770998,0.7181855272430547,0.5478820716867122,0.5121165706609543,0.6104724897072847,0.37102421164873106,0.6934199364840627
2023-04-12,0.43395064053918175,0.43395064053918175,0.5260469192836271,0.685542349661878,0.5191786381345929,0.7574273951262935,0.6330796985116205,0.5585787463520512,0.4954804187777528,0.332370612657859,0.6858759253850176
2023-04-13,0.4654916176666058,0.46549161766660585,0.6274394091698543,0.7227496305502522,0.619024450019769,0.7220429509291199,0.5349905067935539,0.5271980193873581,0.6038336058555537,0.2874708680165667,0.6770365555767869
2023-04-14,0.3275440588791712,0.32754405887917115,0.4107485483034219,0.46081303339106716,0.3611276922671795,0.6210081228441081,0.47704993092015924,0.6662445419470561,0.3720817296715356,0.5789792762528596,0.677518376520657
2023-04-15,0.1658696843896259,0.16586968438962588,0.20389418814445562,0.22242017510184742,0.9431048803357059,0.3697934052891213,0.5327975662640712,0.8281028989414747,0.14690346718408673,0.805291530394105,0.6874422155155172
2023-04-16,0.37183540434137047,0.3718354043413704,0.41983718824441246,0.45539075650212296,0.08568396769683426,0.5489039724045844,0.5622697690084836,0.6137221972344271,0.39037004512924744,0.5709964814766793,0.6845010542683949
2023-04-17,0.4787360052603951,0.47873600526039506,0.6292756257901827,0.7743617924122532,0.5583557666155304,0.7543488742999147,0.6063822167628125,0.517707293395039,0.6046597700609256,0.22854214195744124,0.6766193675469893
2023-04-18,0.3121491328001401,0.3121491328001401,0.3723997668532001,0.41923937647410764,0.4582541311795862,0.7537925151144245,0.5179950595402437,0.6775516411449114,0.3372119827475107,0.6083684797941095,0.6776291896913622
2023-04-19,0.22836750197302183,0.2283675019730218,0.27883811670501374,0.3308510761226971,0.5982522621751238,0.6690033752457253,0.5124674422240053,0.7661089931572649,0.22785706960405322,0.7105824405910335,0.6829844033052399
2023-04-20,0.2843833425919816,0.2843833425919816,0.32593585784586177,0.38153251992332393,0.32400694402654867,0.5835836949668038,0.514860213835424,0.7170841823409292,0.28235269056969176,0.6670711290233544,0.6855975022425864
2023-04-21,0.7949487300060782,0.7949487300060782,0.8980955387568501,0.92737651519334,0.609212271658943,0.806127369162865,0.7267755234126398,0.22088668564684572,0.8659475362110238,0.10806225844906864,0.6649715739784393
2023-04-22,0.7963186612075149,0.7963186612075149,0.8866185330552109,0.8710852128942134,0.4488208872941825,0.8220763324802492,0.7339252307019266,0.21432776723346034,0.8587355064344312,0.15357057258034557,0.6454260678336258
2023-04-23,0.5226156387002736,0.5226156387002737,0.6851535798052772,0.7600692549761767,0.4910881475171189,0.7725232743592597,0.5246556270127201,0.4768420356120817,0.6706710952943766,0.25208290229831737,0.627674730652425
2023-04-24,0.4849677195765337,0.4849677195765337,0.5521757617881061,0.6238509823960886,0.5184764780654835,0.8058677348763028,0.3986678935343856,0.5212932178583424,0.5143741399266386,0.4087100928082623,0.6070263876651623
2023-04-25,0.5001705856677883,0.5001705856677883,0.5955997749790796,0.790180147677185,0.4180941116947869,0.813285857349505,0.43993761587110053,0.5026740268686283,0.5588700085477027,0.2301687889660405,0.5863747221762325
2023-04-26,0.6825668803445761,0.6825668803445761,0.7274799319995037,0.7061032713154207,0.6330647043450741,0.8057564630392048,0.5902353662918494,0.31138548950044304,0.7116049096454004,0.29646615287656636,0.5566064650543924
2023-04-27,0.7158056695223336,0.7158056695223337,0.8110831401206374,0.9079679172535279,0.5510725433262519,0.7855791699120953,0.7081126850493457,0.28109401980210086,0.7968094467221446,0.10094907391179238,0.5253036887448078
2023-04-28,0.16676499721888874,0.16676499721888874,0.22576152293862417,0.30207906160406023,0.5572081256252396,0.5152256963762472,0.3849965094577809,0.8264648969875911,0.18172163428885335,0.7380370736729639,0.5185842488046918
2023-04-29,0.7274860144736184,0.7274860144736184,0.7909653994630029,0.8880829827145024,0.20529435917151198,0.7874707911427619,0.43006214374117524,0.2721062849501851,0.7749811247666957,0.12311360297226301,0.4872193520012781
2023-04-30,0.6990906039438926,0.6990906039438926,0.7173997206926009,0.7339671648728078,0.5982632898718496,0.8476688550127963,0.5322605597688229,0.2953133484169695,0.6991719475156145,0.27653766508797795,0.4677325439171265
2023-05-01,0.5383311043560661,0.5383311043560661,0.5757495908959099,0.5972590744690002,0.7677821847369262,0.8333147880271504,0.5934763480971695,0.457318650532062,0.5410715437112029,0.42908451611282383,0.4581170505234514
2023-05-02,0.3956648659742337,0.3956648659742338,0.4553644937595424,0.5271392456420336,0.5593973135580113,0.8697006787582064,0.44274720011561103,0.5943092982108725,0.4268542670174509,0.4894665574116971,0.45042373673130137
2023-05-03,0.620688440469529,0.620688440469529,0.7239073333486371,0.9054324199054774,0.5327579157234896,0.85367753421609,0.5163029619141499,0.36253074671512475,0.7283271262694425,0.07312851640983917,0.44757511584678916
2023-05-04,0.8970469373831833,0.8970469373831833,0.9438956206081626,0.9256090624642908,0.5237568434701158,0.9184377434071438,0.419357509684392,0.10037596975458866,0.9370047025035615,0.07959811093600325,0.43734165071773257
