date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2025-03-19,1.0,1.0,1.0,1.0,0.5648169656005232,0.7933344786119223,0.58093465694418,0.0,1.0,0.0,1.0
2025-03-20,0.9521465611857253,0.9521465611857253,0.9496294249001928,0.9376674042156748,0.09150201062098529,0.8536333963236558,0.30064449577008784,0.06116309931318026,0.9329561169348911,0.0773131404332308,0.5383959606020942
2025-03-21,0.8120299074338663,0.8120299074338664,0.8016179078980497,0.8190505997437988,0.9928189706460158,0.7805359903796599,1.0,0.2076706230150354,0.7749676124542407,0.2066907286515759,0.24167273101944078
2025-03-22,0.7663775637609637,0.7663775637609637,0.8184926656062682,0.8103237451962269,0.0027751808919346315,0.7724617763270916,0.2128988090806345,0.23864855244672076,0.8169635628113354,0.19416985775123236,0.0
2025-03-23,0.0,0.0,0.0,0.0,0.972722394916725,0.037450609860848624,0.16002781039871844,1.0,0.0,1.0,0.29789936971390973
2025-03-24,0.10660594561707466,0.10660594561707465,0.1278743272806229,0.16801560498427856,0.5894439569532623,0.10247380175227622,0.14927744996967815,0.9126605667112236,0.13372000274474813,0.8510507031083963,0.509978345534211
2025-03-25,0.4872375097504653,0.4872375097504653,0.5150149991348812,0.5730537440316757,0.0,0.7254767222126783,0.15765839579272842,0.5395670695238557,0.4931880740171088,0.46566994962767266,0.47390797028369985
2025-03-26,0.15004603850071524,0.15004603850071524,0.11318148572961469,0.08430621870269012,0.6675469522062223,0.6644047414533586,0.0,0.8587845519338204,0.10575104700173792,0.8888021476879909,0.6272858964363397
2025-03-27,0.24983330887672064,0.2498333088767207,0.2528528297022206,0.33679544660533367,0.5144868923451111,0.5152035732691977,0.1203584816805821,0.760579702634902,0.24889507075608547,0.66122723532601,0.7125432235454806
2025-03-28,0.700863876210066,0.7008638762100661,0.8764471950924049,0.9818257249330383,0.2797191378451968,1.0,0.3743400254603207,0.32748702795210954,0.8773544621540859,0.0338658821087094,0.5591625134617533
2025-03-29,0.12068265700072683,0.12068265700072682,0.10211975687470529,0.09199953417957378,1.0,0.0,0.5195350903116641,0.9111960530545726,0.08227667367778253,0.8989794337856692,0.7176235503072688
2025-03-30,0.5292797141408134,0.5292797141408134,0.6293462824560193,0.8086497030394783,0.2532119961312642,0.6853633396323658,0.3294829108902479,0.48471376725041115,0.6177002595286939,0.202905893173084,0.6534343688161878
2025-03-31,0.16320283799682322,0.16320283799682325,0.16100934378944065,0.24226301385815768,0.8012386735509786,0.11948118879917546,0.16652325062307125,0.8394690487988522,0.1584530906672094,0.7401889477606994,0.7625810463906405
2025-04-01,0.3681552591585724,0.36815525915857233,0.30469438766209456,0.3605668452311634,0.347319073628642,0.15100498196186224,0.25825075705704753,0.6400024103138976,0.3143367590132812,0.6174695119593704,0.7725294635133614
