date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2023-05-30,0.7502414542985419,0.750241454298542,0.7253578235483145,0.8469288439532396,0.5380581137950382,0.8913862328738772,0.20096152704617426,0.2561461212033987,0.7122580479272607,0.1702360866443042,0.08553858102418457
2023-05-31,0.9515007748968192,0.9515007748968193,0.9640190068244672,0.9999016779128559,0.543646968798502,0.8868744567242021,0.2460360925360525,0.05027485369109439,0.9615271708607775,0.019230174703358263,0.07043083822530874
2023-06-01,0.8701060081576217,0.8701060081576217,0.8997150330913368,0.9357982392339717,0.45016765653771645,0.8830249596423693,0.12416167054226553,0.12991500230616104,0.8980734248840813,0.06986751206968671,0.0633714260837237
2023-06-02,0.9135021147188951,0.9135021147188952,0.919216914014289,0.9691102907995827,0.6973890048566745,0.8732563433916966,0.15431741713918004,0.08297624013000716,0.9223765412554585,0.03399444669467029,0.0536057192684561
2023-06-03,0.9062756893930121,0.9062756893930121,0.9498679039582247,0.9903105504723784,0.22063333826161619,0.9136553665300716,0.13441707293782437,0.10027765472143031,0.9425289433885985,0.024776822005451754,0.046086909866058665
2023-06-04,0.8502492771689981,0.8502492771689981,0.9306524390621522,0.9934505319801396,0.575219910384226,0.9695765553209983,0.15478278150139238,0.15373271192375484,0.9246963158693027,0.023050283078287243,0.04289772276579076
2023-06-05,0.7866747419436875,0.7866747419436876,0.8098083300257851,0.8698567860335237,0.6214453431030276,0.9640299681278198,0.14538863094577514,0.21959108025186494,0.7972916651621772,0.14657272040822822,0.044210261743920475
2023-06-06,0.5986581688221866,0.5986581688221866,0.6379403624206984,0.8319009374546622,0.3717129625305463,0.9499979303779128,0.09087476696940212,0.4059315184978352,0.6318250043345359,0.17096439734769497,0.05674142986270147
2023-06-07,0.8429501936610723,0.8429501936610723,0.8278090407270683,0.9730241984427959,0.5453905102230734,0.9920940436276334,0.10213345480604369,0.16379404368261397,0.8181598788962879,0.04571760445264177,0.05409055227778848
2023-06-08,0.7598069791665429,0.7598069791665429,0.8781699880558723,0.960394774389242,1.0,0.8452336603336231,0.15475034863184045,0.2468635923308674,0.868433317808038,0.05274432099802639,0.05629377796053036
2023-06-09,0.8169891541183838,0.8169891541183839,0.8815300125323725,0.998378406163738,0.25896596272714617,0.8952771223974502,0.13382515156129424,0.1827686358012569,0.8851260973472228,0.01084918982033407,0.05488885062393028
2023-06-10,0.6512932376530483,0.6512932376530483,0.6632971800356694,0.8184270483741466,0.549439827374933,0.9440374187673329,0.1011519776737976,0.3510642140487476,0.653702933602378,0.17560721126313752,0.06225661413541595
2023-06-11,0.9557098617114071,0.9557098617114071,0.9664297570453365,0.9765260020285736,0.5903374749893442,0.9486733722422286,0.13245367132340732,0.04247479657762118,0.9687004865810313,0.03443212492355715,0.053779463840827206
2023-06-12,0.9529346830981731,0.9529346830981731,0.9647858705498762,0.9827085236922601,0.8732711807763253,0.8942009189122067,0.17587013431681495,0.04651549250830466,0.9645365972574895,0.02752608206282563,0.04610099810590509
2023-06-13,1.0,1.0,1.0,0.9865370000105688,0.4158614543506979,0.8951115526304897,0.14769120983206313,0.0,1.0,0.019042390847585848,0.03680499412782076
2023-06-14,0.8212940074992602,0.8212940074992602,0.8263813232447517,0.9879370488833717,0.43066771702118783,0.9172979014032038,0.1473384658134327,0.18487543891439914,0.8172363018213619,0.028711152107508988,0.036377852882407906
2023-06-15,0.6759108435642788,0.6759108435642789,0.649698223383185,0.815568661964501,0.4750344505196225,0.9759095989072394,0.12555692914923508,0.33055885913155425,0.6384524891094979,0.1818509005801771,0.019546498741940022
2023-06-16,0.6638783756623723,0.6638783756623723,0.6298156787389011,0.6592243732447346,0.5438335449305625,0.9713564303158244,0.17397817104424376,0.3419415202644494,0.6138271421074724,0.36576244354580106,0.024340596798339276
2023-06-17,0.815810450121987,0.8158104501219872,0.8188239863795181,0.912805923409336,0.9141028774869127,0.9225133490624612,0.21603394181525995,0.1918029859957552,0.8063807195611844,0.10536318944704284,0.01482809957251695
2023-06-18,0.9410356106421639,0.941035610642164,0.9448416087267774,0.9593317268721311,0.13128854397490083,0.9026449770271948,0.13962099137905076,0.05945314594001808,0.9431928211286178,0.05496517309377874,0.0
2023-06-19,0.7073465833534367,0.7073465833534368,0.7265113614680296,0.8284360446849867,0.5647482964961276,0.975495674489838,0.14768147136831436,0.30023979126338973,0.7177308207985527,0.17999387510520423,0.001320512917949716
2023-06-20,0.8157750680197936,0.8157750680197936,0.8414622938683523,0.9398063054883261,0.688858329485248,0.954509706527588,0.18588951661259753,0.18250112144789413,0.83959228826659,0.06609490285886152,0.0003601284838553742
2023-06-21,0.7241645757400922,0.7241645757400922,0.7295071146983689,0.851549181380551,0.32771778662843715,0.9401879216855001,0.14161567307667491,0.2820082364064676,0.7245236487475984,0.16343641031374515,0.007998416937789988
2023-06-22,0.8126987840960542,0.8126987840960543,0.8376942510728663,0.8875827050487912,0.7751504739922213,0.939484250175918,0.1299229009610281,0.18891617739521369,0.8329148183034664,0.11602603790248832,0.0070579417785712
2023-06-23,0.2678530790283345,0.26785307902833455,0.3166480201380904,0.4946065371056988,0.294176227649307,0.8719317852560121,0.13471873303618975,0.7473405938562784,0.28893342046803283,0.5267736145435621,0.02858519137375261
2023-06-24,0.8367330448892016,0.8367330448892016,0.8588271143545434,0.9388792915429233,0.49509320719359196,0.9516950204892586,0.14162911078018686,0.16551182158532987,0.8548774411451004,0.07778644847817794,0.030894112198375973
2023-06-25,0.9652522689109584,0.9652522689109585,0.9698359793937739,0.9620826635741647,0.5620617368802693,1.0,0.12856319807020125,0.032869960540240266,0.9728257368379366,0.04618636001914165,0.024296747505077744
2023-06-26,0.8560512641818077,0.8560512641818078,0.8970347520053013,0.9241476323753175,0.6154335594192583,0.9629951570843164,0.16790714219963676,0.15478899933098858,0.8836754984187745,0.0941185265222531,0.029578503972066923
2023-06-27,0.6258985624189675,0.6258985624189675,0.6216595876083439,0.8412830904265353,0.79853798578422,0.8742911544352002,0.15667361779626823,0.3824700738489996,0.6044034189385202,0.17047297406730616,0.04480204876105009
2023-06-28,0.7767175350690388,0.7767175350690388,0.7565813707800438,0.9500219543292304,0.2712004818630458,0.9312885467113705,0.14615446820847539,0.23094186349844065,0.7433779564452669,0.05882321309123472,0.0535417947740814
2023-06-29,0.9381894450036424,0.9381894450036424,0.9584347213036194,0.9688013128400639,0.6334908941051738,0.9755370669315782,0.13593383006380758,0.0646445687338747,0.9534055150772224,0.04337846319798281,0.04499700891726797
2023-06-30,0.42270034718467275,0.4227003471846728,0.5091579858986314,0.6212485880211671,0.5014725618041981,0.8780992590752927,0.14172905047397583,0.5912679136191581,0.4945982908405628,0.3840050320754775,0.06913608135556165
2023-07-01,0.6192337200365308,0.6192337200365309,0.6631680530368324,0.7356610687130472,0.5517172407964317,0.9790554244794899,0.09770969742799601,0.3911332967618689,0.6447618582042974,0.2697749345748202,0.08079162335625267
2023-07-02,0.6409813834622922,0.6409813834622922,0.715424807043941,0.8632728092029474,0.5565947600583102,0.9469762821308828,0.10160300102976513,0.3698184127249167,0.7065200979793861,0.1529634211346297,0.09359050100460334
2023-07-03,0.6003036547529778,0.6003036547529779,0.580504464557585,0.6905130555398091,0.5638043670661005,0.9978062005877726,0.14255823936834192,0.40838057247013465,0.5609252205073579,0.3165682741508681,0.10733803161243512
2023-07-04,0.7827874549307592,0.7827874549307593,0.7482836254183621,0.81545696871404,0.8904742291432829,0.8995405438966844,0.19901448811554706,0.2197661622837586,0.739131669915263,0.20185078645657883,0.11028443954196109
2023-07-05,0.5393790078052677,0.5393790078052677,0.5579581876081926,0.681916758663473,0.0,0.9132828345544104,0.14548232494638255,0.47318866975558965,0.536548712005406,0.342242021287309,0.12159994622151275
2023-07-06,0.8174401621898482,0.8174401621898483,0.8071355456449254,0.9042788843549703,0.5881600700195847,1.0,0.13925406980895577,0.19075251731893902,0.7964923631397721,0.11860163972060174,0.11199867426185449
2023-07-07,0.948487725687863,0.948487725687863,0.9570450427621199,0.9615716769616618,0.683007607248813,0.9586903431433419,0.15216270460882259,0.05143831256123644,0.9569672759357286,0.047586410269832624,0.10698536940955738
2023-07-08,0.7584160846832319,0.758416084683232,0.7671958233299134,0.9372008502458533,0.3525459668687262,0.9459000786456392,0.1572186964739363,0.2447435818810031,0.7604210288317185,0.0665691438158652,0.10689077469178777
2023-07-09,0.8449048992968368,0.8449048992968368,0.8911187049281246,0.9451462036625138,0.7178755881191781,0.9516122356057783,0.1250087964480416,0.15653052524564762,0.8864735397072322,0.06527764345739898,0.10572003203673408
2023-07-10,0.6732369277662175,0.6732369277662175,0.796961152921622,0.9869194793349072,0.4221487738485416,0.924293224057287,0.15197376808863722,0.3357568161698739,0.7931959955225597,0.03182236452879989,0.10503701701563738
2023-07-11,0.8238351498931054,0.8238351498931055,0.8502294601728315,0.9360791937973175,0.4932984085898831,0.9637816134773789,0.13930730445001338,0.1826830826042601,0.8378307370368637,0.0831077482843399,0.11129310091678053
2023-07-12,0.46308602268257354,0.46308602268257354,0.6740862557685275,0.8323319372878029,0.7951846272202047,0.8853015439380768,0.11687625010646069,0.5486075788748139,0.6630658647910673,0.1804352675027956,0.13369641463970852
2023-07-13,0.6837514375661777,0.6837514375661778,0.7027132780364931,0.7614462762671299,0.3487664902888148,0.923630944989445,0.13081131210313826,0.3178691822647515,0.6968318752926093,0.23311318485584978,0.14787971528613522
2023-07-14,0.7900604312564842,0.7900604312564843,0.7959202055134281,0.8794268558934484,0.7358350785453621,0.8829835672006291,0.3147460988075544,0.20864672745878526,0.7909360342853736,0.12831199280100875,0.14894038851584504
2023-07-15,0.8935867539807697,0.8935867539807697,0.9184185313952964,0.9263129601641819,0.47600446415858827,0.8456061923092844,0.21886681102304628,0.10683490032962127,0.9167875845927806,0.08617644647601051,0.13895784114560736
2023-07-16,0.718008071390034,0.7180080713900341,0.7584761450134824,0.8411351268947419,0.2592397899685827,0.8770230555900492,0.15844203506363122,0.2951900296129875,0.7415695131154931,0.17863935653955434,0.1368717929076061
2023-07-17,0.7217823232168683,0.7217823232168683,0.7759445594488459,0.8696880851885622,0.7603112928222406,0.8780578666335527,0.1915559088472911,0.28798877377498366,0.7595759228555391,0.15128453837737943,0.14116359602065504
2023-07-18,0.7361958738322699,0.73619587383227,0.7988797946274692,0.9415636126289116,0.42247454169817084,0.873090773624736,0.2215724435887443,0.26362480109633324,0.7959953187797005,0.06235537771616423,0.15027372097183272
2023-07-19,0.8943936998727248,0.8943936998727247,0.9162258546286953,0.9246973713413855,0.37547603681313385,0.9175048636119045,0.12964416754631147,0.11387174917978747,0.906431485254816,0.08910308384778037,0.141957991988845
2023-07-20,0.7493922188564713,0.7493922188564713,0.7395191206878986,0.8279103257727812,0.4960847488477955,0.9628709797590959,0.13133557180353425,0.26102244628026355,0.7226776180638234,0.1945084440742335,0.1454616080025724
2023-07-21,0.5583686776797631,0.5583686776797631,0.6360717444214907,0.9115160465169161,0.6482403182592423,0.9270251252121362,0.15838701962575738,0.448320114668572,0.6229059527388069,0.09720019241258344,0.15288243236074697
2023-07-22,0.8214884465877504,0.8214884465877506,0.8679384190676307,0.9807868393164085,0.4511910915478279,0.9129516950204891,0.1629081616412925,0.17998016559234487,0.862360838051583,0.03213012535594144,0.15248370814005632
2023-07-23,0.6936351413962016,0.6936351413962017,0.7693467963079876,0.7943574331337747,0.6073765003830619,0.9161389130344798,0.13775019119907844,0.3107785074988391,0.7559353839297698,0.22273632739063567,0.1330043384272616
2023-07-24,0.3775227503853316,0.3775227503853316,0.4041478989299121,0.45473444869652774,0.7625543069812961,0.8187011051781944,0.17143853110931598,0.6326820115726726,0.3861200383212211,0.5493065438505723,0.15384943957997402
2023-07-25,0.39639277472034495,0.39639277472034495,0.553887260217691,0.9472038415432277,0.19222547053520916,0.8591001283165692,0.151270129671258,0.6189062258153593,0.5405001516272957,0.05643977166586118,0.179998336685649
2023-07-26,0.43208925863624104,0.43208925863624104,0.432310486479499,0.5126911555919806,0.5315202036436336,0.9148557473405355,0.16568699613988633,0.5788456033,0.40722094994592445,0.5193676259307912,0.19891971265026126
2023-07-27,0.49977634352090294,0.499776343520903,0.5761923535981663,0.7263906890584811,0.5457065961610879,0.9342688025166603,0.1127698875000968,0.5103153946721166,0.5524922869418396,0.2971321127305842,0.20462416191002888
2023-07-28,0.38945415044035353,0.38945415044035353,0.42493517143591947,0.5298510020045536,0.5701328062120966,0.918291320004967,0.14054223112333866,0.6219854970565778,0.39801427898635033,0.49334652797080836,0.2220725014474135
2023-07-29,0.3924492811352101,0.39244928113521016,0.4762602045914817,0.6500716918540951,0.6385711639867514,0.8711867213046898,0.11347362915207401,0.613021747047242,0.46234309891964537,0.3641994556088469,0.24654105273081392
2023-07-30,0.5959710044647366,0.5959710044647367,0.6163546655448215,0.6655670286008383,0.5621741609598442,0.870690012003808,0.16610503604177904,0.41264636251302994,0.6015988683862576,0.33608227610813196,0.23857097163261176
2023-07-31,0.645192067160002,0.6451920671600021,0.7196177549396635,0.8507417873033839,0.3650369997099982,0.9345999420505815,0.14219051773011207,0.36155892393092487,0.7052635230131744,0.15647775578720602,0.23725136518853232
2023-08-01,0.3557765538638332,0.3557765538638333,0.4145654721101933,0.5858446299646649,0.5662532072756034,0.9122066310691667,0.11982590345328334,0.6611556651418006,0.40346045889974547,0.4227995389112235,0.25025081298366625
2023-08-02,0.48804141579509036,0.48804141579509036,0.6348710946884994,0.9772347537512118,0.6175595933050378,0.954758061178029,0.10404182377682056,0.5241805849731547,0.6316025341493273,0.01830906086469103,0.2554178014299458
2023-08-03,0.7887016044144682,0.7887016044144682,0.8229113137775811,0.8444426082447714,0.6570308105764746,0.9105509333995612,0.22418008931513309,0.21246272790480034,0.8160662065247912,0.16866555752201523,0.2550919226995506
2023-08-04,0.4188328262424791,0.4188328262424791,0.5311698198184985,0.686971939132543,0.54724784258533,0.8546711370503746,0.12199320200171884,0.5910440473021744,0.5094624041173916,0.33278021821776393,0.26035062139009907
2023-08-05,0.19748135508976414,0.19748135508976414,0.2598681609858286,0.4087714350957327,0.7481821356656791,0.7424148350511196,0.15723083514208952,0.817216782940685,0.23048118777498253,0.6189385717366884,0.2883034130393239
2023-08-06,0.4280962709585339,0.4280962709585339,0.5106467039879901,0.6352588449044339,0.3589573287400826,0.8575272155304442,0.13646422361990396,0.5818800793309121,0.4859595969502248,0.386115121478364,0.31197168751599164
2023-08-07,0.3788758210207455,0.3788758210207455,0.4700630325182024,0.6026065441515812,0.4989156258991363,0.8644397533010472,0.17720235099591278,0.6332780274941703,0.4455104604491816,0.42068998430937915,0.3293080672630362
